elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.127,394.31,1290,1215
2.137,394.31,1290,1215
2.148,394.31,1290,1215
2.158,394.31,1290,1215
2.168,394.31,1290,1215
2.178,394.31,1290,1215
2.188,394.31,1290,1215
2.199,394.31,1290,1215
2.209,394.31,1290,1215
2.219,394.31,1290,1215
2.229,387.96,1290,1215
2.239,387.96,1290,1215
2.25,387.96,1290,1215
2.26,387.96,1290,1215
2.27,387.96,1290,1215
2.28,387.96,1290,1215
2.29,387.96,1290,1215
2.301,387.96,1290,1215
2.311,387.96,1290,1215
2.321,387.96,1290,1215
2.331,380.75,1290,1215
2.341,380.75,1290,1215
2.352,380.75,1290,1215
2.362,380.75,1290,1215
2.372,380.75,1290,1215
2.382,380.75,1290,1215
2.392,380.75,1290,1215
2.402,380.75,1290,1215
2.413,380.75,1290,1215
2.423,385.96,1275,1215
2.433,385.96,1275,1215
2.443,385.96,1275,1215
2.453,385.96,1275,1215
2.464,385.96,1275,1215
2.474,385.96,1275,1215
2.484,385.96,1275,1215
2.494,385.96,1275,1215
2.504,385.96,1275,1215
2.514,385.96,1275,1215
2.525,390.0,1275,1215
2.535,390.0,1275,1215
2.545,390.0,1275,1215
2.555,390.0,1275,1215
2.565,390.0,1275,1215
2.575,390.0,1275,1215
2.586,390.0,1275,1215
2.596,390.0,1275,1215
2.606,390.0,1275,1215
2.616,390.0,1290,1215
2.626,404.74,1290,1215
2.637,404.74,1290,1215
2.647,404.74,1290,1215
2.657,404.74,1290,1215
2.667,404.74,1290,1215
2.677,404.74,1290,1215
2.688,404.74,1290,1215
2.698,404.74,1290,1215
2.708,404.74,1290,1215
2.718,404.74,1290,1215
2.728,407.64,1290,1215
2.738,407.64,1290,1215
2.749,407.64,1290,1215
2.759,407.64,1290,1215
2.769,407.64,1290,1215
2.779,407.64,1290,1215
2.789,407.64,1290,1215
2.799,407.64,1290,1215
2.81,407.64,1290,1215
2.82,410.82,1290,1215
2.83,410.82,1290,1215
2.84,410.82,1290,1215
2.85,410.82,1290,1215
2.86,410.82,1290,1215
2.871,410.82,1290,1215
2.881,410.82,1290,1215
2.891,410.82,1290,1215
2.901,410.82,1290,1215
2.911,410.82,1290,1215
2.921,407.05,1275,1215
2.932,407.05,1275,1215
2.942,407.05,1275,1215
2.952,407.05,1275,1215
2.962,407.05,1275,1215
2.972,407.05,1275,1215
2.983,407.05,1275,1215
2.993,407.05,1275,1215
3.003,407.05,1275,1215
3.013,407.05,1275,1215
3.023,408.18,1290,1215
3.033,408.18,1290,1215
3.044,408.18,1290,1215
3.054,408.18,1290,1215
3.064,408.18,1290,1215
3.074,408.18,1290,1215
3.084,408.18,1290,1215
3.095,408.18,1290,1215
3.105,408.18,1290,1215
3.115,408.18,1290,1215
3.125,408.77,1290,1215
3.135,408.77,1290,1215
3.146,408.77,1290,1215
3.156,408.77,1290,1215
3.166,408.77,1290,1215
3.176,408.77,1290,1215
3.186,408.77,1290,1215
3.196,408.77,1290,1215
3.207,408.77,1290,1215
3.217,408.77,1290,1215
3.227,407.92,1290,1215
3.237,407.92,1290,1215
3.247,407.92,1290,1215
3.257,407.92,1290,1215
3.268,407.92,1290,1215
3.278,407.92,1290,1215
3.288,407.92,1290,1215
3.298,407.92,1290,1215
3.308,407.92,1290,1215
3.319,408.18,1275,1215
3.329,408.18,1275,1215
3.339,408.18,1275,1215
3.349,408.18,1275,1215
3.359,408.18,1275,1215
3.37,408.18,1275,1215
3.38,408.18,1275,1215
3.39,408.18,1275,1215
3.4,408.18,1275,1215
3.41,408.18,1275,1215
3.42,398.39,1275,1215
3.431,398.39,1275,1215
3.441,398.39,1275,1215
3.451,398.39,1275,1215
3.461,398.39,1275,1215
3.471,398.39,1275,1215
3.481,398.39,1275,1215
3.492,398.39,1275,1215
3.502,398.39,1275,1215
3.512,398.39,1275,1215
3.522,405.6,1290,1215
3.533,405.6,1290,1215
3.543,405.6,1290,1215
3.553,405.6,1290,1215
3.563,405.6,1290,1215
3.573,405.6,1290,1215
3.583,405.6,1290,1215
3.594,405.6,1290,1215
3.604,405.6,1290,1215
3.614,405.6,1290,1215
3.624,405.33,1290,1215
3.634,405.33,1290,1215
3.645,405.33,1290,1215
3.655,405.33,1290,1215
3.665,405.33,1290,1215
3.675,405.33,1290,1215
3.686,405.33,1290,1215
3.696,405.33,1290,1215
3.706,405.33,1290,1215
3.716,405.33,1290,1215
3.726,405.87,1290,1215
3.736,405.87,1290,1215
3.747,405.87,1290,1215
3.757,405.87,1290,1215
3.767,405.87,1290,1215
3.777,405.87,1290,1215
3.787,405.87,1290,1215
3.797,405.87,1290,1215
3.808,405.87,1290,1215
3.818,405.87,1275,1215
3.828,418.34,1275,1215
3.838,418.34,1275,1215
3.848,418.34,1275,1215
3.858,418.34,1275,1215
3.869,418.34,1275,1215
3.879,418.34,1275,1215
3.889,418.34,1275,1215
3.899,418.34,1275,1215
3.909,418.34,1275,1215
3.919,405.0,1290,1215
3.93,405.0,1290,1215
3.94,405.0,1290,1215
3.95,405.0,1290,1215
3.96,405.0,1290,1215
3.97,405.0,1290,1215
3.981,405.0,1290,1215
3.991,405.0,1290,1215
4.001,405.0,1290,1215
4.011,405.0,1290,1215
4.021,398.66,1290,1215
4.031,398.66,1290,1215
4.042,398.66,1290,1215
4.052,398.66,1290,1215
4.062,398.66,1290,1215
4.072,398.66,1290,1215
4.082,398.66,1290,1215
4.093,398.66,1290,1215
4.103,398.66,1290,1215
4.113,398.66,1290,1215
4.123,408.77,1290,1215
4.133,408.77,1290,1215
4.144,408.77,1290,1215
4.154,408.77,1290,1215
4.164,408.77,1290,1215
4.174,408.77,1290,1215
4.184,408.77,1290,1215
4.194,408.77,1290,1215
4.205,408.77,1290,1215
4.215,408.77,1290,1215
4.225,416.89,1290,1215
4.235,416.89,1290,1215
4.245,416.89,1290,1215
4.255,416.89,1290,1215
4.266,416.89,1290,1215
4.276,416.89,1290,1215
4.286,416.89,1290,1215
4.296,416.89,1290,1215
4.306,416.89,1290,1215
4.316,416.89,1275,1215
4.327,405.6,1275,1215
4.337,405.6,1275,1215
4.347,405.6,1275,1215
4.357,405.6,1275,1215
4.367,405.6,1275,1215
4.378,405.6,1275,1215
4.388,405.6,1275,1215
4.398,405.6,1275,1215
4.408,405.6,1275,1215
4.418,406.46,1290,1215
4.429,406.46,1290,1215
4.439,406.46,1290,1215
4.449,406.46,1290,1215
4.459,406.46,1290,1215
4.469,406.46,1290,1215
4.479,406.46,1290,1215
4.49,406.46,1290,1215
4.5,406.46,1290,1215
4.51,406.46,1290,1215
4.52,403.29,1290,1215
4.53,403.29,1290,1215
4.54,403.29,1290,1215
4.551,403.29,1290,1215
4.561,403.29,1290,1215
4.571,403.29,1290,1215
4.581,403.29,1290,1215
4.591,403.29,1290,1215
4.601,403.29,1290,1215
4.612,403.29,1290,1215
4.622,399.52,1290,1215
4.632,399.52,1290,1215
4.643,399.52,1290,1215
4.653,399.52,1290,1215
4.663,399.52,1290,1215
4.673,399.52,1290,1215
4.683,399.52,1290,1215
4.694,399.52,1290,1215
4.704,399.52,1290,1215
4.714,399.52,1290,1215
4.724,398.39,1290,1215
4.734,398.39,1290,1215
4.744,398.39,1290,1215
4.755,398.39,1290,1215
4.765,398.39,1290,1215
4.775,398.39,1290,1215
4.786,398.39,1290,1215
4.796,398.39,1290,1215
4.806,398.39,1290,1215
4.816,398.39,1290,1215
4.826,407.05,1290,1215
4.836,407.05,1290,1215
4.847,407.05,1290,1215
4.857,407.05,1290,1215
4.867,407.05,1290,1215
4.877,407.05,1290,1215
4.887,407.05,1290,1215
4.898,407.05,1290,1215
4.908,407.05,1290,1215
4.918,407.05,1290,1215
4.928,398.93,1290,1215
4.938,398.93,1290,1215
4.949,398.93,1290,1215
4.959,398.93,1290,1215
4.969,398.93,1290,1215
4.979,398.93,1290,1215
4.989,398.93,1290,1215
5.0,398.93,1290,1215
5.01,398.93,1290,1215
5.02,405.87,1305,1215
5.03,405.87,1305,1215
5.04,405.87,1305,1215
5.05,405.87,1305,1215
5.061,405.87,1305,1215
5.071,405.87,1305,1215
5.081,405.87,1305,1215
5.091,405.87,1305,1215
5.101,405.87,1305,1215
5.111,405.87,1305,1215
5.122,399.52,1305,1215
5.132,399.52,1305,1215
5.142,399.52,1305,1215
5.152,399.52,1305,1215
5.162,399.52,1305,1215
5.173,399.52,1305,1215
5.183,399.52,1305,1215
5.193,399.52,1305,1215
5.203,399.52,1305,1215
5.213,399.52,1305,1215
5.223,413.13,1290,1215
5.234,413.13,1290,1215
5.244,413.13,1290,1215
5.254,413.13,1290,1215
5.264,413.13,1290,1215
5.274,413.13,1290,1215
5.285,413.13,1290,1215
5.295,413.13,1290,1215
5.305,413.13,1290,1215
5.315,413.13,1290,1215
5.325,401.57,1290,1215
5.336,401.57,1290,1215
5.346,401.57,1290,1215
5.356,401.57,1290,1215
5.366,401.57,1290,1215
5.376,401.57,1290,1215
5.386,401.57,1290,1215
5.397,401.57,1290,1215
5.407,401.57,1290,1215
5.417,401.57,1290,1215
5.427,404.74,1290,1215
5.438,404.74,1290,1215
5.448,404.74,1290,1215
5.458,404.74,1290,1215
5.468,404.74,1290,1215
5.478,404.74,1290,1215
5.488,404.74,1290,1215
5.499,404.74,1290,1215
5.509,404.74,1290,1215
5.519,407.64,1290,1215
5.529,407.64,1290,1215
5.539,407.64,1290,1215
5.55,407.64,1290,1215
5.56,407.64,1290,1215
5.57,407.64,1290,1215
5.58,407.64,1290,1215
5.59,407.64,1290,1215
5.6,407.64,1290,1215
5.611,407.64,1290,1215
5.621,405.0,1290,1215
5.631,405.0,1290,1215
5.641,405.0,1290,1215
5.651,405.0,1290,1215
5.661,405.0,1290,1215
5.672,405.0,1290,1215
5.682,405.0,1290,1215
5.692,405.0,1290,1215
5.702,405.0,1290,1215
5.712,405.0,1290,1215
5.723,402.43,1290,1215
5.733,402.43,1290,1215
5.743,402.43,1290,1215
5.753,402.43,1290,1215
5.763,402.43,1290,1215
5.774,402.43,1290,1215
5.784,402.43,1290,1215
5.794,402.43,1290,1215
5.804,402.43,1290,1215
5.814,402.43,1290,1215
5.824,393.18,1275,1215
5.835,393.18,1275,1215
5.845,393.18,1275,1215
5.855,393.18,1275,1215
5.865,393.18,1275,1215
5.875,393.18,1275,1215
5.886,393.18,1275,1215
5.896,393.18,1275,1215
5.906,393.18,1275,1215
5.916,393.18,1275,1215
5.926,406.46,1290,1215
5.936,406.46,1290,1215
5.947,406.46,1290,1215
5.957,406.46,1290,1215
5.967,406.46,1290,1215
5.977,406.46,1290,1215
5.987,406.46,1290,1215
5.997,406.46,1290,1215
6.008,406.46,1290,1215
6.018,406.46,1290,1215
6.028,405.6,1290,1215
6.038,405.6,1290,1215
6.048,405.6,1290,1215
6.059,405.6,1290,1215
6.069,405.6,1290,1215
6.079,405.6,1290,1215
6.089,405.6,1290,1215
6.099,405.6,1290,1215
6.11,405.6,1290,1215
6.12,407.92,1290,1215
6.13,407.92,1290,1215
6.14,407.92,1290,1215
6.15,407.92,1290,1215
6.16,407.92,1290,1215
6.171,407.92,1290,1215
6.181,407.92,1290,1215
6.191,407.92,1290,1215
6.201,407.92,1290,1215
6.211,407.92,1290,1215
6.222,405.87,1290,1215
6.232,405.87,1290,1215
6.242,405.87,1290,1215
6.252,405.87,1290,1215
6.262,405.87,1290,1215
6.272,405.87,1290,1215
6.283,405.87,1290,1215
6.293,405.87,1290,1215
6.303,405.87,1290,1215
6.313,405.87,1290,1215
6.323,404.47,1290,1215
6.333,404.47,1290,1215
6.344,404.47,1290,1215
6.354,404.47,1290,1215
6.364,404.47,1290,1215
6.374,404.47,1290,1215
6.384,404.47,1290,1215
6.395,404.47,1290,1215
6.405,404.47,1290,1215
6.415,404.47,1290,1215
6.425,403.88,1290,1215
6.435,403.88,1290,1215
6.446,403.88,1290,1215
6.456,403.88,1290,1215
6.466,403.88,1290,1215
6.476,403.88,1290,1215
6.486,403.88,1290,1215
6.497,403.88,1290,1215
6.507,403.88,1290,1215
6.517,403.88,1290,1215
6.527,392.9,1290,1215
6.537,392.9,1290,1215
6.547,392.9,1290,1215
6.558,392.9,1290,1215
6.568,392.9,1290,1215
6.578,392.9,1290,1215
6.588,392.9,1290,1215
6.598,392.9,1290,1215
6.609,392.9,1290,1215
6.619,392.9,1305,1215
6.629,417.75,1305,1215
6.639,417.75,1305,1215
6.649,417.75,1305,1215
6.659,417.75,1305,1215
6.67,417.75,1305,1215
6.68,417.75,1305,1215
6.69,417.75,1305,1215
6.7,417.75,1305,1215
6.71,417.75,1305,1215
6.721,417.75,1290,1215
6.731,417.75,1290,1215
6.741,417.75,1290,1215
6.751,417.75,1290,1215
6.761,417.75,1290,1215
6.772,417.75,1290,1215
6.782,417.75,1290,1215
6.792,417.75,1290,1215
6.802,417.75,1290,1215
6.812,417.75,1290,1215
6.822,405.6,1290,1215
6.833,405.6,1290,1215
6.843,405.6,1290,1215
6.853,405.6,1290,1215
6.863,405.6,1290,1215
6.873,405.6,1290,1215
6.884,405.6,1290,1215
6.894,405.6,1290,1215
6.904,405.6,1290,1215
6.914,405.6,1290,1215
6.924,402.43,1305,1215
6.934,402.43,1305,1215
6.945,402.43,1305,1215
6.955,402.43,1305,1215
6.965,402.43,1305,1215
6.975,402.43,1305,1215
6.985,402.43,1305,1215
6.995,402.43,1305,1215
7.006,402.43,1305,1215
7.016,402.43,1305,1215
7.026,410.5,1305,1215
7.036,410.5,1305,1215
7.046,410.5,1305,1215
7.057,410.5,1305,1215
7.067,410.5,1305,1215
7.077,410.5,1305,1215
7.087,410.5,1305,1215
7.097,410.5,1305,1215
7.107,410.5,1305,1215
7.118,410.5,1305,1215
7.128,407.92,1305,1215
7.138,407.92,1305,1215
7.148,407.92,1305,1215
7.158,407.92,1305,1215
7.169,407.92,1305,1215
7.179,407.92,1305,1215
7.189,407.92,1305,1215
7.199,407.92,1305,1215
7.209,407.92,1305,1215
7.219,409.37,1305,1215
7.23,409.37,1305,1215
7.24,409.37,1305,1215
7.25,409.37,1305,1215
7.26,409.37,1305,1215
7.27,409.37,1305,1215
7.281,409.37,1305,1215
7.291,409.37,1305,1215
7.301,409.37,1305,1215
7.311,409.37,1305,1215
7.321,407.05,1305,1215
7.332,407.05,1305,1215
7.342,407.05,1305,1215
7.352,407.05,1305,1215
7.362,407.05,1305,1215
7.372,407.05,1305,1215
7.382,407.05,1305,1215
7.393,407.05,1305,1215
7.403,407.05,1305,1215
7.413,407.05,1305,1215
7.423,407.92,1275,1215
7.433,407.92,1275,1215
7.443,407.92,1275,1215
7.454,407.92,1275,1215
7.464,407.92,1275,1215
7.474,407.92,1275,1215
7.484,407.92,1275,1215
7.494,407.92,1275,1215
7.505,407.92,1275,1215
7.515,407.92,1275,1215
7.525,393.18,1275,1215
7.535,393.18,1275,1215
7.545,393.18,1275,1215
7.556,393.18,1275,1215
7.566,393.18,1275,1215
7.576,393.18,1275,1215
7.586,393.18,1275,1215
7.596,393.18,1275,1215
7.607,393.18,1275,1215
7.617,393.18,1290,1215
7.627,378.44,1290,1215
7.637,378.44,1290,1215
7.647,378.44,1290,1215
7.657,378.44,1290,1215
7.668,378.44,1290,1215
7.678,378.44,1290,1215
7.688,378.44,1290,1215
7.698,378.44,1290,1215
7.708,378.44,1290,1215
7.719,378.44,1275,1215
7.729,396.35,1275,1215
7.739,396.35,1275,1215
7.749,396.35,1275,1215
7.759,396.35,1275,1215
7.77,396.35,1275,1215
7.78,396.35,1275,1215
7.79,396.35,1275,1215
7.8,396.35,1275,1215
7.81,396.35,1275,1215
7.821,391.13,1290,1215
7.831,391.13,1290,1215
7.841,391.13,1290,1215
7.851,391.13,1290,1215
7.861,391.13,1290,1215
7.871,391.13,1290,1215
7.882,391.13,1290,1215
7.892,391.13,1290,1215
7.902,391.13,1290,1215
7.912,391.13,1290,1215
7.922,406.46,1290,1215
7.932,406.46,1290,1215
7.943,406.46,1290,1215
7.953,406.46,1290,1215
7.963,406.46,1290,1215
7.973,406.46,1290,1215
7.983,406.46,1290,1215
7.993,406.46,1290,1215
8.004,406.46,1290,1215
8.014,406.46,1290,1215
8.024,400.11,1290,1215
8.034,400.11,1290,1215
8.044,400.11,1290,1215
8.054,400.11,1290,1215
8.065,400.11,1290,1215
8.075,400.11,1290,1215
8.085,400.11,1290,1215
8.095,400.11,1290,1215
8.105,400.11,1290,1215
8.116,400.11,1290,1215
8.126,407.92,1290,1215
8.136,407.92,1290,1215
8.146,407.92,1290,1215
8.156,407.92,1290,1215
8.167,407.92,1290,1215
8.177,407.92,1290,1215
8.187,407.92,1290,1215
8.197,407.92,1290,1215
8.207,407.92,1290,1215
8.217,407.92,1290,1215
8.228,404.74,1290,1215
8.238,404.74,1290,1215
8.248,404.74,1290,1215
8.258,404.74,1290,1215
8.269,404.74,1290,1215
8.279,404.74,1290,1215
8.289,404.74,1290,1215
8.299,404.74,1290,1215
8.309,404.74,1290,1215
8.32,416.89,1290,1215
8.33,416.89,1290,1215
8.34,416.89,1290,1215
8.35,416.89,1290,1215
8.36,416.89,1290,1215
8.37,416.89,1290,1215
8.381,416.89,1290,1215
8.391,416.89,1290,1215
8.401,416.89,1290,1215
8.411,416.89,1290,1215
8.421,406.46,1275,1215
8.432,406.46,1275,1215
8.442,406.46,1275,1215
8.452,406.46,1275,1215
8.462,406.46,1275,1215
8.472,406.46,1275,1215
8.482,406.46,1275,1215
8.493,406.46,1275,1215
8.503,406.46,1275,1215
8.513,406.46,1275,1215
8.523,392.58,1290,1215
8.533,392.58,1290,1215
8.543,392.58,1290,1215
8.554,392.58,1290,1215
8.564,392.58,1290,1215
8.574,392.58,1290,1215
8.584,392.58,1290,1215
8.594,392.58,1290,1215
8.604,392.58,1290,1215
8.615,392.58,1290,1215
8.625,414.58,1290,1215
8.635,414.58,1290,1215
8.645,414.58,1290,1215
8.655,414.58,1290,1215
8.666,414.58,1290,1215
8.676,414.58,1290,1215
8.686,414.58,1290,1215
8.696,414.58,1290,1215
8.706,414.58,1290,1215
8.717,414.58,1290,1215
8.727,395.22,1290,1215
8.737,395.22,1290,1215
8.747,395.22,1290,1215
8.757,395.22,1290,1215
8.767,395.22,1290,1215
8.778,395.22,1290,1215
8.788,395.22,1290,1215
8.798,395.22,1290,1215
8.808,395.22,1290,1215
8.818,409.37,1290,1215
8.829,409.37,1290,1215
8.839,409.37,1290,1215
8.849,409.37,1290,1215
8.859,409.37,1290,1215
8.869,409.37,1290,1215
8.88,409.37,1290,1215
8.89,409.37,1290,1215
8.9,409.37,1290,1215
8.91,409.37,1290,1215
8.92,410.82,1290,1215
8.931,410.82,1290,1215
8.941,410.82,1290,1215
8.951,410.82,1290,1215
8.961,410.82,1290,1215
8.971,410.82,1290,1215
8.981,410.82,1290,1215
8.992,410.82,1290,1215
9.002,410.82,1290,1215
9.012,410.82,1290,1215
9.022,409.63,1290,1215
9.032,409.63,1290,1215
9.043,409.63,1290,1215
9.053,409.63,1290,1215
9.063,409.63,1290,1215
9.073,409.63,1290,1215
9.083,409.63,1290,1215
9.093,409.63,1290,1215
9.104,409.63,1290,1215
9.114,409.63,1290,1215
9.124,407.32,1275,1215
9.134,407.32,1275,1215
9.145,407.32,1275,1215
9.155,407.32,1275,1215
9.165,407.32,1275,1215
9.175,407.32,1275,1215
9.185,407.32,1275,1215
9.195,407.32,1275,1215
9.206,407.32,1275,1215
9.216,407.32,1275,1215
9.226,403.02,1290,1215
9.236,403.02,1290,1215
9.246,403.02,1290,1215
9.256,403.02,1290,1215
9.267,403.02,1290,1215
9.277,403.02,1290,1215
9.287,403.02,1290,1215
9.297,403.02,1290,1215
9.307,403.02,1290,1215
9.318,403.02,1290,1215
9.328,406.46,1290,1215
9.338,406.46,1290,1215
9.348,406.46,1290,1215
9.358,406.46,1290,1215
9.368,406.46,1290,1215
9.379,406.46,1290,1215
9.389,406.46,1290,1215
9.399,406.46,1290,1215
9.409,406.46,1290,1215
9.419,410.5,1290,1215
9.43,410.5,1290,1215
9.44,410.5,1290,1215
9.45,410.5,1290,1215
9.46,410.5,1290,1215
9.47,410.5,1290,1215
9.48,410.5,1290,1215
9.491,410.5,1290,1215
9.501,410.5,1290,1215
9.511,410.5,1290,1215
9.521,408.77,1290,1215
9.531,408.77,1290,1215
9.542,408.77,1290,1215
9.552,408.77,1290,1215
9.562,408.77,1290,1215
9.572,408.77,1290,1215
9.582,408.77,1290,1215
9.592,408.77,1290,1215
9.603,408.77,1290,1215
9.613,408.77,1290,1215
9.623,407.05,1290,1215
9.633,407.05,1290,1215
9.643,407.05,1290,1215
9.654,407.05,1290,1215
9.664,407.05,1290,1215
9.674,407.05,1290,1215
9.684,407.05,1290,1215
9.694,407.05,1290,1215
9.705,407.05,1290,1215
9.715,407.05,1290,1215
9.725,415.12,1275,1215
9.735,415.12,1275,1215
9.745,415.12,1275,1215
9.755,415.12,1275,1215
9.766,415.12,1275,1215
9.776,415.12,1275,1215
9.786,415.12,1275,1215
9.796,415.12,1275,1215
9.806,415.12,1275,1215
9.816,415.12,1275,1215
9.827,393.77,1290,1215
9.837,393.77,1290,1215
9.847,393.77,1290,1215
9.857,393.77,1290,1215
9.867,393.77,1290,1215
9.878,393.77,1290,1215
9.888,393.77,1290,1215
9.898,393.77,1290,1215
9.908,393.77,1290,1215
9.918,393.77,1275,1215
9.929,403.88,1275,1215
9.939,403.88,1275,1215
9.949,403.88,1275,1215
9.959,403.88,1275,1215
9.969,403.88,1275,1215
9.979,403.88,1275,1215
9.99,403.88,1275,1215
10.0,403.88,1275,1215
10.01,403.88,1275,1215
10.02,403.88,1275,1215
10.03,391.99,1275,1215
10.041,391.99,1275,1215
10.051,391.99,1275,1215
10.061,391.99,1275,1215
10.071,391.99,1275,1215
10.081,391.99,1275,1215
10.092,391.99,1275,1215
10.102,391.99,1275,1215
10.112,391.99,1275,1215
10.122,392.31,1290,1215
