elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.146,412.54,1365,1215
3.156,412.54,1365,1215
3.167,412.54,1365,1215
3.177,412.54,1365,1215
3.187,412.54,1365,1215
3.197,412.54,1365,1215
3.207,412.54,1365,1215
3.217,412.54,1365,1215
3.228,412.54,1365,1215
3.238,412.54,1365,1215
3.248,289.4,1395,1215
3.258,289.4,1395,1215
3.268,289.4,1395,1215
3.279,289.4,1395,1215
3.289,289.4,1395,1215
3.299,289.4,1395,1215
3.309,289.4,1395,1215
3.319,289.4,1395,1215
3.329,289.4,1395,1215
3.34,289.4,1410,1215
3.35,297.48,1410,1215
3.36,297.48,1410,1215
3.37,297.48,1410,1215
3.38,297.48,1410,1215
3.391,297.48,1410,1215
3.401,297.48,1410,1215
3.411,297.48,1410,1215
3.421,297.48,1410,1215
3.431,297.48,1410,1215
3.441,301.84,1410,1215
3.452,301.84,1410,1215
3.462,301.84,1410,1215
3.472,301.84,1410,1215
3.482,301.84,1410,1215
3.492,301.84,1410,1215
3.502,301.84,1410,1215
3.513,301.84,1410,1215
3.523,301.84,1410,1215
3.533,301.84,1410,1215
3.543,298.93,1410,1215
3.554,298.93,1410,1215
3.564,298.93,1410,1215
3.574,298.93,1410,1215
3.584,298.93,1410,1215
3.594,298.93,1410,1215
3.604,298.93,1410,1215
3.615,298.93,1410,1215
3.625,298.93,1410,1215
3.635,298.93,1410,1215
3.645,315.46,1380,1215
3.655,315.46,1380,1215
3.665,315.46,1380,1215
3.676,315.46,1380,1215
3.686,315.46,1380,1215
3.696,315.46,1380,1215
3.706,315.46,1380,1215
3.716,315.46,1380,1215
3.726,315.46,1380,1215
3.737,315.46,1380,1215
3.747,302.75,1395,1215
3.757,302.75,1395,1215
3.767,302.75,1395,1215
3.777,302.75,1395,1215
3.788,302.75,1395,1215
3.798,302.75,1395,1215
3.808,302.75,1395,1215
3.818,302.75,1395,1215
3.828,302.75,1395,1215
3.838,302.75,1395,1215
3.849,292.31,1410,1215
3.859,292.31,1410,1215
3.869,292.31,1410,1215
3.879,292.31,1410,1215
3.889,292.31,1410,1215
3.9,292.31,1410,1215
3.91,292.31,1410,1215
3.92,292.31,1410,1215
3.93,292.31,1410,1215
3.94,303.3,1410,1215
3.951,303.3,1410,1215
3.961,303.3,1410,1215
3.971,303.3,1410,1215
3.981,303.3,1410,1215
3.991,303.3,1410,1215
4.002,303.3,1410,1215
4.012,303.3,1410,1215
4.022,303.3,1410,1215
4.032,303.3,1410,1215
4.042,303.89,1410,1215
4.052,303.89,1410,1215
4.063,303.89,1410,1215
4.073,303.89,1410,1215
4.083,303.89,1410,1215
4.093,303.89,1410,1215
4.103,303.89,1410,1215
4.114,303.89,1410,1215
4.124,303.89,1410,1215
4.134,303.89,1410,1215
4.144,298.34,1410,1215
4.154,298.34,1410,1215
4.164,298.34,1410,1215
4.175,298.34,1410,1215
4.185,298.34,1410,1215
4.195,298.34,1410,1215
4.205,298.34,1410,1215
4.215,298.34,1410,1215
4.225,298.34,1410,1215
4.236,298.34,1410,1215
4.246,313.68,1395,1215
4.256,313.68,1395,1215
4.266,313.68,1395,1215
4.276,313.68,1395,1215
4.287,313.68,1395,1215
4.297,313.68,1395,1215
4.307,313.68,1395,1215
4.317,313.68,1395,1215
4.327,313.68,1395,1215
4.337,313.68,1395,1215
4.347,292.58,1410,1215
4.357,292.58,1410,1215
4.368,292.58,1410,1215
4.378,292.58,1410,1215
4.388,292.58,1410,1215
4.398,292.58,1410,1215
4.408,292.58,1410,1215
4.419,292.58,1410,1215
4.429,292.58,1410,1215
4.439,292.58,1410,1215
4.449,302.97,1410,1215
4.459,302.97,1410,1215
4.47,302.97,1410,1215
4.48,302.97,1410,1215
4.49,302.97,1410,1215
4.5,302.97,1410,1215
4.51,302.97,1410,1215
4.521,302.97,1410,1215
4.531,302.97,1410,1215
4.541,302.97,1410,1215
4.551,296.62,1410,1215
4.561,296.62,1410,1215
4.572,296.62,1410,1215
4.582,296.62,1410,1215
4.592,296.62,1410,1215
4.602,296.62,1410,1215
4.612,296.62,1410,1215
4.622,296.62,1410,1215
4.633,296.62,1410,1215
4.643,301.25,1410,1215
4.653,301.25,1410,1215
4.663,301.25,1410,1215
4.673,301.25,1410,1215
4.683,301.25,1410,1215
4.694,301.25,1410,1215
4.704,301.25,1410,1215
4.714,301.25,1410,1215
4.724,301.25,1410,1215
4.734,301.25,1410,1215
4.744,404.15,1395,1215
4.755,404.15,1395,1215
4.765,404.15,1395,1215
4.775,404.15,1395,1215
4.785,404.15,1395,1215
4.795,404.15,1395,1215
4.806,404.15,1395,1215
4.816,404.15,1395,1215
4.826,404.15,1395,1215
4.836,404.15,1395,1215
4.846,296.02,1410,1215
4.856,296.02,1410,1215
4.867,296.02,1410,1215
4.877,296.02,1410,1215
4.887,296.02,1410,1215
4.897,296.02,1410,1215
4.907,296.02,1410,1215
4.918,296.02,1410,1215
4.928,296.02,1410,1215
4.938,296.02,1410,1215
4.948,291.72,1410,1215
4.958,291.72,1410,1215
4.968,291.72,1410,1215
4.979,291.72,1410,1215
4.989,291.72,1410,1215
4.999,291.72,1410,1215
5.009,291.72,1410,1215
5.019,291.72,1410,1215
5.029,291.72,1410,1215
5.04,291.72,1410,1215
5.05,302.43,1410,1215
5.06,302.43,1410,1215
5.07,302.43,1410,1215
5.08,302.43,1410,1215
5.09,302.43,1410,1215
5.101,302.43,1410,1215
5.111,302.43,1410,1215
5.121,302.43,1410,1215
5.131,302.43,1410,1215
5.141,306.74,1410,1215
