elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.897,150.21,495,1215
1.907,148.03,495,1215
1.917,148.03,495,1215
1.928,148.03,495,1215
1.938,148.03,495,1215
1.948,148.03,495,1215
1.958,148.03,495,1215
1.968,148.03,495,1215
1.978,148.03,495,1215
1.989,148.03,495,1215
1.999,148.03,495,1215
2.009,150.35,495,1215
2.019,150.35,495,1215
2.029,150.35,495,1215
2.04,150.35,495,1215
2.05,150.35,495,1215
2.06,150.35,495,1215
2.07,150.35,495,1215
2.08,150.35,495,1215
2.091,150.35,495,1215
2.101,150.35,480,1215
2.111,149.42,480,1215
2.121,149.42,480,1215
2.131,149.42,480,1215
2.141,149.42,480,1215
2.152,149.42,480,1215
2.162,149.42,480,1215
2.172,149.42,480,1215
