elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.029,255.18,1035,1215
1.039,255.18,1035,1215
1.05,255.18,1035,1215
1.06,255.18,1035,1215
1.07,255.18,1035,1215
1.08,255.18,1035,1215
1.09,254.61,1035,1215
1.101,254.61,1035,1215
1.111,254.61,1035,1215
1.121,254.61,1035,1215
1.131,254.61,1035,1215
1.141,254.61,1035,1215
1.152,254.61,1035,1215
1.162,254.61,1035,1215
1.172,254.61,1035,1215
1.182,254.61,1035,1215
1.192,244.72,1035,1215
1.202,244.72,1035,1215
1.213,244.72,1035,1215
1.223,244.72,1035,1215
1.233,244.72,1035,1215
1.243,244.72,1035,1215
1.253,244.72,1035,1215
1.264,244.72,1035,1215
1.274,244.72,1035,1215
1.284,244.72,1035,1215
1.294,257.02,1035,1215
1.304,257.02,1035,1215
1.314,257.02,1035,1215
1.325,257.02,1035,1215
1.335,257.02,1035,1215
1.345,257.02,1035,1215
1.355,257.02,1035,1215
1.365,257.02,1035,1215
1.376,257.02,1035,1215
1.386,257.02,1035,1215
1.396,253.87,1035,1215
1.406,253.87,1035,1215
1.416,253.87,1035,1215
1.427,253.87,1035,1215
1.437,253.87,1035,1215
1.447,253.87,1035,1215
1.457,253.87,1035,1215
1.467,253.87,1035,1215
1.477,253.87,1035,1215
1.488,253.87,1020,1215
1.498,248.12,1020,1215
1.508,248.12,1020,1215
1.518,248.12,1020,1215
1.528,248.12,1020,1215
1.539,248.12,1020,1215
1.549,248.12,1020,1215
1.559,248.12,1020,1215
1.569,248.12,1020,1215
1.579,248.12,1020,1215
1.59,248.12,1020,1215
1.6,243.23,1020,1215
1.61,243.23,1020,1215
1.62,243.23,1020,1215
1.63,243.23,1020,1215
1.64,243.23,1020,1215
1.651,243.23,1020,1215
1.661,243.23,1020,1215
1.671,243.23,1020,1215
1.681,243.23,1020,1215
1.691,245.52,1020,1215
1.702,245.52,1020,1215
1.712,245.52,1020,1215
1.722,245.52,1020,1215
1.732,245.52,1020,1215
1.742,245.52,1020,1215
1.753,245.52,1020,1215
1.763,245.52,1020,1215
1.773,245.52,1020,1215
1.783,245.52,1020,1215
1.793,250.15,1035,1215
1.803,250.15,1035,1215
1.814,250.15,1035,1215
1.824,250.15,1035,1215
1.834,250.15,1035,1215
1.844,250.15,1035,1215
1.854,250.15,1035,1215
1.865,250.15,1035,1215
1.875,250.15,1035,1215
1.885,250.15,1035,1215
1.895,245.78,1020,1215
1.905,245.78,1020,1215
1.915,245.78,1020,1215
1.926,245.78,1020,1215
1.936,245.78,1020,1215
1.946,245.78,1020,1215
1.956,245.78,1020,1215
1.966,245.78,1020,1215
1.977,245.78,1020,1215
1.987,245.78,1020,1215
1.997,245.16,1020,1215
2.007,245.16,1020,1215
2.017,245.16,1020,1215
2.027,245.16,1020,1215
2.038,245.16,1020,1215
2.048,245.16,1020,1215
2.058,245.16,1020,1215
2.068,245.16,1020,1215
2.078,245.16,1020,1215
2.089,245.16,1050,1215
2.099,253.53,1050,1215
2.109,253.53,1050,1215
2.119,253.53,1050,1215
2.129,253.53,1050,1215
2.14,253.53,1050,1215
2.15,253.53,1050,1215
2.16,253.53,1050,1215
2.17,253.53,1050,1215
2.18,253.53,1050,1215
2.19,253.53,1035,1215
2.201,244.37,1035,1215
2.211,244.37,1035,1215
2.221,244.37,1035,1215
2.231,244.37,1035,1215
2.241,244.37,1035,1215
2.252,244.37,1035,1215
2.262,244.37,1035,1215
2.272,244.37,1035,1215
2.282,244.37,1035,1215
2.292,255.7,1050,1215
2.302,255.7,1050,1215
2.313,255.7,1050,1215
2.323,255.7,1050,1215
2.333,255.7,1050,1215
2.343,255.7,1050,1215
2.354,255.7,1050,1215
2.364,255.7,1050,1215
2.374,255.7,1050,1215
2.384,255.7,1050,1215
2.394,251.67,1035,1215
2.404,251.67,1035,1215
2.415,251.67,1035,1215
2.425,251.67,1035,1215
2.435,251.67,1035,1215
2.445,251.67,1035,1215
2.455,251.67,1035,1215
2.466,251.67,1035,1215
2.476,251.67,1035,1215
2.486,251.67,1035,1215
2.496,245.06,1020,1215
2.506,245.06,1020,1215
2.516,245.06,1020,1215
2.527,245.06,1020,1215
2.537,245.06,1020,1215
2.547,245.06,1020,1215
2.557,245.06,1020,1215
2.567,245.06,1020,1215
2.578,245.06,1020,1215
2.588,245.06,1035,1215
2.598,251.47,1035,1215
2.608,251.47,1035,1215
2.618,251.47,1035,1215
2.628,251.47,1035,1215
2.639,251.47,1035,1215
2.649,251.47,1035,1215
2.659,251.47,1035,1215
2.669,251.47,1035,1215
2.679,251.47,1035,1215
2.69,251.47,1020,1215
2.7,246.06,1020,1215
2.71,246.06,1020,1215
2.72,246.06,1020,1215
2.73,246.06,1020,1215
2.741,246.06,1020,1215
2.751,246.06,1020,1215
2.761,246.06,1020,1215
2.771,246.06,1020,1215
2.781,246.06,1020,1215
2.791,240.18,1035,1215
2.802,240.18,1035,1215
2.812,240.18,1035,1215
2.822,240.18,1035,1215
2.832,240.18,1035,1215
2.842,240.18,1035,1215
2.853,240.18,1035,1215
2.863,240.18,1035,1215
2.873,240.18,1035,1215
2.883,240.18,1035,1215
2.893,240.18,1020,1215
2.904,241.8,1020,1215
2.914,241.8,1020,1215
2.924,241.8,1020,1215
2.934,241.8,1020,1215
2.944,241.8,1020,1215
2.954,241.8,1020,1215
2.965,241.8,1020,1215
2.975,241.8,1020,1215
2.985,241.8,1020,1215
2.995,253.26,1020,1215
3.005,253.26,1020,1215
3.016,253.26,1020,1215
3.026,253.26,1020,1215
3.036,253.26,1020,1215
3.046,253.26,1020,1215
3.056,253.26,1020,1215
3.067,253.26,1020,1215
3.077,253.26,1020,1215
3.087,253.26,1020,1215
3.097,250.68,1035,1215
3.107,250.68,1035,1215
3.117,250.68,1035,1215
3.128,250.68,1035,1215
3.138,250.68,1035,1215
3.148,250.68,1035,1215
3.158,250.68,1035,1215
3.168,250.68,1035,1215
3.179,250.68,1035,1215
3.189,250.68,1005,1215
3.199,233.47,1005,1215
3.209,233.47,1005,1215
3.219,233.47,1005,1215
3.23,233.47,1005,1215
3.24,233.47,1005,1215
3.25,233.47,1005,1215
3.26,233.47,1005,1215
3.27,233.47,1005,1215
3.28,233.47,1005,1215
3.291,251.65,1035,1215
3.301,251.65,1035,1215
3.311,251.65,1035,1215
3.321,251.65,1035,1215
3.331,251.65,1035,1215
3.342,251.65,1035,1215
3.352,251.65,1035,1215
3.362,251.65,1035,1215
3.372,251.65,1035,1215
3.382,251.65,1035,1215
3.393,250.49,1050,1215
3.403,250.49,1050,1215
3.413,250.49,1050,1215
3.423,250.49,1050,1215
3.433,250.49,1050,1215
3.443,250.49,1050,1215
3.454,250.49,1050,1215
3.464,250.49,1050,1215
3.474,250.49,1050,1215
3.484,250.49,1050,1215
3.494,252.83,1035,1215
3.505,252.83,1035,1215
3.515,252.83,1035,1215
3.525,252.83,1035,1215
3.535,252.83,1035,1215
3.545,252.83,1035,1215
3.556,252.83,1035,1215
3.566,252.83,1035,1215
3.576,252.83,1035,1215
3.586,252.83,1035,1215
3.596,257.51,1035,1215
3.606,257.51,1035,1215
3.617,257.51,1035,1215
3.627,257.51,1035,1215
3.637,257.51,1035,1215
3.647,257.51,1035,1215
3.657,257.51,1035,1215
3.668,257.51,1035,1215
3.678,257.51,1035,1215
3.688,257.51,1020,1215
3.698,238.96,1020,1215
3.708,238.96,1020,1215
3.719,238.96,1020,1215
3.729,238.96,1020,1215
3.739,238.96,1020,1215
3.749,238.96,1020,1215
3.759,238.96,1020,1215
3.77,238.96,1020,1215
3.78,238.96,1020,1215
3.79,238.96,1020,1215
3.8,246.69,1020,1215
3.81,246.69,1020,1215
3.82,246.69,1020,1215
3.831,246.69,1020,1215
3.841,246.69,1020,1215
3.851,246.69,1020,1215
3.861,246.69,1020,1215
3.871,246.69,1020,1215
3.882,246.69,1020,1215
3.892,246.69,1035,1215
3.902,256.94,1035,1215
3.912,256.94,1035,1215
3.922,256.94,1035,1215
3.932,256.94,1035,1215
3.943,256.94,1035,1215
3.953,256.94,1035,1215
3.963,256.94,1035,1215
3.973,256.94,1035,1215
3.983,256.94,1035,1215
3.994,240.53,1020,1215
4.004,240.53,1020,1215
4.014,240.53,1020,1215
4.024,240.53,1020,1215
4.034,240.53,1020,1215
4.045,240.53,1020,1215
4.055,240.53,1020,1215
4.065,240.53,1020,1215
4.075,240.53,1020,1215
4.085,240.53,1020,1215
4.095,253.59,1020,1215
4.106,253.59,1020,1215
4.116,253.59,1020,1215
4.126,253.59,1020,1215
4.136,253.59,1020,1215
4.146,253.59,1020,1215
4.157,253.59,1020,1215
4.167,253.59,1020,1215
4.177,253.59,1020,1215
4.187,253.59,1020,1215
4.197,253.59,1020,1215
4.207,253.59,1020,1215
4.218,253.59,1020,1215
4.228,253.59,1020,1215
4.238,253.59,1020,1215
4.248,253.59,1020,1215
4.258,253.59,1020,1215
4.269,253.59,1020,1215
4.279,253.59,1020,1215
4.289,253.59,1035,1215
4.299,250.74,1035,1215
4.309,250.74,1035,1215
4.32,250.74,1035,1215
4.33,250.74,1035,1215
4.34,250.74,1035,1215
4.35,250.74,1035,1215
4.36,250.74,1035,1215
4.37,250.74,1035,1215
4.381,250.74,1035,1215
4.391,246.17,1035,1215
4.401,246.17,1035,1215
4.411,246.17,1035,1215
4.421,246.17,1035,1215
4.432,246.17,1035,1215
4.442,246.17,1035,1215
4.452,246.17,1035,1215
4.462,246.17,1035,1215
4.472,246.17,1035,1215
4.483,246.17,1035,1215
4.493,253.29,1035,1215
4.503,253.29,1035,1215
4.513,253.29,1035,1215
4.523,253.29,1035,1215
4.533,253.29,1035,1215
4.544,253.29,1035,1215
4.554,253.29,1035,1215
4.564,253.29,1035,1215
4.574,253.29,1035,1215
4.584,253.29,1035,1215
4.595,252.43,1035,1215
4.605,252.43,1035,1215
4.615,252.43,1035,1215
4.625,252.43,1035,1215
4.635,252.43,1035,1215
4.645,252.43,1035,1215
4.656,252.43,1035,1215
4.666,252.43,1035,1215
4.676,252.43,1035,1215
4.686,252.43,1035,1215
4.696,253.72,1020,1215
4.707,253.72,1020,1215
4.717,253.72,1020,1215
4.727,253.72,1020,1215
4.737,253.72,1020,1215
4.747,253.72,1020,1215
4.758,253.72,1020,1215
4.768,253.72,1020,1215
4.778,253.72,1020,1215
4.788,253.72,1020,1215
4.798,253.42,1020,1215
4.808,253.42,1020,1215
4.819,253.42,1020,1215
4.829,253.42,1020,1215
4.839,253.42,1020,1215
4.849,253.42,1020,1215
4.859,253.42,1020,1215
4.87,253.42,1020,1215
4.88,253.42,1020,1215
4.89,253.42,1020,1215
4.9,239.18,1035,1215
4.91,239.18,1035,1215
4.92,239.18,1035,1215
4.931,239.18,1035,1215
4.941,239.18,1035,1215
4.951,239.18,1035,1215
4.961,239.18,1035,1215
4.971,239.18,1035,1215
4.981,239.18,1035,1215
4.992,250.18,1020,1215
5.002,250.18,1020,1215
5.012,250.18,1020,1215
5.022,250.18,1020,1215
5.032,250.18,1020,1215
5.043,250.18,1020,1215
5.053,250.18,1020,1215
5.063,250.18,1020,1215
5.073,250.18,1020,1215
5.083,250.18,1020,1215
5.094,248.72,1035,1215
5.104,248.72,1035,1215
5.114,248.72,1035,1215
5.124,248.72,1035,1215
5.134,248.72,1035,1215
5.145,248.72,1035,1215
5.155,248.72,1035,1215
5.165,248.72,1035,1215
5.175,248.72,1035,1215
5.185,248.72,1035,1215
5.195,258.42,1005,1215
5.206,258.42,1005,1215
5.216,258.42,1005,1215
5.226,258.42,1005,1215
5.236,258.42,1005,1215
5.246,258.42,1005,1215
5.257,258.42,1005,1215
5.267,258.42,1005,1215
5.277,258.42,1005,1215
5.287,258.42,1005,1215
5.297,225.8,1020,1215
5.308,225.8,1020,1215
5.318,225.8,1020,1215
5.328,225.8,1020,1215
5.338,225.8,1020,1215
5.348,225.8,1020,1215
5.358,225.8,1020,1215
5.369,225.8,1020,1215
5.379,225.8,1020,1215
5.389,225.8,1035,1215
5.399,247.47,1035,1215
5.409,247.47,1035,1215
5.42,247.47,1035,1215
5.43,247.47,1035,1215
5.44,247.47,1035,1215
5.45,247.47,1035,1215
5.46,247.47,1035,1215
5.47,247.47,1035,1215
5.481,247.47,1035,1215
5.491,253.98,1035,1215
5.501,253.98,1035,1215
5.511,253.98,1035,1215
5.521,253.98,1035,1215
5.531,253.98,1035,1215
5.542,253.98,1035,1215
5.552,253.98,1035,1215
5.562,253.98,1035,1215
5.572,253.98,1035,1215
5.582,253.98,1035,1215
5.592,250.47,1035,1215
5.603,250.47,1035,1215
5.613,250.47,1035,1215
5.623,250.47,1035,1215
5.633,250.47,1035,1215
5.643,250.47,1035,1215
5.654,250.47,1035,1215
5.664,250.47,1035,1215
5.674,250.47,1035,1215
5.684,250.47,1035,1215
5.694,260.27,1020,1215
5.705,260.27,1020,1215
5.715,260.27,1020,1215
5.725,260.27,1020,1215
5.735,260.27,1020,1215
5.745,260.27,1020,1215
5.755,260.27,1020,1215
5.766,260.27,1020,1215
5.776,260.27,1020,1215
5.786,260.27,1020,1215
5.796,241.15,1020,1215
5.806,241.15,1020,1215
5.817,241.15,1020,1215
5.827,241.15,1020,1215
5.837,241.15,1020,1215
5.847,241.15,1020,1215
5.857,241.15,1020,1215
5.867,241.15,1020,1215
5.878,241.15,1020,1215
5.888,241.15,1035,1215
5.898,247.17,1035,1215
5.908,247.17,1035,1215
5.918,247.17,1035,1215
5.929,247.17,1035,1215
5.939,247.17,1035,1215
5.949,247.17,1035,1215
5.959,247.17,1035,1215
5.969,247.17,1035,1215
5.98,247.17,1035,1215
5.99,247.17,1035,1215
6.0,255.89,1035,1215
6.01,255.89,1035,1215
6.02,255.89,1035,1215
6.03,255.89,1035,1215
6.041,255.89,1035,1215
6.051,255.89,1035,1215
6.061,255.89,1035,1215
6.071,255.89,1035,1215
6.081,255.89,1035,1215
6.092,248.01,1020,1215
6.102,248.01,1020,1215
6.112,248.01,1020,1215
6.122,248.01,1020,1215
6.132,248.01,1020,1215
6.142,248.01,1020,1215
6.153,248.01,1020,1215
6.163,248.01,1020,1215
6.173,248.01,1020,1215
6.183,248.01,1020,1215
6.193,249.67,1020,1215
6.204,249.67,1020,1215
6.214,249.67,1020,1215
6.224,249.67,1020,1215
6.234,249.67,1020,1215
6.244,249.67,1020,1215
6.254,249.67,1020,1215
6.265,249.67,1020,1215
6.275,249.67,1020,1215
6.285,249.67,1020,1215
6.295,245.87,1020,1215
6.305,245.87,1020,1215
6.316,245.87,1020,1215
6.326,245.87,1020,1215
6.336,245.87,1020,1215
6.346,245.87,1020,1215
6.356,245.87,1020,1215
6.366,245.87,1020,1215
6.377,245.87,1020,1215
6.387,245.87,1020,1215
6.397,255.37,1035,1215
6.407,255.37,1035,1215
6.417,255.37,1035,1215
6.428,255.37,1035,1215
6.438,255.37,1035,1215
6.448,255.37,1035,1215
6.458,255.37,1035,1215
6.468,255.37,1035,1215
6.478,255.37,1035,1215
6.489,255.37,1035,1215
6.499,248.54,1035,1215
6.509,248.54,1035,1215
6.519,248.54,1035,1215
6.529,248.54,1035,1215
6.54,248.54,1035,1215
6.55,248.54,1035,1215
6.56,248.54,1035,1215
6.57,248.54,1035,1215
6.58,248.54,1035,1215
6.591,254.49,1035,1215
6.601,254.49,1035,1215
6.611,254.49,1035,1215
6.621,254.49,1035,1215
6.631,254.49,1035,1215
6.642,254.49,1035,1215
6.652,254.49,1035,1215
6.662,254.49,1035,1215
6.672,254.49,1035,1215
6.682,254.49,1035,1215
6.692,255.86,1035,1215
6.703,255.86,1035,1215
6.713,255.86,1035,1215
6.723,255.86,1035,1215
6.733,255.86,1035,1215
6.743,255.86,1035,1215
6.754,255.86,1035,1215
6.764,255.86,1035,1215
6.774,255.86,1035,1215
6.784,255.86,1035,1215
6.794,251.54,1020,1215
6.804,251.54,1020,1215
6.815,251.54,1020,1215
6.825,251.54,1020,1215
6.835,251.54,1020,1215
6.845,251.54,1020,1215
6.855,251.54,1020,1215
6.866,251.54,1020,1215
6.876,251.54,1020,1215
6.886,251.54,1020,1215
6.896,249.1,1020,1215
6.906,249.1,1020,1215
6.916,249.1,1020,1215
6.927,249.1,1020,1215
6.937,249.1,1020,1215
6.947,249.1,1020,1215
6.957,249.1,1020,1215
6.967,249.1,1020,1215
6.978,249.1,1020,1215
6.988,249.1,1035,1215
6.998,249.77,1035,1215
