elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.659,253.01,1260,1215
2.669,253.01,1260,1215
2.679,253.01,1260,1215
2.689,252.82,1275,1215
2.7,252.82,1275,1215
2.71,252.82,1275,1215
2.72,252.82,1275,1215
2.73,252.82,1275,1215
2.74,252.82,1275,1215
2.751,252.82,1275,1215
2.761,252.82,1275,1215
2.771,252.82,1275,1215
2.781,252.82,1275,1215
2.791,252.93,1260,1215
2.801,252.93,1260,1215
2.812,252.93,1260,1215
2.822,252.93,1260,1215
2.832,252.93,1260,1215
2.842,252.93,1260,1215
2.852,252.93,1260,1215
2.863,252.93,1260,1215
2.873,252.93,1260,1215
2.883,252.93,1260,1215
2.893,253.52,1260,1215
2.903,253.52,1260,1215
2.913,253.52,1260,1215
2.924,253.52,1260,1215
2.934,253.52,1260,1215
2.944,253.52,1260,1215
2.954,253.52,1260,1215
2.964,253.52,1260,1215
2.975,253.52,1260,1215
2.985,253.52,1260,1215
2.995,249.1,1260,1215
3.005,249.1,1260,1215
3.015,249.1,1260,1215
3.026,249.1,1260,1215
3.036,249.1,1260,1215
3.046,249.1,1260,1215
3.056,249.1,1260,1215
3.066,249.1,1260,1215
3.076,249.1,1260,1215
3.086,249.1,1260,1215
3.097,253.9,1260,1215
3.107,253.9,1260,1215
3.117,253.9,1260,1215
3.127,253.9,1260,1215
3.137,253.9,1260,1215
3.147,253.9,1260,1215
3.157,253.9,1260,1215
3.168,253.9,1260,1215
3.178,253.9,1260,1215
3.188,253.9,1005,1215
3.198,249.39,1005,1215
3.208,249.39,1005,1215
3.218,249.39,1005,1215
3.228,249.39,1005,1215
3.239,249.39,1005,1215
3.249,249.39,1005,1215
3.259,249.39,1005,1215
3.269,249.39,1005,1215
3.279,249.39,1005,1215
3.289,249.39,1065,1215
3.299,222.03,1065,1215
3.31,222.03,1065,1215
3.32,222.03,1065,1215
3.33,222.03,1065,1215
3.34,222.03,1065,1215
3.35,222.03,1065,1215
3.36,222.03,1065,1215
3.37,222.03,1065,1215
3.381,222.03,1065,1215
3.391,194.47,1275,1215
3.401,194.47,1275,1215
3.411,194.47,1275,1215
3.421,194.47,1275,1215
3.431,194.47,1275,1215
3.441,194.47,1275,1215
3.451,194.47,1275,1215
3.462,194.47,1275,1215
3.472,194.47,1275,1215
3.482,194.47,1275,1215
3.492,244.49,1275,1215
3.502,244.49,1275,1215
3.512,244.49,1275,1215
3.522,244.49,1275,1215
3.533,244.49,1275,1215
3.543,244.49,1275,1215
3.553,244.49,1275,1215
3.563,244.49,1275,1215
3.573,244.49,1275,1215
3.583,244.49,1275,1215
3.593,245.08,1275,1215
3.604,245.08,1275,1215
3.614,245.08,1275,1215
3.624,245.08,1275,1215
3.634,245.08,1275,1215
3.644,245.08,1275,1215
3.654,245.08,1275,1215
3.665,245.08,1275,1215
3.675,245.08,1275,1215
3.685,245.08,1275,1215
3.695,249.78,1275,1215
3.705,249.78,1275,1215
3.716,249.78,1275,1215
3.726,249.78,1275,1215
3.736,249.78,1275,1215
3.746,249.78,1275,1215
3.756,249.78,1275,1215
3.766,249.78,1275,1215
3.777,249.78,1275,1215
3.787,249.78,1275,1215
3.797,244.32,1275,1215
3.807,244.32,1275,1215
3.817,244.32,1275,1215
3.828,244.32,1275,1215
3.838,244.32,1275,1215
3.848,244.32,1275,1215
3.858,244.32,1275,1215
3.868,244.32,1275,1215
3.879,244.32,1275,1215
3.889,244.32,1260,1215
3.899,249.22,1260,1215
3.909,249.22,1260,1215
3.919,249.22,1260,1215
3.929,249.22,1260,1215
3.94,249.22,1260,1215
3.95,249.22,1260,1215
3.96,249.22,1260,1215
3.97,249.22,1260,1215
3.98,249.22,1260,1215
3.991,249.22,1260,1215
4.001,250.08,1260,1215
4.011,250.08,1260,1215
4.021,250.08,1260,1215
4.031,250.08,1260,1215
4.041,250.08,1260,1215
4.052,250.08,1260,1215
4.062,250.08,1260,1215
4.072,250.08,1260,1215
4.082,250.08,1260,1215
4.092,250.08,1260,1215
4.103,253.2,1260,1215
4.113,253.2,1260,1215
4.123,253.2,1260,1215
4.133,253.2,1260,1215
4.143,253.2,1260,1215
4.154,253.2,1260,1215
4.164,253.2,1260,1215
4.174,253.2,1260,1215
4.184,253.2,1260,1215
4.194,253.2,1260,1215
4.204,250.27,1260,1215
4.215,250.27,1260,1215
4.225,250.27,1260,1215
4.235,250.27,1260,1215
4.245,250.27,1260,1215
4.255,250.27,1260,1215
4.266,250.27,1260,1215
4.276,250.27,1260,1215
4.286,250.27,1260,1215
4.296,334.44,1035,1215
4.306,334.44,1035,1215
4.317,334.44,1035,1215
4.327,334.44,1035,1215
4.337,334.44,1035,1215
4.347,334.44,1035,1215
4.357,334.44,1035,1215
4.367,334.44,1035,1215
4.378,334.44,1035,1215
4.388,334.44,1200,1215
4.398,224.43,1200,1215
4.408,224.43,1200,1215
4.418,224.43,1200,1215
4.429,224.43,1200,1215
4.439,224.43,1200,1215
4.449,224.43,1200,1215
4.459,224.43,1200,1215
4.469,224.43,1200,1215
4.479,224.43,1200,1215
4.49,237.51,1260,1215
4.5,237.51,1260,1215
4.51,237.51,1260,1215
4.52,237.51,1260,1215
4.53,237.51,1260,1215
4.541,237.51,1260,1215
4.551,237.51,1260,1215
4.561,237.51,1260,1215
4.571,237.51,1260,1215
4.581,237.51,1260,1215
4.592,253.02,1260,1215
4.602,253.02,1260,1215
4.612,253.02,1260,1215
4.622,253.02,1260,1215
4.632,253.02,1260,1215
4.642,253.02,1260,1215
4.653,253.02,1260,1215
4.663,253.02,1260,1215
4.673,253.02,1260,1215
4.683,253.02,1260,1215
4.693,249.66,1260,1215
4.704,249.66,1260,1215
4.714,249.66,1260,1215
4.724,249.66,1260,1215
4.734,249.66,1260,1215
4.744,249.66,1260,1215
4.754,249.66,1260,1215
4.765,249.66,1260,1215
4.775,249.66,1260,1215
4.785,249.66,1260,1215
4.795,254.11,1260,1215
4.805,254.11,1260,1215
4.816,254.11,1260,1215
4.826,254.11,1260,1215
4.836,254.11,1260,1215
4.846,254.11,1260,1215
4.856,254.11,1260,1215
4.867,254.11,1260,1215
4.877,254.11,1260,1215
4.887,254.11,1260,1215
4.897,249.41,1260,1215
4.907,249.41,1260,1215
4.917,249.41,1260,1215
4.928,249.41,1260,1215
4.938,249.41,1260,1215
4.948,249.41,1260,1215
4.958,249.41,1260,1215
4.968,249.41,1260,1215
4.979,249.41,1260,1215
4.989,249.41,1260,1215
4.999,249.88,1260,1215
5.009,249.88,1260,1215
5.019,249.88,1260,1215
5.03,249.88,1260,1215
5.04,249.88,1260,1215
5.05,249.88,1260,1215
5.06,249.88,1260,1215
5.07,249.88,1260,1215
5.08,249.88,1260,1215
5.091,250.17,1260,1215
5.101,250.17,1260,1215
5.111,250.17,1260,1215
5.121,250.17,1260,1215
5.131,250.17,1260,1215
5.142,250.17,1260,1215
5.152,250.17,1260,1215
5.162,250.17,1260,1215
5.172,250.17,1260,1215
5.182,250.17,1260,1215
5.192,254.7,1260,1215
5.203,254.7,1260,1215
5.213,254.7,1260,1215
5.223,254.7,1260,1215
5.233,254.7,1260,1215
5.243,254.7,1260,1215
5.254,254.7,1260,1215
5.264,254.7,1260,1215
5.274,254.7,1260,1215
5.284,254.7,1260,1215
5.294,250.39,1020,1215
5.304,250.39,1020,1215
5.315,250.39,1020,1215
5.325,250.39,1020,1215
5.335,250.39,1020,1215
5.345,250.39,1020,1215
5.355,250.39,1020,1215
5.366,250.39,1020,1215
5.376,250.39,1020,1215
5.386,250.39,1020,1215
5.396,231.52,1095,1215
5.406,231.52,1095,1215
5.417,231.52,1095,1215
5.427,231.52,1095,1215
5.437,231.52,1095,1215
5.447,231.52,1095,1215
5.457,231.52,1095,1215
5.467,231.52,1095,1215
5.478,231.52,1095,1215
5.488,231.52,1260,1215
5.498,214.13,1260,1215
5.508,214.13,1260,1215
5.518,214.13,1260,1215
5.529,214.13,1260,1215
5.539,214.13,1260,1215
5.549,214.13,1260,1215
5.559,214.13,1260,1215
5.569,214.13,1260,1215
5.58,214.13,1260,1215
5.59,248.71,1275,1215
5.6,248.71,1275,1215
5.61,248.71,1275,1215
5.62,248.71,1275,1215
5.63,248.71,1275,1215
5.641,248.71,1275,1215
5.651,248.71,1275,1215
5.661,248.71,1275,1215
5.671,248.71,1275,1215
5.681,248.71,1275,1215
5.692,256.15,1260,1215
5.702,256.15,1260,1215
5.712,256.15,1260,1215
5.722,256.15,1260,1215
5.732,256.15,1260,1215
5.742,256.15,1260,1215
5.753,256.15,1260,1215
5.763,256.15,1260,1215
5.773,256.15,1260,1215
5.783,256.15,1260,1215
5.793,251.65,1275,1215
5.804,251.65,1275,1215
5.814,251.65,1275,1215
5.824,251.65,1275,1215
5.834,251.65,1275,1215
5.844,251.65,1275,1215
5.854,251.65,1275,1215
5.865,251.65,1275,1215
5.875,251.65,1275,1215
5.885,251.65,1275,1215
5.895,250.7,1260,1215
5.905,250.7,1260,1215
5.916,250.7,1260,1215
5.926,250.7,1260,1215
5.936,250.7,1260,1215
5.946,250.7,1260,1215
5.956,250.7,1260,1215
5.967,250.7,1260,1215
5.977,250.7,1260,1215
5.987,250.7,1260,1215
5.997,252.35,1275,1215
6.007,252.35,1275,1215
6.018,252.35,1275,1215
6.028,252.35,1275,1215
6.038,252.35,1275,1215
6.048,252.35,1275,1215
6.058,252.35,1275,1215
6.068,252.35,1275,1215
6.079,252.35,1275,1215
6.089,252.35,1260,1215
6.099,252.04,1260,1215
6.109,252.04,1260,1215
6.119,252.04,1260,1215
6.13,252.04,1260,1215
6.14,252.04,1260,1215
6.15,252.04,1260,1215
6.16,252.04,1260,1215
6.17,252.04,1260,1215
6.18,252.04,1260,1215
6.191,252.63,1260,1215
6.201,252.63,1260,1215
6.211,252.63,1260,1215
6.221,252.63,1260,1215
6.231,252.63,1260,1215
6.242,252.63,1260,1215
6.252,252.63,1260,1215
6.262,252.63,1260,1215
6.272,252.63,1260,1215
6.282,252.63,1260,1215
6.292,252.45,1260,1215
6.303,252.45,1260,1215
6.313,252.45,1260,1215
6.323,252.45,1260,1215
6.333,252.45,1260,1215
6.343,252.45,1260,1215
6.354,252.45,1260,1215
6.364,252.45,1260,1215
6.374,252.45,1260,1215
6.384,252.45,1260,1215
6.394,225.51,1005,1215
6.405,225.51,1005,1215
6.415,225.51,1005,1215
6.425,225.51,1005,1215
6.435,225.51,1005,1215
6.445,225.51,1005,1215
6.455,225.51,1005,1215
6.466,225.51,1005,1215
6.476,225.51,1005,1215
6.486,225.51,1005,1215
6.496,194.77,1230,1215
6.506,194.77,1230,1215
6.517,194.77,1230,1215
6.527,194.77,1230,1215
6.537,194.77,1230,1215
6.547,194.77,1230,1215
6.557,194.77,1230,1215
6.567,194.77,1230,1215
6.578,194.77,1230,1215
6.588,194.77,1275,1215
6.598,247.41,1275,1215
6.608,247.41,1275,1215
6.618,247.41,1275,1215
6.629,247.41,1275,1215
6.639,247.41,1275,1215
6.649,247.41,1275,1215
6.659,247.41,1275,1215
6.669,247.41,1275,1215
6.68,247.41,1275,1215
6.69,254.09,1275,1215
6.7,254.09,1275,1215
6.71,254.09,1275,1215
6.72,254.09,1275,1215
6.731,254.09,1275,1215
6.741,254.09,1275,1215
6.751,254.09,1275,1215
6.761,254.09,1275,1215
6.771,254.09,1275,1215
6.781,254.09,1275,1215
6.792,248.91,1275,1215
6.802,248.91,1275,1215
6.812,248.91,1275,1215
6.822,248.91,1275,1215
6.832,248.91,1275,1215
6.843,248.91,1275,1215
6.853,248.91,1275,1215
6.863,248.91,1275,1215
6.873,248.91,1275,1215
6.883,248.91,1275,1215
6.894,249.76,1290,1215
6.904,249.76,1290,1215
6.914,249.76,1290,1215
6.924,249.76,1290,1215
6.934,249.76,1290,1215
6.944,249.76,1290,1215
6.955,249.76,1290,1215
6.965,249.76,1290,1215
6.975,249.76,1290,1215
6.985,249.76,1290,1215
6.995,254.71,1275,1215
7.006,254.71,1275,1215
7.016,254.71,1275,1215
7.026,254.71,1275,1215
7.036,254.71,1275,1215
7.046,254.71,1275,1215
7.056,254.71,1275,1215
7.067,254.71,1275,1215
7.077,254.71,1275,1215
7.087,254.71,1275,1215
7.097,249.59,1275,1215
7.107,249.59,1275,1215
7.118,249.59,1275,1215
7.128,249.59,1275,1215
7.138,249.59,1275,1215
7.148,249.59,1275,1215
7.158,249.59,1275,1215
7.169,249.59,1275,1215
7.179,249.59,1275,1215
7.189,249.59,1275,1215
7.199,254.29,1275,1215
7.209,254.29,1275,1215
7.22,254.29,1275,1215
7.23,254.29,1275,1215
7.24,254.29,1275,1215
7.25,254.29,1275,1215
7.26,254.29,1275,1215
7.27,254.29,1275,1215
7.281,254.29,1275,1215
7.291,249.39,1275,1215
7.301,249.39,1275,1215
7.311,249.39,1275,1215
7.321,249.39,1275,1215
7.332,249.39,1275,1215
7.342,249.39,1275,1215
7.352,249.39,1275,1215
7.362,249.39,1275,1215
7.372,249.39,1275,1215
7.383,249.39,1275,1215
7.393,328.15,1020,1215
7.403,328.15,1020,1215
7.413,328.15,1020,1215
7.423,328.15,1020,1215
7.433,328.15,1020,1215
7.444,328.15,1020,1215
7.454,328.15,1020,1215
7.464,328.15,1020,1215
7.474,328.15,1020,1215
7.484,328.15,1020,1215
7.495,240.67,1125,1215
7.505,240.67,1125,1215
7.515,240.67,1125,1215
7.525,240.67,1125,1215
7.535,240.67,1125,1215
7.545,240.67,1125,1215
7.556,240.67,1125,1215
7.566,240.67,1125,1215
7.576,240.67,1125,1215
7.586,240.67,1125,1215
7.596,233.86,1275,1215
7.607,233.86,1275,1215
7.617,233.86,1275,1215
7.627,233.86,1275,1215
7.637,233.86,1275,1215
7.647,233.86,1275,1215
7.658,233.86,1275,1215
7.668,233.86,1275,1215
7.678,233.86,1275,1215
7.688,233.86,1260,1215
7.698,256.92,1260,1215
7.708,256.92,1260,1215
7.719,256.92,1260,1215
7.729,256.92,1260,1215
7.739,256.92,1260,1215
7.749,256.92,1260,1215
7.759,256.92,1260,1215
7.77,256.92,1260,1215
7.78,256.92,1260,1215
7.79,251.16,1275,1215
7.8,251.16,1275,1215
7.81,251.16,1275,1215
7.821,251.16,1275,1215
7.831,251.16,1275,1215
7.841,251.16,1275,1215
7.851,251.16,1275,1215
7.861,251.16,1275,1215
7.871,251.16,1275,1215
7.882,251.16,1275,1215
7.892,251.16,1275,1215
7.902,251.56,1275,1215
7.912,251.56,1275,1215
7.922,251.56,1275,1215
7.933,251.56,1275,1215
7.943,251.56,1275,1215
7.953,251.56,1275,1215
7.963,251.56,1275,1215
7.973,251.56,1275,1215
7.983,251.56,1275,1215
7.994,251.45,1275,1215
8.004,251.45,1275,1215
8.014,251.45,1275,1215
8.024,251.45,1275,1215
8.034,251.45,1275,1215
8.045,251.45,1275,1215
8.055,251.45,1275,1215
8.065,251.45,1275,1215
8.075,251.45,1275,1215
8.085,251.45,1275,1215
8.096,250.26,1275,1215
8.106,250.26,1275,1215
8.116,250.26,1275,1215
8.126,250.26,1275,1215
8.136,250.26,1275,1215
8.146,250.26,1275,1215
8.157,250.26,1275,1215
8.167,250.26,1275,1215
8.177,250.26,1275,1215
8.187,250.26,1275,1215
8.197,250.39,1275,1215
8.208,250.39,1275,1215
8.218,250.39,1275,1215
8.228,250.39,1275,1215
8.238,250.39,1275,1215
8.248,250.39,1275,1215
8.258,250.39,1275,1215
8.269,250.39,1275,1215
8.279,250.39,1275,1215
8.289,250.39,1275,1215
8.299,246.26,1275,1215
8.309,246.26,1275,1215
8.32,246.26,1275,1215
8.33,246.26,1275,1215
8.34,246.26,1275,1215
8.35,246.26,1275,1215
8.36,246.26,1275,1215
8.371,246.26,1275,1215
8.381,246.26,1275,1215
8.391,243.9,1260,1215
8.401,243.9,1260,1215
8.411,243.9,1260,1215
8.421,243.9,1260,1215
8.432,243.9,1260,1215
8.442,243.9,1260,1215
8.452,243.9,1260,1215
8.462,243.9,1260,1215
8.472,243.9,1260,1215
8.483,243.9,1260,1215
8.493,215.98,1035,1215
8.503,215.98,1035,1215
8.513,215.98,1035,1215
8.523,215.98,1035,1215
8.533,215.98,1035,1215
8.544,215.98,1035,1215
8.554,215.98,1035,1215
8.564,215.98,1035,1215
8.574,215.98,1035,1215
8.584,215.98,1035,1215
8.595,198.15,1230,1215
8.605,198.15,1230,1215
8.615,198.15,1230,1215
8.625,198.15,1230,1215
8.635,198.15,1230,1215
8.646,198.15,1230,1215
8.656,198.15,1230,1215
8.666,198.15,1230,1215
8.676,198.15,1230,1215
8.686,198.15,1230,1215
8.696,246.75,1260,1215
8.707,246.75,1260,1215
8.717,246.75,1260,1215
8.727,246.75,1260,1215
8.737,246.75,1260,1215
8.747,246.75,1260,1215
8.758,246.75,1260,1215
8.768,246.75,1260,1215
8.778,246.75,1260,1215
8.788,246.75,1260,1215
8.798,246.55,1260,1215
8.808,246.55,1260,1215
8.819,246.55,1260,1215
8.829,246.55,1260,1215
8.839,246.55,1260,1215
8.849,246.55,1260,1215
8.859,246.55,1260,1215
8.87,246.55,1260,1215
8.88,246.55,1260,1215
8.89,244.38,1260,1215
8.9,244.38,1260,1215
8.91,244.38,1260,1215
8.92,244.38,1260,1215
8.931,244.38,1260,1215
8.941,244.38,1260,1215
8.951,244.38,1260,1215
8.961,244.38,1260,1215
8.971,244.38,1260,1215
8.982,244.38,1260,1215
8.992,250.66,1275,1215
9.002,250.66,1275,1215
9.012,250.66,1275,1215
9.022,250.66,1275,1215
9.033,250.66,1275,1215
9.043,250.66,1275,1215
9.053,250.66,1275,1215
9.063,250.66,1275,1215
9.073,250.66,1275,1215
9.083,250.66,1275,1215
9.094,246.82,1260,1215
9.104,246.82,1260,1215
9.114,246.82,1260,1215
9.124,246.82,1260,1215
9.134,246.82,1260,1215
9.145,246.82,1260,1215
9.155,246.82,1260,1215
9.165,246.82,1260,1215
9.175,246.82,1260,1215
9.185,246.82,1260,1215
9.195,246.53,1260,1215
9.206,246.53,1260,1215
9.216,246.53,1260,1215
9.226,246.53,1260,1215
9.236,246.53,1260,1215
9.246,246.53,1260,1215
9.257,246.53,1260,1215
9.267,246.53,1260,1215
9.277,246.53,1260,1215
9.287,246.53,1260,1215
9.297,241.61,1260,1215
9.307,241.61,1260,1215
9.318,241.61,1260,1215
9.328,241.61,1260,1215
9.338,241.61,1260,1215
9.348,241.61,1260,1215
9.358,241.61,1260,1215
9.369,241.61,1260,1215
9.379,241.61,1260,1215
9.389,241.61,1275,1215
9.399,247.14,1275,1215
9.409,247.14,1275,1215
9.42,247.14,1275,1215
9.43,247.14,1275,1215
9.44,247.14,1275,1215
9.45,247.14,1275,1215
9.46,247.14,1275,1215
9.471,247.14,1275,1215
9.481,247.14,1275,1215
9.491,250.86,990,1215
9.501,250.86,990,1215
9.511,250.86,990,1215
9.521,250.86,990,1215
9.532,250.86,990,1215
9.542,250.86,990,1215
9.552,250.86,990,1215
9.562,250.86,990,1215
9.572,250.86,990,1215
9.583,250.86,990,1215
9.593,250.86,1155,1215
9.603,217.74,1155,1215
9.613,217.74,1155,1215
9.623,217.74,1155,1215
9.634,217.74,1155,1215
9.644,217.74,1155,1215
9.654,217.74,1155,1215
9.664,217.74,1155,1215
9.674,217.74,1155,1215
9.684,217.74,1155,1215
9.695,238.0,1275,1215
9.705,238.0,1275,1215
9.715,238.0,1275,1215
9.725,238.0,1275,1215
9.735,238.0,1275,1215
9.746,238.0,1275,1215
9.756,238.0,1275,1215
9.766,238.0,1275,1215
9.776,238.0,1275,1215
9.786,238.0,1275,1215
9.796,252.23,1275,1215
9.807,252.23,1275,1215
9.817,252.23,1275,1215
9.827,252.23,1275,1215
9.837,252.23,1275,1215
9.847,252.23,1275,1215
9.858,252.23,1275,1215
9.868,252.23,1275,1215
9.878,252.23,1275,1215
9.888,252.23,1275,1215
9.898,248.59,1275,1215
9.909,248.59,1275,1215
9.919,248.59,1275,1215
9.929,248.59,1275,1215
9.939,248.59,1275,1215
9.949,248.59,1275,1215
9.96,248.59,1275,1215
9.97,248.59,1275,1215
9.98,248.59,1275,1215
9.99,248.59,1260,1215
10.0,251.14,1260,1215
10.01,251.14,1260,1215
10.021,251.14,1260,1215
10.031,251.14,1260,1215
10.041,251.14,1260,1215
10.051,251.14,1260,1215
10.061,251.14,1260,1215
10.072,251.14,1260,1215
10.082,251.14,1260,1215
10.092,247.7,1275,1215
10.102,247.7,1275,1215
10.112,247.7,1275,1215
10.122,247.7,1275,1215
