elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.046,245.08,1005,1215
3.056,245.08,1005,1215
3.066,245.08,1005,1215
3.076,245.08,1005,1215
3.087,245.08,1005,1215
3.097,245.08,1005,1215
3.107,245.08,1005,1215
3.117,245.08,1005,1215
3.127,248.89,1005,1215
3.138,248.89,1005,1215
3.148,248.89,1005,1215
3.158,248.89,1005,1215
3.168,248.89,1005,1215
3.178,248.89,1005,1215
3.188,248.89,1005,1215
3.199,248.89,1005,1215
3.209,248.89,1005,1215
3.219,248.89,1005,1215
3.229,244.7,1005,1215
3.239,244.7,1005,1215
3.25,244.7,1005,1215
3.26,244.7,1005,1215
3.27,244.7,1005,1215
3.28,244.7,1005,1215
3.29,244.7,1005,1215
3.301,244.7,1005,1215
3.311,244.7,1005,1215
3.321,244.7,1005,1215
3.331,247.22,1020,1215
3.341,247.22,1020,1215
3.351,247.22,1020,1215
3.362,247.22,1020,1215
3.372,247.22,1020,1215
3.382,247.22,1020,1215
3.392,247.22,1020,1215
3.402,247.22,1020,1215
3.413,247.22,1020,1215
3.423,247.22,1020,1215
3.433,252.72,1020,1215
3.443,252.72,1020,1215
3.453,252.72,1020,1215
3.464,252.72,1020,1215
3.474,252.72,1020,1215
3.484,252.72,1020,1215
3.494,252.72,1020,1215
3.504,252.72,1020,1215
3.514,252.72,1020,1215
3.525,252.72,1020,1215
3.535,253.34,1020,1215
3.545,253.34,1020,1215
3.555,253.34,1020,1215
3.565,253.34,1020,1215
3.576,253.34,1020,1215
3.586,253.34,1020,1215
3.596,253.34,1020,1215
3.606,253.34,1020,1215
3.616,253.34,1020,1215
3.626,251.86,1020,1215
3.636,251.86,1020,1215
3.647,251.86,1020,1215
3.657,251.86,1020,1215
3.667,251.86,1020,1215
3.677,251.86,1020,1215
3.687,251.86,1020,1215
3.697,251.86,1020,1215
3.708,251.86,1020,1215
3.718,251.86,1020,1215
3.728,252.72,1005,1215
3.738,252.72,1005,1215
3.748,252.72,1005,1215
3.759,252.72,1005,1215
3.769,252.72,1005,1215
3.779,252.72,1005,1215
3.789,252.72,1005,1215
3.799,252.72,1005,1215
3.81,252.72,1005,1215
3.82,252.72,1005,1215
3.83,247.43,1005,1215
3.84,247.43,1005,1215
3.85,247.43,1005,1215
3.86,247.43,1005,1215
3.871,247.43,1005,1215
3.881,247.43,1005,1215
3.891,247.43,1005,1215
3.901,247.43,1005,1215
3.912,247.43,1005,1215
3.922,247.43,1005,1215
3.932,240.84,1020,1215
3.942,240.84,1020,1215
3.952,240.84,1020,1215
3.962,240.84,1020,1215
3.973,240.84,1020,1215
3.983,240.84,1020,1215
3.993,240.84,1020,1215
4.003,240.84,1020,1215
4.013,240.84,1020,1215
4.024,240.84,1005,1215
4.034,251.59,1005,1215
4.044,251.59,1005,1215
4.054,251.59,1005,1215
4.064,251.59,1005,1215
4.075,251.59,1005,1215
4.085,251.59,1005,1215
4.095,251.59,1005,1215
4.105,251.59,1005,1215
4.115,251.59,1005,1215
4.125,251.59,1005,1215
4.136,247.12,1005,1215
4.146,247.12,1005,1215
4.156,247.12,1005,1215
4.166,247.12,1005,1215
4.176,247.12,1005,1215
4.187,247.12,1005,1215
4.197,247.12,1005,1215
4.207,247.12,1005,1215
4.217,247.12,1005,1215
4.227,245.44,1005,1215
4.237,245.44,1005,1215
4.248,245.44,1005,1215
4.258,245.44,1005,1215
4.268,245.44,1005,1215
4.278,245.44,1005,1215
4.288,245.44,1005,1215
4.299,245.44,1005,1215
4.309,245.44,1005,1215
4.319,245.44,1005,1215
4.329,248.11,1020,1215
4.339,248.11,1020,1215
4.35,248.11,1020,1215
4.36,248.11,1020,1215
4.37,248.11,1020,1215
4.38,248.11,1020,1215
4.39,248.11,1020,1215
4.4,248.11,1020,1215
4.411,248.11,1020,1215
4.421,248.11,1020,1215
4.431,255.95,1020,1215
4.441,255.95,1020,1215
4.451,255.95,1020,1215
4.462,255.95,1020,1215
4.472,255.95,1020,1215
4.482,255.95,1020,1215
4.492,255.95,1020,1215
4.502,255.95,1020,1215
4.512,255.95,1020,1215
4.523,255.95,1020,1215
4.533,250.96,1020,1215
4.543,250.96,1020,1215
4.553,250.96,1020,1215
4.563,250.96,1020,1215
4.574,250.96,1020,1215
4.584,250.96,1020,1215
4.594,250.96,1020,1215
4.604,250.96,1020,1215
4.614,250.96,1020,1215
4.625,250.96,1020,1215
4.635,250.96,1020,1215
4.645,250.96,1020,1215
4.655,250.96,1020,1215
4.665,250.96,1020,1215
4.676,250.96,1020,1215
4.686,250.96,1020,1215
4.696,250.96,1020,1215
4.706,250.96,1020,1215
4.716,250.96,1020,1215
4.726,250.96,1005,1215
4.737,249.41,1005,1215
4.747,249.41,1005,1215
4.757,249.41,1005,1215
4.767,249.41,1005,1215
4.777,249.41,1005,1215
4.788,249.41,1005,1215
4.798,249.41,1005,1215
4.808,249.41,1005,1215
4.818,249.41,1005,1215
4.828,249.41,1005,1215
4.839,246.93,1005,1215
4.849,246.93,1005,1215
4.859,246.93,1005,1215
4.869,246.93,1005,1215
4.879,246.93,1005,1215
4.889,246.93,1005,1215
4.9,246.93,1005,1215
4.91,246.93,1005,1215
4.92,246.93,1005,1215
4.93,246.93,1020,1215
4.94,246.93,1020,1215
4.951,246.93,1020,1215
4.961,246.93,1020,1215
4.971,246.93,1020,1215
4.981,246.93,1020,1215
4.991,246.93,1020,1215
5.002,246.93,1020,1215
5.012,246.93,1020,1215
5.022,246.93,1020,1215
5.032,250.69,1005,1215
5.042,250.69,1005,1215
5.052,250.69,1005,1215
5.063,250.69,1005,1215
5.073,250.69,1005,1215
5.083,250.69,1005,1215
5.093,250.69,1005,1215
5.103,250.69,1005,1215
5.114,250.69,1005,1215
5.124,250.69,1020,1215
5.134,240.56,1020,1215
5.144,240.56,1020,1215
5.154,240.56,1020,1215
5.165,240.56,1020,1215
5.175,240.56,1020,1215
5.185,240.56,1020,1215
5.195,240.56,1020,1215
5.205,240.56,1020,1215
5.215,240.56,1020,1215
5.226,240.56,1005,1215
5.236,256.85,1005,1215
5.246,256.85,1005,1215
5.256,256.85,1005,1215
5.266,256.85,1005,1215
5.277,256.85,1005,1215
5.287,256.85,1005,1215
5.297,256.85,1005,1215
5.307,256.85,1005,1215
5.317,256.85,1005,1215
5.327,238.19,1020,1215
5.338,238.19,1020,1215
5.348,238.19,1020,1215
5.358,238.19,1020,1215
5.368,238.19,1020,1215
5.378,238.19,1020,1215
5.389,238.19,1020,1215
5.399,238.19,1020,1215
5.409,238.19,1020,1215
5.419,238.19,1020,1215
5.429,259.49,1005,1215
5.44,259.49,1005,1215
5.45,259.49,1005,1215
5.46,259.49,1005,1215
5.47,259.49,1005,1215
5.48,259.49,1005,1215
5.49,259.49,1005,1215
5.501,259.49,1005,1215
5.511,259.49,1005,1215
5.521,259.49,1005,1215
5.531,245.67,1020,1215
5.541,245.67,1020,1215
5.552,245.67,1020,1215
5.562,245.67,1020,1215
5.572,245.67,1020,1215
5.582,245.67,1020,1215
5.592,245.67,1020,1215
5.602,245.67,1020,1215
5.613,245.67,1020,1215
5.623,245.67,1020,1215
5.633,245.58,1020,1215
5.643,245.58,1020,1215
5.653,245.58,1020,1215
5.664,245.58,1020,1215
5.674,245.58,1020,1215
5.684,245.58,1020,1215
5.694,245.58,1020,1215
5.704,245.58,1020,1215
5.715,245.58,1020,1215
5.725,245.58,1020,1215
5.735,251.46,1020,1215
5.745,251.46,1020,1215
5.755,251.46,1020,1215
5.765,251.46,1020,1215
5.776,251.46,1020,1215
5.786,251.46,1020,1215
5.796,251.46,1020,1215
5.806,251.46,1020,1215
5.816,251.46,1020,1215
5.827,250.63,1005,1215
5.837,250.63,1005,1215
5.847,250.63,1005,1215
5.857,250.63,1005,1215
5.867,250.63,1005,1215
5.878,250.63,1005,1215
5.888,250.63,1005,1215
5.898,250.63,1005,1215
5.908,250.63,1005,1215
5.918,250.63,1005,1215
5.928,247.33,1005,1215
5.939,247.33,1005,1215
5.949,247.33,1005,1215
5.959,247.33,1005,1215
5.969,247.33,1005,1215
5.979,247.33,1005,1215
