elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.846,251.85,1275,1215
0.856,251.85,1275,1215
0.866,251.85,1275,1215
0.876,251.85,1275,1215
0.887,251.85,1275,1215
0.897,251.85,1275,1215
0.907,257.73,1275,1215
0.917,257.73,1275,1215
0.927,257.73,1275,1215
0.937,257.73,1275,1215
0.948,257.73,1275,1215
0.958,257.73,1275,1215
0.968,257.73,1275,1215
0.978,257.73,1275,1215
0.988,257.73,1275,1215
0.999,257.73,1275,1215
1.009,253.72,1095,1215
1.019,253.72,1095,1215
1.029,253.72,1095,1215
1.039,253.72,1095,1215
1.049,253.72,1095,1215
1.06,253.72,1095,1215
1.07,253.72,1095,1215
1.08,253.72,1095,1215
1.09,253.72,1095,1215
1.1,253.72,1095,1215
1.111,236.71,1215,1215
1.121,236.71,1215,1215
1.131,236.71,1215,1215
1.141,236.71,1215,1215
1.151,236.71,1215,1215
1.162,236.71,1215,1215
1.172,236.71,1215,1215
1.182,236.71,1215,1215
1.192,236.71,1215,1215
1.202,236.71,1260,1215
1.212,240.64,1260,1215
1.223,240.64,1260,1215
1.233,240.64,1260,1215
1.243,240.64,1260,1215
1.253,240.64,1260,1215
1.263,240.64,1260,1215
1.274,240.64,1260,1215
1.284,240.64,1260,1215
1.294,240.64,1260,1215
1.304,249.12,1275,1215
1.314,249.12,1275,1215
1.325,249.12,1275,1215
1.335,249.12,1275,1215
1.345,249.12,1275,1215
1.355,249.12,1275,1215
1.365,249.12,1275,1215
1.375,249.12,1275,1215
1.386,249.12,1275,1215
1.396,249.12,1275,1215
1.406,257.64,1275,1215
1.416,257.64,1275,1215
1.426,257.64,1275,1215
1.437,257.64,1275,1215
1.447,257.64,1275,1215
1.457,257.64,1275,1215
1.467,257.64,1275,1215
1.477,257.64,1275,1215
1.488,257.64,1275,1215
1.498,257.64,1275,1215
1.508,257.64,1215,1215
1.518,253.05,1215,1215
1.528,253.05,1215,1215
1.538,253.05,1215,1215
1.549,253.05,1215,1215
1.559,253.05,1215,1215
1.569,253.05,1215,1215
1.579,253.05,1215,1215
1.589,253.05,1215,1215
1.6,253.05,1215,1215
1.61,208.51,1170,1215
1.62,208.51,1170,1215
1.63,208.51,1170,1215
1.64,208.51,1170,1215
1.651,208.51,1170,1215
1.661,208.51,1170,1215
1.671,208.51,1170,1215
1.681,208.51,1170,1215
1.691,208.51,1170,1215
1.701,208.51,1170,1215
1.712,238.91,1260,1215
1.722,238.91,1260,1215
1.732,238.91,1260,1215
1.742,238.91,1260,1215
1.752,238.91,1260,1215
1.763,238.91,1260,1215
1.773,238.91,1260,1215
1.783,238.91,1260,1215
1.793,238.91,1260,1215
1.803,238.91,1275,1215
1.814,253.6,1275,1215
1.824,253.6,1275,1215
1.834,253.6,1275,1215
1.844,253.6,1275,1215
1.854,253.6,1275,1215
1.865,253.6,1275,1215
1.875,253.6,1275,1215
1.885,253.6,1275,1215
1.895,253.6,1275,1215
1.905,253.6,1275,1215
1.915,250.28,1275,1215
1.926,250.28,1275,1215
1.936,250.28,1275,1215
1.946,250.28,1275,1215
1.956,250.28,1275,1215
1.966,250.28,1275,1215
1.977,250.28,1275,1215
1.987,250.28,1275,1215
1.997,250.28,1275,1215
2.007,250.28,1080,1215
2.017,256.25,1080,1215
2.028,256.25,1080,1215
2.038,256.25,1080,1215
2.048,256.25,1080,1215
2.058,256.25,1080,1215
2.068,256.25,1080,1215
2.078,256.25,1080,1215
2.089,256.25,1080,1215
2.099,256.25,1080,1215
2.109,190.34,1215,1215
2.119,190.34,1215,1215
2.129,190.34,1215,1215
2.14,190.34,1215,1215
2.15,190.34,1215,1215
2.16,190.34,1215,1215
2.17,190.34,1215,1215
2.18,190.34,1215,1215
2.191,190.34,1215,1215
2.201,190.34,1215,1215
2.211,249.58,1260,1215
2.221,249.58,1260,1215
2.231,249.58,1260,1215
2.241,249.58,1260,1215
2.252,249.58,1260,1215
2.262,249.58,1260,1215
2.272,249.58,1260,1215
2.282,249.58,1260,1215
2.292,249.58,1260,1215
2.303,249.58,1275,1215
2.313,255.77,1275,1215
2.323,255.77,1275,1215
2.333,255.77,1275,1215
2.343,255.77,1275,1215
2.354,255.77,1275,1215
2.364,255.77,1275,1215
2.374,255.77,1275,1215
2.384,255.77,1275,1215
2.394,255.77,1275,1215
2.404,255.17,1275,1215
2.415,255.17,1275,1215
2.425,255.17,1275,1215
2.435,255.17,1275,1215
2.445,255.17,1275,1215
2.455,255.17,1275,1215
2.466,255.17,1275,1215
2.476,255.17,1275,1215
2.486,255.17,1275,1215
2.496,255.17,1275,1215
2.506,253.72,1035,1215
2.516,253.72,1035,1215
2.527,253.72,1035,1215
2.537,253.72,1035,1215
2.547,253.72,1035,1215
2.557,253.72,1035,1215
2.567,253.72,1035,1215
2.578,253.72,1035,1215
2.588,253.72,1035,1215
2.598,253.72,1035,1215
2.608,183.98,1230,1215
2.618,183.98,1230,1215
2.629,183.98,1230,1215
2.639,183.98,1230,1215
2.649,183.98,1230,1215
2.659,183.98,1230,1215
2.669,183.98,1230,1215
2.679,183.98,1230,1215
2.69,183.98,1230,1215
2.7,183.98,1230,1215
2.71,248.9,1260,1215
2.72,248.9,1260,1215
2.73,248.9,1260,1215
2.741,248.9,1260,1215
2.751,248.9,1260,1215
2.761,248.9,1260,1215
2.771,248.9,1260,1215
2.781,248.9,1260,1215
2.791,248.9,1260,1215
2.802,248.9,1275,1215
2.812,250.19,1275,1215
2.822,250.19,1275,1215
2.832,250.19,1275,1215
2.842,250.19,1275,1215
2.853,250.19,1275,1215
2.863,250.19,1275,1215
2.873,250.19,1275,1215
2.883,250.19,1275,1215
2.893,250.19,1275,1215
2.904,250.19,1275,1215
2.914,249.69,1275,1215
2.924,249.69,1275,1215
2.934,249.69,1275,1215
2.944,249.69,1275,1215
2.955,249.69,1275,1215
2.965,249.69,1275,1215
2.975,249.69,1275,1215
2.985,249.69,1275,1215
2.995,249.69,1275,1215
3.005,297.02,1035,1215
3.016,297.02,1035,1215
3.026,297.02,1035,1215
3.036,297.02,1035,1215
3.046,297.02,1035,1215
3.056,297.02,1035,1215
3.067,297.02,1035,1215
3.077,297.02,1035,1215
3.087,297.02,1035,1215
3.097,297.02,1035,1215
3.107,194.11,1245,1215
3.118,194.11,1245,1215
3.128,194.11,1245,1215
3.138,194.11,1245,1215
3.148,194.11,1245,1215
3.158,194.11,1245,1215
3.169,194.11,1245,1215
3.179,194.11,1245,1215
3.189,194.11,1245,1215
3.199,194.11,1245,1215
3.209,250.06,1275,1215
3.219,250.06,1275,1215
3.23,250.06,1275,1215
3.24,250.06,1275,1215
3.25,250.06,1275,1215
3.26,250.06,1275,1215
3.27,250.06,1275,1215
3.281,250.06,1275,1215
3.291,250.06,1275,1215
3.301,250.06,1275,1215
3.311,250.65,1275,1215
3.321,250.65,1275,1215
3.331,250.65,1275,1215
3.342,250.65,1275,1215
3.352,250.65,1275,1215
3.362,250.65,1275,1215
3.372,250.65,1275,1215
3.382,250.65,1275,1215
3.392,250.65,1275,1215
3.403,250.65,1275,1215
3.413,253.03,1275,1215
3.423,253.03,1275,1215
3.433,253.03,1275,1215
3.443,253.03,1275,1215
3.454,253.03,1275,1215
3.464,253.03,1275,1215
3.474,253.03,1275,1215
3.484,253.03,1275,1215
3.494,253.03,1275,1215
3.504,253.03,1275,1215
3.515,331.96,1275,1215
3.525,331.96,1275,1215
3.535,331.96,1275,1215
3.545,331.96,1275,1215
3.555,331.96,1275,1215
3.566,331.96,1275,1215
3.576,331.96,1275,1215
3.586,331.96,1275,1215
3.596,331.96,1275,1215
3.606,331.96,1260,1215
3.616,209.5,1260,1215
3.627,209.5,1260,1215
3.637,209.5,1260,1215
3.647,209.5,1260,1215
3.657,209.5,1260,1215
3.667,209.5,1260,1215
3.678,209.5,1260,1215
3.688,209.5,1260,1215
3.698,209.5,1260,1215
3.708,239.82,1275,1215
3.718,239.82,1275,1215
3.729,239.82,1275,1215
3.739,239.82,1275,1215
3.749,239.82,1275,1215
3.759,239.82,1275,1215
3.769,239.82,1275,1215
3.779,239.82,1275,1215
3.79,239.82,1275,1215
3.8,239.82,1275,1215
3.81,255.28,1275,1215
3.82,255.28,1275,1215
3.83,255.28,1275,1215
3.841,255.28,1275,1215
3.851,255.28,1275,1215
3.861,255.28,1275,1215
3.871,255.28,1275,1215
3.881,255.28,1275,1215
3.891,255.28,1275,1215
3.902,255.28,1275,1215
3.912,252.83,1275,1215
3.922,252.83,1275,1215
3.932,252.83,1275,1215
3.942,252.83,1275,1215
3.953,252.83,1275,1215
3.963,252.83,1275,1215
3.973,252.83,1275,1215
3.983,252.83,1275,1215
3.993,252.83,1275,1215
4.004,252.83,1020,1215
4.014,295.85,1020,1215
4.024,295.85,1020,1215
4.034,295.85,1020,1215
4.044,295.85,1020,1215
4.054,295.85,1020,1215
4.065,295.85,1020,1215
4.075,295.85,1020,1215
4.085,295.85,1020,1215
4.095,295.85,1020,1215
4.105,295.85,1245,1215
4.116,218.88,1245,1215
4.126,218.88,1245,1215
4.136,218.88,1245,1215
4.146,218.88,1245,1215
4.156,218.88,1245,1215
4.167,218.88,1245,1215
4.177,218.88,1245,1215
4.187,218.88,1245,1215
4.197,218.88,1245,1215
4.207,246.74,1275,1215
4.217,246.74,1275,1215
4.228,246.74,1275,1215
4.238,246.74,1275,1215
4.248,246.74,1275,1215
4.258,246.74,1275,1215
4.268,246.74,1275,1215
4.279,246.74,1275,1215
4.289,246.74,1275,1215
4.299,246.74,1275,1215
4.309,255.01,1275,1215
4.319,255.01,1275,1215
4.329,255.01,1275,1215
4.34,255.01,1275,1215
4.35,255.01,1275,1215
4.36,255.01,1275,1215
4.37,255.01,1275,1215
4.38,255.01,1275,1215
4.391,255.01,1275,1215
4.401,255.01,1275,1215
4.411,254.87,1275,1215
4.421,254.87,1275,1215
4.431,254.87,1275,1215
4.442,254.87,1275,1215
4.452,254.87,1275,1215
4.462,254.87,1275,1215
4.472,254.87,1275,1215
4.482,254.87,1275,1215
4.492,254.87,1275,1215
4.503,254.87,1035,1215
4.513,261.54,1035,1215
4.523,261.54,1035,1215
4.533,261.54,1035,1215
4.543,261.54,1035,1215
4.554,261.54,1035,1215
4.564,261.54,1035,1215
4.574,261.54,1035,1215
4.584,261.54,1035,1215
4.594,261.54,1035,1215
4.604,261.54,1260,1215
4.615,234.08,1260,1215
4.625,234.08,1260,1215
4.635,234.08,1260,1215
4.645,234.08,1260,1215
4.655,234.08,1260,1215
4.666,234.08,1260,1215
4.676,234.08,1260,1215
4.686,234.08,1260,1215
4.696,234.08,1260,1215
4.706,248.32,1275,1215
4.717,248.32,1275,1215
4.727,248.32,1275,1215
4.737,248.32,1275,1215
4.747,248.32,1275,1215
4.757,248.32,1275,1215
4.767,248.32,1275,1215
4.778,248.32,1275,1215
4.788,248.32,1275,1215
4.798,248.32,1275,1215
4.808,251.16,1275,1215
4.818,251.16,1275,1215
4.829,251.16,1275,1215
4.839,251.16,1275,1215
4.849,251.16,1275,1215
4.859,251.16,1275,1215
4.869,251.16,1275,1215
4.879,251.16,1275,1215
4.89,251.16,1275,1215
4.9,251.16,1275,1215
4.91,255.57,1275,1215
