elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.731,251.78,1050,1215
2.741,251.78,1050,1215
2.751,251.78,1050,1215
2.762,251.78,1050,1215
2.772,251.78,1050,1215
2.782,251.78,1050,1215
2.792,251.78,1050,1215
2.802,251.78,1050,1215
2.813,251.78,1050,1215
2.823,251.07,1050,1215
2.833,251.07,1050,1215
2.843,251.07,1050,1215
2.853,251.07,1050,1215
2.863,251.07,1050,1215
2.874,251.07,1050,1215
2.884,251.07,1050,1215
2.894,251.07,1050,1215
2.904,251.07,1050,1215
2.914,251.07,1050,1215
2.925,248.43,1050,1215
2.935,248.43,1050,1215
2.945,248.43,1050,1215
2.955,248.43,1050,1215
2.965,248.43,1050,1215
2.975,248.43,1050,1215
2.986,248.43,1050,1215
2.996,248.43,1050,1215
3.006,248.43,1050,1215
3.016,248.43,1050,1215
3.026,252.91,1050,1215
3.037,252.91,1050,1215
3.047,252.91,1050,1215
3.057,252.91,1050,1215
3.067,252.91,1050,1215
3.077,252.91,1050,1215
3.088,252.91,1050,1215
3.098,252.91,1050,1215
3.108,252.91,1050,1215
3.118,252.91,1050,1215
3.128,253.39,1050,1215
3.138,253.39,1050,1215
3.149,253.39,1050,1215
3.159,253.39,1050,1215
3.169,253.39,1050,1215
3.179,253.39,1050,1215
3.189,253.39,1050,1215
3.2,253.39,1050,1215
3.21,253.39,1050,1215
