elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.558,193.79,720,1215
1.569,193.79,720,1215
1.579,193.79,720,1215
1.589,193.79,720,1215
1.599,193.79,720,1215
1.609,193.79,705,1215
1.619,191.63,705,1215
1.63,191.63,705,1215
1.64,191.63,705,1215
1.65,191.63,705,1215
1.66,191.63,705,1215
1.67,191.63,705,1215
1.681,191.63,705,1215
1.691,191.63,705,1215
1.701,191.63,705,1215
1.711,196.86,705,1215
1.721,196.86,705,1215
1.732,196.86,705,1215
1.742,196.86,705,1215
1.752,196.86,705,1215
1.762,196.86,705,1215
1.772,196.86,705,1215
1.782,196.86,705,1215
1.793,196.86,705,1215
1.803,196.86,705,1215
1.813,195.38,705,1215
1.823,195.38,705,1215
1.833,195.38,705,1215
1.844,195.38,705,1215
1.854,195.38,705,1215
1.864,195.38,705,1215
1.874,195.38,705,1215
1.884,195.38,705,1215
1.895,195.38,705,1215
1.905,195.38,705,1215
1.915,194.13,720,1215
1.925,194.13,720,1215
1.935,194.13,720,1215
1.945,194.13,720,1215
1.956,194.13,720,1215
1.966,194.13,720,1215
1.976,194.13,720,1215
1.986,194.13,720,1215
1.996,194.13,720,1215
2.007,194.13,720,1215
2.017,194.0,705,1215
2.027,194.0,705,1215
2.037,194.0,705,1215
2.047,194.0,705,1215
2.058,194.0,705,1215
2.068,194.0,705,1215
2.078,194.0,705,1215
2.088,194.0,705,1215
2.098,194.0,705,1215
2.108,194.0,705,1215
2.119,191.06,705,1215
2.129,191.06,705,1215
2.139,191.06,705,1215
2.149,191.06,705,1215
2.159,191.06,705,1215
2.17,191.06,705,1215
2.18,191.06,705,1215
2.19,191.06,705,1215
2.2,191.06,705,1215
2.21,195.49,705,1215
2.22,195.49,705,1215
2.231,195.49,705,1215
2.241,195.49,705,1215
2.251,195.49,705,1215
2.261,195.49,705,1215
2.271,195.49,705,1215
2.282,195.49,705,1215
2.292,195.49,705,1215
2.302,195.49,705,1215
2.312,195.0,705,1215
2.322,195.0,705,1215
2.333,195.0,705,1215
2.343,195.0,705,1215
2.353,195.0,705,1215
2.363,195.0,705,1215
2.373,195.0,705,1215
2.383,195.0,705,1215
2.394,195.0,705,1215
2.404,195.0,705,1215
2.414,194.04,720,1215
2.424,194.04,720,1215
2.434,194.04,720,1215
2.445,194.04,720,1215
2.455,194.04,720,1215
2.465,194.04,720,1215
2.475,194.04,720,1215
2.485,194.04,720,1215
2.496,194.04,720,1215
2.506,194.04,720,1215
2.516,191.68,705,1215
2.526,191.68,705,1215
2.536,191.68,705,1215
2.546,191.68,705,1215
2.557,191.68,705,1215
2.567,191.68,705,1215
2.577,191.68,705,1215
2.587,191.68,705,1215
2.597,191.68,705,1215
2.608,191.68,705,1215
2.618,193.85,705,1215
2.628,193.85,705,1215
2.638,193.85,705,1215
2.648,193.85,705,1215
2.659,193.85,705,1215
2.669,193.85,705,1215
2.679,193.85,705,1215
2.689,193.85,705,1215
2.699,193.85,705,1215
2.709,193.85,705,1215
2.72,195.88,705,1215
2.73,195.88,705,1215
2.74,195.88,705,1215
2.75,195.88,705,1215
2.76,195.88,705,1215
2.771,195.88,705,1215
2.781,195.88,705,1215
2.791,195.88,705,1215
2.801,195.88,705,1215
2.811,192.81,720,1215
2.822,192.81,720,1215
2.832,192.81,720,1215
2.842,192.81,720,1215
2.852,192.81,720,1215
2.862,192.81,720,1215
2.872,192.81,720,1215
2.883,192.81,720,1215
2.893,192.81,720,1215
2.903,192.81,720,1215
2.913,193.28,705,1215
2.923,193.28,705,1215
2.934,193.28,705,1215
2.944,193.28,705,1215
2.954,193.28,705,1215
2.964,193.28,705,1215
2.974,193.28,705,1215
2.984,193.28,705,1215
2.995,193.28,705,1215
3.005,193.28,705,1215
3.015,191.89,705,1215
3.025,191.89,705,1215
3.035,191.89,705,1215
3.046,191.89,705,1215
3.056,191.89,705,1215
3.066,191.89,705,1215
3.076,191.89,705,1215
3.086,191.89,705,1215
3.097,191.89,705,1215
3.107,191.89,705,1215
3.117,196.27,705,1215
3.127,196.27,705,1215
3.137,196.27,705,1215
3.147,196.27,705,1215
3.158,196.27,705,1215
3.168,196.27,705,1215
3.178,196.27,705,1215
3.188,196.27,705,1215
3.198,196.27,705,1215
3.209,196.27,705,1215
3.219,195.16,720,1215
3.229,195.16,720,1215
3.239,195.16,720,1215
3.249,195.16,720,1215
3.26,195.16,720,1215
3.27,195.16,720,1215
3.28,195.16,720,1215
3.29,195.16,720,1215
3.3,195.16,720,1215
3.31,195.16,705,1215
3.321,194.73,705,1215
3.331,194.73,705,1215
3.341,194.73,705,1215
3.351,194.73,705,1215
3.361,194.73,705,1215
3.372,194.73,705,1215
3.382,194.73,705,1215
3.392,194.73,705,1215
3.402,194.73,705,1215
3.412,192.63,705,1215
3.422,192.63,705,1215
3.433,192.63,705,1215
3.443,192.63,705,1215
3.453,192.63,705,1215
3.463,192.63,705,1215
3.473,192.63,705,1215
3.484,192.63,705,1215
3.494,192.63,705,1215
3.504,192.63,705,1215
3.514,194.96,705,1215
3.524,194.96,705,1215
3.535,194.96,705,1215
3.545,194.96,705,1215
3.555,194.96,705,1215
3.565,194.96,705,1215
3.575,194.96,705,1215
3.585,194.96,705,1215
3.596,194.96,705,1215
3.606,194.96,705,1215
3.616,195.46,705,1215
3.626,195.46,705,1215
3.636,195.46,705,1215
3.647,195.46,705,1215
3.657,195.46,705,1215
3.667,195.46,705,1215
3.677,195.46,705,1215
3.687,195.46,705,1215
3.697,195.46,705,1215
3.708,195.46,705,1215
3.718,195.0,705,1215
3.728,195.0,705,1215
3.738,195.0,705,1215
3.748,195.0,705,1215
3.759,195.0,705,1215
3.769,195.0,705,1215
3.779,195.0,705,1215
3.789,195.0,705,1215
3.799,195.0,705,1215
3.809,195.0,705,1215
3.82,193.13,705,1215
3.83,193.13,705,1215
3.84,193.13,705,1215
3.85,193.13,705,1215
3.86,193.13,705,1215
3.871,193.13,705,1215
3.881,193.13,705,1215
3.891,193.13,705,1215
3.901,193.13,705,1215
3.911,193.13,705,1215
3.922,192.61,705,1215
3.932,192.61,705,1215
3.942,192.61,705,1215
3.952,192.61,705,1215
3.962,192.61,705,1215
3.972,192.61,705,1215
3.983,192.61,705,1215
3.993,192.61,705,1215
4.003,192.61,705,1215
4.013,196.33,705,1215
4.023,196.33,705,1215
4.034,196.33,705,1215
4.044,196.33,705,1215
4.054,196.33,705,1215
4.064,196.33,705,1215
4.074,196.33,705,1215
4.084,196.33,705,1215
4.095,196.33,705,1215
4.105,196.33,705,1215
4.115,194.37,705,1215
4.125,194.37,705,1215
4.135,194.37,705,1215
4.146,194.37,705,1215
4.156,194.37,705,1215
4.166,194.37,705,1215
4.176,194.37,705,1215
4.186,194.37,705,1215
4.197,194.37,705,1215
4.207,194.37,705,1215
4.217,195.51,705,1215
4.227,195.51,705,1215
4.237,195.51,705,1215
4.247,195.51,705,1215
4.258,195.51,705,1215
4.268,195.51,705,1215
4.278,195.51,705,1215
4.288,195.51,705,1215
4.298,195.51,705,1215
4.309,195.51,720,1215
4.319,192.87,720,1215
4.329,192.87,720,1215
4.339,192.87,720,1215
4.349,192.87,720,1215
4.359,192.87,720,1215
4.37,192.87,720,1215
4.38,192.87,720,1215
4.39,192.87,720,1215
4.4,192.87,720,1215
4.41,192.87,705,1215
4.421,195.27,705,1215
4.431,195.27,705,1215
4.441,195.27,705,1215
4.451,195.27,705,1215
4.461,195.27,705,1215
4.472,195.27,705,1215
4.482,195.27,705,1215
4.492,195.27,705,1215
4.502,195.27,705,1215
4.512,195.1,705,1215
4.522,195.1,705,1215
4.533,195.1,705,1215
4.543,195.1,705,1215
4.553,195.1,705,1215
4.563,195.1,705,1215
4.573,195.1,705,1215
4.584,195.1,705,1215
4.594,195.1,705,1215
4.604,195.1,705,1215
4.614,195.16,705,1215
4.624,195.16,705,1215
4.635,195.16,705,1215
4.645,195.16,705,1215
4.655,195.16,705,1215
4.665,195.16,705,1215
4.675,195.16,705,1215
4.685,195.16,705,1215
4.696,195.16,705,1215
4.706,195.16,705,1215
4.716,195.55,705,1215
4.726,195.55,705,1215
4.736,195.55,705,1215
4.747,195.55,705,1215
4.757,195.55,705,1215
4.767,195.55,705,1215
4.777,195.55,705,1215
4.787,195.55,705,1215
4.797,195.55,705,1215
4.808,195.55,705,1215
4.818,194.23,705,1215
4.828,194.23,705,1215
4.838,194.23,705,1215
4.848,194.23,705,1215
4.859,194.23,705,1215
4.869,194.23,705,1215
4.879,194.23,705,1215
4.889,194.23,705,1215
4.899,194.23,705,1215
4.91,194.23,705,1215
4.92,196.24,705,1215
4.93,196.24,705,1215
4.94,196.24,705,1215
4.95,196.24,705,1215
4.96,196.24,705,1215
4.971,196.24,705,1215
4.981,196.24,705,1215
4.991,196.24,705,1215
5.001,196.24,705,1215
5.011,193.75,705,1215
5.022,193.75,705,1215
5.032,193.75,705,1215
5.042,193.75,705,1215
5.052,193.75,705,1215
5.062,193.75,705,1215
5.073,193.75,705,1215
5.083,193.75,705,1215
5.093,193.75,705,1215
5.103,193.75,705,1215
5.113,195.75,705,1215
5.123,195.75,705,1215
5.134,195.75,705,1215
5.144,195.75,705,1215
5.154,195.75,705,1215
5.164,195.75,705,1215
5.174,195.75,705,1215
5.185,195.75,705,1215
5.195,195.75,705,1215
5.205,195.75,705,1215
5.215,194.44,705,1215
5.225,194.44,705,1215
5.235,194.44,705,1215
5.246,194.44,705,1215
5.256,194.44,705,1215
5.266,194.44,705,1215
5.276,194.44,705,1215
5.286,194.44,705,1215
5.297,194.44,705,1215
5.307,194.44,705,1215
5.317,193.05,720,1215
