elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.172,251.84,1035,1215
1.182,251.84,1035,1215
1.192,251.84,1035,1215
1.202,251.84,1035,1215
1.212,251.84,1035,1215
1.223,251.84,1020,1215
1.233,246.63,1020,1215
1.243,246.63,1020,1215
1.253,246.63,1020,1215
1.263,246.63,1020,1215
1.274,246.63,1020,1215
1.284,246.63,1020,1215
1.294,246.63,1020,1215
1.304,246.63,1020,1215
1.314,246.63,1020,1215
1.325,246.63,1005,1215
1.335,243.12,1005,1215
1.345,243.12,1005,1215
1.355,243.12,1005,1215
1.365,243.12,1005,1215
1.375,243.12,1005,1215
1.386,243.12,1005,1215
1.396,243.12,1005,1215
1.406,243.12,1005,1215
1.416,243.12,1005,1215
1.426,238.39,1005,1215
1.437,238.39,1005,1215
1.447,238.39,1005,1215
1.457,238.39,1005,1215
1.467,238.39,1005,1215
1.477,238.39,1005,1215
1.488,238.39,1005,1215
1.498,238.39,1005,1215
1.508,238.39,1005,1215
1.518,238.39,1005,1215
1.528,250.19,1035,1215
1.538,250.19,1035,1215
1.549,250.19,1035,1215
1.559,250.19,1035,1215
1.569,250.19,1035,1215
1.579,250.19,1035,1215
1.589,250.19,1035,1215
1.6,250.19,1035,1215
1.61,250.19,1035,1215
1.62,250.19,1035,1215
1.63,252.23,1035,1215
1.64,252.23,1035,1215
1.651,252.23,1035,1215
1.661,252.23,1035,1215
1.671,252.23,1035,1215
1.681,252.23,1035,1215
1.691,252.23,1035,1215
1.701,252.23,1035,1215
1.712,252.23,1035,1215
1.722,252.23,1035,1215
1.732,251.45,1035,1215
1.742,251.45,1035,1215
1.752,251.45,1035,1215
1.763,251.45,1035,1215
1.773,251.45,1035,1215
1.783,251.45,1035,1215
1.793,251.45,1035,1215
1.803,251.45,1035,1215
1.814,251.45,1035,1215
1.824,251.45,1050,1215
1.834,254.28,1050,1215
1.844,254.28,1050,1215
1.854,254.28,1050,1215
1.864,254.28,1050,1215
1.875,254.28,1050,1215
1.885,254.28,1050,1215
1.895,254.28,1050,1215
1.905,254.28,1050,1215
1.915,254.28,1050,1215
1.926,253.14,1050,1215
1.936,253.14,1050,1215
1.946,253.14,1050,1215
1.956,253.14,1050,1215
1.966,253.14,1050,1215
1.977,253.14,1050,1215
1.987,253.14,1050,1215
1.997,253.14,1050,1215
2.007,253.14,1050,1215
2.017,253.14,1050,1215
2.028,253.6,1035,1215
2.038,253.6,1035,1215
2.048,253.6,1035,1215
2.058,253.6,1035,1215
2.068,253.6,1035,1215
2.078,253.6,1035,1215
2.089,253.6,1035,1215
2.099,253.6,1035,1215
2.109,253.6,1035,1215
2.119,253.6,1035,1215
2.129,252.5,1020,1215
2.14,252.5,1020,1215
2.15,252.5,1020,1215
2.16,252.5,1020,1215
2.17,252.5,1020,1215
2.18,252.5,1020,1215
2.191,252.5,1020,1215
2.201,252.5,1020,1215
2.211,252.5,1020,1215
2.221,252.5,1020,1215
2.231,245.14,1020,1215
2.242,245.14,1020,1215
2.252,245.14,1020,1215
2.262,245.14,1020,1215
2.272,245.14,1020,1215
2.282,245.14,1020,1215
2.293,245.14,1020,1215
2.303,245.14,1020,1215
2.313,245.14,1020,1215
2.323,245.14,1005,1215
2.333,239.36,1005,1215
2.343,239.36,1005,1215
2.354,239.36,1005,1215
2.364,239.36,1005,1215
2.374,239.36,1005,1215
2.384,239.36,1005,1215
2.394,239.36,1005,1215
2.405,239.36,1005,1215
2.415,239.36,1005,1215
2.425,239.36,1035,1215
2.435,244.09,1035,1215
2.445,244.09,1035,1215
2.456,244.09,1035,1215
2.466,244.09,1035,1215
2.476,244.09,1035,1215
2.486,244.09,1035,1215
2.496,244.09,1035,1215
2.506,244.09,1035,1215
2.517,244.09,1035,1215
2.527,251.37,1035,1215
2.537,251.37,1035,1215
2.547,251.37,1035,1215
2.557,251.37,1035,1215
2.568,251.37,1035,1215
2.578,251.37,1035,1215
2.588,251.37,1035,1215
2.598,251.37,1035,1215
2.608,251.37,1035,1215
2.618,251.37,1035,1215
2.629,253.59,1035,1215
2.639,253.59,1035,1215
2.649,253.59,1035,1215
2.659,253.59,1035,1215
2.669,253.59,1035,1215
2.68,253.59,1035,1215
2.69,253.59,1035,1215
2.7,253.59,1035,1215
2.71,253.59,1035,1215
2.72,253.59,1035,1215
2.731,252.32,1035,1215
2.741,252.32,1035,1215
2.751,252.32,1035,1215
2.761,252.32,1035,1215
2.771,252.32,1035,1215
2.782,252.32,1035,1215
2.792,252.32,1035,1215
2.802,252.32,1035,1215
2.812,252.32,1035,1215
2.822,252.32,1035,1215
2.832,252.32,1035,1215
2.843,250.33,1035,1215
2.853,250.33,1035,1215
2.863,250.33,1035,1215
2.873,250.33,1035,1215
2.883,250.33,1035,1215
2.894,250.33,1035,1215
2.904,250.33,1035,1215
2.914,250.33,1035,1215
2.924,250.33,1035,1215
2.934,255.86,1050,1215
2.945,255.86,1050,1215
2.955,255.86,1050,1215
