elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.998,244.1,1005,1215
1.008,244.1,1005,1215
1.019,244.1,1005,1215
1.029,246.86,1005,1215
1.039,246.86,1005,1215
1.049,246.86,1005,1215
1.059,246.86,1005,1215
1.07,246.86,1005,1215
1.08,246.86,1005,1215
1.09,246.86,1005,1215
1.1,246.86,1005,1215
1.11,246.86,1005,1215
1.12,246.86,1020,1215
1.131,248.6,1020,1215
1.141,248.6,1020,1215
1.151,248.6,1020,1215
1.161,248.6,1020,1215
1.171,248.6,1020,1215
1.182,248.6,1020,1215
1.192,248.6,1020,1215
1.202,248.6,1020,1215
1.212,248.6,1020,1215
1.222,250.29,1005,1215
1.233,250.29,1005,1215
1.243,250.29,1005,1215
1.253,250.29,1005,1215
1.263,250.29,1005,1215
1.273,250.29,1005,1215
1.283,250.29,1005,1215
1.294,250.29,1005,1215
1.304,250.29,1005,1215
1.314,250.29,1005,1215
1.324,250.29,1005,1215
1.334,250.29,1005,1215
1.345,250.29,1005,1215
1.355,250.29,1005,1215
1.365,250.29,1005,1215
1.375,250.29,1005,1215
1.385,250.29,1005,1215
1.396,250.29,1005,1215
1.406,250.29,1005,1215
1.416,250.29,1005,1215
1.426,248.42,1020,1215
1.436,248.42,1020,1215
1.446,248.42,1020,1215
1.457,248.42,1020,1215
1.467,248.42,1020,1215
1.477,248.42,1020,1215
1.487,248.42,1020,1215
1.497,248.42,1020,1215
1.508,248.42,1020,1215
1.518,248.42,1005,1215
1.528,250.76,1005,1215
1.538,250.76,1005,1215
1.548,250.76,1005,1215
1.559,250.76,1005,1215
1.569,250.76,1005,1215
1.579,250.76,1005,1215
1.589,250.76,1005,1215
1.599,250.76,1005,1215
1.609,250.76,1005,1215
1.62,249.7,1005,1215
1.63,249.7,1005,1215
1.64,249.7,1005,1215
1.65,249.7,1005,1215
1.66,249.7,1005,1215
1.671,249.7,1005,1215
1.681,249.7,1005,1215
1.691,249.7,1005,1215
1.701,249.7,1005,1215
1.711,249.7,1005,1215
1.721,247.47,1005,1215
1.732,247.47,1005,1215
1.742,247.47,1005,1215
1.752,247.47,1005,1215
1.762,247.47,1005,1215
1.772,247.47,1005,1215
1.783,247.47,1005,1215
1.793,247.47,1005,1215
1.803,247.47,1005,1215
1.813,247.47,1005,1215
1.823,247.84,1005,1215
1.834,247.84,1005,1215
1.844,247.84,1005,1215
1.854,247.84,1005,1215
1.864,247.84,1005,1215
1.874,247.84,1005,1215
1.884,247.84,1005,1215
1.895,247.84,1005,1215
1.905,247.84,1005,1215
1.915,247.84,1005,1215
1.925,246.25,1005,1215
1.935,246.25,1005,1215
1.946,246.25,1005,1215
1.956,246.25,1005,1215
1.966,246.25,1005,1215
1.976,246.25,1005,1215
1.986,246.25,1005,1215
1.996,246.25,1005,1215
2.007,246.25,1005,1215
2.017,246.25,1005,1215
2.027,250.39,1005,1215
2.037,250.39,1005,1215
2.047,250.39,1005,1215
2.058,250.39,1005,1215
2.068,250.39,1005,1215
2.078,250.39,1005,1215
2.088,250.39,1005,1215
2.098,250.39,1005,1215
2.109,250.39,1005,1215
2.119,250.39,1005,1215
2.129,248.6,1005,1215
2.139,248.6,1005,1215
2.149,248.6,1005,1215
2.159,248.6,1005,1215
2.17,248.6,1005,1215
2.18,248.6,1005,1215
2.19,248.6,1005,1215
2.2,248.6,1005,1215
2.21,248.6,1005,1215
2.221,246.1,1005,1215
2.231,246.1,1005,1215
2.241,246.1,1005,1215
2.251,246.1,1005,1215
2.261,246.1,1005,1215
2.271,246.1,1005,1215
2.282,246.1,1005,1215
2.292,246.1,1005,1215
2.302,246.1,1005,1215
2.312,246.1,1005,1215
2.322,247.92,1005,1215
2.333,247.92,1005,1215
2.343,247.92,1005,1215
2.353,247.92,1005,1215
2.363,247.92,1005,1215
2.373,247.92,1005,1215
2.383,247.92,1005,1215
2.394,247.92,1005,1215
2.404,247.92,1005,1215
2.414,247.92,1005,1215
2.424,255.87,1020,1215
2.434,255.87,1020,1215
2.445,255.87,1020,1215
2.455,255.87,1020,1215
2.465,255.87,1020,1215
2.475,255.87,1020,1215
2.485,255.87,1020,1215
2.496,255.87,1020,1215
2.506,255.87,1020,1215
2.516,255.87,1020,1215
2.526,257.52,1005,1215
2.536,257.52,1005,1215
2.546,257.52,1005,1215
2.557,257.52,1005,1215
2.567,257.52,1005,1215
2.577,257.52,1005,1215
2.587,257.52,1005,1215
2.597,257.52,1005,1215
2.608,257.52,1005,1215
2.618,257.52,1005,1215
2.628,245.66,1005,1215
2.638,245.66,1005,1215
2.648,245.66,1005,1215
2.659,245.66,1005,1215
2.669,245.66,1005,1215
2.679,245.66,1005,1215
2.689,245.66,1005,1215
2.699,245.66,1005,1215
2.709,245.66,1005,1215
2.72,245.66,1005,1215
2.73,248.31,1005,1215
2.74,248.31,1005,1215
2.75,248.31,1005,1215
2.76,248.31,1005,1215
2.771,248.31,1005,1215
2.781,248.31,1005,1215
2.791,248.31,1005,1215
2.801,248.31,1005,1215
2.811,248.31,1005,1215
2.821,242.52,1005,1215
2.832,242.52,1005,1215
2.842,242.52,1005,1215
2.852,242.52,1005,1215
2.862,242.52,1005,1215
2.872,242.52,1005,1215
2.883,242.52,1005,1215
2.893,242.52,1005,1215
2.903,242.52,1005,1215
2.913,242.52,1005,1215
2.923,244.91,1005,1215
2.934,244.91,1005,1215
2.944,244.91,1005,1215
2.954,244.91,1005,1215
2.964,244.91,1005,1215
2.974,244.91,1005,1215
2.984,244.91,1005,1215
2.995,244.91,1005,1215
3.005,244.91,1005,1215
3.015,244.91,1005,1215
3.025,248.2,1005,1215
3.035,248.2,1005,1215
3.046,248.2,1005,1215
3.056,248.2,1005,1215
3.066,248.2,1005,1215
3.076,248.2,1005,1215
3.086,248.2,1005,1215
3.097,248.2,1005,1215
3.107,248.2,1005,1215
3.117,248.2,1005,1215
3.127,250.86,1020,1215
3.137,250.86,1020,1215
3.147,250.86,1020,1215
3.158,250.86,1020,1215
3.168,250.86,1020,1215
3.178,250.86,1020,1215
3.188,250.86,1020,1215
3.198,250.86,1020,1215
3.209,250.86,1020,1215
3.219,250.86,1005,1215
3.229,256.46,1005,1215
3.239,256.46,1005,1215
3.249,256.46,1005,1215
3.259,256.46,1005,1215
3.27,256.46,1005,1215
3.28,256.46,1005,1215
3.29,256.46,1005,1215
3.3,256.46,1005,1215
3.31,256.46,1005,1215
3.321,256.46,1020,1215
3.331,246.85,1020,1215
3.341,246.85,1020,1215
3.351,246.85,1020,1215
3.361,246.85,1020,1215
3.371,246.85,1020,1215
3.382,246.85,1020,1215
3.392,246.85,1020,1215
3.402,246.85,1020,1215
3.412,246.85,1020,1215
3.422,252.63,1005,1215
3.433,252.63,1005,1215
3.443,252.63,1005,1215
3.453,252.63,1005,1215
3.463,252.63,1005,1215
3.473,252.63,1005,1215
3.484,252.63,1005,1215
3.494,252.63,1005,1215
3.504,252.63,1005,1215
3.514,252.63,1005,1215
3.524,246.65,1005,1215
3.534,246.65,1005,1215
3.545,246.65,1005,1215
3.555,246.65,1005,1215
3.565,246.65,1005,1215
3.575,246.65,1005,1215
3.585,246.65,1005,1215
3.596,246.65,1005,1215
3.606,246.65,1005,1215
3.616,246.65,1005,1215
3.626,249.11,1005,1215
3.636,249.11,1005,1215
3.647,249.11,1005,1215
3.657,249.11,1005,1215
3.667,249.11,1005,1215
3.677,249.11,1005,1215
3.687,249.11,1005,1215
3.697,249.11,1005,1215
3.708,249.11,1005,1215
3.718,249.11,1005,1215
3.728,240.06,1005,1215
3.738,240.06,1005,1215
3.748,240.06,1005,1215
3.759,240.06,1005,1215
3.769,240.06,1005,1215
3.779,240.06,1005,1215
3.789,240.06,1005,1215
3.799,240.06,1005,1215
3.809,240.06,1005,1215
3.82,240.06,1005,1215
3.83,254.51,1005,1215
3.84,254.51,1005,1215
3.85,254.51,1005,1215
3.86,254.51,1005,1215
3.871,254.51,1005,1215
3.881,254.51,1005,1215
3.891,254.51,1005,1215
3.901,254.51,1005,1215
3.911,254.51,1005,1215
3.922,250.35,1005,1215
3.932,250.35,1005,1215
3.942,250.35,1005,1215
3.952,250.35,1005,1215
3.962,250.35,1005,1215
3.972,250.35,1005,1215
3.983,250.35,1005,1215
3.993,250.35,1005,1215
4.003,250.35,1005,1215
4.013,250.35,1005,1215
4.023,250.1,1005,1215
4.034,250.1,1005,1215
4.044,250.1,1005,1215
4.054,250.1,1005,1215
4.064,250.1,1005,1215
4.074,250.1,1005,1215
4.085,250.1,1005,1215
4.095,250.1,1005,1215
4.105,250.1,1005,1215
4.115,250.1,1005,1215
4.125,247.81,1005,1215
4.135,247.81,1005,1215
4.146,247.81,1005,1215
4.156,247.81,1005,1215
4.166,247.81,1005,1215
4.176,247.81,1005,1215
4.186,247.81,1005,1215
4.197,247.81,1005,1215
4.207,247.81,1005,1215
4.217,247.81,1005,1215
4.227,248.22,1005,1215
4.237,248.22,1005,1215
4.247,248.22,1005,1215
4.258,248.22,1005,1215
4.268,248.22,1005,1215
4.278,248.22,1005,1215
4.288,248.22,1005,1215
4.298,248.22,1005,1215
4.309,248.22,1005,1215
4.319,248.22,1005,1215
4.329,254.21,1005,1215
4.339,254.21,1005,1215
4.349,254.21,1005,1215
4.359,254.21,1005,1215
4.37,254.21,1005,1215
4.38,254.21,1005,1215
4.39,254.21,1005,1215
4.4,254.21,1005,1215
4.41,254.21,1005,1215
4.421,246.05,1005,1215
4.431,246.05,1005,1215
4.441,246.05,1005,1215
4.451,246.05,1005,1215
4.461,246.05,1005,1215
4.472,246.05,1005,1215
4.482,246.05,1005,1215
4.492,246.05,1005,1215
4.502,246.05,1005,1215
4.512,246.05,1005,1215
4.522,248.21,1005,1215
4.533,248.21,1005,1215
4.543,248.21,1005,1215
4.553,248.21,1005,1215
4.563,248.21,1005,1215
4.573,248.21,1005,1215
4.584,248.21,1005,1215
4.594,248.21,1005,1215
4.604,248.21,1005,1215
4.614,248.21,1005,1215
4.624,242.33,1005,1215
4.635,242.33,1005,1215
4.645,242.33,1005,1215
4.655,242.33,1005,1215
4.665,242.33,1005,1215
4.675,242.33,1005,1215
4.685,242.33,1005,1215
4.696,242.33,1005,1215
4.706,242.33,1005,1215
4.716,242.33,1005,1215
4.726,249.3,1005,1215
4.736,249.3,1005,1215
4.747,249.3,1005,1215
4.757,249.3,1005,1215
4.767,249.3,1005,1215
4.777,249.3,1005,1215
4.787,249.3,1005,1215
4.798,249.3,1005,1215
4.808,249.3,1005,1215
4.818,249.3,1020,1215
4.828,247.52,1020,1215
4.838,247.52,1020,1215
4.848,247.52,1020,1215
4.859,247.52,1020,1215
4.869,247.52,1020,1215
4.879,247.52,1020,1215
4.889,247.52,1020,1215
4.899,247.52,1020,1215
4.91,247.52,1020,1215
4.92,247.52,1005,1215
4.93,256.27,1005,1215
4.94,256.27,1005,1215
4.95,256.27,1005,1215
4.96,256.27,1005,1215
4.971,256.27,1005,1215
4.981,256.27,1005,1215
4.991,256.27,1005,1215
5.001,256.27,1005,1215
5.011,256.27,1005,1215
5.022,240.57,1005,1215
5.032,240.57,1005,1215
5.042,240.57,1005,1215
5.052,240.57,1005,1215
5.062,240.57,1005,1215
5.073,240.57,1005,1215
5.083,240.57,1005,1215
5.093,240.57,1005,1215
5.103,240.57,1005,1215
5.113,240.57,1005,1215
5.123,255.1,1005,1215
5.134,255.1,1005,1215
5.144,255.1,1005,1215
5.154,255.1,1005,1215
5.164,255.1,1005,1215
5.174,255.1,1005,1215
5.185,255.1,1005,1215
5.195,255.1,1005,1215
5.205,255.1,1005,1215
5.215,255.1,1005,1215
5.225,248.04,1005,1215
5.235,248.04,1005,1215
5.246,248.04,1005,1215
5.256,248.04,1005,1215
5.266,248.04,1005,1215
5.276,248.04,1005,1215
5.286,248.04,1005,1215
5.297,248.04,1005,1215
5.307,248.04,1005,1215
5.317,248.04,1005,1215
5.327,245.38,1020,1215
5.337,245.38,1020,1215
5.347,245.38,1020,1215
5.358,245.38,1020,1215
5.368,245.38,1020,1215
5.378,245.38,1020,1215
5.388,245.38,1020,1215
5.398,245.38,1020,1215
5.409,245.38,1020,1215
5.419,245.38,1005,1215
5.429,251.17,1005,1215
5.439,251.17,1005,1215
5.449,251.17,1005,1215
5.46,251.17,1005,1215
5.47,251.17,1005,1215
5.48,251.17,1005,1215
5.49,251.17,1005,1215
5.5,251.17,1005,1215
5.51,251.17,1005,1215
5.521,251.17,1005,1215
5.531,245.66,1020,1215
5.541,245.66,1020,1215
5.551,245.66,1020,1215
5.561,245.66,1020,1215
5.572,245.66,1020,1215
5.582,245.66,1020,1215
5.592,245.66,1020,1215
5.602,245.66,1020,1215
5.612,245.66,1020,1215
5.622,254.78,1005,1215
5.633,254.78,1005,1215
5.643,254.78,1005,1215
5.653,254.78,1005,1215
5.663,254.78,1005,1215
5.673,254.78,1005,1215
5.684,254.78,1005,1215
5.694,254.78,1005,1215
5.704,254.78,1005,1215
5.714,254.78,1005,1215
5.724,245.76,1005,1215
5.735,245.76,1005,1215
5.745,245.76,1005,1215
5.755,245.76,1005,1215
5.765,245.76,1005,1215
5.775,245.76,1005,1215
5.785,245.76,1005,1215
5.796,245.76,1005,1215
5.806,245.76,1005,1215
5.816,245.76,1005,1215
5.826,249.7,1020,1215
5.836,249.7,1020,1215
5.847,249.7,1020,1215
5.857,249.7,1020,1215
5.867,249.7,1020,1215
5.877,249.7,1020,1215
5.887,249.7,1020,1215
5.898,249.7,1020,1215
5.908,249.7,1020,1215
5.918,249.7,1020,1215
5.928,248.63,1020,1215
5.938,248.63,1020,1215
5.948,248.63,1020,1215
5.959,248.63,1020,1215
5.969,248.63,1020,1215
5.979,248.63,1020,1215
5.989,248.63,1020,1215
5.999,248.63,1020,1215
6.01,248.63,1020,1215
6.02,248.63,990,1215
6.03,254.1,990,1215
6.04,254.1,990,1215
6.05,254.1,990,1215
6.06,254.1,990,1215
6.071,254.1,990,1215
6.081,254.1,990,1215
6.091,254.1,990,1215
6.101,254.1,990,1215
6.111,254.1,990,1215
6.122,241.08,1005,1215
6.132,241.08,1005,1215
6.142,241.08,1005,1215
6.152,241.08,1005,1215
6.162,241.08,1005,1215
6.173,241.08,1005,1215
6.183,241.08,1005,1215
6.193,241.08,1005,1215
6.203,241.08,1005,1215
6.213,241.08,1005,1215
6.223,255.58,1005,1215
6.234,255.58,1005,1215
6.244,255.58,1005,1215
6.254,255.58,1005,1215
6.264,255.58,1005,1215
6.274,255.58,1005,1215
6.285,255.58,1005,1215
6.295,255.58,1005,1215
6.305,255.58,1005,1215
6.315,255.58,1005,1215
6.325,248.81,1005,1215
6.336,248.81,1005,1215
6.346,248.81,1005,1215
6.356,248.81,1005,1215
6.366,248.81,1005,1215
6.376,248.81,1005,1215
6.386,248.81,1005,1215
6.397,248.81,1005,1215
6.407,248.81,1005,1215
6.417,248.81,1005,1215
6.427,245.98,1005,1215
6.437,245.98,1005,1215
6.448,245.98,1005,1215
6.458,245.98,1005,1215
6.468,245.98,1005,1215
6.478,245.98,1005,1215
6.488,245.98,1005,1215
6.498,245.98,1005,1215
6.509,245.98,1005,1215
6.519,245.98,1005,1215
6.529,249.49,1005,1215
6.539,249.49,1005,1215
6.549,249.49,1005,1215
6.56,249.49,1005,1215
6.57,249.49,1005,1215
6.58,249.49,1005,1215
6.59,249.49,1005,1215
6.6,249.49,1005,1215
6.611,249.49,1005,1215
6.621,251.07,1005,1215
6.631,251.07,1005,1215
6.641,251.07,1005,1215
6.651,251.07,1005,1215
6.661,251.07,1005,1215
6.672,251.07,1005,1215
6.682,251.07,1005,1215
6.692,251.07,1005,1215
6.702,251.07,1005,1215
6.712,251.07,1005,1215
6.723,249.78,1020,1215
6.733,249.78,1020,1215
6.743,249.78,1020,1215
6.753,249.78,1020,1215
6.763,249.78,1020,1215
6.773,249.78,1020,1215
6.784,249.78,1020,1215
6.794,249.78,1020,1215
6.804,249.78,1020,1215
6.814,249.78,1020,1215
6.824,249.29,1005,1215
6.835,249.29,1005,1215
6.845,249.29,1005,1215
6.855,249.29,1005,1215
6.865,249.29,1005,1215
6.875,249.29,1005,1215
6.886,249.29,1005,1215
6.896,249.29,1005,1215
6.906,249.29,1005,1215
6.916,249.29,1005,1215
6.926,246.54,1005,1215
6.936,246.54,1005,1215
6.947,246.54,1005,1215
6.957,246.54,1005,1215
6.967,246.54,1005,1215
6.977,246.54,1005,1215
6.987,246.54,1005,1215
6.998,246.54,1005,1215
7.008,246.54,1005,1215
7.018,246.54,1020,1215
7.028,252.94,1020,1215
7.038,252.94,1020,1215
7.049,252.94,1020,1215
7.059,252.94,1020,1215
7.069,252.94,1020,1215
7.079,252.94,1020,1215
7.089,252.94,1020,1215
7.099,252.94,1020,1215
7.11,252.94,1020,1215
7.12,252.94,1005,1215
7.13,259.02,1005,1215
7.14,259.02,1005,1215
7.15,259.02,1005,1215
7.161,259.02,1005,1215
7.171,259.02,1005,1215
7.181,259.02,1005,1215
7.191,259.02,1005,1215
7.201,259.02,1005,1215
7.212,259.02,1005,1215
7.222,249.29,1005,1215
7.232,249.29,1005,1215
7.242,249.29,1005,1215
7.252,249.29,1005,1215
7.262,249.29,1005,1215
7.273,249.29,1005,1215
7.283,249.29,1005,1215
7.293,249.29,1005,1215
7.303,249.29,1005,1215
7.313,249.29,1005,1215
7.324,250.77,1005,1215
7.334,250.77,1005,1215
7.344,250.77,1005,1215
7.354,250.77,1005,1215
7.364,250.77,1005,1215
7.374,250.77,1005,1215
7.385,250.77,1005,1215
7.395,250.77,1005,1215
7.405,250.77,1005,1215
7.415,250.77,1005,1215
7.425,249.5,1005,1215
7.436,249.5,1005,1215
7.446,249.5,1005,1215
7.456,249.5,1005,1215
7.466,249.5,1005,1215
7.476,249.5,1005,1215
7.487,249.5,1005,1215
7.497,249.5,1005,1215
7.507,249.5,1005,1215
7.517,249.5,1005,1215
7.527,247.05,1005,1215
7.537,247.05,1005,1215
7.548,247.05,1005,1215
7.558,247.05,1005,1215
7.568,247.05,1005,1215
7.578,247.05,1005,1215
7.588,247.05,1005,1215
7.599,247.05,1005,1215
7.609,247.05,1005,1215
7.619,247.05,1005,1215
7.629,249.41,1005,1215
7.639,249.41,1005,1215
7.65,249.41,1005,1215
7.66,249.41,1005,1215
7.67,249.41,1005,1215
7.68,249.41,1005,1215
7.69,249.41,1005,1215
7.7,249.41,1005,1215
7.711,249.41,1005,1215
7.721,246.56,1005,1215
7.731,246.56,1005,1215
7.741,246.56,1005,1215
7.751,246.56,1005,1215
7.762,246.56,1005,1215
7.772,246.56,1005,1215
7.782,246.56,1005,1215
7.792,246.56,1005,1215
7.802,246.56,1005,1215
7.812,246.56,1005,1215
7.823,249.08,1005,1215
7.833,249.08,1005,1215
7.843,249.08,1005,1215
7.853,249.08,1005,1215
7.863,249.08,1005,1215
7.874,249.08,1005,1215
7.884,249.08,1005,1215
7.894,249.08,1005,1215
7.904,249.08,1005,1215
7.914,249.08,1005,1215
7.924,246.15,1005,1215
7.935,246.15,1005,1215
7.945,246.15,1005,1215
7.955,246.15,1005,1215
7.965,246.15,1005,1215
7.975,246.15,1005,1215
7.986,246.15,1005,1215
7.996,246.15,1005,1215
8.006,246.15,1005,1215
8.016,246.15,1005,1215
8.026,247.64,1020,1215
8.037,247.64,1020,1215
8.047,247.64,1020,1215
8.057,247.64,1020,1215
8.067,247.64,1020,1215
8.077,247.64,1020,1215
8.087,247.64,1020,1215
8.098,247.64,1020,1215
8.108,247.64,1020,1215
8.118,247.64,1020,1215
8.128,250.29,1020,1215
8.138,250.29,1020,1215
8.149,250.29,1020,1215
8.159,250.29,1020,1215
8.169,250.29,1020,1215
8.179,250.29,1020,1215
8.189,250.29,1020,1215
8.199,250.29,1020,1215
8.21,250.29,1020,1215
8.22,250.29,1005,1215
8.23,250.19,1005,1215
8.24,250.19,1005,1215
8.25,250.19,1005,1215
8.261,250.19,1005,1215
8.271,250.19,1005,1215
8.281,250.19,1005,1215
8.291,250.19,1005,1215
8.301,250.19,1005,1215
8.312,250.19,1005,1215
8.322,250.19,1005,1215
8.332,241.24,1005,1215
8.342,241.24,1005,1215
8.352,241.24,1005,1215
8.363,241.24,1005,1215
8.373,241.24,1005,1215
8.383,241.24,1005,1215
8.393,241.24,1005,1215
8.403,241.24,1005,1215
8.413,241.24,1005,1215
8.424,255.36,1020,1215
8.434,255.36,1020,1215
8.444,255.36,1020,1215
8.454,255.36,1020,1215
8.464,255.36,1020,1215
8.475,255.36,1020,1215
8.485,255.36,1020,1215
8.495,255.36,1020,1215
8.505,255.36,1020,1215
8.515,255.36,1020,1215
8.525,254.5,1005,1215
8.536,254.5,1005,1215
8.546,254.5,1005,1215
8.556,254.5,1005,1215
8.566,254.5,1005,1215
8.576,254.5,1005,1215
8.587,254.5,1005,1215
8.597,254.5,1005,1215
8.607,254.5,1005,1215
8.617,254.5,1005,1215
8.627,241.94,1005,1215
8.637,241.94,1005,1215
8.648,241.94,1005,1215
8.658,241.94,1005,1215
8.668,241.94,1005,1215
8.678,241.94,1005,1215
8.688,241.94,1005,1215
8.699,241.94,1005,1215
8.709,241.94,1005,1215
8.719,241.94,1005,1215
8.729,249.38,1005,1215
8.739,249.38,1005,1215
8.75,249.38,1005,1215
8.76,249.38,1005,1215
8.77,249.38,1005,1215
8.78,249.38,1005,1215
8.79,249.38,1005,1215
8.8,249.38,1005,1215
8.811,249.38,1005,1215
8.821,243.31,1005,1215
8.831,243.31,1005,1215
8.841,243.31,1005,1215
8.851,243.31,1005,1215
8.862,243.31,1005,1215
8.872,243.31,1005,1215
8.882,243.31,1005,1215
8.892,243.31,1005,1215
8.902,243.31,1005,1215
8.913,243.31,1005,1215
8.923,248.81,1005,1215
8.933,248.81,1005,1215
8.943,248.81,1005,1215
8.953,248.81,1005,1215
8.963,248.81,1005,1215
8.974,248.81,1005,1215
8.984,248.81,1005,1215
8.994,248.81,1005,1215
9.004,248.81,1005,1215
9.014,248.81,1005,1215
9.025,253.32,1020,1215
9.035,253.32,1020,1215
9.045,253.32,1020,1215
9.055,253.32,1020,1215
9.065,253.32,1020,1215
9.075,253.32,1020,1215
9.086,253.32,1020,1215
9.096,253.32,1020,1215
9.106,253.32,1020,1215
9.116,253.32,1020,1215
9.126,252.15,1020,1215
9.137,252.15,1020,1215
9.147,252.15,1020,1215
9.157,252.15,1020,1215
9.167,252.15,1020,1215
9.177,252.15,1020,1215
9.188,252.15,1020,1215
9.198,252.15,1020,1215
9.208,252.15,1020,1215
9.218,252.15,1005,1215
9.228,243.82,1005,1215
9.238,243.82,1005,1215
9.249,243.82,1005,1215
9.259,243.82,1005,1215
9.269,243.82,1005,1215
9.279,243.82,1005,1215
9.289,243.82,1005,1215
9.3,243.82,1005,1215
9.31,243.82,1005,1215
9.32,243.82,1005,1215
9.33,249.3,1005,1215
9.34,249.3,1005,1215
9.35,249.3,1005,1215
9.361,249.3,1005,1215
9.371,249.3,1005,1215
9.381,249.3,1005,1215
9.391,249.3,1005,1215
9.401,249.3,1005,1215
9.412,249.3,1005,1215
9.422,247.34,1005,1215
9.432,247.34,1005,1215
9.442,247.34,1005,1215
9.452,247.34,1005,1215
9.463,247.34,1005,1215
9.473,247.34,1005,1215
9.483,247.34,1005,1215
9.493,247.34,1005,1215
9.503,247.34,1005,1215
9.513,247.34,1005,1215
9.524,248.31,1005,1215
9.534,248.31,1005,1215
9.544,248.31,1005,1215
9.554,248.31,1005,1215
9.564,248.31,1005,1215
9.575,248.31,1005,1215
9.585,248.31,1005,1215
9.595,248.31,1005,1215
9.605,248.31,1005,1215
9.615,248.31,1005,1215
9.626,241.07,1005,1215
9.636,241.07,1005,1215
9.646,241.07,1005,1215
9.656,241.07,1005,1215
9.666,241.07,1005,1215
9.676,241.07,1005,1215
9.687,241.07,1005,1215
9.697,241.07,1005,1215
9.707,241.07,1005,1215
9.717,241.07,1005,1215
9.727,250.19,1005,1215
9.738,250.19,1005,1215
9.748,250.19,1005,1215
9.758,250.19,1005,1215
9.768,250.19,1005,1215
9.778,250.19,1005,1215
9.788,250.19,1005,1215
9.799,250.19,1005,1215
9.809,250.19,1005,1215
9.819,250.19,1020,1215
9.829,251.74,1020,1215
9.839,251.74,1020,1215
9.85,251.74,1020,1215
9.86,251.74,1020,1215
9.87,251.74,1020,1215
9.88,251.74,1020,1215
9.89,251.74,1020,1215
9.9,251.74,1020,1215
9.911,251.74,1020,1215
9.921,251.97,1005,1215
9.931,251.97,1005,1215
9.941,251.97,1005,1215
9.951,251.97,1005,1215
9.962,251.97,1005,1215
9.972,251.97,1005,1215
9.982,251.97,1005,1215
9.992,251.97,1005,1215
10.002,251.97,1005,1215
10.013,251.97,1005,1215
10.023,244.5,1005,1215
10.033,244.5,1005,1215
10.043,244.5,1005,1215
10.053,244.5,1005,1215
10.063,244.5,1005,1215
10.074,244.5,1005,1215
10.084,244.5,1005,1215
10.094,244.5,1005,1215
10.104,244.5,1005,1215
10.114,244.5,1005,1215
10.125,247.34,1005,1215
