elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.964,254.01,990,1215
2.974,254.01,990,1215
2.985,254.01,990,1215
2.995,254.01,990,1215
3.005,254.01,990,1215
3.015,254.01,990,1215
3.025,254.01,990,1215
3.035,254.01,1005,1215
3.046,254.38,1005,1215
3.056,254.38,1005,1215
3.066,254.38,1005,1215
3.076,254.38,1005,1215
3.086,254.38,1005,1215
3.097,254.38,1005,1215
3.107,254.38,1005,1215
3.117,254.38,1005,1215
3.127,254.38,1005,1215
3.137,256.18,975,1215
3.147,256.18,975,1215
3.158,256.18,975,1215
3.168,256.18,975,1215
3.178,256.18,975,1215
3.188,256.18,975,1215
3.198,256.18,975,1215
3.209,256.18,975,1215
3.219,256.18,975,1215
3.229,256.18,975,1215
3.239,249.18,990,1215
3.249,249.18,990,1215
3.26,249.18,990,1215
3.27,249.18,990,1215
3.28,249.18,990,1215
3.29,249.18,990,1215
3.3,249.18,990,1215
3.31,249.18,990,1215
3.321,249.18,990,1215
3.331,249.18,975,1215
3.341,252.24,975,1215
3.351,252.24,975,1215
3.361,252.24,975,1215
3.372,252.24,975,1215
3.382,252.24,975,1215
3.392,252.24,975,1215
3.402,252.24,975,1215
3.412,252.24,975,1215
3.422,252.24,975,1215
3.433,255.19,1005,1215
3.443,255.19,1005,1215
3.453,255.19,1005,1215
3.463,255.19,1005,1215
3.473,255.19,1005,1215
3.484,255.19,1005,1215
3.494,255.19,1005,1215
3.504,255.19,1005,1215
3.514,255.19,1005,1215
3.524,255.19,1005,1215
3.535,255.19,1005,1215
3.545,255.19,1005,1215
3.555,255.19,1005,1215
3.565,255.19,1005,1215
3.575,255.19,1005,1215
3.585,255.19,1005,1215
3.596,255.19,990,1215
3.606,255.99,990,1215
3.616,255.99,990,1215
3.626,255.99,990,1215
3.636,255.99,990,1215
3.647,255.99,990,1215
3.657,255.99,990,1215
3.667,255.99,990,1215
3.677,255.99,990,1215
3.687,255.99,990,1215
3.697,255.99,990,1215
3.708,255.99,990,1215
3.718,255.99,990,1215
3.728,255.99,990,1215
3.738,250.68,990,1215
3.748,250.68,990,1215
3.759,250.68,990,1215
3.769,250.68,990,1215
3.779,250.68,990,1215
3.789,250.68,990,1215
3.799,250.68,990,1215
3.81,250.68,990,1215
3.82,250.68,990,1215
3.83,250.68,945,1215
3.84,248.62,945,1215
3.85,248.62,945,1215
3.86,248.62,945,1215
3.871,248.62,945,1215
3.881,248.62,945,1215
3.891,248.62,945,1215
3.901,248.62,945,1215
3.911,248.62,945,1215
3.922,248.62,945,1215
3.932,248.62,990,1215
3.942,249.9,990,1215
3.952,249.9,990,1215
3.962,249.9,990,1215
3.973,249.9,990,1215
3.983,249.9,990,1215
3.993,249.9,990,1215
4.003,249.9,990,1215
4.013,249.9,990,1215
4.023,249.9,990,1215
4.034,239.66,1005,1215
4.044,239.66,1005,1215
4.054,239.66,1005,1215
4.064,239.66,1005,1215
4.074,239.66,1005,1215
4.085,239.66,1005,1215
4.095,239.66,1005,1215
4.105,239.66,1005,1215
4.115,239.66,1005,1215
4.125,239.66,1005,1215
4.135,258.71,975,1215
4.146,258.71,975,1215
4.156,258.71,975,1215
4.166,258.71,975,1215
4.176,258.71,975,1215
4.186,258.71,975,1215
4.197,258.71,975,1215
4.207,258.71,975,1215
4.217,258.71,975,1215
4.227,258.71,975,1215
4.237,247.33,990,1215
4.248,247.33,990,1215
4.258,247.33,990,1215
4.268,247.33,990,1215
4.278,247.33,990,1215
4.288,247.33,990,1215
4.298,247.33,990,1215
4.309,247.33,990,1215
4.319,247.33,990,1215
4.329,247.33,990,1215
4.339,252.34,960,1215
4.349,252.34,960,1215
4.36,252.34,960,1215
4.37,252.34,960,1215
4.38,252.34,960,1215
4.39,252.34,960,1215
4.4,252.34,960,1215
4.41,252.34,960,1215
4.421,252.34,960,1215
4.431,252.34,1005,1215
4.441,252.34,1005,1215
4.451,252.34,1005,1215
4.461,252.34,1005,1215
4.472,252.34,1005,1215
4.482,252.34,1005,1215
4.492,252.34,1005,1215
4.502,252.34,1005,1215
4.512,252.34,1005,1215
4.522,252.34,1005,1215
4.533,252.34,1005,1215
4.543,252.34,1005,1215
4.553,252.34,1005,1215
4.563,252.34,1005,1215
4.573,252.34,1005,1215
4.584,252.34,1005,1215
4.594,252.34,1005,1215
4.604,252.34,1005,1215
4.614,252.34,1005,1215
4.624,252.34,975,1215
4.635,253.81,1005,1215
4.645,253.81,1005,1215
4.655,253.81,1005,1215
4.665,253.81,1005,1215
4.675,253.81,1005,1215
4.685,253.81,1005,1215
4.696,253.81,1005,1215
4.706,253.81,1005,1215
4.716,253.81,1005,1215
4.726,253.81,1005,1215
4.736,252.15,990,1215
4.747,252.15,990,1215
4.757,252.15,990,1215
4.767,252.15,990,1215
4.777,252.15,990,1215
4.787,252.15,990,1215
4.797,252.15,990,1215
4.808,252.15,990,1215
4.818,252.15,990,1215
4.828,252.15,990,1215
4.838,255.0,990,1215
4.848,255.0,990,1215
4.859,255.0,990,1215
4.869,255.0,990,1215
4.879,255.0,990,1215
4.889,255.0,990,1215
4.899,255.0,990,1215
4.91,255.0,990,1215
4.92,255.0,990,1215
4.93,255.0,975,1215
4.94,238.02,975,1215
4.95,238.02,975,1215
4.96,238.02,975,1215
4.971,238.02,975,1215
4.981,238.02,975,1215
4.991,238.02,975,1215
5.001,238.02,975,1215
5.011,238.02,975,1215
5.022,238.02,975,1215
5.032,238.02,990,1215
5.042,259.59,990,1215
5.052,259.59,990,1215
5.062,259.59,990,1215
5.073,259.59,990,1215
5.083,259.59,990,1215
5.093,259.59,990,1215
5.103,259.59,990,1215
5.113,259.59,990,1215
5.124,259.59,990,1215
5.134,250.87,975,1215
5.144,250.87,975,1215
5.154,250.87,975,1215
5.164,250.87,975,1215
5.174,250.87,975,1215
5.185,250.87,975,1215
5.195,250.87,975,1215
5.205,250.87,975,1215
5.215,250.87,975,1215
5.225,250.87,975,1215
5.236,253.31,975,1215
5.246,253.31,975,1215
5.256,253.31,975,1215
5.266,253.31,975,1215
5.276,253.31,975,1215
5.286,253.31,975,1215
5.297,253.31,975,1215
5.307,253.31,975,1215
5.317,253.31,975,1215
5.327,253.31,975,1215
5.337,254.01,990,1215
5.348,254.01,990,1215
5.358,254.01,990,1215
5.368,254.01,990,1215
5.378,254.01,990,1215
5.388,254.01,990,1215
5.399,254.01,990,1215
5.409,254.01,990,1215
5.419,254.01,990,1215
5.429,254.01,990,1215
5.439,235.06,975,1215
5.449,235.06,975,1215
5.46,235.06,975,1215
5.47,235.06,975,1215
5.48,235.06,975,1215
5.49,235.06,975,1215
5.5,235.06,975,1215
5.511,235.06,975,1215
5.521,235.06,975,1215
5.531,235.06,990,1215
5.541,256.07,990,1215
5.551,256.07,990,1215
5.561,256.07,990,1215
5.572,256.07,990,1215
5.582,256.07,990,1215
5.592,256.07,990,1215
5.602,256.07,990,1215
5.612,256.07,990,1215
5.623,256.07,990,1215
5.633,256.07,975,1215
5.643,247.94,975,1215
5.653,247.94,975,1215
5.663,247.94,975,1215
5.674,247.94,975,1215
5.684,247.94,975,1215
5.694,247.94,975,1215
5.704,247.94,975,1215
5.714,247.94,975,1215
5.724,247.94,975,1215
5.735,255.75,990,1215
5.745,255.75,990,1215
5.755,255.75,990,1215
5.765,255.75,990,1215
5.775,255.75,990,1215
5.786,255.75,990,1215
5.796,255.75,990,1215
5.806,255.75,990,1215
5.816,255.75,990,1215
5.826,255.75,990,1215
5.837,255.75,960,1215
5.847,253.7,960,1215
5.857,253.7,960,1215
5.867,253.7,960,1215
5.877,253.7,960,1215
5.887,253.7,960,1215
5.898,253.7,960,1215
5.908,253.7,960,1215
5.918,253.7,960,1215
5.928,253.7,960,1215
5.938,236.23,990,1215
5.949,236.23,990,1215
5.959,236.23,990,1215
5.969,236.23,990,1215
5.979,236.23,990,1215
5.989,236.23,990,1215
5.999,236.23,990,1215
6.01,236.23,990,1215
6.02,236.23,990,1215
6.03,236.23,990,1215
6.04,256.56,975,1215
6.05,256.56,975,1215
6.061,256.56,975,1215
6.071,256.56,975,1215
6.081,256.56,975,1215
6.091,256.56,975,1215
6.101,256.56,975,1215
6.112,256.56,975,1215
6.122,256.56,975,1215
6.132,256.56,990,1215
6.142,247.65,990,1215
6.152,247.65,990,1215
6.162,247.65,990,1215
6.173,247.65,990,1215
6.183,247.65,990,1215
6.193,247.65,990,1215
6.203,247.65,990,1215
6.213,247.65,990,1215
6.224,247.65,990,1215
6.234,255.49,960,1215
6.244,255.49,960,1215
6.254,255.49,960,1215
6.264,255.49,960,1215
6.274,255.49,960,1215
6.285,255.49,960,1215
6.295,255.49,960,1215
6.305,255.49,960,1215
6.315,255.49,960,1215
6.325,255.49,960,1215
6.336,237.81,990,1215
6.346,237.81,990,1215
6.356,237.81,990,1215
6.366,237.81,990,1215
6.376,237.81,990,1215
6.387,237.81,990,1215
6.397,237.81,990,1215
6.407,237.81,990,1215
6.417,237.81,990,1215
6.427,237.81,990,1215
6.437,257.25,990,1215
6.448,257.25,990,1215
6.458,257.25,990,1215
6.468,257.25,990,1215
6.478,257.25,990,1215
6.488,257.25,990,1215
6.499,257.25,990,1215
6.509,257.25,990,1215
6.519,257.25,990,1215
6.529,257.25,990,1215
6.539,246.06,975,1215
6.549,246.06,975,1215
6.56,246.06,975,1215
6.57,246.06,975,1215
6.58,246.06,975,1215
6.59,246.06,975,1215
6.6,246.06,975,1215
6.611,246.06,975,1215
6.621,246.06,975,1215
6.631,246.06,990,1215
6.641,253.31,990,1215
6.651,253.31,990,1215
6.662,253.31,990,1215
6.672,253.31,990,1215
6.682,253.31,990,1215
6.692,253.31,990,1215
6.702,253.31,990,1215
6.712,253.31,990,1215
6.723,253.31,990,1215
6.733,253.31,960,1215
6.743,253.31,960,1215
6.753,253.31,960,1215
6.763,253.31,960,1215
6.774,253.31,960,1215
6.784,253.31,960,1215
6.794,253.31,960,1215
6.804,253.31,960,1215
6.814,253.31,960,1215
6.825,253.31,960,1215
6.835,231.72,990,1215
6.845,231.72,990,1215
6.855,231.72,990,1215
6.865,231.72,990,1215
6.875,231.72,990,1215
6.886,231.72,990,1215
6.896,231.72,990,1215
6.906,231.72,990,1215
6.916,231.72,990,1215
6.926,231.72,990,1215
6.937,256.07,975,1215
6.947,256.07,975,1215
6.957,256.07,975,1215
6.967,256.07,975,1215
6.977,256.07,975,1215
6.987,256.07,975,1215
6.998,256.07,975,1215
7.008,256.07,975,1215
7.018,256.07,975,1215
7.028,256.07,975,1215
7.038,243.91,990,1215
7.049,243.91,990,1215
7.059,243.91,990,1215
7.069,243.91,990,1215
7.079,243.91,990,1215
7.089,243.91,990,1215
7.099,243.91,990,1215
7.11,243.91,990,1215
7.12,243.91,990,1215
7.13,243.91,990,1215
7.14,256.86,1005,1215
7.15,256.86,1005,1215
7.161,256.86,1005,1215
7.171,256.86,1005,1215
7.181,256.86,1005,1215
7.191,256.86,1005,1215
7.201,256.86,1005,1215
7.212,256.86,1005,1215
7.222,256.86,1005,1215
7.232,256.86,960,1215
7.242,252.15,960,1215
7.252,252.15,960,1215
7.262,252.15,960,1215
7.273,252.15,960,1215
7.283,252.15,960,1215
7.293,252.15,960,1215
7.303,252.15,960,1215
7.313,252.15,960,1215
7.324,252.15,960,1215
7.334,252.15,990,1215
7.344,244.88,990,1215
7.354,244.88,990,1215
7.364,244.88,990,1215
7.374,244.88,990,1215
7.385,244.88,990,1215
7.395,244.88,990,1215
7.405,244.88,990,1215
7.415,244.88,990,1215
7.425,244.88,990,1215
7.436,244.88,960,1215
7.446,255.96,960,1215
7.456,255.96,960,1215
7.466,255.96,960,1215
7.476,255.96,960,1215
7.487,255.96,960,1215
7.497,255.96,960,1215
7.507,255.96,960,1215
7.517,255.96,960,1215
7.527,255.96,960,1215
7.537,238.33,990,1215
7.548,238.33,990,1215
7.558,238.33,990,1215
7.568,238.33,990,1215
7.578,238.33,990,1215
7.588,238.33,990,1215
7.599,238.33,990,1215
7.609,238.33,990,1215
7.619,238.33,990,1215
7.629,238.33,990,1215
7.639,257.64,960,1215
7.65,257.64,960,1215
7.66,257.64,960,1215
7.67,257.64,960,1215
7.68,257.64,960,1215
7.69,257.64,960,1215
7.7,257.64,960,1215
7.711,257.64,960,1215
7.721,257.64,960,1215
7.731,257.64,975,1215
7.741,235.61,975,1215
7.751,235.61,975,1215
7.762,235.61,975,1215
7.772,235.61,975,1215
7.782,235.61,975,1215
7.792,235.61,975,1215
7.802,235.61,975,1215
7.813,235.61,975,1215
7.823,235.61,975,1215
7.833,235.61,975,1215
7.843,253.05,975,1215
7.853,253.05,975,1215
7.863,253.05,975,1215
7.874,253.05,975,1215
7.884,253.05,975,1215
7.894,253.05,975,1215
7.904,253.05,975,1215
7.914,253.05,975,1215
7.925,253.05,975,1215
7.935,239.88,990,1215
7.945,239.88,990,1215
7.955,239.88,990,1215
7.965,239.88,990,1215
7.975,239.88,990,1215
7.986,239.88,990,1215
7.996,239.88,990,1215
8.006,239.88,990,1215
8.016,239.88,990,1215
8.026,239.88,990,1215
8.037,258.51,960,1215
8.047,258.51,960,1215
8.057,258.51,960,1215
8.067,258.51,960,1215
8.077,258.51,960,1215
8.088,258.51,960,1215
8.098,258.51,960,1215
8.108,258.51,960,1215
8.118,258.51,960,1215
8.128,258.51,960,1215
8.138,249.31,990,1215
8.149,249.31,990,1215
8.159,249.31,990,1215
8.169,249.31,990,1215
8.179,249.31,990,1215
8.189,249.31,990,1215
8.2,249.31,990,1215
8.21,249.31,990,1215
8.22,249.31,990,1215
8.23,249.31,990,1215
8.24,253.44,975,1215
8.25,253.44,975,1215
8.261,253.44,975,1215
8.271,253.44,975,1215
8.281,253.44,975,1215
8.291,253.44,975,1215
8.301,253.44,975,1215
8.312,253.44,975,1215
8.322,253.44,975,1215
8.332,253.44,990,1215
8.342,254.68,990,1215
8.352,254.68,990,1215
8.362,254.68,990,1215
8.373,254.68,990,1215
8.383,254.68,990,1215
8.393,254.68,990,1215
8.403,254.68,990,1215
8.413,254.68,990,1215
8.424,254.68,990,1215
8.434,234.66,990,1215
8.444,234.66,990,1215
8.454,234.66,990,1215
8.464,234.66,990,1215
8.475,234.66,990,1215
8.485,234.66,990,1215
8.495,234.66,990,1215
8.505,234.66,990,1215
8.515,234.66,990,1215
8.525,234.66,990,1215
8.536,257.15,960,1215
8.546,257.15,960,1215
8.556,257.15,960,1215
8.566,257.15,960,1215
8.576,257.15,960,1215
8.587,257.15,960,1215
8.597,257.15,960,1215
8.607,257.15,960,1215
8.617,257.15,960,1215
8.627,257.15,960,1215
8.638,243.9,990,1215
8.648,243.9,990,1215
8.658,243.9,990,1215
8.668,243.9,990,1215
8.678,243.9,990,1215
8.688,243.9,990,1215
8.699,243.9,990,1215
8.709,243.9,990,1215
8.719,243.9,990,1215
8.729,243.9,990,1215
8.739,257.15,960,1215
8.75,257.15,960,1215
8.76,257.15,960,1215
8.77,257.15,960,1215
8.78,257.15,960,1215
8.79,257.15,960,1215
8.801,257.15,960,1215
8.811,257.15,960,1215
8.821,257.15,960,1215
8.831,257.15,990,1215
8.841,252.83,990,1215
8.851,252.83,990,1215
8.862,252.83,990,1215
8.872,252.83,990,1215
8.882,252.83,990,1215
8.892,252.83,990,1215
8.902,252.83,990,1215
8.913,252.83,990,1215
8.923,252.83,990,1215
8.933,247.62,975,1215
8.943,247.62,975,1215
8.953,247.62,975,1215
8.964,247.62,975,1215
8.974,247.62,975,1215
8.984,247.62,975,1215
8.994,247.62,975,1215
9.004,247.62,975,1215
9.014,247.62,975,1215
9.025,247.62,975,1215
9.035,247.62,975,1215
9.045,256.37,975,1215
9.055,256.37,975,1215
9.065,256.37,975,1215
9.076,256.37,975,1215
9.086,256.37,975,1215
9.096,256.37,975,1215
9.106,256.37,975,1215
9.116,256.37,975,1215
9.126,256.37,975,1215
9.137,256.37,975,1215
9.147,238.01,990,1215
9.157,238.01,990,1215
9.167,238.01,990,1215
9.177,238.01,990,1215
9.188,238.01,990,1215
9.198,238.01,990,1215
9.208,238.01,990,1215
9.218,238.01,990,1215
9.228,238.01,990,1215
9.238,238.01,990,1215
9.249,258.61,990,1215
9.259,258.61,990,1215
9.269,258.61,990,1215
9.279,258.61,990,1215
9.289,258.61,990,1215
9.3,258.61,990,1215
9.31,258.61,990,1215
9.32,258.61,990,1215
9.33,258.61,990,1215
9.34,248.0,960,1215
9.351,248.0,960,1215
9.361,248.0,960,1215
9.371,248.0,960,1215
9.381,248.0,960,1215
9.391,248.0,960,1215
9.401,248.0,960,1215
9.412,248.0,960,1215
9.422,248.0,960,1215
9.432,248.0,990,1215
9.442,248.0,990,1215
9.452,248.0,990,1215
9.463,248.0,990,1215
9.473,248.0,990,1215
9.483,248.0,990,1215
9.493,248.0,990,1215
9.503,248.0,990,1215
9.513,248.0,990,1215
9.524,248.0,990,1215
9.534,256.64,960,1215
9.544,256.64,960,1215
9.554,256.64,960,1215
9.565,256.64,960,1215
9.575,256.64,960,1215
9.585,256.64,960,1215
9.595,256.64,960,1215
9.605,256.64,960,1215
9.615,256.64,960,1215
9.626,256.64,960,1215
9.636,238.44,975,1215
9.646,238.44,975,1215
9.656,238.44,975,1215
9.666,238.44,975,1215
9.677,238.44,975,1215
9.687,238.44,975,1215
9.697,238.44,975,1215
9.707,238.44,975,1215
9.717,238.44,975,1215
9.727,238.44,975,1215
9.738,255.78,960,1215
9.748,255.78,960,1215
9.758,255.78,960,1215
9.768,255.78,960,1215
9.778,255.78,960,1215
9.789,255.78,960,1215
9.799,255.78,960,1215
9.809,255.78,960,1215
9.819,255.78,960,1215
9.829,255.78,960,1215
9.84,245.48,975,1215
9.85,245.48,975,1215
9.86,245.48,975,1215
9.87,245.48,975,1215
9.88,245.48,975,1215
9.89,245.48,975,1215
9.901,245.48,975,1215
9.911,245.48,975,1215
9.921,245.48,975,1215
9.931,245.48,990,1215
9.941,255.19,990,1215
9.952,255.19,990,1215
9.962,255.19,990,1215
9.972,255.19,990,1215
9.982,255.19,990,1215
9.992,255.19,990,1215
10.002,255.19,990,1215
10.013,255.19,990,1215
10.023,255.19,990,1215
10.033,255.19,960,1215
10.043,253.04,960,1215
10.053,253.04,960,1215
10.064,253.04,960,1215
10.074,253.04,960,1215
10.084,253.04,960,1215
10.094,253.04,960,1215
10.104,253.04,960,1215
10.114,253.04,960,1215
10.125,253.04,960,1215
10.135,240.16,990,1215
10.145,240.16,990,1215
10.155,240.16,990,1215
10.165,240.16,990,1215
10.176,240.16,990,1215
10.186,240.16,990,1215
10.196,240.16,990,1215
10.206,240.16,990,1215
10.216,240.16,990,1215
10.227,240.16,990,1215
10.237,256.64,945,1215
10.247,256.64,945,1215
10.257,256.64,945,1215
10.267,256.64,945,1215
10.277,256.64,945,1215
10.288,256.64,945,1215
10.298,256.64,945,1215
10.308,256.64,945,1215
10.318,256.64,945,1215
10.328,256.64,945,1215
10.339,237.3,990,1215
10.349,237.3,990,1215
10.359,237.3,990,1215
10.369,237.3,990,1215
10.379,237.3,990,1215
10.39,237.3,990,1215
10.4,237.3,990,1215
10.41,237.3,990,1215
10.42,237.3,990,1215
10.43,237.3,990,1215
10.44,259.39,960,1215
10.451,259.39,960,1215
10.461,259.39,960,1215
10.471,259.39,960,1215
10.481,259.39,960,1215
10.491,259.39,960,1215
10.502,259.39,960,1215
10.512,259.39,960,1215
10.522,259.39,960,1215
10.532,259.39,975,1215
10.542,247.16,975,1215
10.553,247.16,975,1215
10.563,247.16,975,1215
10.573,247.16,975,1215
10.583,247.16,975,1215
10.593,247.16,975,1215
10.603,247.16,975,1215
10.614,247.16,975,1215
10.624,247.16,975,1215
10.634,247.16,990,1215
10.644,254.41,990,1215
10.654,254.41,990,1215
10.665,254.41,990,1215
10.675,254.41,990,1215
10.685,254.41,990,1215
10.695,254.41,990,1215
10.705,254.41,990,1215
