elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.202,190.57,675,1215
1.212,190.57,675,1215
1.222,190.57,675,1215
1.232,190.57,675,1215
1.243,190.57,675,1215
1.253,190.57,675,1215
1.263,190.57,675,1215
1.273,190.57,675,1215
1.283,190.57,675,1215
1.294,190.37,675,1215
1.304,190.37,675,1215
1.314,190.37,675,1215
1.324,190.37,675,1215
1.334,190.37,675,1215
1.344,190.37,675,1215
1.355,190.37,675,1215
1.365,190.37,675,1215
1.375,190.37,675,1215
1.385,188.99,675,1215
1.395,188.99,675,1215
1.406,188.99,675,1215
1.416,188.99,675,1215
1.426,188.99,675,1215
1.436,188.99,675,1215
1.446,188.99,675,1215
1.457,188.99,675,1215
1.467,188.99,675,1215
1.477,188.99,675,1215
1.487,190.86,675,1215
1.497,190.86,675,1215
1.507,190.86,675,1215
1.518,190.86,675,1215
1.528,190.86,675,1215
1.538,190.86,675,1215
1.548,190.86,675,1215
1.558,190.86,675,1215
1.569,190.86,675,1215
1.579,190.86,675,1215
1.589,190.68,675,1215
1.599,190.68,675,1215
1.609,190.68,675,1215
1.619,190.68,675,1215
1.63,190.68,675,1215
1.64,190.68,675,1215
1.65,190.68,675,1215
1.66,190.68,675,1215
1.67,190.68,675,1215
1.681,190.68,675,1215
1.691,189.28,675,1215
1.701,189.28,675,1215
1.711,189.28,675,1215
1.721,189.28,675,1215
1.732,189.28,675,1215
1.742,189.28,675,1215
1.752,189.28,675,1215
1.762,189.28,675,1215
1.772,189.28,675,1215
1.782,190.79,675,1215
1.793,190.79,675,1215
1.803,190.79,675,1215
1.813,190.79,675,1215
1.823,190.79,675,1215
1.833,190.79,675,1215
1.844,190.79,675,1215
1.854,190.79,675,1215
1.864,190.79,675,1215
1.874,190.79,675,1215
1.884,189.98,675,1215
1.894,189.98,675,1215
1.905,189.98,675,1215
1.915,189.98,675,1215
1.925,189.98,675,1215
1.935,189.98,675,1215
1.945,189.98,675,1215
1.956,189.98,675,1215
1.966,189.98,675,1215
1.976,189.98,675,1215
1.986,189.3,675,1215
1.996,189.3,675,1215
2.006,189.3,675,1215
2.017,189.3,675,1215
2.027,189.3,675,1215
2.037,189.3,675,1215
2.047,189.3,675,1215
2.057,189.3,675,1215
2.068,189.3,675,1215
2.078,189.3,675,1215
2.088,188.21,675,1215
2.098,188.21,675,1215
2.108,188.21,675,1215
2.118,188.21,675,1215
2.129,188.21,675,1215
2.139,188.21,675,1215
2.149,188.21,675,1215
2.159,188.21,675,1215
2.169,188.21,675,1215
2.18,188.21,675,1215
2.19,191.25,675,1215
2.2,191.25,675,1215
2.21,191.25,675,1215
2.22,191.25,675,1215
2.231,191.25,675,1215
2.241,191.25,675,1215
2.251,191.25,675,1215
2.261,191.25,675,1215
2.271,191.25,675,1215
2.281,189.78,675,1215
2.292,189.78,675,1215
2.302,189.78,675,1215
2.312,189.78,675,1215
2.322,189.78,675,1215
2.332,189.78,675,1215
2.343,189.78,675,1215
2.353,189.78,675,1215
2.363,189.78,675,1215
2.373,189.78,675,1215
2.383,188.36,675,1215
2.393,188.36,675,1215
2.404,188.36,675,1215
2.414,188.36,675,1215
2.424,188.36,675,1215
2.434,188.36,675,1215
2.444,188.36,675,1215
2.455,188.36,675,1215
2.465,188.36,675,1215
2.475,188.36,675,1215
2.485,191.35,675,1215
2.495,191.35,675,1215
2.505,191.35,675,1215
2.516,191.35,675,1215
2.526,191.35,675,1215
2.536,191.35,675,1215
2.546,191.35,675,1215
2.556,191.35,675,1215
2.567,191.35,675,1215
2.577,191.35,675,1215
2.587,188.41,675,1215
2.597,188.41,675,1215
2.607,188.41,675,1215
2.617,188.41,675,1215
2.628,188.41,675,1215
2.638,188.41,675,1215
2.648,188.41,675,1215
2.658,188.41,675,1215
2.668,188.41,675,1215
2.679,188.41,675,1215
2.689,189.19,675,1215
2.699,189.19,675,1215
2.709,189.19,675,1215
2.719,189.19,675,1215
2.73,189.19,675,1215
2.74,189.19,675,1215
2.75,189.19,675,1215
2.76,189.19,675,1215
2.77,189.19,675,1215
2.78,189.19,675,1215
2.791,190.87,675,1215
2.801,190.87,675,1215
2.811,190.87,675,1215
2.821,190.87,675,1215
2.831,190.87,675,1215
2.842,190.87,675,1215
2.852,190.87,675,1215
2.862,190.87,675,1215
2.872,190.87,675,1215
2.882,188.95,675,1215
2.893,188.95,675,1215
2.903,188.95,675,1215
2.913,188.95,675,1215
2.923,188.95,675,1215
2.933,188.95,675,1215
2.943,188.95,675,1215
2.954,188.95,675,1215
2.964,188.95,675,1215
2.974,188.95,675,1215
2.984,188.99,675,1215
2.994,188.99,675,1215
3.005,188.99,675,1215
3.015,188.99,675,1215
3.025,188.99,675,1215
3.035,188.99,675,1215
3.045,188.99,675,1215
3.056,188.99,675,1215
3.066,188.99,675,1215
3.076,188.99,675,1215
3.086,188.7,675,1215
3.096,188.7,675,1215
3.106,188.7,675,1215
3.117,188.7,675,1215
3.127,188.7,675,1215
3.137,188.7,675,1215
3.147,188.7,675,1215
3.157,188.7,675,1215
3.168,188.7,675,1215
3.178,188.7,675,1215
3.188,190.77,675,1215
3.198,190.77,675,1215
3.208,190.77,675,1215
3.219,190.77,675,1215
3.229,190.77,675,1215
3.239,190.77,675,1215
3.249,190.77,675,1215
3.259,190.77,675,1215
3.269,190.77,675,1215
3.28,190.77,675,1215
3.29,188.5,675,1215
3.3,188.5,675,1215
3.31,188.5,675,1215
3.32,188.5,675,1215
3.331,188.5,675,1215
3.341,188.5,675,1215
3.351,188.5,675,1215
3.361,188.5,675,1215
3.371,188.5,675,1215
3.381,188.5,675,1215
3.392,188.76,675,1215
3.402,188.76,675,1215
3.412,188.76,675,1215
3.422,188.76,675,1215
3.432,188.76,675,1215
3.443,188.76,675,1215
3.453,188.76,675,1215
3.463,188.76,675,1215
3.473,188.76,675,1215
3.483,191.06,675,1215
3.494,191.06,675,1215
3.504,191.06,675,1215
3.514,191.06,675,1215
3.524,191.06,675,1215
3.534,191.06,675,1215
3.544,191.06,675,1215
3.555,191.06,675,1215
3.565,191.06,675,1215
3.575,191.06,675,1215
3.585,189.28,675,1215
3.595,189.28,675,1215
3.606,189.28,675,1215
3.616,189.28,675,1215
3.626,189.28,675,1215
3.636,189.28,675,1215
3.646,189.28,675,1215
3.657,189.28,675,1215
3.667,189.28,675,1215
3.677,189.28,675,1215
3.687,189.59,675,1215
3.697,189.59,675,1215
3.707,189.59,675,1215
3.718,189.59,675,1215
3.728,189.59,675,1215
3.738,189.59,675,1215
3.748,189.59,675,1215
3.758,189.59,675,1215
3.769,189.59,675,1215
3.779,189.59,675,1215
3.789,189.03,675,1215
3.799,189.03,675,1215
3.809,189.03,675,1215
3.819,189.03,675,1215
3.83,189.03,675,1215
3.84,189.03,675,1215
3.85,189.03,675,1215
3.86,189.03,675,1215
3.87,189.03,675,1215
3.881,189.03,675,1215
3.891,188.99,675,1215
3.901,188.99,675,1215
3.911,188.99,675,1215
3.921,188.99,675,1215
3.932,188.99,675,1215
3.942,188.99,675,1215
3.952,188.99,675,1215
3.962,188.99,675,1215
3.972,188.99,675,1215
3.982,189.68,675,1215
3.993,189.68,675,1215
4.003,189.68,675,1215
4.013,189.68,675,1215
4.023,189.68,675,1215
4.033,189.68,675,1215
4.044,189.68,675,1215
4.054,189.68,675,1215
4.064,189.68,675,1215
4.074,189.68,675,1215
4.084,189.34,675,1215
4.094,189.34,675,1215
4.105,189.34,675,1215
4.115,189.34,675,1215
4.125,189.34,675,1215
4.135,189.34,675,1215
4.145,189.34,675,1215
4.156,189.34,675,1215
4.166,189.34,675,1215
4.176,189.34,675,1215
4.186,189.43,675,1215
4.196,189.43,675,1215
4.206,189.43,675,1215
4.217,189.43,675,1215
4.227,189.43,675,1215
4.237,189.43,675,1215
4.247,189.43,675,1215
4.257,189.43,675,1215
4.268,189.43,675,1215
4.278,189.43,675,1215
4.288,189.62,675,1215
4.298,189.62,675,1215
4.308,189.62,675,1215
4.319,189.62,675,1215
4.329,189.62,675,1215
4.339,189.62,675,1215
4.349,189.62,675,1215
4.359,189.62,675,1215
4.369,189.62,675,1215
4.38,189.62,675,1215
4.39,189.29,675,1215
4.4,189.29,675,1215
4.41,189.29,675,1215
4.42,189.29,675,1215
4.431,189.29,675,1215
4.441,189.29,675,1215
4.451,189.29,675,1215
4.461,189.29,675,1215
4.471,189.29,675,1215
4.482,189.29,675,1215
4.492,189.58,675,1215
4.502,189.58,675,1215
4.512,189.58,675,1215
4.522,189.58,675,1215
4.532,189.58,675,1215
4.543,189.58,675,1215
4.553,189.58,675,1215
4.563,189.58,675,1215
4.573,189.58,675,1215
4.583,189.58,675,1215
4.594,190.08,675,1215
4.604,190.08,675,1215
4.614,190.08,675,1215
4.624,190.08,675,1215
4.634,190.08,675,1215
4.644,190.08,675,1215
4.655,190.08,675,1215
4.665,190.08,675,1215
4.675,190.08,675,1215
4.685,189.87,675,1215
4.695,189.87,675,1215
4.706,189.87,675,1215
4.716,189.87,675,1215
4.726,189.87,675,1215
4.736,189.87,675,1215
4.746,189.87,675,1215
4.757,189.87,675,1215
4.767,189.87,675,1215
4.777,189.87,675,1215
4.787,190.27,675,1215
4.797,190.27,675,1215
4.807,190.27,675,1215
4.818,190.27,675,1215
4.828,190.27,675,1215
4.838,190.27,675,1215
4.848,190.27,675,1215
4.858,190.27,675,1215
4.869,190.27,675,1215
4.879,190.27,675,1215
4.889,191.29,675,1215
4.899,191.29,675,1215
4.909,191.29,675,1215
4.92,191.29,675,1215
4.93,191.29,675,1215
4.94,191.29,675,1215
4.95,191.29,675,1215
4.96,191.29,675,1215
4.97,191.29,675,1215
4.981,191.29,675,1215
4.991,189.72,675,1215
5.001,189.72,675,1215
5.011,189.72,675,1215
5.021,189.72,675,1215
5.032,189.72,675,1215
5.042,189.72,675,1215
5.052,189.72,675,1215
5.062,189.72,675,1215
5.072,189.72,675,1215
5.082,189.72,675,1215
5.093,189.72,675,1215
5.103,189.72,675,1215
5.113,189.72,675,1215
5.123,189.72,675,1215
5.133,189.72,675,1215
5.144,189.72,675,1215
5.154,189.72,675,1215
5.164,189.72,675,1215
5.174,189.72,675,1215
5.184,188.49,675,1215
5.195,188.49,675,1215
5.205,188.49,675,1215
5.215,188.49,675,1215
5.225,188.49,675,1215
5.235,188.49,675,1215
5.245,188.49,675,1215
5.256,188.49,675,1215
5.266,188.49,675,1215
5.276,188.49,675,1215
5.286,188.6,675,1215
5.296,188.6,675,1215
5.307,188.6,675,1215
5.317,188.6,675,1215
5.327,188.6,675,1215
5.337,188.6,675,1215
5.347,188.6,675,1215
5.357,188.6,675,1215
5.368,188.6,675,1215
5.378,188.6,675,1215
5.388,190.6,675,1215
5.398,190.6,675,1215
5.408,190.6,675,1215
5.419,190.6,675,1215
