elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.69,251.36,1005,1215
2.7,251.36,1005,1215
2.71,251.36,1005,1215
2.72,251.36,1005,1215
2.73,251.36,1005,1215
2.741,251.36,1005,1215
2.751,244.19,1020,1215
2.761,244.19,1020,1215
2.771,244.19,1020,1215
2.781,244.19,1020,1215
2.791,244.19,1020,1215
2.802,244.19,1020,1215
2.812,244.19,1020,1215
2.822,244.19,1020,1215
2.832,244.19,1020,1215
2.842,244.19,1020,1215
2.853,251.25,1005,1215
2.863,251.25,1005,1215
2.873,251.25,1005,1215
2.883,251.25,1005,1215
2.893,251.25,1005,1215
2.904,251.25,1005,1215
2.914,251.25,1005,1215
2.924,251.25,1005,1215
2.934,251.25,1005,1215
2.944,251.25,1005,1215
2.954,240.75,1005,1215
2.965,240.75,1005,1215
2.975,240.75,1005,1215
2.985,240.75,1005,1215
2.995,240.75,1005,1215
3.005,240.75,1005,1215
3.016,240.75,1005,1215
3.026,240.75,1005,1215
3.036,240.75,1005,1215
3.046,247.55,1020,1215
3.056,247.55,1020,1215
3.066,247.55,1020,1215
3.077,247.55,1020,1215
3.087,247.55,1020,1215
3.097,247.55,1020,1215
3.107,247.55,1020,1215
3.117,247.55,1020,1215
3.128,247.55,1020,1215
3.138,247.55,1020,1215
3.148,251.36,1005,1215
3.158,251.36,1005,1215
3.168,251.36,1005,1215
3.179,251.36,1005,1215
3.189,251.36,1005,1215
3.199,251.36,1005,1215
3.209,251.36,1005,1215
3.219,251.36,1005,1215
3.229,251.36,1005,1215
3.24,251.36,1005,1215
3.25,239.47,1020,1215
3.26,239.47,1020,1215
3.27,239.47,1020,1215
3.28,239.47,1020,1215
3.291,239.47,1020,1215
3.301,239.47,1020,1215
3.311,239.47,1020,1215
3.321,239.47,1020,1215
3.331,239.47,1020,1215
3.342,239.47,1020,1215
3.352,252.14,1020,1215
3.362,252.14,1020,1215
3.372,252.14,1020,1215
3.382,252.14,1020,1215
3.392,252.14,1020,1215
3.403,252.14,1020,1215
3.413,252.14,1020,1215
3.423,252.14,1020,1215
3.433,252.14,1020,1215
3.443,252.14,1005,1215
3.454,252.25,1005,1215
3.464,252.25,1005,1215
3.474,252.25,1005,1215
3.484,252.25,1005,1215
3.494,252.25,1005,1215
3.505,252.25,1005,1215
3.515,252.25,1005,1215
3.525,252.25,1005,1215
3.535,252.25,1005,1215
3.545,252.25,1005,1215
3.555,248.72,1005,1215
3.566,248.72,1005,1215
3.576,248.72,1005,1215
3.586,248.72,1005,1215
3.596,248.72,1005,1215
3.606,248.72,1005,1215
