elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.395,253.86,1005,1215
1.405,246.74,1005,1215
1.415,246.74,1005,1215
1.426,246.74,1005,1215
1.436,246.74,1005,1215
1.446,246.74,1005,1215
1.456,246.74,1005,1215
1.466,246.74,1005,1215
1.477,246.74,1005,1215
1.487,246.74,1005,1215
1.497,234.87,1020,1215
1.507,234.87,1020,1215
1.517,234.87,1020,1215
1.528,234.87,1020,1215
1.538,234.87,1020,1215
1.548,234.87,1020,1215
1.558,234.87,1020,1215
1.568,234.87,1020,1215
1.579,234.87,1020,1215
1.589,234.87,1020,1215
1.599,250.67,1020,1215
1.609,250.67,1020,1215
1.619,250.67,1020,1215
1.629,250.67,1020,1215
1.64,250.67,1020,1215
1.65,250.67,1020,1215
1.66,250.67,1020,1215
1.67,250.67,1020,1215
1.68,250.67,1020,1215
1.691,250.67,1020,1215
1.701,250.46,1020,1215
1.711,250.46,1020,1215
1.721,250.46,1020,1215
1.731,250.46,1020,1215
1.742,250.46,1020,1215
1.752,250.46,1020,1215
1.762,250.46,1020,1215
1.772,250.46,1020,1215
1.782,250.46,1020,1215
1.792,250.46,1020,1215
1.803,249.79,1020,1215
1.813,249.79,1020,1215
1.823,249.79,1020,1215
1.833,249.79,1020,1215
1.843,249.79,1020,1215
1.854,249.79,1020,1215
1.864,249.79,1020,1215
1.874,249.79,1020,1215
1.884,249.79,1020,1215
1.894,249.79,1020,1215
1.905,252.8,1020,1215
1.915,252.8,1020,1215
1.925,252.8,1020,1215
1.935,252.8,1020,1215
1.945,252.8,1020,1215
1.955,252.8,1020,1215
1.966,252.8,1020,1215
1.976,252.8,1020,1215
1.986,252.8,1020,1215
1.996,252.8,1020,1215
2.006,251.46,1020,1215
2.017,251.46,1020,1215
2.027,251.46,1020,1215
2.037,251.46,1020,1215
2.047,251.46,1020,1215
2.057,251.46,1020,1215
2.068,251.46,1020,1215
2.078,251.46,1020,1215
2.088,251.46,1020,1215
2.098,250.03,1020,1215
2.108,250.03,1020,1215
2.119,250.03,1020,1215
2.129,250.03,1020,1215
2.139,250.03,1020,1215
2.149,250.03,1020,1215
2.159,250.03,1020,1215
2.169,250.03,1020,1215
2.18,250.03,1020,1215
2.19,250.03,1020,1215
2.2,252.28,1020,1215
2.21,252.28,1020,1215
2.22,252.28,1020,1215
2.231,252.28,1020,1215
2.241,252.28,1020,1215
2.251,252.28,1020,1215
2.261,252.28,1020,1215
2.271,252.28,1020,1215
2.281,252.28,1020,1215
2.292,252.28,1020,1215
2.302,251.25,1005,1215
2.312,251.25,1005,1215
2.322,251.25,1005,1215
2.332,251.25,1005,1215
2.343,251.25,1005,1215
2.353,251.25,1005,1215
2.363,251.25,1005,1215
2.373,251.25,1005,1215
2.383,251.25,1005,1215
2.393,251.25,1005,1215
2.404,242.62,1005,1215
2.414,242.62,1005,1215
2.424,242.62,1005,1215
2.434,242.62,1005,1215
2.444,242.62,1005,1215
2.455,242.62,1005,1215
2.465,242.62,1005,1215
2.475,242.62,1005,1215
2.485,242.62,1005,1215
2.495,249.4,1005,1215
2.505,249.4,1005,1215
2.516,249.4,1005,1215
2.526,249.4,1005,1215
2.536,249.4,1005,1215
2.546,249.4,1005,1215
2.556,249.4,1005,1215
2.567,249.4,1005,1215
2.577,249.4,1005,1215
2.587,249.4,1005,1215
2.597,243.52,1020,1215
2.607,243.52,1020,1215
2.618,243.52,1020,1215
2.628,243.52,1020,1215
2.638,243.52,1020,1215
2.648,243.52,1020,1215
2.658,243.52,1020,1215
2.668,243.52,1020,1215
2.679,243.52,1020,1215
2.689,243.52,1020,1215
2.699,251.45,1020,1215
2.709,251.45,1020,1215
2.719,251.45,1020,1215
2.73,251.45,1020,1215
2.74,251.45,1020,1215
2.75,251.45,1020,1215
2.76,251.45,1020,1215
2.77,251.45,1020,1215
2.78,251.45,1020,1215
2.791,251.45,1020,1215
2.801,249.87,1020,1215
2.811,249.87,1020,1215
2.821,249.87,1020,1215
2.831,249.87,1020,1215
2.841,249.87,1020,1215
2.852,249.87,1020,1215
2.862,249.87,1020,1215
2.872,249.87,1020,1215
2.882,249.87,1020,1215
2.892,249.87,1020,1215
2.903,250.32,1020,1215
2.913,250.32,1020,1215
2.923,250.32,1020,1215
2.933,250.32,1020,1215
