elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.927,243.57,1050,1215
0.937,243.57,1050,1215
0.948,243.57,1050,1215
0.958,243.57,1050,1215
0.968,243.57,1050,1215
0.978,243.57,1050,1215
0.988,243.57,1050,1215
0.999,243.57,1050,1215
1.009,243.57,1050,1215
1.019,248.22,1050,1215
1.029,248.22,1050,1215
1.039,248.22,1050,1215
1.05,248.22,1050,1215
1.06,248.22,1050,1215
1.07,248.22,1050,1215
1.08,248.22,1050,1215
1.09,248.22,1050,1215
1.1,248.22,1050,1215
1.111,248.22,1035,1215
1.121,257.33,1035,1215
1.131,257.33,1035,1215
1.141,257.33,1035,1215
1.151,257.33,1035,1215
1.162,257.33,1035,1215
1.172,257.33,1035,1215
1.182,257.33,1035,1215
1.192,257.33,1035,1215
1.202,257.33,1035,1215
1.213,246.75,1050,1215
1.223,246.75,1050,1215
1.233,246.75,1050,1215
1.243,246.75,1050,1215
1.253,246.75,1050,1215
1.263,246.75,1050,1215
1.274,246.75,1050,1215
1.284,246.75,1050,1215
1.294,246.75,1050,1215
1.304,246.75,1050,1215
1.314,249.78,1050,1215
1.325,249.78,1050,1215
1.335,249.78,1050,1215
1.345,249.78,1050,1215
1.355,249.78,1050,1215
1.365,249.78,1050,1215
1.376,249.78,1050,1215
1.386,249.78,1050,1215
1.396,249.78,1050,1215
1.406,249.78,1050,1215
1.416,254.21,1035,1215
1.426,254.21,1035,1215
1.437,254.21,1035,1215
1.447,254.21,1035,1215
1.457,254.21,1035,1215
1.467,254.21,1035,1215
1.477,254.21,1035,1215
1.488,254.21,1035,1215
1.498,254.21,1035,1215
1.508,254.21,1035,1215
1.518,245.05,1035,1215
1.528,245.05,1035,1215
1.539,245.05,1035,1215
1.549,245.05,1035,1215
1.559,245.05,1035,1215
1.569,245.05,1035,1215
1.579,245.05,1035,1215
1.589,245.05,1035,1215
1.6,245.05,1035,1215
1.61,245.05,1035,1215
1.62,252.31,1035,1215
1.63,252.31,1035,1215
1.64,252.31,1035,1215
1.651,252.31,1035,1215
1.661,252.31,1035,1215
1.671,252.31,1035,1215
1.681,252.31,1035,1215
1.691,252.31,1035,1215
1.702,252.31,1035,1215
1.712,252.31,1020,1215
1.722,246.76,1020,1215
1.732,246.76,1020,1215
1.742,246.76,1020,1215
1.752,246.76,1020,1215
1.763,246.76,1020,1215
1.773,246.76,1020,1215
1.783,246.76,1020,1215
1.793,246.76,1020,1215
1.803,246.76,1020,1215
1.814,232.65,1050,1215
1.824,232.65,1050,1215
1.834,232.65,1050,1215
1.844,232.65,1050,1215
1.854,232.65,1050,1215
1.865,232.65,1050,1215
1.875,232.65,1050,1215
1.885,232.65,1050,1215
1.895,232.65,1050,1215
1.905,232.65,1050,1215
1.915,258.11,1035,1215
1.926,258.11,1035,1215
1.936,258.11,1035,1215
1.946,258.11,1035,1215
1.956,258.11,1035,1215
1.966,258.11,1035,1215
1.977,258.11,1035,1215
1.987,258.11,1035,1215
1.997,258.11,1035,1215
2.007,258.11,1035,1215
2.017,240.09,1035,1215
2.027,240.09,1035,1215
2.038,240.09,1035,1215
2.048,240.09,1035,1215
2.058,240.09,1035,1215
2.068,240.09,1035,1215
2.078,240.09,1035,1215
2.089,240.09,1035,1215
2.099,240.09,1035,1215
2.109,240.09,1035,1215
2.119,246.85,1035,1215
2.129,246.85,1035,1215
2.14,246.85,1035,1215
2.15,246.85,1035,1215
2.16,246.85,1035,1215
2.17,246.85,1035,1215
2.18,246.85,1035,1215
2.19,246.85,1035,1215
2.201,246.85,1035,1215
2.211,246.85,1035,1215
2.221,249.2,1035,1215
2.231,249.2,1035,1215
2.241,249.2,1035,1215
2.252,249.2,1035,1215
2.262,249.2,1035,1215
2.272,249.2,1035,1215
2.282,249.2,1035,1215
2.292,249.2,1035,1215
2.303,249.2,1035,1215
2.313,249.2,1050,1215
2.323,242.51,1050,1215
2.333,242.51,1050,1215
2.343,242.51,1050,1215
2.354,242.51,1050,1215
2.364,242.51,1050,1215
2.374,242.51,1050,1215
2.384,242.51,1050,1215
2.394,242.51,1050,1215
2.404,242.51,1050,1215
2.415,259.48,1035,1215
2.425,259.48,1035,1215
2.435,259.48,1035,1215
2.445,259.48,1035,1215
2.455,259.48,1035,1215
2.466,259.48,1035,1215
2.476,259.48,1035,1215
2.486,259.48,1035,1215
2.496,259.48,1035,1215
2.506,259.48,1035,1215
2.517,247.43,1035,1215
2.527,247.43,1035,1215
2.537,247.43,1035,1215
2.547,247.43,1035,1215
2.557,247.43,1035,1215
2.567,247.43,1035,1215
2.578,247.43,1035,1215
2.588,247.43,1035,1215
2.598,247.43,1035,1215
2.608,247.43,1035,1215
2.618,242.74,1050,1215
2.629,242.74,1050,1215
2.639,242.74,1050,1215
2.649,242.74,1050,1215
2.659,242.74,1050,1215
2.669,242.74,1050,1215
2.68,242.74,1050,1215
2.69,242.74,1050,1215
2.7,242.74,1050,1215
2.71,242.74,1050,1215
2.72,256.45,1020,1215
2.73,256.45,1020,1215
2.741,256.45,1020,1215
2.751,256.45,1020,1215
2.761,256.45,1020,1215
2.771,256.45,1020,1215
2.781,256.45,1020,1215
2.792,256.45,1020,1215
2.802,256.45,1020,1215
2.812,256.45,1035,1215
2.822,241.74,1035,1215
2.832,241.74,1035,1215
2.843,241.74,1035,1215
2.853,241.74,1035,1215
2.863,241.74,1035,1215
2.873,241.74,1035,1215
2.883,241.74,1035,1215
2.893,241.74,1035,1215
2.904,241.74,1035,1215
2.914,241.74,1035,1215
2.924,251.07,1035,1215
2.934,251.07,1035,1215
2.944,251.07,1035,1215
2.955,251.07,1035,1215
2.965,251.07,1035,1215
2.975,251.07,1035,1215
2.985,251.07,1035,1215
2.995,251.07,1035,1215
3.006,251.07,1035,1215
3.016,251.13,1035,1215
3.026,251.13,1035,1215
3.036,251.13,1035,1215
3.046,251.13,1035,1215
3.056,251.13,1035,1215
3.067,251.13,1035,1215
3.077,251.13,1035,1215
3.087,251.13,1035,1215
3.097,251.13,1035,1215
3.107,251.13,1035,1215
3.118,244.08,1050,1215
3.128,244.08,1050,1215
3.138,244.08,1050,1215
3.148,244.08,1050,1215
3.158,244.08,1050,1215
3.169,244.08,1050,1215
3.179,244.08,1050,1215
3.189,244.08,1050,1215
3.199,244.08,1050,1215
3.209,244.08,1050,1215
3.219,250.89,1035,1215
3.23,250.89,1035,1215
3.24,250.89,1035,1215
3.25,250.89,1035,1215
3.26,250.89,1035,1215
3.27,250.89,1035,1215
3.281,250.89,1035,1215
3.291,250.89,1035,1215
3.301,250.89,1035,1215
3.311,250.89,1050,1215
3.321,244.28,1050,1215
3.331,244.28,1050,1215
3.342,244.28,1050,1215
3.352,244.28,1050,1215
3.362,244.28,1050,1215
3.372,244.28,1050,1215
3.382,244.28,1050,1215
3.393,244.28,1050,1215
3.403,244.28,1050,1215
3.413,244.28,1050,1215
3.423,244.28,1050,1215
3.433,244.28,1050,1215
3.444,244.28,1050,1215
3.454,247.54,1050,1215
3.464,247.54,1050,1215
3.474,247.54,1050,1215
3.484,247.54,1050,1215
3.494,247.54,1050,1215
3.505,247.54,1050,1215
3.515,261.44,1020,1215
3.525,261.44,1020,1215
3.535,261.44,1020,1215
3.545,261.44,1020,1215
3.556,261.44,1020,1215
3.566,261.44,1020,1215
3.576,261.44,1020,1215
3.586,261.44,1020,1215
3.596,261.44,1020,1215
3.607,261.44,1020,1215
3.617,239.69,1050,1215
3.627,239.69,1050,1215
3.637,239.69,1050,1215
3.647,239.69,1050,1215
3.658,239.69,1050,1215
3.668,239.69,1050,1215
3.678,239.69,1050,1215
3.688,239.69,1050,1215
3.698,239.69,1050,1215
3.709,239.69,1050,1215
3.719,252.32,1020,1215
3.729,252.32,1020,1215
3.739,252.32,1020,1215
3.749,252.32,1020,1215
3.76,252.32,1020,1215
3.77,252.32,1020,1215
3.78,252.32,1020,1215
3.79,252.32,1020,1215
3.8,252.32,1020,1215
3.81,252.32,1020,1215
3.821,244.65,1035,1215
3.831,244.65,1035,1215
3.841,244.65,1035,1215
3.851,244.65,1035,1215
3.861,244.65,1035,1215
3.872,244.65,1035,1215
3.882,244.65,1035,1215
3.892,244.65,1035,1215
3.902,244.65,1035,1215
3.912,244.65,1050,1215
3.923,246.21,1050,1215
3.933,246.21,1050,1215
3.943,246.21,1050,1215
3.953,246.21,1050,1215
3.963,246.21,1050,1215
3.973,246.21,1050,1215
3.984,246.21,1050,1215
3.994,246.21,1050,1215
4.004,246.21,1050,1215
4.014,248.29,1035,1215
4.024,248.29,1035,1215
4.035,248.29,1035,1215
4.045,248.29,1035,1215
4.055,248.29,1035,1215
4.065,248.29,1035,1215
4.075,248.29,1035,1215
4.086,248.29,1035,1215
4.096,248.29,1035,1215
4.106,248.29,1035,1215
4.116,250.46,1035,1215
4.126,250.46,1035,1215
4.136,250.46,1035,1215
4.147,250.46,1035,1215
4.157,250.46,1035,1215
4.167,250.46,1035,1215
4.177,250.46,1035,1215
4.187,250.46,1035,1215
4.198,250.46,1035,1215
4.208,250.46,1035,1215
4.218,241.83,1020,1215
4.228,241.83,1020,1215
4.238,241.83,1020,1215
4.249,241.83,1020,1215
4.259,241.83,1020,1215
4.269,241.83,1020,1215
4.279,241.83,1020,1215
4.289,241.83,1020,1215
4.299,241.83,1020,1215
4.31,241.83,1020,1215
4.32,241.35,1035,1215
4.33,241.35,1035,1215
4.34,241.35,1035,1215
4.35,241.35,1035,1215
4.361,241.35,1035,1215
4.371,241.35,1035,1215
4.381,241.35,1035,1215
4.391,241.35,1035,1215
4.401,241.35,1035,1215
4.411,241.35,1035,1215
4.422,241.35,1035,1215
4.432,241.35,1035,1215
4.442,241.35,1035,1215
4.452,241.35,1035,1215
4.462,241.35,1035,1215
4.473,241.35,1035,1215
4.483,241.35,1050,1215
4.493,254.96,1050,1215
4.503,254.96,1050,1215
4.513,254.96,1035,1215
4.524,254.96,1035,1215
4.534,254.96,1035,1215
4.544,254.96,1035,1215
4.554,254.96,1035,1215
4.564,254.96,1035,1215
4.574,254.96,1035,1215
4.585,254.96,1035,1215
4.595,254.96,1035,1215
4.605,254.96,1035,1215
4.615,249.47,1035,1215
4.625,249.47,1035,1215
4.636,249.47,1035,1215
4.646,249.47,1035,1215
4.656,249.47,1035,1215
4.666,249.47,1035,1215
4.676,249.47,1035,1215
4.687,249.47,1035,1215
4.697,249.47,1035,1215
4.707,249.47,1035,1215
4.717,244.27,1035,1215
4.727,244.27,1035,1215
4.737,244.27,1035,1215
4.748,244.27,1035,1215
4.758,244.27,1035,1215
4.768,244.27,1035,1215
4.778,244.27,1035,1215
4.788,244.27,1035,1215
4.799,244.27,1035,1215
4.809,244.27,1035,1215
4.819,255.86,1035,1215
4.829,255.86,1035,1215
4.839,255.86,1035,1215
4.849,255.86,1035,1215
4.86,255.86,1035,1215
4.87,255.86,1035,1215
4.88,255.86,1035,1215
4.89,255.86,1035,1215
4.9,255.86,1035,1215
4.911,255.86,1035,1215
4.921,239.79,1020,1215
4.931,239.79,1020,1215
4.941,239.79,1020,1215
4.951,239.79,1020,1215
4.961,239.79,1020,1215
4.972,239.79,1020,1215
4.982,239.79,1020,1215
4.992,239.79,1020,1215
5.002,239.79,1020,1215
5.012,239.79,1020,1215
5.023,253.89,1020,1215
5.033,253.89,1020,1215
5.043,253.89,1020,1215
5.053,253.89,1020,1215
5.063,253.89,1020,1215
5.073,253.89,1020,1215
5.084,253.89,1020,1215
5.094,253.89,1020,1215
5.104,253.89,1020,1215
5.114,232.32,1035,1215
5.124,232.32,1035,1215
5.135,232.32,1035,1215
5.145,232.32,1035,1215
5.155,232.32,1035,1215
5.165,232.32,1035,1215
5.175,232.32,1035,1215
5.185,232.32,1035,1215
5.196,232.32,1035,1215
5.206,232.32,1035,1215
5.216,254.48,1050,1215
5.226,254.48,1050,1215
5.236,254.48,1050,1215
5.247,254.48,1050,1215
5.257,254.48,1050,1215
5.267,254.48,1050,1215
5.277,254.48,1050,1215
5.287,254.48,1050,1215
5.298,254.48,1050,1215
5.308,254.48,1050,1215
5.318,253.59,1035,1215
5.328,253.59,1035,1215
5.338,253.59,1035,1215
5.348,253.59,1035,1215
5.359,253.59,1035,1215
5.369,253.59,1035,1215
5.379,253.59,1035,1215
5.389,253.59,1035,1215
5.399,253.59,1035,1215
5.41,253.59,1035,1215
5.42,247.81,1035,1215
5.43,247.81,1035,1215
5.44,247.81,1035,1215
5.45,247.81,1035,1215
5.46,247.81,1035,1215
5.471,247.81,1035,1215
5.481,247.81,1035,1215
5.491,247.81,1035,1215
5.501,247.81,1035,1215
5.511,247.81,1050,1215
5.522,253.22,1050,1215
5.532,253.22,1050,1215
5.542,253.22,1050,1215
5.552,253.22,1050,1215
5.562,253.22,1050,1215
5.573,253.22,1050,1215
5.583,253.22,1050,1215
5.593,253.22,1050,1215
5.603,253.22,1050,1215
5.613,253.22,1035,1215
5.623,252.72,1035,1215
5.634,252.72,1035,1215
5.644,252.72,1035,1215
5.654,252.72,1035,1215
5.664,252.72,1035,1215
5.674,252.72,1035,1215
5.685,252.72,1035,1215
5.695,252.72,1035,1215
5.705,252.72,1035,1215
5.715,257.92,1050,1215
5.725,257.92,1050,1215
5.736,257.92,1050,1215
5.746,257.92,1050,1215
5.756,257.92,1050,1215
5.766,257.92,1050,1215
5.776,257.92,1050,1215
5.786,257.92,1050,1215
5.797,257.92,1050,1215
5.807,257.92,1050,1215
5.817,249.31,1020,1215
5.827,249.31,1020,1215
5.837,249.31,1020,1215
5.848,249.31,1020,1215
5.858,249.31,1020,1215
5.868,249.31,1020,1215
5.878,249.31,1020,1215
5.888,249.31,1020,1215
5.899,249.31,1020,1215
5.909,249.31,1020,1215
5.919,239.07,1035,1215
5.929,239.07,1035,1215
5.939,239.07,1035,1215
5.949,239.07,1035,1215
5.96,239.07,1035,1215
5.97,239.07,1035,1215
5.98,239.07,1035,1215
5.99,239.07,1035,1215
6.0,239.07,1035,1215
6.011,239.07,1035,1215
6.021,252.42,1035,1215
6.031,252.42,1035,1215
6.041,252.42,1035,1215
6.051,252.42,1035,1215
6.062,252.42,1035,1215
6.072,252.42,1035,1215
6.082,252.42,1035,1215
6.092,252.42,1035,1215
6.102,252.42,1035,1215
6.113,252.42,1020,1215
6.123,240.93,1020,1215
6.133,240.93,1020,1215
6.143,240.93,1020,1215
6.153,240.93,1020,1215
6.163,240.93,1020,1215
6.174,240.93,1020,1215
6.184,240.93,1020,1215
6.194,240.93,1020,1215
6.204,240.93,1020,1215
6.214,234.76,1035,1215
6.225,234.76,1035,1215
6.235,234.76,1035,1215
6.245,234.76,1035,1215
6.255,234.76,1035,1215
6.265,234.76,1035,1215
6.275,234.76,1035,1215
6.286,234.76,1035,1215
6.296,234.76,1035,1215
6.306,234.76,1035,1215
6.316,264.07,1050,1215
6.326,264.07,1050,1215
6.337,264.07,1050,1215
6.347,264.07,1050,1215
6.357,264.07,1050,1215
6.367,264.07,1050,1215
6.377,264.07,1050,1215
6.388,264.07,1050,1215
6.398,264.07,1050,1215
6.408,264.07,1050,1215
6.418,243.99,1050,1215
6.428,243.99,1050,1215
6.438,243.99,1050,1215
6.449,243.99,1050,1215
6.459,243.99,1050,1215
6.469,243.99,1050,1215
6.479,243.99,1050,1215
6.489,243.99,1050,1215
6.5,243.99,1050,1215
6.51,243.99,1050,1215
6.52,254.66,1035,1215
6.53,254.66,1035,1215
6.54,254.66,1035,1215
6.551,254.66,1035,1215
6.561,254.66,1035,1215
6.571,254.66,1035,1215
6.581,254.66,1035,1215
6.591,254.66,1035,1215
6.601,254.66,1035,1215
6.612,254.66,1035,1215
6.622,253.67,1035,1215
6.632,253.67,1035,1215
6.642,253.67,1035,1215
6.652,253.67,1035,1215
6.663,253.67,1035,1215
6.673,253.67,1035,1215
6.683,253.67,1035,1215
6.693,253.67,1035,1215
6.703,253.67,1035,1215
6.713,252.74,1050,1215
6.724,252.74,1050,1215
6.734,252.74,1050,1215
6.744,252.74,1050,1215
6.754,252.74,1050,1215
6.764,252.74,1050,1215
6.775,252.74,1050,1215
6.785,252.74,1050,1215
6.795,252.74,1050,1215
6.805,252.74,1050,1215
6.815,254.0,1035,1215
6.826,254.0,1035,1215
6.836,254.0,1035,1215
6.846,254.0,1035,1215
6.856,254.0,1035,1215
6.866,254.0,1035,1215
6.877,254.0,1035,1215
6.887,254.0,1035,1215
6.897,254.0,1035,1215
6.907,254.0,1035,1215
6.917,242.43,1020,1215
6.928,242.43,1020,1215
6.938,242.43,1020,1215
6.948,242.43,1020,1215
6.958,242.43,1020,1215
6.968,242.43,1020,1215
6.978,242.43,1020,1215
6.989,242.43,1020,1215
6.999,242.43,1020,1215
7.009,242.43,1020,1215
7.019,246.93,1035,1215
