elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.06,247.82,1005,1215
1.07,247.82,1005,1215
1.08,247.82,1005,1215
1.09,247.82,1005,1215
1.1,247.82,1005,1215
1.111,247.82,1005,1215
1.121,247.82,1005,1215
1.131,248.52,1005,1215
1.141,248.52,1005,1215
1.151,248.52,1005,1215
1.162,248.52,1005,1215
1.172,248.52,1005,1215
1.182,248.52,1005,1215
1.192,248.52,1005,1215
1.202,248.52,1005,1215
1.212,248.52,1005,1215
1.223,248.52,1005,1215
1.233,247.84,1005,1215
1.243,247.84,1005,1215
1.253,247.84,1005,1215
1.263,247.84,1005,1215
1.273,247.84,1005,1215
1.284,247.84,1005,1215
1.294,247.84,1005,1215
1.304,247.84,1005,1215
1.314,247.84,1005,1215
1.324,247.84,1005,1215
1.335,248.04,1020,1215
1.345,248.04,1020,1215
1.355,248.04,1020,1215
1.365,248.04,1020,1215
1.375,248.04,1020,1215
1.386,248.04,1020,1215
1.396,248.04,1020,1215
1.406,248.04,1020,1215
1.416,248.04,1020,1215
1.426,248.04,1005,1215
1.436,248.04,1005,1215
1.447,248.04,1005,1215
1.457,248.04,1005,1215
1.467,248.04,1005,1215
1.477,248.04,1005,1215
1.487,248.04,1005,1215
1.498,248.04,1005,1215
1.508,248.04,1005,1215
1.518,248.04,1005,1215
1.528,250.96,1005,1215
1.538,250.96,1005,1215
1.549,250.96,1005,1215
1.559,250.96,1005,1215
1.569,250.96,1005,1215
1.579,250.96,1005,1215
1.589,250.96,1005,1215
1.6,250.96,1005,1215
1.61,250.96,1005,1215
1.62,250.96,1005,1215
1.63,242.4,1005,1215
1.64,242.4,1005,1215
1.65,242.4,1005,1215
1.661,242.4,1005,1215
1.671,242.4,1005,1215
1.681,242.4,1005,1215
1.691,242.4,1005,1215
1.701,242.4,1005,1215
1.712,242.4,1005,1215
1.722,242.4,1005,1215
1.732,251.92,1005,1215
1.742,251.92,1005,1215
1.752,251.92,1005,1215
1.763,251.92,1005,1215
1.773,251.92,1005,1215
1.783,251.92,1005,1215
1.793,251.92,1005,1215
1.803,251.92,1005,1215
1.813,251.92,1005,1215
1.824,251.92,1005,1215
1.834,249.5,1005,1215
1.844,249.5,1005,1215
1.854,249.5,1005,1215
1.864,249.5,1005,1215
1.875,249.5,1005,1215
1.885,249.5,1005,1215
1.895,249.5,1005,1215
1.905,249.5,1005,1215
1.915,249.5,1005,1215
1.926,248.3,1005,1215
1.936,248.3,1005,1215
1.946,248.3,1005,1215
1.956,248.3,1005,1215
1.966,248.3,1005,1215
1.976,248.3,1005,1215
1.987,248.3,1005,1215
1.997,248.3,1005,1215
2.007,248.3,1005,1215
2.017,248.3,1005,1215
2.027,248.33,1005,1215
2.038,248.33,1005,1215
2.048,248.33,1005,1215
2.058,248.33,1005,1215
2.068,248.33,1005,1215
2.078,248.33,1005,1215
2.088,248.33,1005,1215
2.099,248.33,1005,1215
2.109,248.33,1005,1215
2.119,248.33,1005,1215
2.129,247.54,1005,1215
2.139,247.54,1005,1215
2.15,247.54,1005,1215
2.16,247.54,1005,1215
2.17,247.54,1005,1215
2.18,247.54,1005,1215
2.19,247.54,1005,1215
2.201,247.54,1005,1215
2.211,247.54,1005,1215
2.221,247.54,1005,1215
2.231,249.68,1005,1215
2.241,249.68,1005,1215
2.251,249.68,1005,1215
2.262,249.68,1005,1215
2.272,249.68,1005,1215
2.282,249.68,1005,1215
2.292,249.68,1005,1215
2.302,249.68,1005,1215
2.313,249.68,1005,1215
2.323,249.47,1020,1215
2.333,249.47,1020,1215
2.343,249.47,1020,1215
2.353,249.47,1020,1215
2.364,249.47,1020,1215
2.374,249.47,1020,1215
2.384,249.47,1020,1215
2.394,249.47,1020,1215
2.404,249.47,1020,1215
2.414,249.47,1020,1215
2.425,255.56,1005,1215
2.435,255.56,1005,1215
2.445,255.56,1005,1215
2.455,255.56,1005,1215
2.465,255.56,1005,1215
2.476,255.56,1005,1215
2.486,255.56,1005,1215
2.496,255.56,1005,1215
2.506,255.56,1005,1215
2.516,255.56,1005,1215
2.527,248.62,1005,1215
2.537,248.62,1005,1215
2.547,248.62,1005,1215
2.557,248.62,1005,1215
2.567,248.62,1005,1215
2.577,248.62,1005,1215
2.588,248.62,1005,1215
2.598,248.62,1005,1215
2.608,248.62,1005,1215
2.618,248.62,1005,1215
2.628,248.4,1005,1215
2.639,248.4,1005,1215
2.649,248.4,1005,1215
2.659,248.4,1005,1215
2.669,248.4,1005,1215
2.679,248.4,1005,1215
2.69,248.4,1005,1215
2.7,248.4,1005,1215
2.71,248.4,1005,1215
2.72,248.4,1005,1215
2.73,250.07,1005,1215
2.74,250.07,1005,1215
2.751,250.07,1005,1215
2.761,250.07,1005,1215
2.771,250.07,1005,1215
2.781,250.07,1005,1215
2.791,250.07,1005,1215
2.802,250.07,1005,1215
2.812,250.07,1005,1215
2.822,248.83,1005,1215
2.832,248.83,1005,1215
2.842,248.83,1005,1215
2.853,248.83,1005,1215
2.863,248.83,1005,1215
2.873,248.83,1005,1215
2.883,248.83,1005,1215
2.893,248.83,1005,1215
2.903,248.83,1005,1215
2.914,248.83,1005,1215
2.924,249.0,1005,1215
2.934,249.0,1005,1215
2.944,249.0,1005,1215
2.954,249.0,1005,1215
2.965,249.0,1005,1215
2.975,249.0,1005,1215
2.985,249.0,1005,1215
2.995,249.0,1005,1215
3.005,249.0,1005,1215
3.016,249.0,1005,1215
3.026,248.52,1005,1215
3.036,248.52,1005,1215
3.046,248.52,1005,1215
3.056,248.52,1005,1215
3.066,248.52,1005,1215
3.077,248.52,1005,1215
3.087,248.52,1005,1215
3.097,248.52,1005,1215
3.107,248.52,1005,1215
3.117,248.52,1005,1215
3.128,247.82,1005,1215
3.138,247.82,1005,1215
3.148,247.82,1005,1215
3.158,247.82,1005,1215
3.168,247.82,1005,1215
3.179,247.82,1005,1215
3.189,247.82,1005,1215
3.199,247.82,1005,1215
3.209,247.82,1005,1215
3.219,247.82,1005,1215
3.229,250.07,1005,1215
3.24,250.07,1005,1215
3.25,250.07,1005,1215
3.26,250.07,1005,1215
3.27,250.07,1005,1215
3.28,250.07,1005,1215
3.291,250.07,1005,1215
3.301,250.07,1005,1215
3.311,250.07,1005,1215
3.321,250.07,1005,1215
3.331,249.47,1005,1215
3.342,249.47,1005,1215
3.352,249.47,1005,1215
3.362,249.47,1005,1215
3.372,249.47,1005,1215
3.382,249.47,1005,1215
3.392,249.47,1005,1215
3.403,249.47,1005,1215
3.413,249.47,1005,1215
3.423,249.99,1005,1215
3.433,249.99,1005,1215
3.443,249.99,1005,1215
3.454,249.99,1005,1215
3.464,249.99,1005,1215
3.474,249.99,1005,1215
3.484,249.99,1005,1215
3.494,249.99,1005,1215
3.505,249.99,1005,1215
3.515,249.99,1005,1215
3.525,249.19,1005,1215
3.535,249.19,1005,1215
3.545,249.19,1005,1215
3.555,249.19,1005,1215
3.566,249.19,1005,1215
3.576,249.19,1005,1215
3.586,249.19,1005,1215
3.596,249.19,1005,1215
3.606,249.19,1005,1215
3.617,249.19,1005,1215
3.627,247.85,1005,1215
3.637,247.85,1005,1215
3.647,247.85,1005,1215
3.657,247.85,1005,1215
3.668,247.85,1005,1215
3.678,247.85,1005,1215
3.688,247.85,1005,1215
3.698,247.85,1005,1215
3.708,247.85,1005,1215
3.718,247.85,1005,1215
3.729,249.9,1005,1215
3.739,249.9,1005,1215
3.749,249.9,1005,1215
3.759,249.9,1005,1215
3.769,249.9,1005,1215
3.78,249.9,1005,1215
3.79,249.9,1005,1215
3.8,249.9,1005,1215
3.81,249.9,1005,1215
3.82,249.9,1005,1215
3.831,248.32,1005,1215
3.841,248.32,1005,1215
3.851,248.32,1005,1215
3.861,248.32,1005,1215
3.871,248.32,1005,1215
3.881,248.32,1005,1215
3.892,248.32,1005,1215
3.902,248.32,1005,1215
3.912,248.32,1005,1215
3.922,248.12,1005,1215
3.932,248.12,1005,1215
3.943,248.12,1005,1215
3.953,248.12,1005,1215
3.963,248.12,1005,1215
3.973,248.12,1005,1215
3.983,248.12,1005,1215
3.994,248.12,1005,1215
4.004,248.12,1005,1215
4.014,248.12,1005,1215
4.024,248.61,1005,1215
4.034,248.61,1005,1215
4.044,248.61,1005,1215
4.055,248.61,1005,1215
4.065,248.61,1005,1215
4.075,248.61,1005,1215
4.085,248.61,1005,1215
4.096,248.61,1005,1215
4.106,248.61,1005,1215
4.116,248.61,1005,1215
4.126,248.4,1005,1215
4.136,248.4,1005,1215
4.147,248.4,1005,1215
4.157,248.4,1005,1215
4.167,248.4,1005,1215
4.177,248.4,1005,1215
4.187,248.4,1005,1215
4.197,248.4,1005,1215
4.208,248.4,1005,1215
4.218,248.4,1005,1215
4.228,249.51,1005,1215
4.238,249.51,1005,1215
4.248,249.51,1005,1215
4.259,249.51,1005,1215
4.269,249.51,1005,1215
4.279,249.51,1005,1215
4.289,249.51,1005,1215
4.299,249.51,1005,1215
4.309,249.51,1005,1215
4.32,249.51,1005,1215
4.33,248.61,1005,1215
4.34,248.61,1005,1215
4.35,248.61,1005,1215
4.36,248.61,1005,1215
4.371,248.61,1005,1215
4.381,248.61,1005,1215
4.391,248.61,1005,1215
4.401,248.61,1005,1215
4.411,248.61,1005,1215
4.422,248.61,1005,1215
4.432,248.33,1005,1215
4.442,248.33,1005,1215
4.452,248.33,1005,1215
4.462,248.33,1005,1215
4.473,248.33,1005,1215
4.483,248.33,1005,1215
4.493,248.33,1005,1215
4.503,248.33,1005,1215
4.513,248.33,1005,1215
4.523,249.12,1005,1215
4.534,249.12,1005,1215
4.544,249.12,1005,1215
4.554,249.12,1005,1215
4.564,249.12,1005,1215
4.574,249.12,1005,1215
4.585,249.12,1005,1215
4.595,249.12,1005,1215
4.605,249.12,1005,1215
4.615,249.12,1005,1215
4.625,248.12,1005,1215
4.636,248.12,1005,1215
4.646,248.12,1005,1215
4.656,248.12,1005,1215
4.666,248.12,1005,1215
4.676,248.12,1005,1215
4.686,248.12,1005,1215
4.697,248.12,1005,1215
4.707,248.12,1005,1215
4.717,248.12,1005,1215
4.727,250.58,1005,1215
4.737,250.58,1005,1215
4.748,250.58,1005,1215
4.758,250.58,1005,1215
4.768,250.58,1005,1215
4.778,250.58,1005,1215
4.788,250.58,1005,1215
4.799,250.58,1005,1215
4.809,250.58,1005,1215
4.819,250.58,1005,1215
4.829,248.78,1005,1215
4.839,248.78,1005,1215
4.849,248.78,1005,1215
4.86,248.78,1005,1215
4.87,248.78,1005,1215
4.88,248.78,1005,1215
4.89,248.78,1005,1215
4.9,248.78,1005,1215
4.911,248.78,1005,1215
4.921,248.78,1005,1215
4.931,247.24,1005,1215
4.941,247.24,1005,1215
4.951,247.24,1005,1215
4.961,247.24,1005,1215
4.972,247.24,1005,1215
4.982,247.24,1005,1215
4.992,247.24,1005,1215
5.002,247.24,1005,1215
5.012,247.24,1005,1215
5.023,255.57,990,1215
5.033,255.57,990,1215
5.043,255.57,990,1215
5.053,255.57,990,1215
5.063,255.57,990,1215
5.074,255.57,990,1215
5.084,255.57,990,1215
5.094,255.57,990,1215
5.104,255.57,990,1215
5.114,255.57,990,1215
5.124,247.52,1005,1215
5.135,247.52,1005,1215
5.145,247.52,1005,1215
5.155,247.52,1005,1215
5.165,247.52,1005,1215
5.175,247.52,1005,1215
5.186,247.52,1005,1215
5.196,247.52,1005,1215
5.206,247.52,1005,1215
5.216,247.52,1005,1215
5.226,249.03,1005,1215
5.237,249.03,1005,1215
5.247,249.03,1005,1215
5.257,249.03,1005,1215
5.267,249.03,1005,1215
5.277,249.03,1005,1215
5.288,249.03,1005,1215
5.298,249.03,1005,1215
5.308,249.03,1005,1215
5.318,249.03,1005,1215
5.328,248.12,1005,1215
5.338,248.12,1005,1215
5.349,248.12,1005,1215
5.359,248.12,1005,1215
5.369,248.12,1005,1215
5.379,248.12,1005,1215
5.389,248.12,1005,1215
5.4,248.12,1005,1215
5.41,248.12,1005,1215
5.42,248.12,1005,1215
5.43,248.04,1005,1215
5.44,248.04,1005,1215
5.451,248.04,1005,1215
5.461,248.04,1005,1215
5.471,248.04,1005,1215
5.481,248.04,1005,1215
5.491,248.04,1005,1215
5.501,248.04,1005,1215
5.512,248.04,1005,1215
5.522,248.04,1005,1215
5.532,249.61,1005,1215
5.542,249.61,1005,1215
5.552,249.61,1005,1215
5.563,249.61,1005,1215
5.573,249.61,1005,1215
5.583,249.61,1005,1215
