elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.455,200.74,720,1215
2.465,200.74,720,1215
2.475,200.74,720,1215
2.486,196.08,720,1215
2.496,196.08,720,1215
2.506,196.08,720,1215
2.516,196.08,720,1215
2.526,196.08,720,1215
2.536,196.08,720,1215
2.547,196.08,720,1215
2.557,196.08,720,1215
2.567,196.08,720,1215
2.577,196.08,720,1215
2.587,201.21,720,1215
2.598,201.21,720,1215
2.608,201.21,720,1215
2.618,201.21,720,1215
2.628,201.21,720,1215
2.638,201.21,720,1215
2.648,201.21,720,1215
2.659,201.21,720,1215
2.669,201.21,720,1215
2.679,201.21,735,1215
2.689,202.5,735,1215
2.699,202.5,735,1215
2.71,202.5,735,1215
2.72,202.5,735,1215
2.73,202.5,735,1215
2.74,202.5,735,1215
2.75,202.5,735,1215
2.761,202.5,735,1215
2.771,202.5,735,1215
2.781,202.5,735,1215
2.791,201.31,735,1215
2.801,201.31,735,1215
2.811,201.31,735,1215
2.822,201.31,735,1215
2.832,201.31,735,1215
2.842,201.31,735,1215
2.852,201.31,735,1215
2.862,201.31,735,1215
2.873,201.31,735,1215
2.883,201.31,735,1215
2.893,200.07,735,1215
2.903,200.07,735,1215
2.913,200.07,735,1215
2.923,200.07,735,1215
2.934,200.07,735,1215
2.944,200.07,735,1215
2.954,200.07,735,1215
2.964,200.07,735,1215
2.974,200.07,735,1215
2.985,201.08,735,1215
2.995,201.08,735,1215
3.005,201.08,735,1215
3.015,201.08,735,1215
3.025,201.08,735,1215
3.036,201.08,735,1215
3.046,201.08,735,1215
3.056,201.08,735,1215
3.066,201.08,735,1215
3.076,201.08,720,1215
3.086,197.3,720,1215
3.097,197.3,720,1215
3.107,197.3,720,1215
3.117,197.3,720,1215
3.127,197.3,720,1215
3.137,197.3,720,1215
3.148,197.3,720,1215
3.158,197.3,720,1215
3.168,197.3,720,1215
3.178,197.3,720,1215
3.188,201.31,720,1215
3.199,201.31,720,1215
3.209,201.31,720,1215
3.219,201.31,720,1215
3.229,201.31,720,1215
3.239,201.31,720,1215
3.25,201.31,720,1215
3.26,201.31,720,1215
3.27,201.31,720,1215
3.28,201.31,720,1215
3.29,201.31,720,1215
3.3,201.31,720,1215
3.311,201.31,720,1215
3.321,201.31,720,1215
3.331,201.31,720,1215
3.341,201.31,720,1215
3.351,201.31,720,1215
3.362,201.31,720,1215
3.372,201.31,720,1215
3.382,203.06,720,1215
3.392,203.06,720,1215
3.402,203.06,720,1215
3.413,203.06,720,1215
3.423,203.06,720,1215
3.433,203.06,720,1215
3.443,203.06,720,1215
3.453,203.06,720,1215
3.463,203.06,720,1215
3.474,203.06,720,1215
3.484,202.88,735,1215
3.494,202.88,735,1215
3.504,202.88,735,1215
3.514,202.88,735,1215
3.525,202.88,735,1215
3.535,202.88,735,1215
3.545,202.88,735,1215
3.555,202.88,735,1215
3.565,202.88,735,1215
3.575,202.88,720,1215
3.586,203.01,720,1215
3.596,203.01,720,1215
3.606,203.01,720,1215
3.616,203.01,720,1215
3.626,203.01,720,1215
3.637,203.01,720,1215
3.647,203.01,720,1215
3.657,203.01,720,1215
3.667,203.01,720,1215
3.677,203.01,720,1215
3.688,197.67,720,1215
3.698,197.67,720,1215
3.708,197.67,720,1215
3.718,197.67,720,1215
3.728,197.67,720,1215
3.739,197.67,720,1215
3.749,197.67,720,1215
3.759,197.67,720,1215
3.769,197.67,720,1215
3.779,201.28,720,1215
3.789,201.28,720,1215
3.8,201.28,720,1215
3.81,201.28,720,1215
3.82,201.28,720,1215
3.83,201.28,720,1215
3.84,201.28,720,1215
3.851,201.28,720,1215
3.861,201.28,720,1215
3.871,201.28,720,1215
3.881,199.45,750,1215
3.891,199.45,750,1215
3.901,199.45,750,1215
3.912,199.45,750,1215
3.922,199.45,750,1215
3.932,199.45,750,1215
3.942,199.45,750,1215
3.952,199.45,750,1215
3.963,199.45,750,1215
3.973,199.45,750,1215
3.983,201.81,735,1215
3.993,201.81,735,1215
4.003,201.81,735,1215
4.014,201.81,735,1215
4.024,201.81,735,1215
4.034,201.81,735,1215
4.044,201.81,735,1215
4.054,201.81,735,1215
4.064,201.81,735,1215
4.075,201.81,735,1215
4.085,199.41,720,1215
4.095,199.41,720,1215
4.105,199.41,720,1215
4.115,199.41,720,1215
4.126,199.41,720,1215
4.136,199.41,720,1215
4.146,199.41,720,1215
4.156,199.41,720,1215
4.166,199.41,720,1215
4.176,199.41,720,1215
4.187,197.35,720,1215
4.197,197.35,720,1215
4.207,197.35,720,1215
4.217,197.35,720,1215
4.227,197.35,720,1215
4.238,197.35,720,1215
4.248,197.35,720,1215
4.258,197.35,720,1215
4.268,197.35,720,1215
4.278,197.35,720,1215
4.288,194.51,720,1215
4.299,194.51,720,1215
4.309,194.51,720,1215
4.319,194.51,720,1215
4.329,194.51,720,1215
4.339,194.51,720,1215
4.35,194.51,720,1215
4.36,194.51,720,1215
4.37,194.51,720,1215
4.38,202.66,720,1215
4.39,202.66,720,1215
4.401,202.66,720,1215
4.411,202.66,720,1215
4.421,202.66,720,1215
4.431,202.66,720,1215
4.441,202.66,720,1215
4.451,202.66,720,1215
4.462,202.66,720,1215
4.472,202.66,720,1215
4.482,202.49,720,1215
4.492,202.49,720,1215
4.502,202.49,720,1215
4.513,202.49,720,1215
4.523,202.49,720,1215
4.533,202.49,720,1215
4.543,202.49,720,1215
4.553,202.49,720,1215
4.564,202.49,720,1215
4.574,202.49,720,1215
4.584,198.56,720,1215
4.594,198.56,720,1215
4.604,198.56,720,1215
4.614,198.56,720,1215
4.625,198.56,720,1215
4.635,198.56,720,1215
4.645,198.56,720,1215
4.655,198.56,720,1215
4.665,198.56,720,1215
4.676,198.56,720,1215
4.686,196.73,705,1215
4.696,196.73,705,1215
4.706,196.73,705,1215
4.716,196.73,705,1215
4.727,196.73,705,1215
4.737,196.73,705,1215
4.747,196.73,705,1215
4.757,196.73,705,1215
4.767,196.73,705,1215
4.777,196.73,720,1215
4.788,199.51,720,1215
4.798,199.51,720,1215
4.808,199.51,720,1215
4.818,199.51,720,1215
4.828,199.51,720,1215
4.839,199.51,720,1215
4.849,199.51,720,1215
4.859,199.51,720,1215
4.869,199.51,720,1215
4.879,199.51,720,1215
4.889,200.46,720,1215
4.9,200.46,720,1215
4.91,200.46,720,1215
4.92,200.46,720,1215
4.93,200.46,720,1215
4.94,200.46,720,1215
4.951,200.46,720,1215
4.961,200.46,720,1215
4.971,200.46,720,1215
4.981,200.46,735,1215
4.991,199.05,735,1215
5.002,199.05,735,1215
5.012,199.05,735,1215
5.022,199.05,735,1215
5.032,199.05,735,1215
5.042,199.05,735,1215
5.052,199.05,735,1215
5.063,199.05,735,1215
5.073,199.05,735,1215
5.083,200.93,720,1215
5.093,200.93,720,1215
5.103,200.93,720,1215
5.114,200.93,720,1215
5.124,200.93,720,1215
5.134,200.93,720,1215
5.144,200.93,720,1215
5.154,200.93,720,1215
5.164,200.93,720,1215
5.175,200.93,720,1215
5.185,200.81,720,1215
5.195,200.81,720,1215
5.205,200.81,720,1215
5.215,200.81,720,1215
5.226,200.81,720,1215
5.236,200.81,720,1215
5.246,200.81,720,1215
5.256,200.81,720,1215
5.266,200.81,720,1215
5.277,200.81,735,1215
5.287,195.88,735,1215
5.297,195.88,735,1215
5.307,195.88,735,1215
5.317,195.88,735,1215
5.327,195.88,735,1215
5.338,195.88,735,1215
5.348,195.88,735,1215
5.358,195.88,735,1215
5.368,195.88,735,1215
5.378,200.33,735,1215
5.389,200.33,735,1215
5.399,200.33,735,1215
5.409,200.33,735,1215
5.419,200.33,735,1215
5.429,200.33,735,1215
5.439,200.33,735,1215
5.45,200.33,735,1215
5.46,200.33,735,1215
5.47,200.33,735,1215
5.48,202.77,735,1215
5.49,202.77,735,1215
5.501,202.77,735,1215
5.511,202.77,735,1215
5.521,202.77,735,1215
5.531,202.77,735,1215
5.541,202.77,735,1215
5.552,202.77,735,1215
5.562,202.77,735,1215
5.572,202.77,735,1215
5.582,202.45,735,1215
5.592,202.45,735,1215
5.602,202.45,735,1215
5.613,202.45,735,1215
5.623,202.45,735,1215
5.633,202.45,735,1215
5.643,202.45,735,1215
5.653,202.45,735,1215
5.664,202.45,735,1215
5.674,202.45,735,1215
5.684,200.17,720,1215
5.694,200.17,720,1215
5.704,200.17,720,1215
5.714,200.17,720,1215
5.725,200.17,720,1215
5.735,200.17,720,1215
5.745,200.17,720,1215
5.755,200.17,720,1215
5.765,200.17,720,1215
5.776,200.17,705,1215
5.786,197.48,705,1215
5.796,197.48,705,1215
5.806,197.48,705,1215
5.816,197.48,705,1215
5.827,197.48,705,1215
5.837,197.48,705,1215
5.847,197.48,705,1215
5.857,197.48,705,1215
5.867,197.48,705,1215
5.877,197.48,720,1215
5.888,199.44,720,1215
5.898,199.44,720,1215
5.908,199.44,720,1215
5.918,199.44,720,1215
5.928,199.44,720,1215
5.939,199.44,720,1215
5.949,199.44,720,1215
5.959,199.44,720,1215
5.969,199.44,720,1215
5.979,201.34,720,1215
5.99,201.34,720,1215
6.0,201.34,720,1215
6.01,201.34,720,1215
6.02,201.34,720,1215
6.03,201.34,720,1215
6.04,201.34,720,1215
6.051,201.34,720,1215
6.061,201.34,720,1215
6.071,201.34,720,1215
6.081,199.14,720,1215
6.091,199.14,720,1215
6.102,199.14,720,1215
6.112,199.14,720,1215
6.122,199.14,720,1215
6.132,199.14,720,1215
6.142,199.14,720,1215
6.152,199.14,720,1215
6.163,199.14,720,1215
6.173,199.14,720,1215
6.183,200.07,735,1215
6.193,200.07,735,1215
6.203,200.07,735,1215
6.214,200.07,735,1215
6.224,200.07,735,1215
6.234,200.07,735,1215
6.244,200.07,735,1215
6.254,200.07,735,1215
6.265,200.07,735,1215
6.275,200.07,735,1215
6.285,200.73,720,1215
6.295,200.73,720,1215
6.305,200.73,720,1215
6.315,200.73,720,1215
6.326,200.73,720,1215
6.336,200.73,720,1215
6.346,200.73,720,1215
6.356,200.73,720,1215
6.366,200.73,720,1215
6.377,200.73,720,1215
6.387,196.07,720,1215
6.397,196.07,720,1215
6.407,196.07,720,1215
6.417,196.07,720,1215
6.428,196.07,720,1215
6.438,196.07,720,1215
6.448,196.07,720,1215
6.458,196.07,720,1215
6.468,196.07,720,1215
6.478,196.07,750,1215
6.489,201.31,750,1215
6.499,201.31,750,1215
6.509,201.31,750,1215
6.519,201.31,750,1215
6.529,201.31,750,1215
6.54,201.31,750,1215
6.55,201.31,750,1215
6.56,201.31,750,1215
6.57,201.31,750,1215
6.58,201.31,735,1215
6.591,204.22,735,1215
6.601,204.22,735,1215
6.611,204.22,735,1215
6.621,204.22,735,1215
6.631,204.22,735,1215
6.641,204.22,735,1215
6.652,204.22,735,1215
6.662,204.22,735,1215
6.672,204.22,735,1215
6.682,201.93,735,1215
6.692,201.93,735,1215
6.703,201.93,735,1215
6.713,201.93,735,1215
6.723,201.93,735,1215
6.733,201.93,735,1215
6.743,201.93,735,1215
6.754,201.93,735,1215
6.764,201.93,735,1215
6.774,201.93,735,1215
6.784,202.12,720,1215
6.794,202.12,720,1215
6.804,202.12,720,1215
6.815,202.12,720,1215
6.825,202.12,720,1215
6.835,202.12,720,1215
6.845,202.12,720,1215
6.855,202.12,720,1215
6.866,202.12,720,1215
6.876,202.12,735,1215
6.886,196.57,735,1215
6.896,196.57,735,1215
6.906,196.57,735,1215
6.917,196.57,735,1215
6.927,196.57,735,1215
6.937,196.57,735,1215
6.947,196.57,735,1215
6.957,196.57,735,1215
6.967,196.57,735,1215
6.978,196.57,735,1215
6.988,200.49,735,1215
6.998,200.49,735,1215
7.008,200.49,735,1215
7.018,200.49,735,1215
7.029,200.49,735,1215
7.039,200.49,735,1215
7.049,200.49,735,1215
7.059,200.49,735,1215
7.069,200.49,735,1215
7.08,200.49,735,1215
7.09,202.14,735,1215
7.1,202.14,735,1215
7.11,202.14,735,1215
7.12,202.14,735,1215
7.13,202.14,735,1215
7.141,202.14,735,1215
7.151,202.14,735,1215
7.161,202.14,735,1215
7.171,202.14,735,1215
7.181,201.21,735,1215
7.192,201.21,735,1215
7.202,201.21,735,1215
7.212,201.21,735,1215
7.222,201.21,735,1215
7.232,201.21,735,1215
7.243,201.21,735,1215
7.253,201.21,735,1215
7.263,201.21,735,1215
7.273,201.21,735,1215
7.283,201.57,720,1215
7.293,201.57,720,1215
7.304,201.57,720,1215
7.314,201.57,720,1215
7.324,201.57,720,1215
7.334,201.57,720,1215
7.344,201.57,720,1215
7.355,201.57,720,1215
7.365,201.57,720,1215
7.375,201.57,720,1215
7.385,199.02,735,1215
7.395,199.02,735,1215
7.405,199.02,735,1215
7.416,199.02,735,1215
7.426,199.02,735,1215
7.436,199.02,735,1215
7.446,199.02,735,1215
7.456,199.02,735,1215
7.467,199.02,735,1215
7.477,199.02,720,1215
7.487,189.13,720,1215
7.497,189.13,720,1215
7.507,189.13,720,1215
7.518,189.13,720,1215
7.528,189.13,720,1215
7.538,189.13,720,1215
7.548,189.13,720,1215
7.558,189.13,720,1215
7.568,189.13,720,1215
7.579,196.27,720,1215
7.589,196.27,720,1215
7.599,196.27,720,1215
7.609,196.27,720,1215
7.619,196.27,720,1215
7.63,196.27,720,1215
7.64,196.27,720,1215
7.65,196.27,720,1215
7.66,196.27,720,1215
7.67,196.27,720,1215
7.681,202.72,720,1215
7.691,202.72,720,1215
7.701,202.72,720,1215
7.711,202.72,720,1215
7.721,202.72,720,1215
7.731,202.72,720,1215
7.742,202.72,720,1215
7.752,202.72,720,1215
7.762,202.72,720,1215
7.772,202.72,720,1215
7.782,201.74,735,1215
7.793,201.74,735,1215
7.803,201.74,735,1215
7.813,201.74,735,1215
7.823,201.74,735,1215
7.833,201.74,735,1215
7.843,201.74,735,1215
7.854,201.74,735,1215
7.864,201.74,735,1215
7.874,201.74,735,1215
7.884,203.41,720,1215
7.894,203.41,720,1215
7.905,203.41,720,1215
7.915,203.41,720,1215
7.925,203.41,720,1215
7.935,203.41,720,1215
7.945,203.41,720,1215
7.956,203.41,720,1215
7.966,203.41,720,1215
7.976,203.41,735,1215
7.986,202.51,735,1215
7.996,202.51,735,1215
8.006,202.51,735,1215
8.017,202.51,735,1215
8.027,202.51,735,1215
8.037,202.51,735,1215
8.047,202.51,735,1215
8.057,202.51,735,1215
8.068,202.51,735,1215
8.078,202.51,735,1215
8.088,203.21,735,1215
8.098,203.21,735,1215
8.108,203.21,735,1215
8.119,203.21,735,1215
8.129,203.21,735,1215
8.139,203.21,735,1215
8.149,203.21,735,1215
8.159,203.21,735,1215
8.169,203.21,735,1215
8.18,201.0,720,1215
8.19,201.0,720,1215
8.2,201.0,720,1215
8.21,201.0,720,1215
8.22,201.0,720,1215
8.231,201.0,720,1215
8.241,201.0,720,1215
8.251,201.0,720,1215
8.261,201.0,720,1215
8.271,201.0,720,1215
8.282,196.96,765,1215
8.292,196.96,765,1215
8.302,196.96,765,1215
8.312,196.96,765,1215
8.322,196.96,765,1215
8.332,196.96,765,1215
8.343,196.96,765,1215
8.353,196.96,765,1215
8.363,196.96,765,1215
8.373,196.96,765,1215
8.383,202.35,750,1215
8.394,202.35,750,1215
8.404,202.35,750,1215
8.414,202.35,750,1215
8.424,202.35,750,1215
8.434,202.35,750,1215
8.444,202.35,750,1215
8.455,202.35,750,1215
8.465,202.35,750,1215
8.475,202.35,750,1215
8.485,200.84,750,1215
8.495,200.84,750,1215
8.506,200.84,750,1215
8.516,200.84,750,1215
8.526,200.84,750,1215
8.536,200.84,750,1215
8.546,200.84,750,1215
8.557,200.84,750,1215
8.567,200.84,750,1215
8.577,200.84,750,1215
8.587,205.41,750,1215
8.597,205.41,750,1215
8.607,205.41,750,1215
8.618,205.41,750,1215
8.628,205.41,750,1215
8.638,205.41,750,1215
8.648,205.41,750,1215
8.658,205.41,750,1215
8.669,205.41,750,1215
8.679,205.41,750,1215
8.689,207.06,750,1215
8.699,207.06,750,1215
8.709,207.06,750,1215
8.719,207.06,750,1215
8.73,207.06,750,1215
8.74,207.06,750,1215
8.75,207.06,750,1215
8.76,207.06,750,1215
8.77,207.06,750,1215
8.781,204.22,750,1215
8.791,204.22,750,1215
8.801,204.22,750,1215
8.811,204.22,750,1215
8.821,204.22,750,1215
8.832,204.22,750,1215
8.842,204.22,750,1215
8.852,204.22,750,1215
8.862,204.22,750,1215
8.872,204.22,750,1215
8.882,203.41,780,1215
8.893,203.41,780,1215
8.903,203.41,780,1215
8.913,203.41,780,1215
8.923,203.41,780,1215
8.933,203.41,780,1215
8.944,203.41,780,1215
8.954,203.41,780,1215
8.964,203.41,780,1215
8.974,203.41,780,1215
8.984,212.22,765,1215
8.995,212.22,765,1215
9.005,212.22,765,1215
9.015,212.22,765,1215
9.025,212.22,765,1215
9.035,212.22,765,1215
9.045,212.22,765,1215
9.056,212.22,765,1215
9.066,212.22,765,1215
9.076,212.22,810,1215
9.086,211.83,810,1215
9.096,211.83,810,1215
9.107,211.83,810,1215
9.117,211.83,810,1215
9.127,211.83,810,1215
9.137,211.83,810,1215
9.147,211.83,810,1215
9.157,211.83,810,1215
9.168,211.83,810,1215
9.178,211.83,795,1215
9.188,206.55,795,1215
9.198,206.55,795,1215
9.208,206.55,795,1215
9.219,206.55,795,1215
9.229,206.55,795,1215
9.239,206.55,795,1215
9.249,206.55,795,1215
9.259,206.55,795,1215
9.27,206.55,795,1215
9.28,206.55,795,1215
9.29,209.26,795,1215
9.3,209.26,795,1215
9.31,209.26,795,1215
9.32,209.26,795,1215
9.331,209.26,795,1215
9.341,209.26,795,1215
9.351,209.26,795,1215
9.361,209.26,795,1215
9.371,209.26,795,1215
9.382,214.41,765,1215
9.392,214.41,765,1215
9.402,214.41,765,1215
9.412,214.41,765,1215
9.422,214.41,765,1215
9.433,214.41,765,1215
9.443,214.41,765,1215
9.453,214.41,765,1215
9.463,214.41,765,1215
9.473,214.41,765,1215
9.483,213.4,795,1215
9.494,213.4,795,1215
9.504,213.4,795,1215
9.514,213.4,795,1215
9.524,213.4,795,1215
9.534,213.4,795,1215
9.545,213.4,795,1215
9.555,213.4,795,1215
9.565,213.4,795,1215
9.575,213.4,795,1215
9.585,209.32,780,1215
9.595,209.32,780,1215
9.606,209.32,780,1215
9.616,209.32,780,1215
9.626,209.32,780,1215
9.636,209.32,780,1215
9.646,209.32,780,1215
9.657,209.32,780,1215
9.667,209.32,780,1215
9.677,209.32,765,1215
9.687,213.16,765,1215
9.698,213.16,765,1215
9.708,213.16,765,1215
9.718,213.16,765,1215
9.728,213.16,765,1215
9.738,213.16,765,1215
9.749,213.16,765,1215
9.759,213.16,765,1215
9.769,213.16,765,1215
9.779,213.54,780,1215
9.789,213.54,780,1215
9.799,213.54,780,1215
9.81,213.54,780,1215
9.82,213.54,780,1215
9.83,213.54,780,1215
9.84,213.54,780,1215
9.85,213.54,780,1215
9.861,213.54,780,1215
9.871,213.54,780,1215
9.881,213.69,810,1215
9.891,213.69,810,1215
9.901,213.69,810,1215
9.911,213.69,810,1215
9.922,213.69,810,1215
9.932,213.69,810,1215
9.942,213.69,810,1215
9.952,213.69,810,1215
9.962,213.69,810,1215
9.973,213.69,810,1215
9.983,207.49,795,1215
9.993,207.49,795,1215
10.003,207.49,795,1215
10.013,207.49,795,1215
10.024,207.49,795,1215
10.034,207.49,795,1215
10.044,207.49,795,1215
10.054,207.49,795,1215
10.064,207.49,795,1215
10.074,207.49,795,1215
10.085,209.83,810,1215
10.095,209.83,810,1215
10.105,209.83,810,1215
10.115,209.83,810,1215
10.125,209.83,810,1215
10.136,209.83,810,1215
10.146,209.83,810,1215
10.156,209.83,810,1215
10.166,209.83,810,1215
10.176,209.83,810,1215
10.186,219.34,810,1215
10.197,219.34,810,1215
10.207,219.34,810,1215
10.217,219.34,810,1215
10.227,219.34,810,1215
10.237,219.34,810,1215
10.248,219.34,810,1215
10.258,219.34,810,1215
10.268,219.34,810,1215
10.278,222.62,855,1215
10.288,222.62,855,1215
10.299,222.62,855,1215
10.309,222.62,855,1215
10.319,222.62,855,1215
10.329,222.62,855,1215
10.339,222.62,855,1215
10.349,222.62,855,1215
10.36,222.62,855,1215
10.37,222.62,855,1215
10.38,222.69,825,1215
10.39,222.69,825,1215
10.4,222.69,825,1215
