elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.978,170.07,585,1215
0.988,170.07,585,1215
0.998,165.34,585,1215
1.008,165.34,585,1215
1.019,165.34,585,1215
1.029,165.34,585,1215
1.039,165.34,585,1215
1.049,165.34,585,1215
1.059,165.34,585,1215
1.07,165.34,585,1215
1.08,165.34,585,1215
1.09,165.34,585,1215
1.1,169.86,585,1215
1.11,169.86,585,1215
1.12,169.86,585,1215
1.131,169.86,585,1215
1.141,169.86,585,1215
1.151,169.86,585,1215
1.161,169.86,585,1215
1.171,169.86,585,1215
1.182,169.86,585,1215
1.192,169.86,600,1215
1.202,165.34,600,1215
1.212,165.34,600,1215
1.222,165.34,600,1215
1.233,165.34,600,1215
1.243,165.34,600,1215
1.253,165.34,600,1215
1.263,165.34,600,1215
1.273,165.34,600,1215
1.284,165.34,600,1215
1.294,169.57,600,1215
1.304,169.57,600,1215
1.314,169.57,600,1215
1.324,169.57,600,1215
1.334,169.57,600,1215
1.345,169.57,600,1215
1.355,169.57,600,1215
1.365,169.57,600,1215
1.375,169.57,600,1215
1.385,169.57,600,1215
1.396,168.54,585,1215
1.406,168.54,585,1215
1.416,168.54,585,1215
1.426,168.54,585,1215
1.436,168.54,585,1215
1.447,168.54,585,1215
1.457,168.54,585,1215
1.467,168.54,585,1215
1.477,168.54,585,1215
1.487,168.54,585,1215
1.497,167.06,600,1215
1.508,167.06,600,1215
1.518,167.06,600,1215
1.528,167.06,600,1215
1.538,167.06,600,1215
1.548,167.06,600,1215
1.559,167.06,600,1215
1.569,167.06,600,1215
1.579,167.06,600,1215
1.589,167.06,600,1215
1.599,168.49,600,1215
1.609,168.49,600,1215
1.62,168.49,600,1215
1.63,168.49,600,1215
1.64,168.49,600,1215
1.65,168.49,600,1215
1.66,168.49,600,1215
1.671,168.49,600,1215
1.681,168.49,600,1215
1.691,168.49,585,1215
1.701,169.19,585,1215
1.711,169.19,585,1215
1.722,169.19,585,1215
1.732,169.19,585,1215
1.742,169.19,585,1215
1.752,169.19,585,1215
1.762,169.19,585,1215
1.772,169.19,585,1215
1.783,169.19,585,1215
1.793,166.23,600,1215
1.803,166.23,600,1215
1.813,166.23,600,1215
1.823,166.23,600,1215
1.834,166.23,600,1215
1.844,166.23,600,1215
1.854,166.23,600,1215
1.864,166.23,600,1215
1.874,166.23,600,1215
1.885,166.23,600,1215
1.895,168.79,585,1215
1.905,168.79,585,1215
1.915,168.79,585,1215
1.925,168.79,585,1215
1.936,168.79,585,1215
1.946,168.79,585,1215
1.956,168.79,585,1215
1.966,168.79,585,1215
1.976,168.79,585,1215
1.986,168.79,585,1215
1.997,169.77,600,1215
2.007,169.77,600,1215
2.017,169.77,600,1215
2.027,169.77,600,1215
2.037,169.77,600,1215
2.048,169.77,600,1215
2.058,169.77,600,1215
2.068,169.77,600,1215
2.078,169.77,600,1215
2.088,169.77,600,1215
2.099,169.03,585,1215
2.109,169.03,585,1215
2.119,169.03,585,1215
2.129,169.03,585,1215
2.139,169.03,585,1215
2.149,169.03,585,1215
2.16,169.03,585,1215
2.17,169.03,585,1215
2.18,169.03,585,1215
2.19,169.03,600,1215
2.2,169.86,600,1215
2.211,169.86,600,1215
2.221,169.86,600,1215
2.231,169.86,600,1215
2.241,169.86,600,1215
2.251,169.86,600,1215
2.261,169.86,600,1215
2.272,169.86,600,1215
2.282,169.86,600,1215
2.292,169.86,600,1215
2.302,169.97,600,1215
2.312,169.97,600,1215
2.323,169.97,600,1215
2.333,169.97,600,1215
2.343,169.97,600,1215
2.353,169.97,600,1215
2.363,169.97,600,1215
2.374,169.97,600,1215
2.384,169.97,600,1215
2.394,170.84,585,1215
2.404,170.84,585,1215
2.414,170.84,585,1215
2.424,170.84,585,1215
2.435,170.84,585,1215
2.445,170.84,585,1215
2.455,170.84,585,1215
2.465,170.84,585,1215
2.475,170.84,585,1215
2.486,170.84,585,1215
2.496,168.39,600,1215
2.506,168.39,600,1215
2.516,168.39,600,1215
2.526,168.39,600,1215
2.536,168.39,600,1215
2.547,168.39,600,1215
2.557,168.39,600,1215
2.567,168.39,600,1215
2.577,168.39,600,1215
2.587,168.39,600,1215
2.598,168.34,585,1215
2.608,168.34,585,1215
2.618,168.34,585,1215
2.628,168.34,585,1215
2.638,168.34,585,1215
2.649,168.34,585,1215
2.659,168.34,585,1215
2.669,168.34,585,1215
2.679,168.34,585,1215
2.689,168.34,585,1215
2.699,168.83,600,1215
2.71,168.83,600,1215
2.72,168.83,600,1215
2.73,168.83,600,1215
2.74,168.83,600,1215
2.75,168.83,600,1215
2.76,168.83,600,1215
2.771,168.83,600,1215
2.781,168.83,600,1215
2.791,168.83,585,1215
2.801,168.54,585,1215
2.811,168.54,585,1215
2.822,168.54,585,1215
2.832,168.54,585,1215
2.842,168.54,585,1215
2.852,168.54,585,1215
2.862,168.54,585,1215
2.872,168.54,585,1215
2.883,168.54,585,1215
2.893,168.54,600,1215
2.903,168.24,600,1215
2.913,168.24,600,1215
2.923,168.24,600,1215
2.934,168.24,600,1215
2.944,168.24,600,1215
2.954,168.24,600,1215
2.964,168.24,600,1215
2.974,168.24,600,1215
2.985,168.24,600,1215
2.999,169.43,600,1215
3.009,169.43,600,1215
3.019,169.43,600,1215
3.029,169.43,600,1215
3.04,169.43,600,1215
3.05,169.43,600,1215
3.06,169.43,600,1215
3.07,169.43,600,1215
3.08,169.43,600,1215
3.091,169.43,585,1215
3.101,168.69,585,1215
3.111,168.69,585,1215
3.121,168.69,585,1215
3.131,168.69,585,1215
3.142,168.69,585,1215
3.152,168.69,585,1215
3.162,168.69,585,1215
3.172,168.69,585,1215
3.182,168.69,585,1215
3.192,168.69,600,1215
3.203,169.76,600,1215
3.213,169.76,600,1215
3.223,169.76,600,1215
3.233,169.76,600,1215
3.243,169.76,600,1215
3.254,169.76,600,1215
3.264,169.76,600,1215
3.274,169.76,600,1215
3.284,169.76,600,1215
3.294,168.84,600,1215
3.304,168.84,600,1215
3.315,168.84,600,1215
