elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.908,212.22,765,1215
10.919,212.22,765,1215
10.929,212.22,765,1215
10.939,212.22,765,1215
10.949,212.22,765,1215
10.959,212.22,765,1215
10.969,212.22,765,1215
10.98,212.22,765,1215
10.99,203.21,780,1215
11.0,203.21,780,1215
11.01,203.21,780,1215
11.02,203.21,780,1215
11.031,203.21,780,1215
11.041,203.21,780,1215
11.051,203.21,780,1215
11.061,203.21,780,1215
11.071,203.21,780,1215
11.081,203.21,780,1215
11.092,214.09,795,1215
11.102,214.09,795,1215
11.112,214.09,795,1215
11.122,214.09,795,1215
11.132,214.09,795,1215
11.143,214.09,795,1215
11.153,214.09,795,1215
11.163,214.09,795,1215
11.173,214.09,795,1215
11.183,214.09,795,1215
11.193,209.94,810,1215
11.204,209.94,810,1215
11.214,209.94,810,1215
11.224,209.94,810,1215
11.234,209.94,810,1215
11.244,209.94,810,1215
11.255,209.94,810,1215
11.265,209.94,810,1215
11.275,209.94,810,1215
11.285,209.94,780,1215
11.295,207.95,780,1215
11.306,207.95,780,1215
11.316,207.95,780,1215
11.326,207.95,780,1215
11.336,207.95,780,1215
11.346,207.95,780,1215
11.356,207.95,780,1215
11.367,207.95,780,1215
11.377,207.95,780,1215
11.387,207.95,795,1215
11.397,212.22,795,1215
11.407,212.22,795,1215
11.418,212.22,795,1215
11.428,212.22,795,1215
11.438,212.22,795,1215
11.448,212.22,795,1215
11.458,212.22,795,1215
11.468,212.22,795,1215
11.479,212.22,795,1215
11.489,212.22,780,1215
11.499,199.45,780,1215
11.509,199.45,780,1215
11.519,199.45,780,1215
11.53,199.45,780,1215
11.54,199.45,780,1215
11.55,199.45,780,1215
11.56,199.45,780,1215
11.57,199.45,780,1215
11.581,199.45,780,1215
11.591,209.45,780,1215
11.601,209.45,780,1215
11.611,209.45,780,1215
11.621,209.45,780,1215
11.631,209.45,780,1215
11.642,209.45,780,1215
11.652,209.45,780,1215
11.662,209.45,780,1215
11.672,209.45,780,1215
11.682,209.45,780,1215
11.693,202.09,780,1215
11.703,202.09,780,1215
11.713,202.09,780,1215
11.723,202.09,780,1215
11.733,202.09,780,1215
11.743,202.09,780,1215
11.754,202.09,780,1215
11.764,202.09,780,1215
11.774,202.09,780,1215
11.784,202.09,780,1215
11.794,214.29,780,1215
11.805,214.29,780,1215
11.815,214.29,780,1215
11.825,214.29,780,1215
11.835,214.29,780,1215
11.845,214.29,780,1215
11.855,214.29,780,1215
11.866,214.29,780,1215
11.876,214.29,780,1215
11.886,214.29,810,1215
11.896,210.66,810,1215
11.906,210.66,810,1215
11.917,210.66,810,1215
11.927,210.66,810,1215
11.937,210.66,810,1215
11.947,210.66,810,1215
11.957,210.66,810,1215
11.967,210.66,810,1215
11.978,210.66,810,1215
11.988,211.35,795,1215
11.998,211.35,795,1215
12.008,211.35,795,1215
12.018,211.35,795,1215
12.029,211.35,795,1215
12.039,211.35,795,1215
12.049,211.35,795,1215
12.059,211.35,795,1215
12.069,211.35,795,1215
12.079,211.35,795,1215
12.09,200.7,780,1215
12.1,200.7,780,1215
12.11,200.7,780,1215
12.12,200.7,780,1215
12.13,200.7,780,1215
12.141,200.7,780,1215
12.151,200.7,780,1215
12.161,200.7,780,1215
12.171,200.7,780,1215
12.181,200.7,780,1215
12.192,210.14,780,1215
12.202,210.14,780,1215
12.212,210.14,780,1215
12.222,210.14,780,1215
12.232,210.14,780,1215
12.242,210.14,780,1215
12.253,210.14,780,1215
12.263,210.14,780,1215
12.273,210.14,780,1215
12.283,210.14,780,1215
12.293,202.35,780,1215
12.304,202.35,780,1215
12.314,202.35,780,1215
12.324,202.35,780,1215
12.334,202.35,780,1215
12.344,202.35,780,1215
12.354,202.35,780,1215
12.365,202.35,780,1215
12.375,202.35,780,1215
12.385,202.35,795,1215
12.395,214.48,795,1215
12.405,214.48,795,1215
12.416,214.48,795,1215
12.426,214.48,795,1215
12.436,214.48,795,1215
12.446,214.48,795,1215
12.456,214.48,795,1215
12.466,214.48,795,1215
12.477,214.48,795,1215
12.487,214.48,810,1215
12.497,209.48,810,1215
12.507,209.48,810,1215
12.517,209.48,810,1215
12.528,209.48,810,1215
12.538,209.48,810,1215
12.548,209.48,810,1215
12.558,209.48,810,1215
12.568,209.48,810,1215
12.579,209.48,810,1215
12.589,209.48,765,1215
12.599,209.48,765,1215
12.609,209.48,765,1215
12.619,209.48,765,1215
12.629,209.48,765,1215
12.64,209.48,765,1215
12.65,209.48,765,1215
12.66,209.48,765,1215
12.67,209.48,765,1215
12.68,209.48,765,1215
12.691,206.47,795,1215
12.701,206.47,795,1215
12.711,206.47,795,1215
12.721,206.47,795,1215
12.731,206.47,795,1215
12.742,206.47,795,1215
12.752,206.47,795,1215
12.762,206.47,795,1215
12.772,206.47,795,1215
12.782,206.47,795,1215
12.792,211.55,780,1215
12.803,211.55,780,1215
12.813,211.55,780,1215
12.823,211.55,780,1215
12.833,211.55,780,1215
12.843,211.55,780,1215
12.854,211.55,780,1215
12.864,211.55,780,1215
12.874,211.55,780,1215
12.884,211.55,780,1215
12.894,201.15,780,1215
12.904,201.15,780,1215
12.915,201.15,780,1215
12.925,201.15,780,1215
12.935,201.15,780,1215
12.945,201.15,780,1215
12.955,201.15,780,1215
12.966,201.15,780,1215
12.976,201.15,780,1215
12.986,201.15,780,1215
12.996,210.56,780,1215
13.006,210.56,780,1215
13.016,210.56,780,1215
13.027,210.56,780,1215
13.037,210.56,780,1215
13.047,210.56,780,1215
13.057,210.56,780,1215
13.067,210.56,780,1215
13.078,210.56,780,1215
13.088,210.56,795,1215
13.098,203.24,795,1215
13.108,203.24,795,1215
13.118,203.24,795,1215
13.129,203.24,795,1215
13.139,203.24,795,1215
13.149,203.24,795,1215
13.159,203.24,795,1215
13.169,203.24,795,1215
13.179,203.24,795,1215
13.19,203.24,780,1215
13.2,214.29,780,1215
13.21,214.29,780,1215
13.22,214.29,780,1215
13.23,214.29,780,1215
13.241,214.29,780,1215
13.251,214.29,780,1215
13.261,214.29,780,1215
13.271,214.29,780,1215
13.281,214.29,780,1215
13.291,214.29,795,1215
13.302,211.84,795,1215
13.312,211.84,795,1215
13.322,211.84,795,1215
13.332,211.84,795,1215
13.342,211.84,795,1215
13.353,211.84,795,1215
13.363,211.84,795,1215
13.373,211.84,795,1215
13.383,211.84,795,1215
13.393,206.39,780,1215
13.404,206.39,780,1215
13.414,206.39,780,1215
13.424,206.39,780,1215
13.434,206.39,780,1215
13.444,206.39,780,1215
13.454,206.39,780,1215
13.465,206.39,780,1215
13.475,206.39,780,1215
13.485,206.39,780,1215
13.495,213.01,780,1215
13.505,213.01,780,1215
13.516,213.01,780,1215
13.526,213.01,780,1215
13.536,213.01,780,1215
13.546,213.01,780,1215
13.556,213.01,780,1215
13.566,213.01,780,1215
13.577,213.01,780,1215
13.587,210.56,780,1215
13.597,210.56,780,1215
13.607,210.56,780,1215
13.617,210.56,780,1215
13.628,210.56,780,1215
13.638,210.56,780,1215
13.648,210.56,780,1215
13.658,210.56,780,1215
13.668,210.56,780,1215
13.678,210.56,780,1215
13.689,207.29,810,1215
13.699,207.29,810,1215
13.709,207.29,810,1215
13.719,207.29,810,1215
13.729,207.29,810,1215
13.74,207.29,810,1215
13.75,207.29,810,1215
13.76,207.29,810,1215
13.77,207.29,810,1215
13.78,207.29,810,1215
13.79,215.98,780,1215
13.801,215.98,780,1215
13.811,215.98,780,1215
13.821,215.98,780,1215
13.831,215.98,780,1215
13.841,215.98,780,1215
13.852,215.98,780,1215
13.862,215.98,780,1215
13.872,215.98,780,1215
13.882,215.98,780,1215
13.892,211.45,795,1215
13.903,211.45,795,1215
13.913,211.45,795,1215
13.923,211.45,795,1215
13.933,211.45,795,1215
13.943,211.45,795,1215
13.953,211.45,795,1215
13.964,211.45,795,1215
13.974,211.45,795,1215
13.984,211.45,765,1215
13.994,200.54,765,1215
14.004,200.54,765,1215
14.015,200.54,765,1215
14.025,200.54,765,1215
14.035,200.54,765,1215
14.045,200.54,765,1215
14.055,200.54,765,1215
14.065,200.54,765,1215
14.076,200.54,765,1215
14.086,200.54,780,1215
14.096,210.86,780,1215
14.106,210.86,780,1215
14.116,210.86,780,1215
14.127,210.86,780,1215
14.137,210.86,780,1215
14.147,210.86,780,1215
14.157,210.86,780,1215
14.167,210.86,780,1215
14.178,210.86,780,1215
14.188,202.2,780,1215
14.198,202.2,780,1215
14.208,202.2,780,1215
14.218,202.2,780,1215
14.228,202.2,780,1215
14.239,202.2,780,1215
14.249,202.2,780,1215
14.259,202.2,780,1215
14.269,202.2,780,1215
14.279,202.2,780,1215
14.29,211.84,780,1215
14.3,211.84,780,1215
14.31,211.84,780,1215
14.32,211.84,780,1215
14.33,211.84,780,1215
14.341,211.84,780,1215
14.351,211.84,780,1215
14.361,211.84,780,1215
14.371,211.84,780,1215
14.381,211.84,780,1215
14.391,207.26,810,1215
14.402,207.26,810,1215
14.412,207.26,810,1215
14.422,207.26,810,1215
14.432,207.26,810,1215
14.442,207.26,810,1215
14.453,207.26,810,1215
14.463,207.26,810,1215
14.473,207.26,810,1215
14.483,207.26,810,1215
14.493,213.79,780,1215
14.503,213.79,780,1215
14.514,213.79,780,1215
14.524,213.79,780,1215
14.534,213.79,780,1215
14.544,213.79,780,1215
14.554,213.79,780,1215
14.565,213.79,780,1215
14.575,213.79,780,1215
14.585,213.79,780,1215
14.595,211.34,795,1215
14.605,211.34,795,1215
14.615,211.34,795,1215
14.626,211.34,795,1215
14.636,211.34,795,1215
14.646,211.34,795,1215
14.656,211.34,795,1215
14.666,211.34,795,1215
14.677,211.34,795,1215
14.687,211.34,765,1215
14.697,201.15,765,1215
14.707,201.15,765,1215
14.717,201.15,765,1215
14.728,201.15,765,1215
14.738,201.15,765,1215
14.748,201.15,765,1215
14.758,201.15,765,1215
14.768,201.15,765,1215
14.778,201.15,765,1215
14.789,210.24,780,1215
14.799,210.24,780,1215
14.809,210.24,780,1215
14.819,210.24,780,1215
14.829,210.24,780,1215
14.84,210.24,780,1215
14.85,210.24,780,1215
14.86,210.24,780,1215
14.87,210.24,780,1215
14.88,210.24,780,1215
14.89,202.15,780,1215
14.901,202.15,780,1215
14.911,202.15,780,1215
14.921,202.15,780,1215
14.931,202.15,780,1215
14.941,202.15,780,1215
14.952,202.15,780,1215
14.962,202.15,780,1215
14.972,202.15,780,1215
14.982,202.15,780,1215
14.992,211.74,810,1215
15.003,211.74,810,1215
15.013,211.74,810,1215
15.023,211.74,810,1215
15.033,211.74,810,1215
15.043,211.74,810,1215
15.053,211.74,810,1215
15.064,211.74,810,1215
15.074,211.74,810,1215
