elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.176,234.54,1245,1215
10.186,234.54,1245,1215
10.196,234.54,1245,1215
10.206,234.54,1245,1215
10.22,234.54,1260,1215
10.231,248.79,1260,1215
10.241,248.79,1260,1215
10.251,248.79,1260,1215
10.261,248.79,1260,1215
10.271,248.79,1260,1215
10.282,248.79,1260,1215
10.292,248.79,1260,1215
10.302,248.79,1260,1215
10.312,248.79,1260,1215
10.322,257.24,1245,1215
10.332,257.24,1245,1215
10.343,257.24,1245,1215
10.353,257.24,1245,1215
10.363,257.24,1245,1215
10.373,257.24,1245,1215
10.383,257.24,1245,1215
10.394,257.24,1245,1215
10.404,257.24,1245,1215
10.414,257.24,1245,1215
10.424,254.0,1245,1215
10.434,254.0,1245,1215
10.444,254.0,1245,1215
10.455,254.0,1245,1215
10.465,254.0,1245,1215
10.475,254.0,1245,1215
10.485,254.0,1245,1215
10.495,254.0,1245,1215
10.506,254.0,1245,1215
10.516,254.0,1245,1215
10.526,255.76,1230,1215
10.536,255.76,1230,1215
10.546,255.76,1230,1215
10.557,255.76,1230,1215
10.567,255.76,1230,1215
10.577,255.76,1230,1215
10.587,255.76,1230,1215
10.597,255.76,1230,1215
10.607,255.76,1230,1215
10.618,255.76,1245,1215
10.628,230.93,1245,1215
10.638,230.93,1245,1215
10.648,230.93,1245,1215
10.658,230.93,1245,1215
10.669,230.93,1245,1215
10.679,230.93,1245,1215
10.689,230.93,1245,1215
10.699,230.93,1245,1215
10.709,230.93,1245,1215
10.719,251.37,900,1215
10.73,251.37,900,1215
10.74,251.37,900,1215
10.75,251.37,900,1215
10.76,251.37,900,1215
10.77,251.37,900,1215
10.781,251.37,900,1215
10.791,251.37,900,1215
10.801,251.37,900,1215
10.811,251.37,900,1215
10.821,251.37,1080,1215
10.832,230.51,1080,1215
10.842,230.51,1080,1215
10.852,230.51,1080,1215
10.862,230.51,1080,1215
10.872,230.51,1080,1215
10.882,230.51,1080,1215
10.893,230.51,1080,1215
10.903,230.51,1080,1215
10.913,230.51,1080,1215
10.923,245.96,1095,1215
10.933,245.96,1095,1215
10.944,245.96,1095,1215
10.954,245.96,1095,1215
10.964,245.96,1095,1215
10.974,245.96,1095,1215
10.984,245.96,1095,1215
10.994,245.96,1095,1215
11.005,245.96,1095,1215
11.015,245.96,1095,1215
11.025,250.87,1065,1215
11.035,250.87,1065,1215
11.045,250.87,1065,1215
11.056,250.87,1065,1215
11.066,250.87,1065,1215
11.076,250.87,1065,1215
11.086,250.87,1065,1215
11.096,250.87,1065,1215
11.106,250.87,1065,1215
11.117,250.87,1065,1215
11.127,176.52,1260,1215
11.137,176.52,1260,1215
11.147,176.52,1260,1215
11.157,176.52,1260,1215
11.168,176.52,1260,1215
11.178,176.52,1260,1215
11.188,176.52,1260,1215
11.198,176.52,1260,1215
11.208,176.52,1260,1215
11.219,176.52,1245,1215
11.229,248.4,1245,1215
11.239,248.4,1245,1215
11.249,248.4,1245,1215
11.259,248.4,1245,1215
11.269,248.4,1245,1215
11.28,248.4,1245,1215
11.29,248.4,1245,1215
11.3,248.4,1245,1215
11.31,248.4,1245,1215
11.32,244.01,1245,1215
11.331,244.01,1245,1215
11.341,244.01,1245,1215
11.351,244.01,1245,1215
11.361,244.01,1245,1215
11.371,244.01,1245,1215
11.382,244.01,1245,1215
11.392,244.01,1245,1215
11.402,244.01,1245,1215
11.412,244.01,1245,1215
11.422,251.56,1245,1215
11.432,251.56,1245,1215
11.443,251.56,1245,1215
11.453,251.56,1245,1215
11.463,251.56,1245,1215
11.473,251.56,1245,1215
11.483,251.56,1245,1215
11.494,251.56,1245,1215
11.504,251.56,1245,1215
11.514,251.56,1245,1215
11.524,260.26,1245,1215
11.534,260.26,1245,1215
11.544,260.26,1245,1215
11.555,260.26,1245,1215
11.565,260.26,1245,1215
11.575,260.26,1245,1215
11.585,260.26,1245,1215
11.595,260.26,1245,1215
11.606,260.26,1245,1215
11.616,260.26,1245,1215
11.626,231.67,1260,1215
11.636,231.67,1260,1215
11.646,231.67,1260,1215
11.657,231.67,1260,1215
11.667,231.67,1260,1215
11.677,231.67,1260,1215
11.687,231.67,1260,1215
11.697,231.67,1260,1215
11.707,231.67,1260,1215
11.718,231.67,1260,1215
11.728,247.52,1260,1215
11.738,247.52,1260,1215
11.748,247.52,1260,1215
11.758,247.52,1260,1215
11.769,247.52,1260,1215
11.779,247.52,1260,1215
11.789,247.52,1260,1215
11.799,247.52,1260,1215
11.809,247.52,1260,1215
11.819,264.47,1245,1215
11.83,264.47,1245,1215
11.84,264.47,1245,1215
11.85,264.47,1245,1215
11.86,264.47,1245,1215
11.87,264.47,1245,1215
11.881,264.47,1245,1215
11.891,264.47,1245,1215
11.901,264.47,1245,1215
11.911,264.47,1245,1215
11.921,251.84,1260,1215
11.931,251.84,1260,1215
11.942,251.84,1260,1215
11.952,251.84,1260,1215
11.962,251.84,1260,1215
11.972,251.84,1260,1215
11.982,251.84,1260,1215
11.993,251.84,1260,1215
12.003,251.84,1260,1215
12.013,251.84,1260,1215
12.023,265.06,960,1215
12.033,265.06,960,1215
12.044,265.06,960,1215
12.054,265.06,960,1215
12.064,265.06,960,1215
12.074,265.06,960,1215
12.084,265.06,960,1215
12.094,265.06,960,1215
12.105,265.06,960,1215
12.115,265.06,960,1215
12.125,234.84,1035,1215
12.135,234.84,1035,1215
12.145,234.84,1035,1215
12.156,234.84,1035,1215
12.166,234.84,1035,1215
12.176,234.84,1035,1215
12.186,234.84,1035,1215
12.196,234.84,1035,1215
12.206,234.84,1035,1215
12.217,234.84,1035,1215
12.227,228.82,1080,1215
12.237,228.82,1080,1215
12.247,228.82,1080,1215
12.257,228.82,1080,1215
12.268,228.82,1080,1215
12.278,228.82,1080,1215
12.288,228.82,1080,1215
12.298,228.82,1080,1215
12.308,228.82,1080,1215
12.319,228.82,1095,1215
12.329,251.75,1095,1215
12.339,251.75,1095,1215
12.349,251.75,1095,1215
12.359,251.75,1095,1215
12.369,251.75,1095,1215
12.38,251.75,1095,1215
12.39,251.75,1095,1215
12.4,251.75,1095,1215
12.41,251.75,1095,1215
12.42,251.75,1245,1215
12.431,212.45,1245,1215
12.441,212.45,1245,1215
12.451,212.45,1245,1215
12.461,212.45,1245,1215
12.471,212.45,1245,1215
12.481,212.45,1245,1215
12.492,212.45,1245,1215
12.502,212.45,1245,1215
12.512,212.45,1245,1215
12.522,212.45,1260,1215
12.532,257.82,1260,1215
12.543,257.82,1260,1215
12.553,257.82,1260,1215
12.563,257.82,1260,1215
12.573,257.82,1260,1215
12.583,257.82,1260,1215
12.593,257.82,1260,1215
12.604,257.82,1260,1215
12.614,257.82,1260,1215
12.624,257.82,1245,1215
12.634,233.03,1245,1215
12.644,233.03,1245,1215
12.655,233.03,1245,1215
12.665,233.03,1245,1215
12.675,233.03,1245,1215
12.685,233.03,1245,1215
12.695,233.03,1245,1215
12.706,233.03,1245,1215
12.716,233.03,1245,1215
12.726,247.81,1245,1215
12.736,247.81,1245,1215
12.746,247.81,1245,1215
12.756,247.81,1245,1215
12.767,247.81,1245,1215
12.777,247.81,1245,1215
12.787,247.81,1245,1215
12.797,247.81,1245,1215
12.807,247.81,1245,1215
12.818,247.81,1260,1215
12.828,256.84,1260,1215
12.838,256.84,1260,1215
12.848,256.84,1260,1215
12.858,256.84,1260,1215
12.868,256.84,1260,1215
12.879,256.84,1260,1215
12.889,256.84,1260,1215
12.899,256.84,1260,1215
12.909,256.84,1260,1215
12.919,256.84,1245,1215
12.93,260.56,1245,1215
12.94,260.56,1245,1215
12.95,260.56,1245,1215
12.96,260.56,1245,1215
12.97,260.56,1245,1215
12.98,260.56,1245,1215
12.991,260.56,1245,1215
13.001,260.56,1245,1215
13.011,260.56,1245,1215
13.021,258.61,1245,1215
13.031,258.61,1245,1215
13.042,258.61,1245,1215
13.052,258.61,1245,1215
13.062,258.61,1245,1215
13.072,258.61,1245,1215
13.082,258.61,1245,1215
13.093,258.61,1245,1215
13.103,258.61,1245,1215
13.113,258.61,1245,1215
13.123,240.07,1245,1215
13.133,240.07,1245,1215
13.143,240.07,1245,1215
13.154,240.07,1245,1215
13.164,240.07,1245,1215
13.174,240.07,1245,1215
13.184,240.07,1245,1215
13.194,240.07,1245,1215
13.205,240.07,1245,1215
13.215,240.07,1245,1215
13.225,251.65,1245,1215
13.235,251.65,1245,1215
13.245,251.65,1245,1215
13.255,251.65,1245,1215
13.266,251.65,1245,1215
13.276,251.65,1245,1215
13.286,251.65,1245,1215
13.296,251.65,1245,1215
