elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.846,189.29,705,1215
0.856,189.12,705,1215
0.866,189.12,705,1215
0.876,189.12,705,1215
0.886,189.12,705,1215
0.897,189.12,705,1215
0.907,189.12,705,1215
0.917,189.12,705,1215
0.927,189.12,705,1215
0.937,189.12,705,1215
0.948,189.12,705,1215
0.958,188.22,705,1215
0.968,188.22,705,1215
0.978,188.22,705,1215
0.988,188.22,705,1215
0.998,188.22,705,1215
1.009,188.22,705,1215
1.019,188.22,705,1215
1.029,188.22,705,1215
1.039,188.22,705,1215
1.049,190.49,705,1215
1.06,190.49,705,1215
1.07,190.49,705,1215
1.08,190.49,705,1215
1.09,190.49,705,1215
1.1,190.49,705,1215
1.111,190.49,705,1215
1.121,190.49,705,1215
1.131,190.49,705,1215
1.141,190.49,705,1215
1.151,189.49,705,1215
1.161,189.49,705,1215
1.172,189.49,705,1215
1.182,189.49,705,1215
1.192,189.49,705,1215
1.202,189.49,705,1215
1.212,189.49,705,1215
1.223,189.49,705,1215
1.233,189.49,705,1215
1.243,189.49,705,1215
1.253,188.41,705,1215
1.263,188.41,705,1215
1.273,188.41,705,1215
1.284,188.41,705,1215
1.294,188.41,705,1215
1.304,188.41,705,1215
1.314,188.41,705,1215
1.324,188.41,705,1215
1.335,188.41,705,1215
1.345,188.41,705,1215
1.355,191.65,705,1215
1.365,191.65,705,1215
1.375,191.65,705,1215
1.386,191.65,705,1215
1.396,191.65,705,1215
1.406,191.65,705,1215
1.416,191.65,705,1215
1.426,191.65,705,1215
1.436,191.65,705,1215
1.447,191.65,705,1215
1.457,189.62,705,1215
1.467,189.62,705,1215
1.477,189.62,705,1215
1.487,189.62,705,1215
1.498,189.62,705,1215
1.508,189.62,705,1215
1.518,189.62,705,1215
1.528,189.62,705,1215
1.538,189.62,705,1215
1.548,189.24,705,1215
1.559,189.24,705,1215
1.569,189.24,705,1215
1.579,189.24,705,1215
1.589,189.24,705,1215
1.599,189.24,705,1215
1.61,189.24,705,1215
1.62,189.24,705,1215
1.63,189.24,705,1215
1.64,189.24,705,1215
1.65,186.8,690,1215
1.661,186.8,690,1215
1.671,186.8,690,1215
1.681,186.8,690,1215
1.691,186.8,690,1215
1.701,186.8,690,1215
1.711,186.8,690,1215
1.722,186.8,690,1215
1.732,186.8,690,1215
1.742,186.8,690,1215
1.752,189.97,705,1215
1.762,189.97,705,1215
1.773,189.97,705,1215
1.783,189.97,705,1215
1.793,189.97,705,1215
1.803,189.97,705,1215
1.813,189.97,705,1215
1.824,189.97,705,1215
1.834,189.97,705,1215
1.844,189.97,705,1215
1.854,187.23,705,1215
1.864,187.23,705,1215
1.875,187.23,705,1215
1.885,187.23,705,1215
1.895,187.23,705,1215
1.905,187.23,705,1215
1.915,187.23,705,1215
1.926,187.23,705,1215
1.936,187.23,705,1215
1.946,187.23,690,1215
1.956,186.44,690,1215
1.966,186.44,690,1215
1.976,186.44,690,1215
1.987,186.44,690,1215
1.997,186.44,690,1215
2.007,186.44,690,1215
2.017,186.44,690,1215
2.027,186.44,690,1215
2.037,186.44,690,1215
2.048,186.44,705,1215
2.058,189.98,705,1215
2.068,189.98,705,1215
2.078,189.98,705,1215
2.088,189.98,705,1215
2.098,189.98,705,1215
2.109,189.98,705,1215
2.119,189.98,705,1215
2.129,189.98,705,1215
2.139,189.98,705,1215
2.149,188.01,705,1215
2.16,188.01,705,1215
2.17,188.01,705,1215
2.18,188.01,705,1215
2.19,188.01,705,1215
2.2,188.01,705,1215
2.211,188.01,705,1215
2.221,188.01,705,1215
2.231,188.01,705,1215
2.241,188.01,705,1215
2.251,190.41,705,1215
2.261,190.41,705,1215
2.272,190.41,705,1215
2.282,190.41,705,1215
2.292,190.41,705,1215
2.302,190.41,705,1215
2.312,190.41,705,1215
2.323,190.41,705,1215
2.333,190.41,705,1215
2.343,190.41,705,1215
2.353,191.35,705,1215
2.363,191.35,705,1215
2.373,191.35,705,1215
2.384,191.35,705,1215
2.394,191.35,705,1215
2.404,191.35,705,1215
2.414,191.35,705,1215
2.424,191.35,705,1215
2.435,191.35,705,1215
2.445,191.35,705,1215
2.455,191.35,705,1215
2.465,191.35,705,1215
2.475,191.35,705,1215
2.486,191.35,705,1215
2.496,191.35,705,1215
2.506,191.35,705,1215
2.516,191.35,705,1215
2.526,191.35,705,1215
2.536,191.35,705,1215
2.547,191.35,705,1215
2.557,187.97,705,1215
2.567,187.97,705,1215
2.577,187.97,705,1215
2.587,187.97,705,1215
2.598,187.97,705,1215
2.608,187.97,705,1215
2.618,187.97,705,1215
2.628,187.97,705,1215
2.638,187.97,705,1215
2.648,187.97,705,1215
2.659,191.12,705,1215
2.669,191.12,705,1215
2.679,191.12,705,1215
2.689,191.12,705,1215
2.699,191.12,705,1215
2.71,191.12,705,1215
2.72,191.12,705,1215
2.73,191.12,705,1215
2.74,191.12,705,1215
