elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.22,251.26,1005,1215
2.231,251.26,1005,1215
2.241,251.26,1005,1215
2.251,245.97,1005,1215
2.261,245.97,1005,1215
2.271,245.97,1005,1215
2.282,245.97,1005,1215
2.292,245.97,1005,1215
2.302,245.97,1005,1215
2.312,245.97,1005,1215
2.322,245.97,1005,1215
2.332,245.97,1005,1215
2.343,245.97,990,1215
2.353,250.68,990,1215
2.363,250.68,990,1215
2.373,250.68,990,1215
2.383,250.68,990,1215
2.394,250.68,990,1215
2.404,250.68,990,1215
2.414,250.68,990,1215
2.424,250.68,990,1215
2.434,250.68,990,1215
2.444,251.84,1005,1215
2.455,251.84,1005,1215
2.465,251.84,1005,1215
2.475,251.84,1005,1215
2.485,251.84,1005,1215
2.495,251.84,1005,1215
2.506,251.84,1005,1215
2.516,251.84,1005,1215
2.526,251.84,1005,1215
2.536,251.84,1005,1215
2.546,251.46,990,1215
2.556,251.46,990,1215
2.567,251.46,990,1215
2.577,251.46,990,1215
2.587,251.46,990,1215
2.597,251.46,990,1215
2.607,251.46,990,1215
2.618,251.46,990,1215
2.628,251.46,990,1215
2.638,251.46,990,1215
2.648,249.97,1005,1215
2.658,249.97,1005,1215
2.669,249.97,1005,1215
2.679,249.97,1005,1215
2.689,249.97,1005,1215
2.699,249.97,1005,1215
2.709,249.97,1005,1215
2.719,249.97,1005,1215
2.73,249.97,1005,1215
2.74,249.97,1005,1215
2.75,247.33,1005,1215
2.76,247.33,1005,1215
2.77,247.33,1005,1215
2.781,247.33,1005,1215
2.791,247.33,1005,1215
2.801,247.33,1005,1215
2.811,247.33,1005,1215
2.821,247.33,1005,1215
2.832,247.33,1005,1215
2.842,247.33,990,1215
2.852,251.25,990,1215
2.862,251.25,990,1215
2.872,251.25,990,1215
2.882,251.25,990,1215
2.893,251.25,990,1215
2.903,251.25,990,1215
2.913,251.25,990,1215
2.923,251.25,990,1215
2.933,251.25,990,1215
2.944,251.84,1005,1215
2.954,251.84,1005,1215
2.964,251.84,1005,1215
2.974,251.84,1005,1215
2.984,251.84,1005,1215
2.994,251.84,1005,1215
3.005,251.84,1005,1215
3.015,251.84,1005,1215
3.025,251.84,1005,1215
3.035,251.84,1005,1215
3.045,243.61,1005,1215
3.056,243.61,1005,1215
3.066,243.61,1005,1215
3.076,243.61,1005,1215
3.086,243.61,1005,1215
3.096,243.61,1005,1215
3.107,243.61,1005,1215
3.117,243.61,1005,1215
3.127,243.61,1005,1215
3.137,243.61,1005,1215
3.147,249.59,990,1215
3.157,249.59,990,1215
3.168,249.59,990,1215
3.178,249.59,990,1215
3.188,249.59,990,1215
3.198,249.59,990,1215
3.208,249.59,990,1215
3.219,249.59,990,1215
3.229,249.59,990,1215
3.239,249.59,990,1215
3.249,251.36,990,1215
3.259,251.36,990,1215
3.269,251.36,990,1215
3.28,251.36,990,1215
3.29,251.36,990,1215
3.3,251.36,990,1215
3.31,251.36,990,1215
3.32,251.36,990,1215
3.331,251.36,990,1215
3.341,251.36,990,1215
3.351,250.66,990,1215
3.361,250.66,990,1215
3.371,250.66,990,1215
3.382,250.66,990,1215
3.392,250.66,990,1215
3.402,250.66,990,1215
3.412,250.66,990,1215
3.422,250.66,990,1215
3.432,250.66,990,1215
3.443,250.66,1005,1215
3.453,251.07,1005,1215
3.463,251.07,1005,1215
3.473,251.07,1005,1215
3.483,251.07,1005,1215
3.494,251.07,1005,1215
3.504,251.07,1005,1215
3.514,251.07,1005,1215
3.524,251.07,1005,1215
3.534,251.07,1005,1215
3.544,244.9,1005,1215
3.555,244.9,1005,1215
3.565,244.9,1005,1215
3.575,244.9,1005,1215
3.585,244.9,1005,1215
3.595,244.9,1005,1215
3.606,244.9,1005,1215
3.616,244.9,1005,1215
3.626,244.9,1005,1215
3.636,244.9,1005,1215
3.646,249.98,990,1215
3.656,249.98,990,1215
3.667,249.98,990,1215
3.677,249.98,990,1215
3.687,249.98,990,1215
3.697,249.98,990,1215
3.707,249.98,990,1215
3.718,249.98,990,1215
3.728,249.98,990,1215
3.738,249.98,990,1215
3.748,251.35,990,1215
3.758,251.35,990,1215
3.769,251.35,990,1215
3.779,251.35,990,1215
3.789,251.35,990,1215
3.799,251.35,990,1215
3.809,251.35,990,1215
3.819,251.35,990,1215
3.83,251.35,990,1215
3.84,251.35,990,1215
3.85,249.21,990,1215
3.86,249.21,990,1215
3.87,249.21,990,1215
3.881,249.21,990,1215
3.891,249.21,990,1215
3.901,249.21,990,1215
3.911,249.21,990,1215
3.921,249.21,990,1215
3.931,249.21,990,1215
3.942,249.21,1005,1215
3.952,249.79,1005,1215
3.962,249.79,1005,1215
3.972,249.79,1005,1215
3.982,249.79,1005,1215
3.993,249.79,1005,1215
4.003,249.79,1005,1215
4.013,249.79,1005,1215
4.023,249.79,1005,1215
4.033,249.79,1005,1215
4.044,249.79,990,1215
4.054,247.42,990,1215
4.064,247.42,990,1215
4.074,247.42,990,1215
4.084,247.42,990,1215
4.094,247.42,990,1215
4.105,247.42,990,1215
4.115,247.42,990,1215
4.125,247.42,990,1215
4.135,247.42,990,1215
4.145,250.78,990,1215
4.156,250.78,990,1215
4.166,250.78,990,1215
4.176,250.78,990,1215
4.186,250.78,990,1215
4.196,250.78,990,1215
4.207,250.78,990,1215
4.217,250.78,990,1215
4.227,250.78,990,1215
4.237,250.78,990,1215
4.247,250.78,1005,1215
4.257,251.55,1005,1215
4.268,251.55,1005,1215
4.278,251.55,1005,1215
4.288,251.55,1005,1215
4.298,251.55,1005,1215
4.308,251.55,1005,1215
4.319,251.55,1005,1215
4.329,251.55,1005,1215
4.339,251.55,1005,1215
4.349,249.61,1005,1215
4.359,249.61,1005,1215
4.369,249.61,1005,1215
4.38,249.61,1005,1215
4.39,249.61,1005,1215
4.4,249.61,1005,1215
4.41,249.61,1005,1215
4.42,249.61,1005,1215
4.431,249.61,1005,1215
4.441,249.61,1005,1215
4.451,247.34,990,1215
4.461,247.34,990,1215
4.471,247.34,990,1215
4.481,247.34,990,1215
4.492,247.34,990,1215
4.502,247.34,990,1215
4.512,247.34,990,1215
4.522,247.34,990,1215
4.532,247.34,990,1215
4.543,247.34,990,1215
4.553,250.58,990,1215
4.563,250.58,990,1215
4.573,250.58,990,1215
4.583,250.58,990,1215
4.594,250.58,990,1215
4.604,250.58,990,1215
4.614,250.58,990,1215
4.624,250.58,990,1215
4.634,250.58,990,1215
4.644,252.05,1005,1215
4.655,252.05,1005,1215
4.665,252.05,1005,1215
4.675,252.05,1005,1215
4.685,252.05,1005,1215
4.695,252.05,1005,1215
4.706,252.05,1005,1215
4.716,252.05,1005,1215
4.726,252.05,1005,1215
4.736,252.05,1005,1215
4.746,253.71,1005,1215
4.756,253.71,1005,1215
4.767,253.71,1005,1215
4.777,253.71,1005,1215
4.787,253.71,1005,1215
4.797,253.71,1005,1215
4.807,253.71,1005,1215
4.818,253.71,1005,1215
4.828,253.71,1005,1215
4.838,253.71,1005,1215
4.848,245.68,990,1215
4.858,245.68,990,1215
4.868,245.68,990,1215
4.879,245.68,990,1215
4.889,245.68,990,1215
4.899,245.68,990,1215
4.909,245.68,990,1215
4.919,245.68,990,1215
4.93,245.68,990,1215
4.94,245.68,990,1215
4.95,249.87,990,1215
4.96,249.87,990,1215
4.97,249.87,990,1215
4.981,249.87,990,1215
4.991,249.87,990,1215
5.001,249.87,990,1215
5.011,249.87,990,1215
5.021,249.87,990,1215
5.031,249.87,990,1215
5.042,249.87,1005,1215
5.052,251.26,1005,1215
5.062,251.26,1005,1215
5.072,251.26,1005,1215
5.082,251.26,1005,1215
5.093,251.26,1005,1215
5.103,251.26,1005,1215
5.113,251.26,1005,1215
5.123,251.26,1005,1215
5.133,251.26,1005,1215
5.143,251.26,990,1215
5.154,249.39,990,1215
5.164,249.39,990,1215
5.174,249.39,990,1215
5.184,249.39,990,1215
5.194,249.39,990,1215
5.205,249.39,990,1215
5.215,249.39,990,1215
5.225,249.39,990,1215
5.235,249.39,990,1215
5.245,249.3,1005,1215
5.255,249.3,1005,1215
5.266,249.3,1005,1215
5.276,249.3,1005,1215
5.286,249.3,1005,1215
5.296,249.3,1005,1215
5.306,249.3,1005,1215
5.317,249.3,1005,1215
5.327,249.3,1005,1215
5.337,249.3,1005,1215
5.347,247.31,990,1215
5.357,247.31,990,1215
5.368,247.31,990,1215
5.378,247.31,990,1215
5.388,247.31,990,1215
5.398,247.31,990,1215
5.408,247.31,990,1215
5.418,247.31,990,1215
5.429,247.31,990,1215
5.439,247.31,990,1215
5.449,250.29,990,1215
5.459,250.29,990,1215
5.469,250.29,990,1215
5.48,250.29,990,1215
5.49,250.29,990,1215
5.5,250.29,990,1215
5.51,250.29,990,1215
5.52,250.29,990,1215
5.53,250.29,990,1215
5.541,250.29,990,1215
5.551,251.26,1005,1215
5.561,251.26,1005,1215
5.571,251.26,1005,1215
5.581,251.26,1005,1215
5.592,251.26,1005,1215
5.602,251.26,1005,1215
5.612,251.26,1005,1215
5.622,251.26,1005,1215
5.632,251.26,1005,1215
5.643,251.26,1005,1215
5.653,252.42,1005,1215
5.663,252.42,1005,1215
5.673,252.42,1005,1215
5.683,252.42,1005,1215
5.693,252.42,1005,1215
5.704,252.42,1005,1215
5.714,252.42,1005,1215
5.724,252.42,1005,1215
5.734,252.42,1005,1215
5.744,252.14,1005,1215
5.755,252.14,1005,1215
5.765,252.14,1005,1215
5.775,252.14,1005,1215
5.785,252.14,1005,1215
5.795,252.14,1005,1215
5.805,252.14,1005,1215
5.816,252.14,1005,1215
5.826,252.14,1005,1215
5.836,252.14,1005,1215
5.846,248.52,990,1215
5.856,248.52,990,1215
5.867,248.52,990,1215
5.877,248.52,990,1215
5.887,248.52,990,1215
5.897,248.52,990,1215
5.907,248.52,990,1215
5.917,248.52,990,1215
5.928,248.52,990,1215
5.938,248.52,990,1215
5.948,248.4,990,1215
5.958,248.4,990,1215
5.968,248.4,990,1215
5.979,248.4,990,1215
5.989,248.4,990,1215
5.999,248.4,990,1215
6.009,248.4,990,1215
6.019,248.4,990,1215
6.03,248.4,990,1215
6.04,248.4,990,1215
6.05,250.97,1005,1215
6.06,250.97,1005,1215
6.07,250.97,1005,1215
6.08,250.97,1005,1215
6.091,250.97,1005,1215
6.101,250.97,1005,1215
6.111,250.97,1005,1215
6.121,250.97,1005,1215
6.131,250.97,1005,1215
6.142,250.97,990,1215
6.152,246.45,990,1215
6.162,246.45,990,1215
6.172,246.45,990,1215
6.182,246.45,990,1215
6.192,246.45,990,1215
6.203,246.45,990,1215
6.213,246.45,990,1215
6.223,246.45,990,1215
6.233,246.45,990,1215
6.243,246.45,990,1215
6.254,249.51,990,1215
6.264,249.51,990,1215
6.274,249.51,990,1215
6.284,249.51,990,1215
6.294,249.51,990,1215
6.305,249.51,990,1215
6.315,249.51,990,1215
6.325,249.51,990,1215
6.335,249.51,990,1215
6.345,251.36,1005,1215
6.355,251.36,1005,1215
6.366,251.36,1005,1215
6.376,251.36,1005,1215
6.386,251.36,1005,1215
6.396,251.36,1005,1215
6.406,251.36,1005,1215
6.417,251.36,1005,1215
6.427,251.36,1005,1215
6.437,251.36,1005,1215
6.447,249.4,1005,1215
6.457,249.4,1005,1215
6.467,249.4,1005,1215
6.478,249.4,1005,1215
6.488,249.4,1005,1215
6.498,249.4,1005,1215
6.508,249.4,1005,1215
6.518,249.4,1005,1215
6.529,249.4,1005,1215
6.539,249.4,1005,1215
6.549,251.85,990,1215
6.559,251.85,990,1215
6.569,251.85,990,1215
6.58,251.85,990,1215
6.59,251.85,990,1215
6.6,251.85,990,1215
6.61,251.85,990,1215
6.62,251.85,990,1215
6.63,251.85,990,1215
6.641,251.85,990,1215
6.651,247.44,1005,1215
6.661,247.44,1005,1215
6.671,247.44,1005,1215
6.681,247.44,1005,1215
6.692,247.44,1005,1215
6.702,247.44,1005,1215
6.712,247.44,1005,1215
6.722,247.44,1005,1215
6.732,247.44,1005,1215
6.742,247.44,990,1215
6.753,251.84,990,1215
6.763,251.84,990,1215
6.773,251.84,990,1215
6.783,251.84,990,1215
6.793,251.84,990,1215
6.804,251.84,990,1215
6.814,251.84,990,1215
6.824,251.84,990,1215
6.834,251.84,990,1215
6.844,251.84,1005,1215
6.855,251.55,1005,1215
6.865,251.55,1005,1215
6.875,251.55,1005,1215
6.885,251.55,1005,1215
6.895,251.55,1005,1215
6.905,251.55,1005,1215
6.916,251.55,1005,1215
6.926,251.55,1005,1215
6.936,251.55,1005,1215
6.946,251.55,990,1215
6.956,247.15,990,1215
6.967,247.15,990,1215
6.977,247.15,990,1215
6.987,247.15,990,1215
6.997,247.15,990,1215
7.007,247.15,990,1215
7.017,247.15,990,1215
7.028,247.15,990,1215
7.038,247.15,990,1215
7.048,252.25,1005,1215
7.058,252.25,1005,1215
7.068,252.25,1005,1215
7.079,252.25,1005,1215
7.089,252.25,1005,1215
7.099,252.25,1005,1215
7.109,252.25,1005,1215
7.119,252.25,1005,1215
7.13,252.25,1005,1215
7.14,252.25,1005,1215
7.15,250.68,1005,1215
7.16,250.68,1005,1215
7.17,250.68,1005,1215
7.18,250.68,1005,1215
7.191,250.68,1005,1215
7.201,250.68,1005,1215
7.211,250.68,1005,1215
7.221,250.68,1005,1215
7.231,250.68,1005,1215
7.242,250.68,990,1215
7.252,250.0,990,1215
7.262,250.0,990,1215
7.272,250.0,990,1215
7.282,250.0,990,1215
7.292,250.0,990,1215
7.303,250.0,990,1215
7.313,250.0,990,1215
7.323,250.0,990,1215
7.333,250.0,990,1215
7.343,250.0,1005,1215
7.354,250.68,1005,1215
7.364,250.68,1005,1215
7.374,250.68,1005,1215
7.384,250.68,1005,1215
7.394,250.68,1005,1215
7.405,250.68,1005,1215
7.415,250.68,1005,1215
7.425,250.68,1005,1215
7.435,250.68,1005,1215
7.445,246.83,990,1215
7.455,246.83,990,1215
7.466,246.83,990,1215
7.476,246.83,990,1215
7.486,246.83,990,1215
7.496,246.83,990,1215
7.506,246.83,990,1215
7.517,246.83,990,1215
7.527,246.83,990,1215
7.537,246.83,990,1215
7.547,249.88,990,1215
7.557,249.88,990,1215
7.568,249.88,990,1215
7.578,249.88,990,1215
7.588,249.88,990,1215
7.598,249.88,990,1215
7.608,249.88,990,1215
7.618,249.88,990,1215
7.629,249.88,990,1215
7.639,249.88,990,1215
7.649,250.97,1005,1215
7.659,250.97,1005,1215
7.669,250.97,1005,1215
7.68,250.97,1005,1215
7.69,250.97,1005,1215
7.7,250.97,1005,1215
7.71,250.97,1005,1215
7.72,250.97,1005,1215
7.73,250.97,1005,1215
7.741,250.97,1005,1215
7.751,249.99,990,1215
7.761,249.99,990,1215
7.771,249.99,990,1215
7.781,249.99,990,1215
7.792,249.99,990,1215
7.802,249.99,990,1215
7.812,249.99,990,1215
7.822,249.99,990,1215
7.832,249.99,990,1215
7.843,249.99,990,1215
7.853,252.24,990,1215
7.863,252.24,990,1215
7.873,252.24,990,1215
7.883,252.24,990,1215
7.893,252.24,990,1215
7.904,252.24,990,1215
7.914,252.24,990,1215
7.924,252.24,990,1215
7.934,252.24,990,1215
7.944,246.85,990,1215
7.955,246.85,990,1215
7.965,246.85,990,1215
7.975,246.85,990,1215
7.985,246.85,990,1215
7.995,246.85,990,1215
8.005,246.85,990,1215
8.016,246.85,990,1215
8.026,246.85,990,1215
8.036,246.85,990,1215
8.046,251.36,990,1215
8.056,251.36,990,1215
8.067,251.36,990,1215
8.077,251.36,990,1215
8.087,251.36,990,1215
8.097,251.36,990,1215
8.107,251.36,990,1215
8.118,251.36,990,1215
8.128,251.36,990,1215
8.138,251.36,990,1215
8.148,251.63,1005,1215
8.158,251.63,1005,1215
8.168,251.63,1005,1215
8.179,251.63,1005,1215
8.189,251.63,1005,1215
8.199,251.63,1005,1215
8.209,251.63,1005,1215
8.219,251.63,1005,1215
8.23,251.63,1005,1215
8.24,251.63,1005,1215
8.25,247.31,990,1215
8.26,247.31,990,1215
8.27,247.31,990,1215
8.28,247.31,990,1215
8.291,247.31,990,1215
8.301,247.31,990,1215
8.311,247.31,990,1215
8.321,247.31,990,1215
8.331,247.31,990,1215
8.342,247.31,1005,1215
8.352,253.12,1005,1215
8.362,253.12,1005,1215
8.372,253.12,1005,1215
8.382,253.12,1005,1215
8.392,253.12,1005,1215
8.403,253.12,1005,1215
8.413,253.12,1005,1215
8.423,253.12,1005,1215
8.433,253.12,1005,1215
8.443,253.12,1005,1215
8.454,251.55,1005,1215
8.464,251.55,1005,1215
8.474,251.55,1005,1215
8.484,251.55,1005,1215
8.494,251.55,1005,1215
8.505,251.55,1005,1215
8.515,251.55,1005,1215
8.525,251.55,1005,1215
8.535,251.55,1005,1215
8.545,250.0,1005,1215
8.555,250.0,1005,1215
8.566,250.0,1005,1215
8.576,250.0,1005,1215
8.586,250.0,1005,1215
8.596,250.0,1005,1215
8.606,250.0,1005,1215
8.617,250.0,1005,1215
8.627,250.0,1005,1215
8.637,250.0,1005,1215
8.647,241.95,1005,1215
8.657,241.95,1005,1215
8.667,241.95,1005,1215
8.678,241.95,1005,1215
8.688,241.95,1005,1215
8.698,241.95,1005,1215
8.708,241.95,1005,1215
8.718,241.95,1005,1215
8.729,241.95,1005,1215
8.739,241.95,1005,1215
8.749,250.48,990,1215
8.759,250.48,990,1215
8.769,250.48,990,1215
8.78,250.48,990,1215
8.79,250.48,990,1215
8.8,250.48,990,1215
8.81,250.48,990,1215
8.82,250.48,990,1215
8.83,250.48,990,1215
8.841,250.48,990,1215
8.851,251.07,990,1215
8.861,251.07,990,1215
8.871,251.07,990,1215
8.881,251.07,990,1215
8.892,251.07,990,1215
8.902,251.07,990,1215
8.912,251.07,990,1215
8.922,251.07,990,1215
8.932,251.07,990,1215
8.942,251.07,1005,1215
8.953,251.26,1005,1215
8.963,251.26,1005,1215
8.973,251.26,1005,1215
8.983,251.26,1005,1215
8.993,251.26,1005,1215
9.004,251.26,1005,1215
9.014,251.26,1005,1215
9.024,251.26,1005,1215
9.034,251.26,1005,1215
9.044,251.26,990,1215
9.055,246.96,990,1215
9.065,246.96,990,1215
9.075,246.96,990,1215
9.085,246.96,990,1215
9.095,246.96,990,1215
9.106,246.96,990,1215
9.116,246.96,990,1215
9.126,246.96,990,1215
9.136,246.96,990,1215
9.146,252.32,990,1215
9.157,252.32,990,1215
9.167,252.32,990,1215
9.177,252.32,990,1215
9.187,252.32,990,1215
9.197,252.32,990,1215
9.207,252.32,990,1215
9.218,252.32,990,1215
9.228,252.32,990,1215
9.238,252.32,990,1215
9.248,252.84,1005,1215
9.258,252.84,1005,1215
9.269,252.84,1005,1215
9.279,252.84,1005,1215
9.289,252.84,1005,1215
9.299,252.84,1005,1215
9.309,252.84,1005,1215
9.32,252.84,1005,1215
9.33,252.84,1005,1215
9.34,252.84,1005,1215
9.35,252.64,1005,1215
9.36,252.64,1005,1215
9.37,252.64,1005,1215
9.381,252.64,1005,1215
9.391,252.64,1005,1215
9.401,252.64,1005,1215
9.411,252.64,1005,1215
9.421,252.64,1005,1215
9.432,252.64,1005,1215
9.442,252.64,990,1215
9.452,241.74,990,1215
9.462,241.74,990,1215
9.472,241.74,990,1215
9.482,241.74,990,1215
9.493,241.74,990,1215
9.503,241.74,990,1215
9.513,241.74,990,1215
9.523,241.74,990,1215
9.533,241.74,990,1215
9.544,241.74,990,1215
9.554,247.54,990,1215
9.564,247.54,990,1215
9.574,247.54,990,1215
9.584,247.54,990,1215
9.595,247.54,990,1215
9.605,247.54,990,1215
9.615,247.54,990,1215
9.625,247.54,990,1215
9.635,247.54,990,1215
9.645,253.32,990,1215
9.656,253.32,990,1215
9.666,253.32,990,1215
9.676,253.32,990,1215
9.686,253.32,990,1215
9.696,253.32,990,1215
9.707,253.32,990,1215
9.717,253.32,990,1215
9.727,253.32,990,1215
9.737,253.32,990,1215
9.747,250.98,1005,1215
9.757,250.98,1005,1215
9.768,250.98,1005,1215
9.778,250.98,1005,1215
9.788,250.98,1005,1215
9.798,250.98,1005,1215
9.808,250.98,1005,1215
9.819,250.98,1005,1215
9.829,250.98,1005,1215
9.839,250.98,1005,1215
9.849,253.02,1005,1215
9.859,253.02,1005,1215
9.869,253.02,1005,1215
9.88,253.02,1005,1215
9.89,253.02,1005,1215
9.9,253.02,1005,1215
9.91,253.02,1005,1215
9.92,253.02,1005,1215
9.931,253.02,1005,1215
9.941,253.02,1005,1215
9.951,243.9,990,1215
9.961,243.9,990,1215
9.971,243.9,990,1215
9.982,243.9,990,1215
9.992,243.9,990,1215
10.002,243.9,990,1215
10.012,243.9,990,1215
10.022,243.9,990,1215
10.032,243.9,990,1215
10.043,243.9,1005,1215
10.053,249.67,1005,1215
10.063,249.67,1005,1215
10.073,249.67,1005,1215
10.083,249.67,1005,1215
10.094,249.67,1005,1215
10.104,249.67,1005,1215
10.114,249.67,1005,1215
10.124,249.67,1005,1215
10.134,249.67,1005,1215
10.144,250.78,1005,1215
10.155,250.78,1005,1215
10.165,250.78,1005,1215
10.175,250.78,1005,1215
10.185,250.78,1005,1215
10.195,250.78,1005,1215
10.206,250.78,1005,1215
10.216,250.78,1005,1215
10.226,250.78,1005,1215
10.236,250.78,1005,1215
10.246,242.88,1005,1215
10.256,242.88,1005,1215
10.267,242.88,1005,1215
10.277,242.88,1005,1215
10.287,242.88,1005,1215
10.297,242.88,1005,1215
10.307,242.88,1005,1215
10.318,242.88,1005,1215
10.328,242.88,1005,1215
10.338,242.88,1005,1215
10.348,247.33,990,1215
10.358,247.33,990,1215
10.369,247.33,990,1215
10.379,247.33,990,1215
10.389,247.33,990,1215
10.399,247.33,990,1215
10.409,247.33,990,1215
10.419,247.33,990,1215
10.43,247.33,990,1215
10.44,247.33,990,1215
10.45,253.12,990,1215
10.46,253.12,990,1215
10.47,253.12,990,1215
10.48,253.12,990,1215
10.491,253.12,990,1215
10.501,253.12,990,1215
10.511,253.12,990,1215
