elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.579,250.77,1020,1215
1.59,250.77,1020,1215
1.6,250.77,1020,1215
1.61,250.77,1020,1215
1.62,250.77,1020,1215
1.63,250.77,1020,1215
1.641,250.77,1020,1215
1.651,250.77,1020,1215
1.661,250.77,1020,1215
1.671,248.7,1005,1215
1.681,248.7,1005,1215
1.692,248.7,1005,1215
1.702,248.7,1005,1215
1.712,248.7,1005,1215
1.722,248.7,1005,1215
1.732,248.7,1005,1215
1.742,248.7,1005,1215
1.753,248.7,1005,1215
1.763,248.7,1005,1215
1.773,239.77,1005,1215
1.783,239.77,1005,1215
1.793,239.77,1005,1215
1.804,239.77,1005,1215
1.814,239.77,1005,1215
1.824,239.77,1005,1215
1.834,239.77,1005,1215
1.844,239.77,1005,1215
1.855,239.77,1005,1215
1.865,239.77,1005,1215
1.875,246.64,1020,1215
1.885,246.64,1020,1215
1.895,246.64,1020,1215
1.905,246.64,1020,1215
1.916,246.64,1020,1215
1.926,246.64,1020,1215
1.936,246.64,1020,1215
1.946,246.64,1020,1215
1.956,246.64,1020,1215
1.967,246.64,1020,1215
1.977,250.96,1020,1215
1.987,250.96,1020,1215
1.997,250.96,1020,1215
2.007,250.96,1020,1215
2.018,250.96,1020,1215
2.028,250.96,1020,1215
2.038,250.96,1020,1215
2.048,250.96,1020,1215
2.058,250.96,1020,1215
2.069,250.96,1020,1215
2.079,252.65,1020,1215
2.089,252.65,1020,1215
2.099,252.65,1020,1215
2.109,252.65,1020,1215
2.119,252.65,1020,1215
2.13,252.65,1020,1215
2.14,252.65,1020,1215
2.15,252.65,1020,1215
2.16,252.65,1020,1215
2.17,252.65,1020,1215
2.181,242.22,1020,1215
2.191,242.22,1020,1215
2.201,242.22,1020,1215
2.211,242.22,1020,1215
2.221,242.22,1020,1215
2.231,242.22,1020,1215
2.242,242.22,1020,1215
2.252,242.22,1020,1215
2.262,242.22,1020,1215
2.272,249.7,1020,1215
2.282,249.7,1020,1215
2.293,249.7,1020,1215
2.303,249.7,1020,1215
2.313,249.7,1020,1215
2.323,249.7,1020,1215
2.333,249.7,1020,1215
2.343,249.7,1020,1215
2.354,249.7,1020,1215
2.364,249.7,1020,1215
2.374,250.28,1020,1215
2.384,250.28,1020,1215
2.394,250.28,1020,1215
2.405,250.28,1020,1215
2.415,250.28,1020,1215
2.425,250.28,1020,1215
2.435,250.28,1020,1215
2.445,250.28,1020,1215
2.456,250.28,1020,1215
2.466,250.28,1020,1215
2.476,251.97,1020,1215
2.486,251.97,1020,1215
2.496,251.97,1020,1215
2.506,251.97,1020,1215
2.517,251.97,1020,1215
2.527,251.97,1020,1215
2.537,251.97,1020,1215
2.547,251.97,1020,1215
2.557,251.97,1020,1215
2.568,251.97,1020,1215
2.578,249.1,1020,1215
2.588,249.1,1020,1215
2.598,249.1,1020,1215
2.608,249.1,1020,1215
2.619,249.1,1020,1215
2.629,249.1,1020,1215
2.639,249.1,1020,1215
2.649,249.1,1020,1215
2.659,249.1,1020,1215
2.669,249.1,1005,1215
2.68,247.23,1005,1215
2.69,247.23,1005,1215
2.7,247.23,1005,1215
2.71,247.23,1005,1215
2.72,247.23,1005,1215
2.731,247.23,1005,1215
2.741,247.23,1005,1215
2.751,247.23,1005,1215
2.761,247.23,1005,1215
2.771,247.23,1005,1215
2.782,243.7,1005,1215
2.792,243.7,1005,1215
2.802,243.7,1005,1215
2.812,243.7,1005,1215
2.822,243.7,1005,1215
2.833,243.7,1005,1215
2.843,243.7,1005,1215
2.853,243.7,1005,1215
2.863,243.7,1005,1215
2.873,248.6,1020,1215
2.884,248.6,1020,1215
2.894,248.6,1020,1215
2.904,248.6,1020,1215
2.914,248.6,1020,1215
2.924,248.6,1020,1215
2.934,248.6,1020,1215
2.945,248.6,1020,1215
2.955,248.6,1020,1215
2.965,248.6,1020,1215
2.975,247.92,1020,1215
2.985,247.92,1020,1215
2.996,247.92,1020,1215
3.006,247.92,1020,1215
3.016,247.92,1020,1215
3.026,247.92,1020,1215
3.036,247.92,1020,1215
3.047,247.92,1020,1215
3.057,247.92,1020,1215
3.067,247.92,1020,1215
3.077,251.79,1020,1215
3.087,251.79,1020,1215
3.097,251.79,1020,1215
3.108,251.79,1020,1215
3.118,251.79,1020,1215
3.128,251.79,1020,1215
3.138,251.79,1020,1215
3.148,251.79,1020,1215
3.159,251.79,1020,1215
3.169,251.79,1005,1215
3.179,241.33,1005,1215
3.189,241.33,1005,1215
3.199,241.33,1005,1215
3.21,241.33,1005,1215
3.22,241.33,1005,1215
3.23,241.33,1005,1215
3.24,241.33,1005,1215
3.25,241.33,1005,1215
3.26,241.33,1005,1215
3.271,245.76,1020,1215
3.281,245.76,1020,1215
3.291,245.76,1020,1215
3.301,245.76,1020,1215
3.311,245.76,1020,1215
3.322,245.76,1020,1215
3.332,245.76,1020,1215
3.342,245.76,1020,1215
3.352,245.76,1020,1215
3.362,245.76,1020,1215
3.373,252.41,1020,1215
3.383,252.41,1020,1215
3.393,252.41,1020,1215
3.403,252.41,1020,1215
3.413,252.41,1020,1215
3.423,252.41,1020,1215
3.434,252.41,1020,1215
3.444,252.41,1020,1215
3.454,252.41,1020,1215
3.464,252.41,1020,1215
3.474,249.69,1020,1215
3.485,249.69,1020,1215
3.495,249.69,1020,1215
3.505,249.69,1020,1215
3.515,249.69,1020,1215
3.525,249.69,1020,1215
3.536,249.69,1020,1215
3.546,249.69,1020,1215
3.556,249.69,1020,1215
3.566,249.69,1020,1215
3.576,248.22,1020,1215
3.586,248.22,1020,1215
3.597,248.22,1020,1215
3.607,248.22,1020,1215
3.617,248.22,1020,1215
3.627,248.22,1020,1215
3.637,248.22,1020,1215
3.648,248.22,1020,1215
3.658,248.22,1020,1215
3.668,248.22,1020,1215
3.678,251.65,1020,1215
3.688,251.65,1020,1215
3.699,251.65,1020,1215
3.709,251.65,1020,1215
3.719,251.65,1020,1215
3.729,251.65,1020,1215
3.739,251.65,1020,1215
3.749,251.65,1020,1215
3.76,251.65,1020,1215
3.77,249.5,1020,1215
3.78,249.5,1020,1215
3.79,249.5,1020,1215
3.8,249.5,1020,1215
3.811,249.5,1020,1215
3.821,249.5,1020,1215
3.831,249.5,1020,1215
3.841,249.5,1020,1215
3.851,249.5,1020,1215
3.861,249.5,1020,1215
3.872,246.47,1020,1215
3.882,246.47,1020,1215
3.892,246.47,1020,1215
3.902,246.47,1020,1215
3.912,246.47,1020,1215
3.923,246.47,1020,1215
3.933,246.47,1020,1215
3.943,246.47,1020,1215
3.953,246.47,1020,1215
3.963,246.47,1020,1215
3.974,250.28,1020,1215
3.984,250.28,1020,1215
3.994,250.28,1020,1215
4.004,250.28,1020,1215
4.014,250.28,1020,1215
4.024,250.28,1020,1215
4.035,250.28,1020,1215
4.045,250.28,1020,1215
4.055,250.28,1020,1215
4.065,250.28,1020,1215
4.075,249.5,1005,1215
4.086,249.5,1005,1215
4.096,249.5,1005,1215
4.106,249.5,1005,1215
4.116,249.5,1005,1215
4.126,249.5,1005,1215
4.137,249.5,1005,1215
4.147,249.5,1005,1215
4.157,249.5,1005,1215
4.167,249.5,1005,1215
4.177,242.22,1005,1215
4.188,242.22,1005,1215
4.198,242.22,1005,1215
4.208,242.22,1005,1215
4.218,242.22,1005,1215
4.228,242.22,1005,1215
4.239,242.22,1005,1215
4.249,242.22,1005,1215
4.259,242.22,1005,1215
4.269,242.22,1020,1215
4.279,251.75,1020,1215
4.289,251.75,1020,1215
4.3,251.75,1020,1215
4.31,251.75,1020,1215
4.32,251.75,1020,1215
4.33,251.75,1020,1215
4.34,251.75,1020,1215
4.351,251.75,1020,1215
4.361,251.75,1020,1215
4.371,248.51,1020,1215
4.381,248.51,1020,1215
4.391,248.51,1020,1215
4.402,248.51,1020,1215
4.412,248.51,1020,1215
4.422,248.51,1020,1215
4.432,248.51,1020,1215
4.442,248.51,1020,1215
4.452,248.51,1020,1215
4.463,248.51,1020,1215
4.473,253.7,1020,1215
4.483,253.7,1020,1215
4.493,253.7,1020,1215
4.503,253.7,1020,1215
4.514,253.7,1020,1215
4.524,253.7,1020,1215
4.534,253.7,1020,1215
4.544,253.7,1020,1215
4.554,253.7,1020,1215
4.565,253.7,1020,1215
4.575,251.55,1020,1215
4.585,251.55,1020,1215
4.595,251.55,1020,1215
4.605,251.55,1020,1215
4.615,251.55,1020,1215
4.626,251.55,1020,1215
4.636,251.55,1020,1215
4.646,251.55,1020,1215
4.656,251.55,1020,1215
4.666,251.55,1020,1215
4.677,251.55,1020,1215
4.687,251.55,1020,1215
4.697,251.55,1020,1215
4.707,251.55,1020,1215
4.717,251.55,1020,1215
4.728,251.55,1020,1215
4.738,251.55,1020,1215
4.748,251.55,1020,1215
4.758,251.55,1020,1215
4.768,251.55,1005,1215
4.778,251.76,1005,1215
4.789,251.76,1005,1215
4.799,251.76,1005,1215
4.809,251.76,1005,1215
4.819,251.76,1005,1215
4.83,251.76,1005,1215
4.84,251.76,1005,1215
4.85,251.76,1005,1215
4.86,251.76,1005,1215
4.87,241.23,1020,1215
4.88,241.23,1020,1215
4.891,241.23,1020,1215
4.901,241.23,1020,1215
4.911,241.23,1020,1215
4.921,241.23,1020,1215
4.931,241.23,1020,1215
4.942,241.23,1020,1215
4.952,241.23,1020,1215
4.962,241.23,1020,1215
4.972,252.32,1020,1215
4.982,252.32,1020,1215
4.993,252.32,1020,1215
5.003,252.32,1020,1215
5.013,252.32,1020,1215
5.023,252.32,1020,1215
5.033,252.32,1020,1215
5.043,252.32,1020,1215
5.054,252.32,1020,1215
5.064,252.32,1020,1215
5.074,241.74,1020,1215
5.084,241.74,1020,1215
5.094,241.74,1020,1215
5.105,241.74,1020,1215
5.115,241.74,1020,1215
5.125,241.74,1020,1215
5.135,241.74,1020,1215
5.145,241.74,1020,1215
5.155,241.74,1020,1215
5.166,241.74,1020,1215
5.176,252.74,1005,1215
5.186,252.74,1005,1215
5.196,252.74,1005,1215
5.206,252.74,1005,1215
5.217,252.74,1005,1215
5.227,252.74,1005,1215
5.237,252.74,1005,1215
5.247,252.74,1005,1215
5.257,252.74,1005,1215
5.268,252.74,1020,1215
5.278,246.83,1020,1215
5.288,246.83,1020,1215
5.298,246.83,1020,1215
5.308,246.83,1020,1215
5.318,246.83,1020,1215
5.329,246.83,1020,1215
5.339,246.83,1020,1215
5.349,246.83,1020,1215
5.359,246.83,1020,1215
5.369,246.83,1020,1215
5.38,249.7,1020,1215
5.39,249.7,1020,1215
5.4,249.7,1020,1215
5.41,249.7,1020,1215
5.42,249.7,1020,1215
5.431,249.7,1020,1215
5.441,249.7,1020,1215
5.451,249.7,1020,1215
5.461,249.7,1020,1215
5.471,246.84,1020,1215
5.481,246.84,1020,1215
5.492,246.84,1020,1215
5.502,246.84,1020,1215
5.512,246.84,1020,1215
5.522,246.84,1020,1215
5.532,246.84,1020,1215
5.543,246.84,1020,1215
5.553,246.84,1020,1215
5.563,246.84,1020,1215
5.573,252.54,1020,1215
5.583,252.54,1020,1215
5.593,252.54,1020,1215
5.604,252.54,1020,1215
5.614,252.54,1020,1215
5.624,252.54,1020,1215
5.634,252.54,1020,1215
5.644,252.54,1020,1215
5.655,252.54,1020,1215
5.665,252.54,1020,1215
5.675,252.54,1020,1215
5.685,249.91,1020,1215
5.695,249.91,1020,1215
5.706,249.91,1020,1215
5.716,249.91,1020,1215
5.726,249.91,1020,1215
5.736,249.91,1020,1215
5.746,249.91,1020,1215
5.756,249.91,1020,1215
5.767,249.91,1005,1215
5.777,247.02,1005,1215
5.787,247.02,1005,1215
5.797,247.02,1005,1215
5.807,247.02,1005,1215
5.818,247.02,1005,1215
5.828,247.02,1005,1215
5.838,247.02,1005,1215
5.848,247.02,1005,1215
5.858,247.02,1005,1215
5.868,247.02,1020,1215
5.879,245.97,1020,1215
5.889,245.97,1020,1215
5.899,245.97,1020,1215
5.909,245.97,1020,1215
5.919,245.97,1020,1215
5.93,245.97,1020,1215
5.94,245.97,1020,1215
5.95,245.97,1020,1215
5.96,245.97,1020,1215
5.97,250.85,1020,1215
5.981,250.85,1020,1215
5.991,250.85,1020,1215
6.001,250.85,1020,1215
6.011,250.85,1020,1215
6.021,250.85,1020,1215
6.031,250.85,1020,1215
