elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.909,193.39,690,1215
10.919,193.39,690,1215
10.93,193.39,690,1215
10.94,193.39,690,1215
10.95,193.39,690,1215
10.96,193.39,690,1215
10.97,193.39,690,1215
10.981,193.39,690,1215
10.991,193.39,690,1215
11.001,195.38,675,1215
11.011,195.38,675,1215
11.021,195.38,675,1215
11.031,195.38,675,1215
11.042,195.38,675,1215
11.052,195.38,675,1215
11.062,195.38,675,1215
11.072,195.38,675,1215
11.082,195.38,675,1215
11.093,195.38,690,1215
11.103,190.86,690,1215
