elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.896,244.78,1005,1215
0.907,244.78,1005,1215
0.917,244.78,1005,1215
0.927,237.89,1020,1215
0.937,237.89,1020,1215
0.947,237.89,1020,1215
0.957,237.89,1020,1215
0.968,237.89,1020,1215
0.978,237.89,1020,1215
0.988,237.89,1020,1215
0.998,237.89,1020,1215
1.008,237.89,1020,1215
1.019,237.89,1020,1215
1.029,259.6,1035,1215
1.039,259.6,1035,1215
1.049,259.6,1035,1215
1.059,259.6,1035,1215
1.07,259.6,1035,1215
1.08,259.6,1035,1215
1.09,259.6,1035,1215
1.1,259.6,1035,1215
1.11,259.6,1035,1215
1.121,259.6,1020,1215
1.131,253.62,1020,1215
1.141,253.62,1020,1215
1.151,253.62,1020,1215
1.161,253.62,1020,1215
1.171,253.62,1020,1215
1.182,253.62,1020,1215
1.192,253.62,1020,1215
1.202,253.62,1020,1215
1.212,253.62,1020,1215
1.222,253.62,1005,1215
1.233,240.53,1005,1215
1.243,240.53,1005,1215
1.253,240.53,1005,1215
1.263,240.53,1005,1215
1.273,240.53,1005,1215
1.283,240.53,1005,1215
1.294,240.53,1005,1215
1.304,240.53,1005,1215
1.314,240.53,1005,1215
1.324,254.88,1020,1215
1.334,254.88,1020,1215
1.345,254.88,1020,1215
1.355,254.88,1020,1215
1.365,254.88,1020,1215
1.375,254.88,1020,1215
1.385,254.88,1020,1215
1.396,254.88,1020,1215
1.406,254.88,1020,1215
1.416,254.88,1020,1215
1.426,243.9,1020,1215
1.436,243.9,1020,1215
1.446,243.9,1020,1215
1.457,243.9,1020,1215
1.467,243.9,1020,1215
1.477,243.9,1020,1215
1.487,243.9,1020,1215
1.497,243.9,1020,1215
1.508,243.9,1020,1215
1.518,243.9,1020,1215
1.528,259.68,1035,1215
1.538,259.68,1035,1215
1.548,259.68,1035,1215
1.558,259.68,1035,1215
1.569,259.68,1035,1215
1.579,259.68,1035,1215
1.589,259.68,1035,1215
1.599,259.68,1035,1215
1.609,259.68,1035,1215
1.62,259.68,1035,1215
1.63,230.96,1005,1215
1.64,230.96,1005,1215
1.65,230.96,1005,1215
1.66,230.96,1005,1215
1.67,230.96,1005,1215
1.681,230.96,1005,1215
1.691,230.96,1005,1215
1.701,230.96,1005,1215
1.711,230.96,1005,1215
1.721,230.96,1005,1215
1.732,248.62,1005,1215
1.742,248.62,1005,1215
1.752,248.62,1005,1215
1.762,248.62,1005,1215
1.772,248.62,1005,1215
1.783,248.62,1005,1215
1.793,248.62,1005,1215
1.803,248.62,1005,1215
1.813,248.62,1005,1215
1.823,248.62,1035,1215
1.833,248.62,1035,1215
1.844,248.62,1035,1215
1.854,248.62,1035,1215
1.864,248.62,1035,1215
1.874,248.62,1035,1215
1.884,248.62,1035,1215
1.895,248.62,1035,1215
1.905,248.62,1035,1215
1.915,248.62,1035,1215
1.925,244.68,1020,1215
1.935,244.68,1020,1215
1.945,244.68,1020,1215
1.956,244.68,1020,1215
1.966,244.68,1020,1215
1.976,244.68,1020,1215
1.986,244.68,1020,1215
1.996,244.68,1020,1215
2.007,244.68,1020,1215
2.017,244.68,1020,1215
2.027,260.07,1020,1215
2.037,260.07,1020,1215
2.047,260.07,1020,1215
2.058,260.07,1020,1215
2.068,260.07,1020,1215
2.078,260.07,1020,1215
2.088,260.07,1020,1215
2.098,260.07,1020,1215
2.108,260.07,1020,1215
2.119,260.07,1020,1215
2.129,255.26,1005,1215
2.139,255.26,1005,1215
2.149,255.26,1005,1215
2.159,255.26,1005,1215
2.17,255.26,1005,1215
2.18,255.26,1005,1215
2.19,255.26,1005,1215
2.2,255.26,1005,1215
2.21,255.26,1005,1215
2.221,255.26,1020,1215
2.231,234.06,1020,1215
2.241,234.06,1020,1215
2.251,234.06,1020,1215
2.261,234.06,1020,1215
2.271,234.06,1020,1215
2.282,234.06,1020,1215
2.292,234.06,1020,1215
2.302,234.06,1020,1215
2.312,234.06,1020,1215
2.322,234.06,1035,1215
2.333,245.67,1035,1215
2.343,245.67,1035,1215
2.353,245.67,1035,1215
2.363,245.67,1035,1215
2.373,245.67,1035,1215
2.383,245.67,1035,1215
2.394,245.67,1035,1215
2.404,245.67,1035,1215
2.414,245.67,1035,1215
2.424,247.95,1020,1215
2.434,247.95,1020,1215
2.445,247.95,1020,1215
2.455,247.95,1020,1215
2.465,247.95,1020,1215
2.475,247.95,1020,1215
2.485,247.95,1020,1215
2.496,247.95,1020,1215
2.506,247.95,1020,1215
2.516,247.95,1020,1215
2.526,255.1,1020,1215
2.536,255.1,1020,1215
2.546,255.1,1020,1215
2.557,255.1,1020,1215
2.567,255.1,1020,1215
2.577,255.1,1020,1215
2.587,255.1,1020,1215
2.597,255.1,1020,1215
2.608,255.1,1020,1215
2.618,255.1,1020,1215
2.628,253.31,1005,1215
2.638,253.31,1005,1215
2.648,253.31,1005,1215
2.658,253.31,1005,1215
2.669,253.31,1005,1215
2.679,253.31,1005,1215
2.689,253.31,1005,1215
2.699,253.31,1005,1215
2.709,253.31,1005,1215
2.72,253.31,1005,1215
2.73,241.56,1020,1215
2.74,241.56,1020,1215
2.75,241.56,1020,1215
2.76,241.56,1020,1215
2.771,241.56,1020,1215
2.781,241.56,1020,1215
2.791,241.56,1020,1215
2.801,241.56,1020,1215
2.811,241.56,1020,1215
2.821,241.56,1020,1215
2.832,254.57,1020,1215
2.842,254.57,1020,1215
2.852,254.57,1020,1215
2.862,254.57,1020,1215
2.872,254.57,1020,1215
2.883,254.57,1020,1215
2.893,254.57,1020,1215
2.903,254.57,1020,1215
2.913,254.57,1020,1215
2.923,254.57,1020,1215
2.933,244.03,1020,1215
2.944,244.03,1020,1215
2.954,244.03,1020,1215
2.964,244.03,1020,1215
2.974,244.03,1020,1215
2.984,244.03,1020,1215
2.995,244.03,1020,1215
3.005,244.03,1020,1215
3.015,244.03,1020,1215
3.025,244.03,1005,1215
3.035,256.46,1005,1215
3.046,256.46,1005,1215
3.056,256.46,1005,1215
3.066,256.46,1005,1215
3.076,256.46,1005,1215
3.086,256.46,1005,1215
3.097,256.46,1005,1215
3.107,256.46,1005,1215
3.117,256.46,1005,1215
3.127,256.46,1020,1215
3.137,242.92,1020,1215
3.147,242.92,1020,1215
3.158,242.92,1020,1215
3.168,242.92,1020,1215
3.178,242.92,1020,1215
3.188,242.92,1020,1215
3.198,242.92,1020,1215
3.209,242.92,1020,1215
3.219,242.92,1020,1215
3.229,248.9,1020,1215
3.239,248.9,1020,1215
3.249,248.9,1020,1215
3.259,248.9,1020,1215
3.27,248.9,1020,1215
3.28,248.9,1020,1215
3.29,248.9,1020,1215
3.3,248.9,1020,1215
3.31,248.9,1020,1215
3.321,248.9,1020,1215
3.331,251.07,1020,1215
3.341,251.07,1020,1215
3.351,251.07,1020,1215
3.361,251.07,1020,1215
3.372,251.07,1020,1215
3.382,251.07,1020,1215
3.392,251.07,1020,1215
3.402,251.07,1020,1215
3.412,251.07,1020,1215
3.422,255.27,1020,1215
3.433,255.27,1020,1215
3.443,255.27,1020,1215
3.453,255.27,1020,1215
3.463,255.27,1020,1215
3.473,255.27,1020,1215
3.484,255.27,1020,1215
3.494,255.27,1020,1215
3.504,255.27,1020,1215
3.514,255.27,1020,1215
3.524,255.09,1005,1215
3.535,255.09,1005,1215
3.545,255.09,1005,1215
3.555,255.09,1005,1215
3.565,255.09,1005,1215
3.575,255.09,1005,1215
3.585,255.09,1005,1215
3.596,255.09,1005,1215
3.606,255.09,1005,1215
3.616,255.09,1005,1215
3.626,233.25,1020,1215
3.636,233.25,1020,1215
3.647,233.25,1020,1215
3.657,233.25,1020,1215
3.667,233.25,1020,1215
3.677,233.25,1020,1215
3.687,233.25,1020,1215
3.697,233.25,1020,1215
3.708,233.25,1020,1215
3.718,233.25,1020,1215
3.728,244.7,1020,1215
3.738,244.7,1020,1215
3.748,244.7,1020,1215
3.759,244.7,1020,1215
3.769,244.7,1020,1215
3.779,244.7,1020,1215
3.789,244.7,1020,1215
3.799,244.7,1020,1215
3.81,244.7,1020,1215
3.82,244.7,1020,1215
3.83,248.04,1020,1215
3.84,248.04,1020,1215
3.85,248.04,1020,1215
3.86,248.04,1020,1215
3.871,248.04,1020,1215
3.881,248.04,1020,1215
3.891,248.04,1020,1215
3.901,248.04,1020,1215
3.911,248.04,1020,1215
3.922,248.04,1020,1215
3.932,256.85,1020,1215
3.942,256.85,1020,1215
3.952,256.85,1020,1215
3.962,256.85,1020,1215
3.972,256.85,1020,1215
3.983,256.85,1020,1215
3.993,256.85,1020,1215
4.003,256.85,1020,1215
4.013,256.85,1020,1215
4.023,253.82,1020,1215
4.034,253.82,1020,1215
4.044,253.82,1020,1215
4.054,253.82,1020,1215
4.064,253.82,1020,1215
4.074,253.82,1020,1215
4.085,253.82,1020,1215
4.095,253.82,1020,1215
4.105,253.82,1020,1215
4.115,253.82,1020,1215
4.125,242.4,1020,1215
4.135,242.4,1020,1215
4.146,242.4,1020,1215
4.156,242.4,1020,1215
4.166,242.4,1020,1215
4.176,242.4,1020,1215
4.186,242.4,1020,1215
4.197,242.4,1020,1215
4.207,242.4,1020,1215
4.217,242.4,1020,1215
4.227,247.33,1020,1215
4.237,247.33,1020,1215
4.248,247.33,1020,1215
4.258,247.33,1020,1215
4.268,247.33,1020,1215
4.278,247.33,1020,1215
4.288,247.33,1020,1215
4.298,247.33,1020,1215
4.309,247.33,1020,1215
4.319,247.33,1020,1215
4.329,247.42,1020,1215
4.339,247.42,1020,1215
4.349,247.42,1020,1215
4.36,247.42,1020,1215
4.37,247.42,1020,1215
4.38,247.42,1020,1215
4.39,247.42,1020,1215
4.4,247.42,1020,1215
4.41,247.42,1020,1215
4.421,247.42,1020,1215
4.431,256.85,1020,1215
4.441,256.85,1020,1215
4.451,256.85,1020,1215
4.461,256.85,1020,1215
4.472,256.85,1020,1215
4.482,256.85,1020,1215
4.492,256.85,1020,1215
4.502,256.85,1020,1215
4.512,256.85,1020,1215
4.523,256.85,1005,1215
4.533,254.39,1005,1215
4.543,254.39,1005,1215
4.553,254.39,1005,1215
4.563,254.39,1005,1215
4.573,254.39,1005,1215
4.584,254.39,1005,1215
4.594,254.39,1005,1215
4.604,254.39,1005,1215
4.614,254.39,1005,1215
4.624,236.62,1005,1215
4.635,236.62,1005,1215
4.645,236.62,1005,1215
4.655,236.62,1005,1215
4.665,236.62,1005,1215
4.675,236.62,1005,1215
4.685,236.62,1005,1215
4.696,236.62,1005,1215
4.706,236.62,1005,1215
4.716,236.62,1005,1215
4.726,244.99,1020,1215
4.736,244.99,1020,1215
4.747,244.99,1020,1215
4.757,244.99,1020,1215
4.767,244.99,1020,1215
4.777,244.99,1020,1215
4.787,244.99,1020,1215
4.798,244.99,1020,1215
4.808,244.99,1020,1215
4.818,244.99,1020,1215
4.828,256.66,1020,1215
4.838,256.66,1020,1215
4.849,256.66,1020,1215
4.859,256.66,1020,1215
4.869,256.66,1020,1215
4.879,256.66,1020,1215
4.889,256.66,1020,1215
4.899,256.66,1020,1215
4.91,256.66,1020,1215
4.92,256.66,1020,1215
4.93,255.67,1020,1215
4.94,255.67,1020,1215
4.95,255.67,1020,1215
4.961,255.67,1020,1215
4.971,255.67,1020,1215
4.981,255.67,1020,1215
4.991,255.67,1020,1215
5.001,255.67,1020,1215
5.011,255.67,1020,1215
5.022,255.67,1005,1215
5.032,234.97,1005,1215
5.042,234.97,1005,1215
5.052,234.97,1005,1215
5.062,234.97,1005,1215
5.073,234.97,1005,1215
5.083,234.97,1005,1215
5.093,234.97,1005,1215
5.103,234.97,1005,1215
5.113,234.97,1005,1215
5.124,234.97,1020,1215
5.134,247.05,1020,1215
5.144,247.05,1020,1215
5.154,247.05,1020,1215
5.164,247.05,1020,1215
5.174,247.05,1020,1215
5.185,247.05,1020,1215
5.195,247.05,1020,1215
5.205,247.05,1020,1215
5.215,247.05,1020,1215
5.225,247.05,1035,1215
5.236,246.25,1035,1215
5.246,246.25,1035,1215
5.256,246.25,1035,1215
5.266,246.25,1035,1215
5.276,246.25,1035,1215
5.286,246.25,1035,1215
5.297,246.25,1035,1215
5.307,246.25,1035,1215
5.317,246.25,1035,1215
5.327,246.25,1020,1215
5.337,256.95,1020,1215
5.348,256.95,1020,1215
5.358,256.95,1020,1215
5.368,256.95,1020,1215
5.378,256.95,1020,1215
5.388,256.95,1020,1215
5.399,256.95,1020,1215
5.409,256.95,1020,1215
5.419,256.95,1020,1215
5.429,255.87,1020,1215
5.439,255.87,1020,1215
5.449,255.87,1020,1215
5.46,255.87,1020,1215
5.47,255.87,1020,1215
5.48,255.87,1020,1215
5.49,255.87,1020,1215
5.5,255.87,1020,1215
5.511,255.87,1020,1215
5.521,255.87,1005,1215
5.531,235.34,1005,1215
5.541,235.34,1005,1215
5.551,235.34,1005,1215
5.561,235.34,1005,1215
5.572,235.34,1005,1215
5.582,235.34,1005,1215
5.592,235.34,1005,1215
5.602,235.34,1005,1215
5.612,235.34,1005,1215
5.623,247.76,1020,1215
5.633,247.76,1020,1215
5.643,247.76,1020,1215
5.653,247.76,1020,1215
5.663,247.76,1020,1215
5.674,247.76,1020,1215
5.684,247.76,1020,1215
5.694,247.76,1020,1215
5.704,247.76,1020,1215
5.714,247.76,1020,1215
5.724,244.5,1020,1215
5.735,244.5,1020,1215
5.745,244.5,1020,1215
5.755,244.5,1020,1215
5.765,244.5,1020,1215
5.775,244.5,1020,1215
5.786,244.5,1020,1215
5.796,244.5,1020,1215
5.806,244.5,1020,1215
5.816,244.5,1020,1215
5.826,254.98,1020,1215
5.836,254.98,1020,1215
5.847,254.98,1020,1215
5.857,254.98,1020,1215
5.867,254.98,1020,1215
5.877,254.98,1020,1215
5.887,254.98,1020,1215
5.898,254.98,1020,1215
5.908,254.98,1020,1215
5.918,254.98,1020,1215
5.928,254.09,1020,1215
5.938,254.09,1020,1215
5.949,254.09,1020,1215
5.959,254.09,1020,1215
5.969,254.09,1020,1215
5.979,254.09,1020,1215
5.989,254.09,1020,1215
6.0,254.09,1020,1215
6.01,254.09,1020,1215
6.02,254.09,1020,1215
6.03,239.67,1020,1215
6.04,239.67,1020,1215
6.05,239.67,1020,1215
6.061,239.67,1020,1215
6.071,239.67,1020,1215
6.081,239.67,1020,1215
6.091,239.67,1020,1215
6.101,239.67,1020,1215
6.112,239.67,1020,1215
6.122,239.67,1020,1215
6.132,253.43,1020,1215
6.142,253.43,1020,1215
6.152,253.43,1020,1215
6.163,253.43,1020,1215
6.173,253.43,1020,1215
6.183,253.43,1020,1215
6.193,253.43,1020,1215
6.203,253.43,1020,1215
6.213,253.43,1020,1215
6.224,251.65,1020,1215
6.234,251.65,1020,1215
6.244,251.65,1020,1215
6.254,251.65,1020,1215
6.264,251.65,1020,1215
6.275,251.65,1020,1215
6.285,251.65,1020,1215
6.295,251.65,1020,1215
6.305,251.65,1020,1215
6.315,251.65,1020,1215
6.326,256.17,1020,1215
6.336,256.17,1020,1215
6.346,256.17,1020,1215
6.356,256.17,1020,1215
6.366,256.17,1020,1215
6.376,256.17,1020,1215
6.387,256.17,1020,1215
6.397,256.17,1020,1215
6.407,256.17,1020,1215
6.417,256.17,1020,1215
6.427,244.99,1005,1215
6.438,244.99,1005,1215
6.448,244.99,1005,1215
6.458,244.99,1005,1215
6.468,244.99,1005,1215
6.478,244.99,1005,1215
6.488,244.99,1005,1215
6.499,244.99,1005,1215
6.509,244.99,1005,1215
6.519,244.99,1005,1215
6.529,249.69,1005,1215
6.539,249.69,1005,1215
6.55,249.69,1005,1215
6.56,249.69,1005,1215
6.57,249.69,1005,1215
6.58,249.69,1005,1215
6.59,249.69,1005,1215
6.601,249.69,1005,1215
6.611,249.69,1005,1215
6.621,249.69,1020,1215
6.631,239.26,1020,1215
6.641,239.26,1020,1215
6.651,239.26,1020,1215
6.662,239.26,1020,1215
6.672,239.26,1020,1215
6.682,239.26,1020,1215
6.692,239.26,1020,1215
6.702,239.26,1020,1215
6.713,239.26,1020,1215
6.723,259.87,1005,1215
6.733,259.87,1005,1215
6.743,259.87,1005,1215
6.753,259.87,1005,1215
6.763,259.87,1005,1215
6.774,259.87,1005,1215
6.784,259.87,1005,1215
6.794,259.87,1005,1215
6.804,259.87,1005,1215
6.814,259.87,1005,1215
6.825,241.94,1020,1215
6.835,241.94,1020,1215
6.845,241.94,1020,1215
6.855,241.94,1020,1215
6.865,241.94,1020,1215
6.876,241.94,1020,1215
6.886,241.94,1020,1215
6.896,241.94,1020,1215
6.906,241.94,1020,1215
6.916,241.94,1020,1215
6.926,246.16,1005,1215
6.937,246.16,1005,1215
6.947,246.16,1005,1215
6.957,246.16,1005,1215
6.967,246.16,1005,1215
6.977,246.16,1005,1215
6.988,246.16,1005,1215
6.998,246.16,1005,1215
7.008,246.16,1005,1215
7.018,246.16,1005,1215
7.028,251.62,1020,1215
7.039,251.62,1020,1215
7.049,251.62,1020,1215
7.059,251.62,1020,1215
7.069,251.62,1020,1215
7.079,251.62,1020,1215
7.089,251.62,1020,1215
7.1,251.62,1020,1215
7.11,251.62,1020,1215
7.12,251.62,1020,1215
7.13,247.22,1020,1215
7.14,247.22,1020,1215
7.15,247.22,1020,1215
7.161,247.22,1020,1215
7.171,247.22,1020,1215
7.181,247.22,1020,1215
7.191,247.22,1020,1215
7.201,247.22,1020,1215
7.212,247.22,1020,1215
7.222,247.22,1020,1215
7.232,256.56,1020,1215
7.242,256.56,1020,1215
7.252,256.56,1020,1215
7.263,256.56,1020,1215
7.273,256.56,1020,1215
7.283,256.56,1020,1215
7.293,256.56,1020,1215
7.303,256.56,1020,1215
7.314,256.56,1020,1215
7.324,256.56,1020,1215
7.334,259.31,1020,1215
7.344,259.31,1020,1215
7.354,259.31,1020,1215
7.364,259.31,1020,1215
7.375,259.31,1020,1215
7.385,259.31,1020,1215
7.395,259.31,1020,1215
7.405,259.31,1020,1215
7.415,259.31,1020,1215
7.426,259.31,1005,1215
7.436,239.56,1005,1215
7.446,239.56,1005,1215
7.456,239.56,1005,1215
7.466,239.56,1005,1215
7.476,239.56,1005,1215
7.487,239.56,1005,1215
7.497,239.56,1005,1215
7.507,239.56,1005,1215
7.517,239.56,1005,1215
7.527,246.84,1020,1215
7.538,246.84,1020,1215
7.548,246.84,1020,1215
7.558,246.84,1020,1215
7.568,246.84,1020,1215
7.578,246.84,1020,1215
7.589,246.84,1020,1215
7.599,246.84,1020,1215
7.609,246.84,1020,1215
7.619,246.84,1020,1215
7.629,231.35,1020,1215
7.639,231.35,1020,1215
7.65,231.35,1020,1215
7.66,231.35,1020,1215
7.67,231.35,1020,1215
7.68,231.35,1020,1215
7.69,231.35,1020,1215
7.701,231.35,1020,1215
7.711,231.35,1020,1215
7.721,231.35,1005,1215
7.731,256.07,1005,1215
7.741,256.07,1005,1215
7.751,256.07,1005,1215
7.762,256.07,1005,1215
7.772,256.07,1005,1215
7.782,256.07,1005,1215
7.792,256.07,1005,1215
7.802,256.07,1005,1215
7.813,256.07,1005,1215
7.823,234.48,1005,1215
7.833,234.48,1005,1215
7.843,234.48,1005,1215
7.853,234.48,1005,1215
7.864,234.48,1005,1215
7.874,234.48,1005,1215
7.884,234.48,1005,1215
7.894,234.48,1005,1215
7.904,234.48,1005,1215
7.914,234.48,1005,1215
7.925,248.5,1020,1215
7.935,248.5,1020,1215
7.945,248.5,1020,1215
7.955,248.5,1020,1215
7.965,248.5,1020,1215
7.976,248.5,1020,1215
7.986,248.5,1020,1215
7.996,248.5,1020,1215
8.006,248.5,1020,1215
8.016,248.5,1020,1215
8.026,236.01,1020,1215
8.037,236.01,1020,1215
8.047,236.01,1020,1215
8.057,236.01,1020,1215
8.067,236.01,1020,1215
8.077,236.01,1020,1215
8.088,236.01,1020,1215
8.098,236.01,1020,1215
8.108,236.01,1020,1215
8.118,236.01,1020,1215
8.128,262.53,1020,1215
8.139,262.53,1020,1215
8.149,262.53,1020,1215
8.159,262.53,1020,1215
8.169,262.53,1020,1215
8.179,262.53,1020,1215
8.189,262.53,1020,1215
8.2,262.53,1020,1215
8.21,262.53,1020,1215
8.22,262.53,1020,1215
8.23,254.38,1020,1215
8.24,254.38,1020,1215
8.251,254.38,1020,1215
8.261,254.38,1020,1215
8.271,254.38,1020,1215
8.281,254.38,1020,1215
8.291,254.38,1020,1215
8.301,254.38,1020,1215
8.312,254.38,1020,1215
8.322,254.38,1020,1215
8.332,241.83,1020,1215
8.342,241.83,1020,1215
8.352,241.83,1020,1215
8.363,241.83,1020,1215
8.373,241.83,1020,1215
8.383,241.83,1020,1215
8.393,241.83,1020,1215
8.403,241.83,1020,1215
8.414,241.83,1020,1215
8.424,246.93,1020,1215
8.434,246.93,1020,1215
8.444,246.93,1020,1215
8.454,246.93,1020,1215
8.464,246.93,1020,1215
8.475,246.93,1020,1215
8.485,246.93,1020,1215
8.495,246.93,1020,1215
8.505,246.93,1020,1215
8.515,246.93,1020,1215
8.526,240.06,1005,1215
8.536,240.06,1005,1215
8.546,240.06,1005,1215
8.556,240.06,1005,1215
8.566,240.06,1005,1215
8.576,240.06,1005,1215
8.587,240.06,1005,1215
8.597,240.06,1005,1215
8.607,240.06,1005,1215
8.617,240.06,1005,1215
8.627,255.69,1020,1215
8.638,255.69,1020,1215
8.648,255.69,1020,1215
8.658,255.69,1020,1215
8.668,255.69,1020,1215
8.678,255.69,1020,1215
8.689,255.69,1020,1215
8.699,255.69,1020,1215
8.709,255.69,1020,1215
8.719,255.69,1020,1215
8.729,247.41,1020,1215
8.74,247.41,1020,1215
8.75,247.41,1020,1215
8.76,247.41,1020,1215
8.77,247.41,1020,1215
8.78,247.41,1020,1215
8.79,247.41,1020,1215
8.801,247.41,1020,1215
8.811,247.41,1020,1215
8.821,247.41,1020,1215
8.831,246.36,1020,1215
8.841,246.36,1020,1215
8.852,246.36,1020,1215
8.862,246.36,1020,1215
8.872,246.36,1020,1215
8.882,246.36,1020,1215
8.892,246.36,1020,1215
8.902,246.36,1020,1215
8.913,246.36,1020,1215
8.923,246.36,1035,1215
8.933,255.68,1035,1215
8.943,255.68,1035,1215
8.953,255.68,1035,1215
8.964,255.68,1035,1215
8.974,255.68,1035,1215
8.984,255.68,1035,1215
8.994,255.68,1035,1215
9.004,255.68,1035,1215
9.015,255.68,1035,1215
9.025,234.26,1020,1215
9.035,234.26,1020,1215
9.045,234.26,1020,1215
9.055,234.26,1020,1215
9.065,234.26,1020,1215
9.076,234.26,1020,1215
9.086,234.26,1020,1215
9.096,234.26,1020,1215
9.106,234.26,1020,1215
9.116,234.26,1020,1215
9.127,259.6,1020,1215
9.137,259.6,1020,1215
9.147,259.6,1020,1215
9.157,259.6,1020,1215
9.167,259.6,1020,1215
9.177,259.6,1020,1215
9.188,259.6,1020,1215
9.198,259.6,1020,1215
9.208,259.6,1020,1215
9.218,259.6,1020,1215
9.228,251.76,1020,1215
9.239,251.76,1020,1215
9.249,251.76,1020,1215
9.259,251.76,1020,1215
9.269,251.76,1020,1215
9.279,251.76,1020,1215
9.29,251.76,1020,1215
9.3,251.76,1020,1215
9.31,251.76,1020,1215
9.32,251.76,1020,1215
9.33,248.19,1020,1215
9.34,248.19,1020,1215
9.351,248.19,1020,1215
9.361,248.19,1020,1215
9.371,248.19,1020,1215
9.381,248.19,1020,1215
9.391,248.19,1020,1215
9.402,248.19,1020,1215
9.412,248.19,1020,1215
9.422,248.19,1020,1215
9.432,234.25,1020,1215
9.442,234.25,1020,1215
9.452,234.25,1020,1215
9.463,234.25,1020,1215
9.473,234.25,1020,1215
9.483,234.25,1020,1215
9.493,234.25,1020,1215
9.503,234.25,1020,1215
9.513,234.25,1020,1215
9.524,234.25,1020,1215
9.534,261.23,1020,1215
9.544,261.23,1020,1215
9.554,261.23,1020,1215
9.564,261.23,1020,1215
9.575,261.23,1020,1215
9.585,261.23,1020,1215
9.595,261.23,1020,1215
9.605,261.23,1020,1215
9.615,261.23,1020,1215
9.625,246.25,1005,1215
9.636,246.25,1005,1215
9.646,246.25,1005,1215
9.656,246.25,1005,1215
9.666,246.25,1005,1215
9.676,246.25,1005,1215
9.687,246.25,1005,1215
9.697,246.25,1005,1215
9.707,246.25,1005,1215
9.717,246.25,1005,1215
9.727,244.28,1020,1215
9.738,244.28,1020,1215
9.748,244.28,1020,1215
9.758,244.28,1020,1215
9.768,244.28,1020,1215
9.778,244.28,1020,1215
9.788,244.28,1020,1215
9.799,244.28,1020,1215
9.809,244.28,1020,1215
9.819,244.28,1020,1215
9.829,254.48,1005,1215
9.839,254.48,1005,1215
9.85,254.48,1005,1215
9.86,254.48,1005,1215
9.87,254.48,1005,1215
9.88,254.48,1005,1215
9.89,254.48,1005,1215
9.9,254.48,1005,1215
9.911,254.48,1005,1215
9.921,254.48,1005,1215
9.931,236.24,1020,1215
9.941,236.24,1020,1215
9.951,236.24,1020,1215
9.962,236.24,1020,1215
9.972,236.24,1020,1215
9.982,236.24,1020,1215
9.992,236.24,1020,1215
10.002,236.24,1020,1215
10.013,236.24,1020,1215
10.023,236.24,1020,1215
10.033,253.92,1020,1215
10.043,253.92,1020,1215
10.053,253.92,1020,1215
10.063,253.92,1020,1215
10.074,253.92,1020,1215
10.084,253.92,1020,1215
10.094,253.92,1020,1215
10.104,253.92,1020,1215
10.114,253.92,1020,1215
10.125,254.03,1020,1215
