elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.915,247.04,1005,1215
1.925,247.04,1005,1215
1.936,247.04,1005,1215
1.946,247.04,1005,1215
1.956,247.04,1005,1215
1.966,247.04,1005,1215
1.976,247.04,1005,1215
1.986,247.04,1005,1215
1.997,247.04,1020,1215
2.007,247.04,1020,1215
2.017,247.04,1020,1215
2.027,247.04,1020,1215
2.037,247.04,1020,1215
2.048,247.04,1020,1215
2.058,247.04,1020,1215
2.068,247.04,1020,1215
2.078,247.04,1020,1215
2.088,247.04,1020,1215
2.098,249.69,1020,1215
2.109,249.69,1020,1215
2.119,249.69,1020,1215
2.129,249.69,1020,1215
2.139,249.69,1020,1215
2.149,249.69,1020,1215
2.16,249.69,1020,1215
2.17,249.69,1020,1215
2.18,249.69,1020,1215
2.19,249.69,1020,1215
2.2,247.82,1005,1215
2.211,247.82,1005,1215
2.221,247.82,1005,1215
2.231,247.82,1005,1215
2.241,247.82,1005,1215
2.251,247.82,1005,1215
2.261,247.82,1005,1215
2.272,247.82,1005,1215
2.282,247.82,1005,1215
2.292,247.82,1005,1215
2.302,245.96,1020,1215
2.312,245.96,1020,1215
2.323,245.96,1020,1215
2.333,245.96,1020,1215
2.343,245.96,1020,1215
2.353,245.96,1020,1215
2.363,245.96,1020,1215
2.374,245.96,1020,1215
2.384,245.96,1020,1215
2.394,245.96,1020,1215
2.404,250.17,1020,1215
2.414,250.17,1020,1215
2.425,250.17,1020,1215
2.435,250.17,1020,1215
2.445,250.17,1020,1215
2.455,250.17,1020,1215
2.465,250.17,1020,1215
2.476,250.17,1020,1215
2.486,250.17,1020,1215
2.496,250.17,1020,1215
2.506,247.12,1020,1215
2.516,247.12,1020,1215
2.526,247.12,1020,1215
2.537,247.12,1020,1215
2.547,247.12,1020,1215
2.557,247.12,1020,1215
2.567,247.12,1020,1215
2.577,247.12,1020,1215
2.588,247.12,1020,1215
2.598,247.12,1020,1215
2.608,249.42,1020,1215
2.618,249.42,1020,1215
2.628,249.42,1020,1215
2.639,249.42,1020,1215
2.649,249.42,1020,1215
2.659,249.42,1020,1215
2.669,249.42,1020,1215
2.679,249.42,1020,1215
2.69,249.42,1020,1215
2.7,254.69,1020,1215
2.71,254.69,1020,1215
2.72,254.69,1020,1215
2.73,254.69,1020,1215
2.741,254.69,1020,1215
2.751,254.69,1020,1215
2.761,254.69,1020,1215
2.771,254.69,1020,1215
2.781,254.69,1020,1215
2.791,254.69,1020,1215
2.802,249.5,1020,1215
2.812,249.5,1020,1215
2.822,249.5,1020,1215
2.832,249.5,1020,1215
2.842,249.5,1020,1215
2.853,249.5,1020,1215
2.863,249.5,1020,1215
2.873,249.5,1020,1215
2.883,249.5,1020,1215
2.893,249.5,1020,1215
2.904,252.64,1005,1215
2.914,252.64,1005,1215
2.924,252.64,1005,1215
2.934,252.64,1005,1215
2.944,252.64,1005,1215
2.954,252.64,1005,1215
2.965,252.64,1005,1215
2.975,252.64,1005,1215
2.985,252.64,1005,1215
2.995,252.64,1005,1215
3.005,244.33,1020,1215
3.016,244.33,1020,1215
3.026,244.33,1020,1215
3.036,244.33,1020,1215
3.046,244.33,1020,1215
3.056,244.33,1020,1215
3.066,244.33,1020,1215
3.077,244.33,1020,1215
3.087,244.33,1020,1215
3.097,244.33,1020,1215
3.107,245.97,1020,1215
3.117,245.97,1020,1215
3.128,245.97,1020,1215
3.138,245.97,1020,1215
3.148,245.97,1020,1215
3.158,245.97,1020,1215
3.168,245.97,1020,1215
3.179,245.97,1020,1215
3.189,245.97,1020,1215
3.199,245.97,1005,1215
3.209,250.9,1005,1215
3.219,250.9,1005,1215
3.229,250.9,1005,1215
3.24,250.9,1005,1215
3.25,250.9,1005,1215
3.26,250.9,1005,1215
3.27,250.9,1005,1215
3.28,250.9,1005,1215
3.291,250.9,1005,1215
3.301,243.51,1005,1215
3.311,243.51,1005,1215
3.321,243.51,1005,1215
3.331,243.51,1005,1215
3.342,243.51,1005,1215
3.352,243.51,1005,1215
3.362,243.51,1005,1215
3.372,243.51,1005,1215
3.382,243.51,1005,1215
3.392,243.51,1005,1215
3.403,243.51,1020,1215
3.413,246.16,1020,1215
3.423,246.16,1020,1215
3.433,246.16,1020,1215
3.443,246.16,1020,1215
3.454,246.16,1020,1215
3.464,246.16,1020,1215
3.474,246.16,1020,1215
3.484,246.16,1020,1215
3.494,246.16,1020,1215
3.504,246.16,1020,1215
3.515,246.16,1020,1215
3.525,246.16,1020,1215
3.535,246.16,1020,1215
3.545,246.16,1020,1215
3.555,246.16,1020,1215
3.566,246.16,1020,1215
3.576,246.16,1020,1215
3.586,246.16,1020,1215
3.596,246.16,1020,1215
3.606,258.0,1020,1215
3.617,258.0,1020,1215
3.627,258.0,1020,1215
3.637,258.0,1020,1215
3.647,258.0,1020,1215
3.657,258.0,1020,1215
3.667,258.0,1020,1215
3.678,258.0,1020,1215
3.688,258.0,1020,1215
3.698,258.0,1020,1215
