elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.283,253.24,1260,1215
1.294,253.24,1260,1215
1.304,253.24,1260,1215
1.314,253.24,1260,1215
1.324,253.24,1260,1215
1.334,253.24,1260,1215
1.344,253.24,1260,1215
1.355,251.65,900,1215
1.365,251.65,900,1215
1.375,251.65,900,1215
1.385,251.65,900,1215
1.395,251.65,900,1215
1.406,251.65,900,1215
1.416,251.65,900,1215
1.426,251.65,900,1215
1.436,251.65,900,1215
1.446,251.65,900,1215
1.457,198.54,1095,1215
1.467,198.54,1095,1215
1.477,198.54,1095,1215
1.487,198.54,1095,1215
1.497,198.54,1095,1215
1.507,198.54,1095,1215
1.518,198.54,1095,1215
1.528,198.54,1095,1215
1.538,198.54,1095,1215
1.548,198.54,1095,1215
1.558,255.37,1110,1215
1.569,255.37,1110,1215
1.579,255.37,1110,1215
1.589,255.37,1110,1215
1.599,255.37,1110,1215
1.609,255.37,1110,1215
1.619,255.37,1110,1215
1.63,255.37,1110,1215
1.64,255.37,1110,1215
1.65,255.37,1230,1215
1.66,257.92,1230,1215
1.67,257.92,1230,1215
1.681,257.92,1230,1215
1.691,257.92,1230,1215
1.701,257.92,1230,1215
1.711,257.92,1230,1215
1.721,257.92,1230,1215
1.732,257.92,1230,1215
1.742,257.92,1230,1215
1.752,257.92,1245,1215
1.762,244.4,1245,1215
1.772,244.4,1245,1215
1.782,244.4,1245,1215
1.793,244.4,1245,1215
1.803,244.4,1245,1215
1.813,244.4,1245,1215
1.823,244.4,1245,1215
1.833,244.4,1245,1215
1.844,244.4,1245,1215
1.854,243.02,1260,1215
1.864,243.02,1260,1215
1.874,243.02,1260,1215
1.884,243.02,1260,1215
1.895,243.02,1260,1215
1.905,243.02,1260,1215
1.915,243.02,1260,1215
1.925,243.02,1260,1215
1.935,243.02,1260,1215
1.945,243.02,1260,1215
1.956,251.24,1260,1215
1.966,251.24,1260,1215
1.976,251.24,1260,1215
1.986,251.24,1260,1215
1.996,251.24,1260,1215
2.007,251.24,1260,1215
2.017,251.24,1260,1215
2.027,251.24,1260,1215
2.037,251.24,1260,1215
2.047,251.24,1260,1215
2.057,252.43,1260,1215
2.068,252.43,1260,1215
2.078,252.43,1260,1215
2.088,252.43,1260,1215
2.098,252.43,1260,1215
2.108,252.43,1260,1215
2.119,252.43,1260,1215
2.129,252.43,1260,1215
2.139,252.43,1260,1215
2.149,250.2,1260,1215
2.159,250.2,1260,1215
2.17,250.2,1260,1215
2.18,250.2,1260,1215
2.19,250.2,1260,1215
2.2,250.2,1260,1215
2.21,250.2,1260,1215
2.22,250.2,1260,1215
2.231,250.2,1260,1215
2.241,250.2,1260,1215
2.251,243.11,1260,1215
2.261,243.11,1260,1215
2.271,243.11,1260,1215
2.282,243.11,1260,1215
2.292,243.11,1260,1215
2.302,243.11,1260,1215
2.312,243.11,1260,1215
2.322,243.11,1260,1215
2.332,243.11,1260,1215
2.343,243.11,1260,1215
2.353,246.55,1260,1215
2.363,246.55,1260,1215
2.373,246.55,1260,1215
2.383,246.55,1260,1215
2.394,246.55,1260,1215
2.404,246.55,1260,1215
2.414,246.55,1260,1215
2.424,246.55,1260,1215
2.434,246.55,1260,1215
2.445,246.55,1260,1215
2.455,249.21,1260,1215
2.465,249.21,1260,1215
2.475,249.21,1260,1215
2.485,249.21,1260,1215
2.495,249.21,1260,1215
2.506,249.21,1260,1215
2.516,249.21,1260,1215
2.526,249.21,1260,1215
2.536,249.21,1260,1215
2.546,249.21,1260,1215
2.557,247.34,1260,1215
2.567,247.34,1260,1215
2.577,247.34,1260,1215
2.587,247.34,1260,1215
2.597,247.34,1260,1215
2.607,247.34,1260,1215
2.618,247.34,1260,1215
2.628,247.34,1260,1215
2.638,247.34,1260,1215
2.648,247.34,915,1215
2.658,305.73,915,1215
2.669,305.73,915,1215
2.679,305.73,915,1215
2.689,305.73,915,1215
2.699,305.73,915,1215
2.709,305.73,915,1215
2.72,305.73,915,1215
2.73,305.73,915,1215
2.74,305.73,915,1215
2.75,207.69,1080,1215
2.76,207.69,1080,1215
2.77,207.69,1080,1215
2.781,207.69,1080,1215
2.791,207.69,1080,1215
2.801,207.69,1080,1215
2.811,207.69,1080,1215
2.821,207.69,1080,1215
2.832,207.69,1080,1215
2.842,207.69,1080,1215
2.852,242.81,1095,1215
2.862,242.81,1095,1215
2.872,242.81,1095,1215
2.882,242.81,1095,1215
2.893,242.81,1095,1215
2.903,242.81,1095,1215
2.913,242.81,1095,1215
2.923,242.81,1095,1215
2.933,242.81,1095,1215
2.944,242.81,1095,1215
2.954,184.8,1260,1215
2.964,184.8,1260,1215
2.974,184.8,1260,1215
2.984,184.8,1260,1215
2.995,184.8,1260,1215
3.005,184.8,1260,1215
3.015,184.8,1260,1215
3.025,184.8,1260,1215
3.035,184.8,1260,1215
3.045,184.8,1260,1215
3.056,257.11,1275,1215
3.066,257.11,1275,1215
3.076,257.11,1275,1215
3.086,257.11,1275,1215
3.096,257.11,1275,1215
3.107,257.11,1275,1215
3.117,257.11,1275,1215
3.127,257.11,1275,1215
3.137,257.11,1275,1215
3.147,257.11,1275,1215
3.157,257.51,1275,1215
3.168,257.51,1275,1215
3.178,257.51,1275,1215
3.188,257.51,1275,1215
3.198,257.51,1275,1215
3.208,257.51,1275,1215
3.219,257.51,1275,1215
3.229,257.51,1275,1215
3.239,257.51,1275,1215
3.249,257.51,1275,1215
3.259,257.05,1275,1215
3.27,257.05,1275,1215
3.28,257.05,1275,1215
3.29,257.05,1275,1215
3.3,257.05,1275,1215
3.31,257.05,1275,1215
3.32,257.05,1275,1215
3.331,257.05,1275,1215
3.341,257.05,1275,1215
3.351,257.64,1260,1215
3.361,257.64,1260,1215
3.371,257.64,1260,1215
3.382,257.64,1260,1215
3.392,257.64,1260,1215
3.402,257.64,1260,1215
3.412,257.64,1260,1215
3.422,257.64,1260,1215
3.433,257.64,1260,1215
3.443,257.64,1260,1215
3.453,255.66,1260,1215
3.463,255.66,1260,1215
3.473,255.66,1260,1215
3.484,255.66,1260,1215
3.494,255.66,1260,1215
3.504,255.66,1260,1215
3.514,255.66,1260,1215
3.524,255.66,1260,1215
3.534,255.66,1260,1215
3.545,255.66,1260,1215
3.555,255.39,1260,1215
3.565,255.39,1260,1215
3.575,255.39,1260,1215
3.585,255.39,1260,1215
3.596,255.39,1260,1215
3.606,255.39,1260,1215
3.616,255.39,1260,1215
3.626,255.39,1260,1215
3.636,255.39,1260,1215
3.646,255.39,1260,1215
3.657,256.05,1245,1215
3.667,256.05,1245,1215
3.677,256.05,1245,1215
3.687,256.05,1245,1215
3.697,256.05,1245,1215
3.708,256.05,1245,1215
3.718,256.05,1245,1215
3.728,256.05,1245,1215
3.738,256.05,1245,1215
3.748,256.05,1260,1215
3.759,246.15,1260,1215
3.769,246.15,1260,1215
3.779,246.15,1260,1215
3.789,246.15,1260,1215
3.799,246.15,1260,1215
3.809,246.15,1260,1215
3.82,246.15,1260,1215
3.83,246.15,1260,1215
3.84,246.15,1260,1215
3.85,246.15,1245,1215
3.86,254.5,1245,1215
3.871,254.5,1245,1215
3.881,254.5,1245,1215
3.891,254.5,1245,1215
3.901,254.5,1245,1215
3.911,254.5,1245,1215
3.921,254.5,1245,1215
3.932,254.5,1245,1215
3.942,254.5,1245,1215
3.952,311.64,945,1215
3.962,311.64,945,1215
3.972,311.64,945,1215
3.983,311.64,945,1215
3.993,311.64,945,1215
4.003,311.64,945,1215
4.013,311.64,945,1215
4.023,311.64,945,1215
4.034,311.64,945,1215
4.044,311.64,945,1215
4.054,218.4,1080,1215
4.064,218.4,1080,1215
4.074,218.4,1080,1215
4.084,218.4,1080,1215
4.095,218.4,1080,1215
4.105,218.4,1080,1215
4.115,218.4,1080,1215
4.125,218.4,1080,1215
4.135,218.4,1080,1215
4.146,218.4,1080,1215
4.156,246.94,1095,1215
4.166,246.94,1095,1215
4.176,246.94,1095,1215
4.186,246.94,1095,1215
4.196,246.94,1095,1215
4.207,246.94,1095,1215
4.217,246.94,1095,1215
4.227,246.94,1095,1215
4.237,246.94,1095,1215
4.247,246.94,1260,1215
4.258,216.68,1260,1215
4.268,216.68,1260,1215
4.278,216.68,1260,1215
4.288,216.68,1260,1215
4.298,216.68,1260,1215
4.308,216.68,1260,1215
4.319,216.68,1260,1215
4.329,216.68,1260,1215
4.339,216.68,1260,1215
4.349,253.22,1275,1215
4.359,253.22,1275,1215
4.37,253.22,1275,1215
4.38,253.22,1275,1215
4.39,253.22,1275,1215
4.4,253.22,1275,1215
4.41,253.22,1275,1215
4.421,253.22,1275,1215
4.431,253.22,1275,1215
4.441,253.22,1275,1215
4.451,242.81,1275,1215
4.461,242.81,1275,1215
4.471,242.81,1275,1215
4.482,242.81,1275,1215
4.492,242.81,1275,1215
4.502,242.81,1275,1215
4.512,242.81,1275,1215
4.522,242.81,1275,1215
4.533,242.81,1275,1215
4.543,242.81,1275,1215
4.553,252.54,1275,1215
4.563,252.54,1275,1215
4.573,252.54,1275,1215
4.583,252.54,1275,1215
4.594,252.54,1275,1215
4.604,252.54,1275,1215
4.614,252.54,1275,1215
4.624,252.54,1275,1215
4.634,252.54,1275,1215
4.645,252.54,1275,1215
4.655,250.39,1275,1215
4.665,250.39,1275,1215
4.675,250.39,1275,1215
4.685,250.39,1275,1215
4.696,250.39,1275,1215
4.706,250.39,1275,1215
4.716,250.39,1275,1215
4.726,250.39,1275,1215
4.736,250.39,1275,1215
4.746,250.39,1275,1215
4.757,250.38,1275,1215
4.767,250.38,1275,1215
4.777,250.38,1275,1215
4.787,250.38,1275,1215
4.797,250.38,1275,1215
4.808,250.38,1275,1215
4.818,250.38,1275,1215
4.828,250.38,1275,1215
4.838,250.38,1275,1215
4.848,250.38,1275,1215
4.859,251.44,1275,1215
4.869,251.44,1275,1215
4.879,251.44,1275,1215
4.889,251.44,1275,1215
4.899,251.44,1275,1215
4.909,251.44,1275,1215
4.92,251.44,1275,1215
4.93,251.44,1275,1215
4.94,251.44,1275,1215
4.95,249.41,1275,1215
4.96,249.41,1275,1215
4.971,249.41,1275,1215
4.981,249.41,1275,1215
4.991,249.41,1275,1215
5.001,249.41,1275,1215
5.011,249.41,1275,1215
5.021,249.41,1275,1215
5.032,249.41,1275,1215
5.042,249.41,1275,1215
5.052,247.92,1275,1215
5.062,247.92,1275,1215
5.072,247.92,1275,1215
5.083,247.92,1275,1215
5.093,247.92,1275,1215
5.103,247.92,1275,1215
5.113,247.92,1275,1215
5.123,247.92,1275,1215
5.134,247.92,1275,1215
5.144,247.92,1275,1215
5.154,245.4,1260,1215
5.164,245.4,1260,1215
5.174,245.4,1260,1215
5.184,245.4,1260,1215
5.195,245.4,1260,1215
5.205,245.4,1260,1215
5.215,245.4,1260,1215
5.225,245.4,1260,1215
5.235,245.4,1260,1215
5.246,245.4,1260,1215
5.256,261.74,1020,1215
5.266,261.74,1020,1215
5.276,261.74,1020,1215
5.286,261.74,1020,1215
5.296,261.74,1020,1215
5.307,261.74,1020,1215
5.317,261.74,1020,1215
5.327,261.74,1020,1215
5.337,261.74,1020,1215
5.347,261.74,1020,1215
5.358,248.14,1080,1215
5.368,248.14,1080,1215
5.378,248.14,1080,1215
5.388,248.14,1080,1215
5.398,248.14,1080,1215
5.409,248.14,1080,1215
5.419,248.14,1080,1215
5.429,248.14,1080,1215
5.439,248.14,1080,1215
5.449,248.14,1095,1215
5.46,228.87,1095,1215
5.47,228.87,1095,1215
5.48,228.87,1095,1215
5.49,228.87,1095,1215
5.5,228.87,1095,1215
5.51,228.87,1095,1215
5.521,228.87,1095,1215
5.531,228.87,1095,1215
5.541,228.87,1095,1215
5.551,228.87,1260,1215
5.561,224.66,1260,1215
5.572,224.66,1260,1215
5.582,224.66,1260,1215
5.592,224.66,1260,1215
5.602,224.66,1260,1215
5.612,224.66,1260,1215
5.622,224.66,1260,1215
5.633,224.66,1260,1215
5.643,224.66,1260,1215
5.653,256.45,1260,1215
5.663,256.45,1260,1215
5.673,256.45,1260,1215
5.684,256.45,1260,1215
5.694,256.45,1260,1215
5.704,256.45,1260,1215
5.714,256.45,1260,1215
5.724,256.45,1260,1215
5.735,256.45,1260,1215
5.745,256.45,1260,1215
5.755,257.63,1260,1215
5.765,257.63,1260,1215
5.775,257.63,1260,1215
5.785,257.63,1260,1215
5.796,257.63,1260,1215
5.806,257.63,1260,1215
5.816,257.63,1260,1215
5.826,257.63,1260,1215
5.836,257.63,1260,1215
5.847,257.63,1260,1215
5.857,256.96,1260,1215
5.867,256.96,1260,1215
5.877,256.96,1260,1215
5.887,256.96,1260,1215
5.897,256.96,1260,1215
5.908,256.96,1260,1215
5.918,256.96,1260,1215
5.928,256.96,1260,1215
5.938,256.96,1260,1215
5.948,256.96,1260,1215
5.959,256.36,1260,1215
5.969,256.36,1260,1215
5.979,256.36,1260,1215
5.989,256.36,1260,1215
5.999,256.36,1260,1215
6.01,256.36,1260,1215
6.02,256.36,1260,1215
6.03,256.36,1260,1215
6.04,256.36,1260,1215
6.05,258.1,1260,1215
6.06,258.1,1260,1215
6.071,258.1,1260,1215
6.081,258.1,1260,1215
6.091,258.1,1260,1215
6.101,258.1,1260,1215
6.111,258.1,1260,1215
6.122,258.1,1260,1215
6.132,258.1,1260,1215
6.142,258.1,1260,1215
6.152,246.34,1260,1215
6.162,246.34,1260,1215
6.172,246.34,1260,1215
6.183,246.34,1260,1215
6.193,246.34,1260,1215
6.203,246.34,1260,1215
6.213,246.34,1260,1215
6.223,246.34,1260,1215
6.234,246.34,1260,1215
6.244,246.34,1260,1215
6.254,255.29,1275,1215
6.264,255.29,1275,1215
6.274,255.29,1275,1215
6.284,255.29,1275,1215
6.295,255.29,1275,1215
6.305,255.29,1275,1215
6.315,255.29,1275,1215
6.325,255.29,1275,1215
6.335,255.29,1275,1215
6.346,255.29,1275,1215
6.356,255.18,1275,1215
6.366,255.18,1275,1215
6.376,255.18,1275,1215
6.386,255.18,1275,1215
6.397,255.18,1275,1215
6.407,255.18,1275,1215
6.417,255.18,1275,1215
6.427,255.18,1275,1215
6.437,255.18,1275,1215
6.447,255.18,1245,1215
6.458,243.84,1245,1215
6.468,243.84,1245,1215
6.478,243.84,1245,1215
6.488,243.84,1245,1215
6.498,243.84,1245,1215
6.509,243.84,1245,1215
6.519,243.84,1245,1215
6.529,243.84,1245,1215
6.539,243.84,1245,1215
6.549,243.84,1020,1215
6.559,210.95,1020,1215
6.57,210.95,1020,1215
6.58,210.95,1020,1215
6.59,210.95,1020,1215
6.6,210.95,1020,1215
6.61,210.95,1020,1215
6.621,210.95,1020,1215
6.631,210.95,1020,1215
6.641,210.95,1020,1215
6.651,256.84,1110,1215
6.661,256.84,1110,1215
6.672,256.84,1110,1215
6.682,256.84,1110,1215
6.692,256.84,1110,1215
6.702,256.84,1110,1215
6.712,256.84,1110,1215
6.722,256.84,1110,1215
6.733,256.84,1110,1215
6.743,256.84,1110,1215
6.753,248.12,1140,1215
6.763,248.12,1140,1215
6.773,248.12,1140,1215
6.784,248.12,1140,1215
6.794,248.12,1140,1215
6.804,248.12,1140,1215
6.814,248.12,1140,1215
6.824,248.12,1140,1215
6.835,248.12,1140,1215
6.845,248.12,1140,1215
6.855,249.67,1260,1215
6.865,249.67,1260,1215
6.875,249.67,1260,1215
6.885,249.67,1260,1215
6.896,249.67,1260,1215
6.906,249.67,1260,1215
6.916,249.67,1260,1215
6.926,249.67,1260,1215
6.936,249.67,1260,1215
6.947,249.67,1260,1215
6.957,255.19,1260,1215
6.967,255.19,1260,1215
6.977,255.19,1260,1215
6.987,255.19,1260,1215
6.997,255.19,1260,1215
7.008,255.19,1260,1215
7.018,255.19,1260,1215
7.028,255.19,1260,1215
7.038,255.19,1260,1215
7.048,255.19,1245,1215
7.059,243.5,1245,1215
7.069,243.5,1245,1215
7.079,243.5,1245,1215
7.089,243.5,1245,1215
7.099,243.5,1245,1215
7.109,243.5,1245,1215
7.12,243.5,1245,1215
7.13,243.5,1245,1215
7.14,243.5,1245,1215
7.15,254.0,1260,1215
7.16,254.0,1260,1215
7.171,254.0,1260,1215
7.181,254.0,1260,1215
7.191,254.0,1260,1215
7.201,254.0,1260,1215
7.211,254.0,1260,1215
7.222,254.0,1260,1215
7.232,254.0,1260,1215
7.242,254.0,1260,1215
7.252,252.03,1260,1215
7.262,252.03,1260,1215
7.272,252.03,1260,1215
7.283,252.03,1260,1215
7.293,252.03,1260,1215
7.303,252.03,1260,1215
7.313,252.03,1260,1215
7.323,252.03,1260,1215
7.334,252.03,1260,1215
7.344,252.03,1260,1215
7.354,242.71,1260,1215
7.364,242.71,1260,1215
7.374,242.71,1260,1215
7.384,242.71,1260,1215
7.395,242.71,1260,1215
7.405,242.71,1260,1215
7.415,242.71,1260,1215
7.425,242.71,1260,1215
7.435,242.71,1260,1215
7.446,242.71,1260,1215
7.456,252.13,1260,1215
7.466,252.13,1260,1215
7.476,252.13,1260,1215
7.486,252.13,1260,1215
7.497,252.13,1260,1215
7.507,252.13,1260,1215
7.517,252.13,1260,1215
7.527,252.13,1260,1215
7.537,252.13,1260,1215
7.547,252.13,1260,1215
7.558,251.95,1260,1215
7.568,251.95,1260,1215
7.578,251.95,1260,1215
7.588,251.95,1260,1215
7.598,251.95,1260,1215
7.609,251.95,1260,1215
7.619,251.95,1260,1215
7.629,251.95,1260,1215
7.639,251.95,1260,1215
7.649,251.95,1260,1215
7.659,251.37,1260,1215
7.67,251.37,1260,1215
7.68,251.37,1260,1215
7.69,251.37,1260,1215
7.7,251.37,1260,1215
7.71,251.37,1260,1215
7.721,251.37,1260,1215
7.731,251.37,1260,1215
7.741,251.37,1260,1215
7.751,316.75,1185,1215
7.761,316.75,1185,1215
7.772,316.75,1185,1215
7.782,316.75,1185,1215
7.792,316.75,1185,1215
7.802,316.75,1185,1215
7.812,316.75,1185,1215
7.822,316.75,1185,1215
7.833,316.75,1185,1215
7.843,316.75,1185,1215
7.853,212.47,1035,1215
7.863,212.47,1035,1215
7.873,212.47,1035,1215
7.884,212.47,1035,1215
7.894,212.47,1035,1215
7.904,212.47,1035,1215
7.914,212.47,1035,1215
7.924,212.47,1035,1215
7.934,212.47,1035,1215
7.945,212.47,1035,1215
7.955,243.51,1095,1215
7.965,243.51,1095,1215
7.975,243.51,1095,1215
7.985,243.51,1095,1215
7.996,243.51,1095,1215
8.006,243.51,1095,1215
8.016,243.51,1095,1215
8.026,243.51,1095,1215
8.036,243.51,1095,1215
8.046,243.51,1095,1215
8.057,182.6,1170,1215
8.067,182.6,1170,1215
8.077,182.6,1170,1215
8.087,182.6,1170,1215
8.097,182.6,1170,1215
8.108,182.6,1170,1215
8.118,182.6,1170,1215
8.128,182.6,1170,1215
8.138,182.6,1170,1215
8.148,182.6,1260,1215
8.159,250.57,1260,1215
8.169,250.57,1260,1215
8.179,250.57,1260,1215
8.189,250.57,1260,1215
8.199,250.57,1260,1215
8.209,250.57,1260,1215
8.22,250.57,1260,1215
8.23,250.57,1260,1215
8.24,250.57,1260,1215
8.25,254.21,1260,1215
8.26,254.21,1260,1215
8.271,254.21,1260,1215
8.281,254.21,1260,1215
8.291,254.21,1260,1215
8.301,254.21,1260,1215
8.311,254.21,1260,1215
8.321,254.21,1260,1215
8.332,254.21,1260,1215
8.342,254.21,1260,1215
8.352,254.68,1260,1215
8.362,254.68,1260,1215
8.372,254.68,1260,1215
8.383,254.68,1260,1215
8.393,254.68,1260,1215
8.403,254.68,1260,1215
8.413,254.68,1260,1215
8.423,254.68,1260,1215
8.434,254.68,1260,1215
8.444,254.68,1260,1215
8.454,257.64,1260,1215
8.464,257.64,1260,1215
8.474,257.64,1260,1215
8.484,257.64,1260,1215
8.495,257.64,1260,1215
8.505,257.64,1260,1215
8.515,257.64,1260,1215
8.525,257.64,1260,1215
8.535,257.64,1260,1215
8.546,257.64,1260,1215
8.556,257.22,1260,1215
8.566,257.22,1260,1215
8.576,257.22,1260,1215
8.586,257.22,1260,1215
8.597,257.22,1260,1215
8.607,257.22,1260,1215
8.617,257.22,1260,1215
8.627,257.22,1260,1215
8.637,257.22,1260,1215
8.649,257.22,1260,1215
8.659,256.54,1260,1215
8.669,256.54,1260,1215
8.679,256.54,1260,1215
8.69,256.54,1260,1215
8.7,256.54,1260,1215
8.71,256.54,1260,1215
8.72,256.54,1260,1215
8.73,256.54,1260,1215
8.741,256.54,1260,1215
8.751,256.54,1260,1215
8.761,257.43,1260,1215
8.771,257.43,1260,1215
8.781,257.43,1260,1215
8.791,257.43,1260,1215
8.802,257.43,1260,1215
8.812,257.43,1260,1215
8.822,257.43,1260,1215
8.832,257.43,1260,1215
8.842,257.43,1260,1215
8.853,256.74,1260,1215
8.863,256.74,1260,1215
8.873,256.74,1260,1215
8.883,256.74,1260,1215
8.893,256.74,1260,1215
8.904,256.74,1260,1215
8.914,256.74,1260,1215
8.924,256.74,1260,1215
8.934,256.74,1260,1215
8.944,256.74,1260,1215
8.954,256.74,1260,1215
8.965,255.38,1260,1215
8.975,255.38,1260,1215
8.985,255.38,1260,1215
8.995,255.38,1260,1215
9.005,255.38,1260,1215
9.016,255.38,1260,1215
9.026,255.38,1260,1215
9.036,255.38,1260,1215
9.046,255.38,1260,1215
9.056,255.38,1005,1215
9.066,307.47,1005,1215
9.077,307.47,1005,1215
9.087,307.47,1005,1215
9.097,307.47,1005,1215
9.107,307.47,1005,1215
9.117,307.47,1005,1215
9.128,307.47,1005,1215
9.138,307.47,1005,1215
9.148,307.47,1050,1215
9.158,224.41,1050,1215
9.168,224.41,1050,1215
9.178,224.41,1050,1215
9.189,224.41,1050,1215
9.199,224.41,1050,1215
9.209,224.41,1050,1215
9.219,224.41,1050,1215
9.23,224.41,1050,1215
9.24,224.41,1050,1215
9.25,224.41,1095,1215
9.26,255.58,1095,1215
9.27,255.58,1095,1215
9.28,255.58,1095,1215
9.291,255.58,1095,1215
9.301,255.58,1095,1215
9.311,255.58,1095,1215
9.321,255.58,1095,1215
9.331,255.58,1095,1215
9.342,255.58,1095,1215
9.352,255.58,1200,1215
9.362,255.58,1200,1215
9.372,255.58,1200,1215
9.382,255.58,1200,1215
9.393,255.58,1200,1215
9.403,255.58,1200,1215
9.413,255.58,1200,1215
9.423,255.58,1200,1215
9.433,255.58,1200,1215
9.443,255.58,1200,1215
9.454,218.7,1275,1215
9.464,218.7,1275,1215
9.474,218.7,1275,1215
9.484,218.7,1275,1215
9.494,218.7,1275,1215
9.505,218.7,1275,1215
9.515,218.7,1275,1215
9.525,218.7,1275,1215
9.535,218.7,1275,1215
9.545,218.7,1275,1215
9.556,260.74,1275,1215
9.566,260.74,1275,1215
9.576,260.74,1275,1215
9.586,260.74,1275,1215
9.596,260.74,1275,1215
9.606,260.74,1275,1215
9.617,260.74,1275,1215
9.627,260.74,1275,1215
9.637,260.74,1275,1215
9.647,260.74,1275,1215
9.657,262.91,1275,1215
9.668,262.91,1275,1215
9.678,262.91,1275,1215
9.688,262.91,1275,1215
9.698,262.91,1275,1215
9.708,262.91,1275,1215
9.718,262.91,1275,1215
9.729,262.91,1275,1215
9.739,262.91,1275,1215
9.749,262.91,1275,1215
9.759,261.94,1275,1215
9.769,261.94,1275,1215
9.78,261.94,1275,1215
9.79,261.94,1275,1215
9.8,261.94,1275,1215
9.81,261.94,1275,1215
9.82,261.94,1275,1215
9.831,261.94,1275,1215
9.841,261.94,1275,1215
9.851,260.26,1260,1215
9.861,260.26,1260,1215
9.871,260.26,1260,1215
9.881,260.26,1260,1215
9.892,260.26,1260,1215
9.902,260.26,1260,1215
9.912,260.26,1260,1215
9.922,260.26,1260,1215
9.932,260.26,1260,1215
9.943,260.26,1260,1215
9.953,255.77,1260,1215
9.963,255.77,1260,1215
9.973,255.77,1260,1215
9.983,255.77,1260,1215
9.993,255.77,1260,1215
10.004,255.77,1260,1215
10.014,255.77,1260,1215
10.024,255.77,1260,1215
10.034,255.77,1260,1215
10.044,255.77,1260,1215
10.055,256.06,1245,1215
10.065,256.06,1245,1215
10.075,256.06,1245,1215
10.085,256.06,1245,1215
10.095,256.06,1245,1215
10.106,256.06,1245,1215
10.116,256.06,1245,1215
10.126,256.06,1245,1215
10.136,256.06,1245,1215
10.146,256.06,1245,1215
