elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.233,248.99,975,1215
3.243,248.99,975,1215
3.253,248.99,975,1215
3.264,248.99,975,1215
3.274,248.99,975,1215
3.284,248.99,975,1215
3.294,248.99,975,1215
3.304,248.99,975,1215
3.315,246.54,990,1215
3.325,246.54,990,1215
3.335,246.54,990,1215
3.345,246.54,990,1215
3.355,246.54,990,1215
3.365,246.54,990,1215
3.376,246.54,990,1215
3.386,246.54,990,1215
3.396,246.54,990,1215
3.406,246.54,990,1215
3.416,250.68,990,1215
3.427,250.68,990,1215
3.437,250.68,990,1215
3.447,250.68,990,1215
3.457,250.68,990,1215
3.467,250.68,990,1215
3.477,250.68,990,1215
3.488,250.68,990,1215
3.498,250.68,990,1215
3.508,250.68,990,1215
3.518,250.09,990,1215
3.528,250.09,990,1215
3.539,250.09,990,1215
3.549,250.09,990,1215
3.559,250.09,990,1215
3.569,250.09,990,1215
3.579,250.09,990,1215
3.59,250.09,990,1215
3.6,250.09,990,1215
3.61,250.09,990,1215
3.62,252.14,990,1215
3.63,252.14,990,1215
3.64,252.14,990,1215
3.651,252.14,990,1215
3.661,252.14,990,1215
3.671,252.14,990,1215
3.681,252.14,990,1215
3.691,252.14,990,1215
3.702,252.14,990,1215
3.712,252.14,990,1215
3.722,249.96,990,1215
3.732,249.96,990,1215
3.742,249.96,990,1215
3.752,249.96,990,1215
3.763,249.96,990,1215
3.773,249.96,990,1215
3.783,249.96,990,1215
3.793,249.96,990,1215
3.803,249.96,990,1215
3.814,249.96,990,1215
3.824,250.48,990,1215
3.834,250.48,990,1215
3.844,250.48,990,1215
3.854,250.48,990,1215
3.864,250.48,990,1215
3.875,250.48,990,1215
3.885,250.48,990,1215
3.895,250.48,990,1215
3.905,250.48,990,1215
3.915,250.48,990,1215
3.926,251.36,990,1215
3.936,251.36,990,1215
3.946,251.36,990,1215
3.956,251.36,990,1215
3.966,251.36,990,1215
3.977,251.36,990,1215
3.987,251.36,990,1215
3.997,251.36,990,1215
4.007,251.36,990,1215
4.017,251.17,990,1215
4.027,251.17,990,1215
4.038,251.17,990,1215
4.048,251.17,990,1215
4.058,251.17,990,1215
4.068,251.17,990,1215
4.078,251.17,990,1215
