elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
5.562,249.41,1020,1215
5.572,249.41,1020,1215
5.582,249.41,1020,1215
5.592,249.41,1020,1215
5.602,249.41,1020,1215
5.612,249.41,1020,1215
5.623,249.41,1020,1215
5.633,249.41,1020,1215
5.643,249.41,1035,1215
5.653,248.94,1035,1215
5.663,248.94,1035,1215
5.674,248.94,1035,1215
5.684,248.94,1035,1215
5.694,248.94,1035,1215
5.704,248.94,1035,1215
5.714,248.94,1035,1215
5.725,248.94,1035,1215
5.735,248.94,1035,1215
5.745,253.99,1035,1215
5.755,253.99,1035,1215
5.765,253.99,1035,1215
5.775,253.99,1035,1215
5.786,253.99,1035,1215
5.796,253.99,1035,1215
5.806,253.99,1035,1215
5.816,253.99,1035,1215
5.826,253.99,1035,1215
5.837,253.99,1035,1215
5.847,253.11,1035,1215
5.857,253.11,1035,1215
5.867,253.11,1035,1215
5.877,253.11,1035,1215
5.887,253.11,1035,1215
5.898,253.11,1035,1215
5.908,253.11,1035,1215
5.918,253.11,1035,1215
5.928,253.11,1035,1215
5.938,253.11,1035,1215
5.949,253.03,1020,1215
5.959,253.03,1020,1215
5.969,253.03,1020,1215
5.979,253.03,1020,1215
5.989,253.03,1020,1215
6.0,253.03,1020,1215
6.01,253.03,1020,1215
6.02,253.03,1020,1215
6.03,253.03,1020,1215
6.04,253.03,1020,1215
6.05,254.28,1005,1215
6.061,254.28,1005,1215
6.071,254.28,1005,1215
6.081,254.28,1005,1215
6.091,254.28,1005,1215
6.101,254.28,1005,1215
6.112,254.28,1005,1215
6.122,254.28,1005,1215
6.132,254.28,1005,1215
6.142,254.28,1005,1215
6.152,250.02,1005,1215
6.162,250.02,1005,1215
6.173,250.02,1005,1215
6.183,250.02,1005,1215
6.193,250.02,1005,1215
6.203,250.02,1005,1215
6.213,250.02,1005,1215
6.224,250.02,1005,1215
6.234,250.02,1005,1215
6.244,238.1,1020,1215
6.254,238.1,1020,1215
6.264,238.1,1020,1215
6.275,238.1,1020,1215
6.285,238.1,1020,1215
6.295,238.1,1020,1215
6.305,238.1,1020,1215
6.315,238.1,1020,1215
6.325,238.1,1020,1215
6.336,238.1,1020,1215
6.346,245.2,1035,1215
6.356,245.2,1035,1215
6.366,245.2,1035,1215
6.376,245.2,1035,1215
6.387,245.2,1035,1215
6.397,245.2,1035,1215
6.407,245.2,1035,1215
6.417,245.2,1035,1215
6.427,245.2,1035,1215
6.437,245.2,1035,1215
6.448,259.01,1020,1215
6.458,259.01,1020,1215
6.468,259.01,1020,1215
6.478,259.01,1020,1215
6.488,259.01,1020,1215
6.499,259.01,1020,1215
6.509,259.01,1020,1215
6.519,259.01,1020,1215
6.529,259.01,1020,1215
6.539,259.01,1020,1215
6.55,244.98,1020,1215
6.56,244.98,1020,1215
6.57,244.98,1020,1215
6.58,244.98,1020,1215
6.59,244.98,1020,1215
6.6,244.98,1020,1215
6.611,244.98,1020,1215
6.621,244.98,1020,1215
6.631,244.98,1020,1215
6.641,244.98,1020,1215
6.651,241.94,1020,1215
6.662,241.94,1020,1215
6.672,241.94,1020,1215
6.682,241.94,1020,1215
6.692,241.94,1020,1215
6.702,241.94,1020,1215
6.713,241.94,1020,1215
6.723,241.94,1020,1215
6.733,241.94,1020,1215
6.743,241.94,1020,1215
6.753,253.62,1020,1215
6.763,253.62,1020,1215
6.774,253.62,1020,1215
6.784,253.62,1020,1215
6.794,253.62,1020,1215
6.804,253.62,1020,1215
6.814,253.62,1020,1215
6.825,253.62,1020,1215
6.835,253.62,1020,1215
6.845,253.62,1020,1215
6.855,247.85,1020,1215
6.865,247.85,1020,1215
6.875,247.85,1020,1215
6.886,247.85,1020,1215
6.896,247.85,1020,1215
6.906,247.85,1020,1215
6.916,247.85,1020,1215
6.926,247.85,1020,1215
6.937,247.85,1020,1215
6.947,247.85,1035,1215
6.957,249.51,1035,1215
6.967,249.51,1035,1215
6.977,249.51,1035,1215
6.988,249.51,1035,1215
6.998,249.51,1035,1215
7.008,249.51,1035,1215
7.018,249.51,1035,1215
7.028,249.51,1035,1215
7.038,249.51,1035,1215
7.049,253.91,1020,1215
7.059,253.91,1020,1215
7.069,253.91,1020,1215
7.079,253.91,1020,1215
7.089,253.91,1020,1215
7.1,253.91,1020,1215
7.11,253.91,1020,1215
7.12,253.91,1020,1215
7.13,253.91,1020,1215
7.14,253.91,1020,1215
7.15,240.3,1020,1215
7.161,240.3,1020,1215
7.171,240.3,1020,1215
7.181,240.3,1020,1215
7.191,240.3,1020,1215
7.201,240.3,1020,1215
7.212,240.3,1020,1215
7.222,240.3,1020,1215
7.232,240.3,1020,1215
7.242,240.3,1020,1215
7.252,251.36,1020,1215
7.263,251.36,1020,1215
7.273,251.36,1020,1215
7.283,251.36,1020,1215
7.293,251.36,1020,1215
7.303,251.36,1020,1215
7.313,251.36,1020,1215
7.324,251.36,1020,1215
7.334,251.36,1020,1215
7.344,250.3,1020,1215
7.354,250.3,1020,1215
7.364,250.3,1020,1215
7.375,250.3,1020,1215
7.385,250.3,1020,1215
7.395,250.3,1020,1215
7.405,250.3,1020,1215
7.415,250.3,1020,1215
7.425,250.3,1020,1215
7.436,250.3,1020,1215
7.446,258.6,1020,1215
7.456,258.6,1020,1215
7.466,258.6,1020,1215
7.476,258.6,1020,1215
7.487,258.6,1020,1215
7.497,258.6,1020,1215
7.507,258.6,1020,1215
