elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.155,246.1,1005,1215
10.165,246.1,1005,1215
10.175,246.1,1005,1215
10.186,233.06,1020,1215
10.196,233.06,1020,1215
10.206,233.06,1020,1215
10.216,233.06,1020,1215
10.226,233.06,1020,1215
10.236,233.06,1020,1215
10.247,233.06,1020,1215
10.257,233.06,1020,1215
10.267,233.06,1020,1215
10.277,233.06,1020,1215
10.287,256.06,1020,1215
10.298,256.06,1020,1215
10.308,256.06,1020,1215
10.318,256.06,1020,1215
10.328,256.06,1020,1215
10.338,256.06,1020,1215
10.348,256.06,1020,1215
10.359,256.06,1020,1215
10.369,256.06,1020,1215
10.379,256.06,1020,1215
10.389,248.03,1020,1215
10.399,248.03,1020,1215
10.41,248.03,1020,1215
10.42,248.03,1020,1215
10.43,248.03,1020,1215
10.44,248.03,1020,1215
10.45,248.03,1020,1215
10.461,248.03,1020,1215
10.471,248.03,1020,1215
10.481,248.03,1005,1215
10.491,248.7,1005,1215
10.501,248.7,1005,1215
10.511,248.7,1005,1215
10.522,248.7,1005,1215
10.532,248.7,1005,1215
10.542,248.7,1005,1215
10.552,248.7,1005,1215
10.562,248.7,1005,1215
10.573,248.7,1005,1215
10.583,252.21,1005,1215
10.593,252.21,1005,1215
10.603,252.21,1005,1215
10.613,252.21,1005,1215
10.624,252.21,1005,1215
10.634,252.21,1005,1215
10.644,252.21,1005,1215
10.654,252.21,1005,1215
10.664,252.21,1005,1215
10.674,252.21,1005,1215
10.685,236.56,1020,1215
10.695,236.56,1020,1215
10.705,236.56,1020,1215
10.715,236.56,1020,1215
10.725,236.56,1020,1215
10.736,236.56,1020,1215
10.746,236.56,1020,1215
10.756,236.56,1020,1215
10.766,236.56,1020,1215
10.776,236.56,1020,1215
10.786,252.45,1020,1215
10.797,252.45,1020,1215
10.807,252.45,1020,1215
10.817,252.45,1020,1215
10.827,252.45,1020,1215
10.837,252.45,1020,1215
10.848,252.45,1020,1215
10.858,252.45,1020,1215
10.868,252.45,1020,1215
10.878,252.45,1020,1215
10.888,250.39,1020,1215
10.899,250.39,1020,1215
10.909,250.39,1020,1215
10.919,250.39,1020,1215
10.929,250.39,1020,1215
10.939,250.39,1020,1215
10.949,250.39,1020,1215
10.96,250.39,1020,1215
10.97,250.39,1020,1215
10.98,257.05,1005,1215
10.99,257.05,1005,1215
11.0,257.05,1005,1215
11.011,257.05,1005,1215
11.021,257.05,1005,1215
11.031,257.05,1005,1215
11.041,257.05,1005,1215
11.051,257.05,1005,1215
11.061,257.05,1005,1215
11.072,257.05,1005,1215
11.082,238.97,1020,1215
11.092,238.97,1020,1215
11.102,238.97,1020,1215
11.112,238.97,1020,1215
11.123,238.97,1020,1215
11.133,238.97,1020,1215
11.143,238.97,1020,1215
11.153,238.97,1020,1215
11.163,238.97,1020,1215
11.174,238.97,1020,1215
11.184,241.65,1005,1215
11.194,241.65,1005,1215
11.204,241.65,1005,1215
11.214,241.65,1005,1215
11.225,241.65,1005,1215
11.235,241.65,1005,1215
11.245,241.65,1005,1215
11.255,241.65,1005,1215
11.265,241.65,1005,1215
11.276,241.65,1005,1215
11.286,257.24,1035,1215
11.296,257.24,1035,1215
11.306,257.24,1035,1215
11.316,257.24,1035,1215
11.326,257.24,1035,1215
11.337,257.24,1035,1215
11.347,257.24,1035,1215
11.357,257.24,1035,1215
11.367,257.24,1035,1215
11.377,257.24,1005,1215
11.388,246.18,1005,1215
11.398,246.18,1005,1215
11.408,246.18,1005,1215
11.418,246.18,1005,1215
11.428,246.18,1005,1215
11.439,246.18,1005,1215
11.449,246.18,1005,1215
11.459,246.18,1005,1215
11.469,246.18,1005,1215
11.479,246.18,1020,1215
11.489,255.39,1020,1215
11.5,255.39,1020,1215
11.51,255.39,1020,1215
11.52,255.39,1020,1215
11.53,255.39,1020,1215
11.54,255.39,1020,1215
11.551,255.39,1020,1215
11.561,255.39,1020,1215
11.571,255.39,1020,1215
11.581,236.52,1005,1215
11.591,236.52,1005,1215
11.601,236.52,1005,1215
11.612,236.52,1005,1215
11.622,236.52,1005,1215
11.632,236.52,1005,1215
11.642,236.52,1005,1215
11.652,236.52,1005,1215
11.663,236.52,1005,1215
11.673,236.52,1005,1215
11.683,258.39,1020,1215
11.693,258.39,1020,1215
11.703,258.39,1020,1215
11.714,258.39,1020,1215
11.724,258.39,1020,1215
11.734,258.39,1020,1215
11.744,258.39,1020,1215
11.754,258.39,1020,1215
11.764,258.39,1020,1215
11.775,258.39,1020,1215
11.785,243.53,1035,1215
11.795,243.53,1035,1215
11.805,243.53,1035,1215
11.815,243.53,1035,1215
11.826,243.53,1035,1215
11.836,243.53,1035,1215
11.846,243.53,1035,1215
11.856,243.53,1035,1215
11.866,243.53,1035,1215
11.876,243.53,1020,1215
11.887,257.53,1020,1215
11.897,257.53,1020,1215
11.907,257.53,1020,1215
11.917,257.53,1020,1215
11.927,257.53,1020,1215
11.938,257.53,1020,1215
11.948,257.53,1020,1215
11.958,257.53,1020,1215
11.968,257.53,1020,1215
11.978,257.53,1020,1215
11.989,252.84,1020,1215
11.999,252.84,1020,1215
12.009,252.84,1020,1215
12.019,252.84,1020,1215
12.029,252.84,1020,1215
12.039,252.84,1020,1215
12.05,252.84,1020,1215
12.06,252.84,1020,1215
12.07,252.84,1020,1215
12.08,252.84,1005,1215
12.09,250.0,1005,1215
12.101,250.0,1005,1215
12.111,250.0,1005,1215
12.121,250.0,1005,1215
12.131,250.0,1005,1215
12.141,250.0,1005,1215
12.152,250.0,1005,1215
12.162,250.0,1005,1215
12.172,250.0,1005,1215
12.182,250.0,1020,1215
12.192,263.09,1020,1215
12.202,263.09,1020,1215
12.213,263.09,1020,1215
12.223,263.09,1020,1215
12.233,263.09,1020,1215
12.243,263.09,1020,1215
12.253,263.09,1020,1215
12.264,263.09,1020,1215
12.274,263.09,1020,1215
12.284,263.09,1020,1215
12.294,263.09,1020,1215
12.304,263.09,1020,1215
12.314,263.09,1020,1215
12.325,263.09,1020,1215
12.335,263.09,1020,1215
12.345,263.09,1020,1215
12.355,263.09,1020,1215
12.365,263.09,1020,1215
12.376,263.09,1020,1215
12.386,240.63,1005,1215
12.396,240.63,1005,1215
12.406,240.63,1005,1215
12.416,240.63,1005,1215
12.427,240.63,1005,1215
12.437,240.63,1005,1215
12.447,240.63,1005,1215
12.457,240.63,1005,1215
12.467,240.63,1005,1215
12.477,240.63,1005,1215
12.488,248.12,1005,1215
12.498,248.12,1005,1215
12.508,248.12,1005,1215
12.518,248.12,1005,1215
12.528,248.12,1005,1215
12.539,248.12,1005,1215
12.549,248.12,1005,1215
12.559,248.12,1005,1215
12.569,248.12,1005,1215
12.579,248.12,1020,1215
12.589,237.96,1020,1215
12.6,237.96,1020,1215
12.61,237.96,1020,1215
12.62,237.96,1020,1215
12.63,237.96,1020,1215
12.64,237.96,1020,1215
12.651,237.96,1020,1215
12.661,237.96,1020,1215
12.671,237.96,1020,1215
12.681,237.96,1005,1215
12.691,253.69,1005,1215
12.702,253.69,1005,1215
12.712,253.69,1005,1215
12.722,253.69,1005,1215
12.732,253.69,1005,1215
12.742,253.69,1005,1215
12.752,253.69,1005,1215
12.763,253.69,1005,1215
12.773,253.69,1005,1215
12.783,232.07,1020,1215
12.793,232.07,1020,1215
12.803,232.07,1020,1215
12.814,232.07,1020,1215
12.824,232.07,1020,1215
12.834,232.07,1020,1215
12.844,232.07,1020,1215
12.854,232.07,1020,1215
12.864,232.07,1020,1215
12.875,232.07,1020,1215
12.885,232.07,1005,1215
12.895,259.3,1005,1215
12.905,259.3,1005,1215
12.915,259.3,1005,1215
12.926,259.3,1005,1215
12.936,259.3,1005,1215
12.946,259.3,1005,1215
12.956,259.3,1005,1215
12.966,259.3,1005,1215
12.977,259.3,1020,1215
12.987,246.66,1020,1215
12.997,246.66,1020,1215
13.007,246.66,1020,1215
13.017,246.66,1020,1215
13.027,246.66,1020,1215
13.038,246.66,1020,1215
13.048,246.66,1020,1215
13.058,246.66,1020,1215
13.068,246.66,1020,1215
13.078,246.66,1035,1215
13.089,253.74,1035,1215
13.099,253.74,1035,1215
13.109,253.74,1035,1215
13.119,253.74,1035,1215
13.129,253.74,1035,1215
13.14,253.74,1035,1215
13.15,253.74,1035,1215
13.16,253.74,1035,1215
13.17,253.74,1035,1215
13.18,261.46,1020,1215
13.19,261.46,1020,1215
13.201,261.46,1020,1215
13.211,261.46,1020,1215
13.221,261.46,1020,1215
13.231,261.46,1020,1215
13.241,261.46,1020,1215
13.252,261.46,1020,1215
13.262,261.46,1020,1215
13.272,261.46,1020,1215
13.282,236.62,1020,1215
13.292,236.62,1020,1215
13.303,236.62,1020,1215
13.313,236.62,1020,1215
13.323,236.62,1020,1215
13.333,236.62,1020,1215
13.343,236.62,1020,1215
13.353,236.62,1020,1215
13.364,236.62,1020,1215
13.374,236.62,1020,1215
13.384,249.19,1005,1215
13.394,249.19,1005,1215
13.404,249.19,1005,1215
13.415,249.19,1005,1215
13.425,249.19,1005,1215
13.435,249.19,1005,1215
13.445,249.19,1005,1215
13.455,249.19,1005,1215
13.466,249.19,1005,1215
13.476,249.19,1005,1215
13.486,242.9,1005,1215
13.496,242.9,1005,1215
13.506,242.9,1005,1215
13.516,242.9,1005,1215
13.527,242.9,1005,1215
13.537,242.9,1005,1215
13.547,242.9,1005,1215
13.557,242.9,1005,1215
13.567,242.9,1005,1215
13.578,242.9,1020,1215
13.588,247.36,1020,1215
13.598,247.36,1020,1215
13.608,247.36,1020,1215
13.618,247.36,1020,1215
13.628,247.36,1020,1215
13.639,247.36,1020,1215
13.649,247.36,1020,1215
13.659,247.36,1020,1215
13.669,247.36,1020,1215
13.679,252.85,1020,1215
13.69,252.85,1020,1215
13.7,252.85,1020,1215
13.71,252.85,1020,1215
13.72,252.85,1020,1215
13.73,252.85,1020,1215
13.741,252.85,1020,1215
13.751,252.85,1020,1215
13.761,252.85,1020,1215
13.771,252.85,1020,1215
13.781,249.68,1035,1215
13.791,249.68,1035,1215
13.802,249.68,1035,1215
13.812,249.68,1035,1215
13.822,249.68,1035,1215
13.832,249.68,1035,1215
13.842,249.68,1035,1215
13.853,249.68,1035,1215
13.863,249.68,1035,1215
13.873,249.68,1035,1215
13.883,259.38,1005,1215
13.893,259.38,1005,1215
13.904,259.38,1005,1215
13.914,259.38,1005,1215
13.924,259.38,1005,1215
13.934,259.38,1005,1215
13.944,259.38,1005,1215
13.954,259.38,1005,1215
13.965,259.38,1005,1215
13.975,259.38,1005,1215
13.985,228.03,1005,1215
13.995,228.03,1005,1215
14.005,228.03,1005,1215
14.016,228.03,1005,1215
14.026,228.03,1005,1215
14.036,228.03,1005,1215
14.046,228.03,1005,1215
14.056,228.03,1005,1215
14.067,228.03,1005,1215
14.077,228.03,1005,1215
14.087,246.37,1005,1215
14.097,246.37,1005,1215
14.107,246.37,1005,1215
14.117,246.37,1005,1215
14.128,246.37,1005,1215
14.138,246.37,1005,1215
14.148,246.37,1005,1215
14.158,246.37,1005,1215
14.168,246.37,1005,1215
14.179,246.37,1035,1215
14.189,242.21,1035,1215
14.199,242.21,1035,1215
14.209,242.21,1035,1215
14.219,242.21,1035,1215
14.23,242.21,1035,1215
14.24,242.21,1035,1215
14.25,242.21,1035,1215
14.26,242.21,1035,1215
14.27,242.21,1035,1215
14.28,269.06,1020,1215
14.291,269.06,1020,1215
14.301,269.06,1020,1215
14.311,269.06,1020,1215
14.321,269.06,1020,1215
14.331,269.06,1020,1215
14.342,269.06,1020,1215
14.352,269.06,1020,1215
14.362,269.06,1020,1215
14.372,269.06,1020,1215
14.382,269.06,1005,1215
14.392,243.42,1005,1215
14.403,243.42,1005,1215
14.413,243.42,1005,1215
14.423,243.42,1005,1215
14.433,243.42,1005,1215
14.443,243.42,1005,1215
14.454,243.42,1005,1215
14.464,243.42,1005,1215
14.474,243.42,1005,1215
14.484,245.77,1005,1215
14.494,245.77,1005,1215
14.505,245.77,1005,1215
14.515,245.77,1005,1215
14.525,245.77,1005,1215
14.535,245.77,1005,1215
14.545,245.77,1005,1215
14.555,245.77,1005,1215
14.566,245.77,1005,1215
14.576,245.77,1005,1215
14.586,245.78,1035,1215
14.596,245.78,1035,1215
14.606,245.78,1035,1215
14.617,245.78,1035,1215
14.627,245.78,1035,1215
14.637,245.78,1035,1215
14.647,245.78,1035,1215
14.657,245.78,1035,1215
14.668,245.78,1035,1215
14.678,245.78,1020,1215
14.688,258.91,1020,1215
14.698,258.91,1020,1215
14.708,258.91,1020,1215
14.718,258.91,1020,1215
14.729,258.91,1020,1215
14.739,258.91,1020,1215
14.749,258.91,1020,1215
14.759,258.91,1020,1215
14.769,258.91,1020,1215
14.78,258.91,990,1215
14.79,262.33,990,1215
14.8,262.33,990,1215
14.81,262.33,990,1215
14.82,262.33,990,1215
14.831,262.33,990,1215
14.841,262.33,990,1215
14.851,262.33,990,1215
14.861,262.33,990,1215
14.871,262.33,990,1215
14.881,262.33,1020,1215
14.892,224.38,1020,1215
14.902,224.38,1020,1215
14.912,224.38,1020,1215
14.922,224.38,1020,1215
14.932,224.38,1020,1215
14.942,224.38,1020,1215
14.953,224.38,1020,1215
14.963,224.38,1020,1215
14.973,224.38,1020,1215
14.983,250.86,1005,1215
14.993,250.86,1005,1215
15.004,250.86,1005,1215
15.014,250.86,1005,1215
15.024,250.86,1005,1215
15.034,250.86,1005,1215
15.044,250.86,1005,1215
15.055,250.86,1005,1215
15.065,250.86,1005,1215
15.075,250.86,1005,1215
15.085,240.66,1020,1215
15.095,240.66,1020,1215
15.105,240.66,1020,1215
15.116,240.66,1020,1215
15.126,240.66,1020,1215
15.136,240.66,1020,1215
15.146,240.66,1020,1215
15.156,240.66,1020,1215
15.167,240.66,1020,1215
15.177,240.66,1020,1215
15.187,255.09,1020,1215
15.197,255.09,1020,1215
15.207,255.09,1020,1215
15.217,255.09,1020,1215
15.228,255.09,1020,1215
15.238,255.09,1020,1215
15.248,255.09,1020,1215
15.258,255.09,1020,1215
15.268,255.09,1020,1215
15.279,255.09,1020,1215
15.289,255.1,1020,1215
15.299,255.1,1020,1215
15.309,255.1,1020,1215
15.319,255.1,1020,1215
15.33,255.1,1020,1215
15.34,255.1,1020,1215
15.35,255.1,1020,1215
15.36,255.1,1020,1215
15.37,255.1,1020,1215
15.381,239.58,1005,1215
15.391,239.58,1005,1215
15.401,239.58,1005,1215
15.411,239.58,1005,1215
15.421,239.58,1005,1215
15.431,239.58,1005,1215
15.442,239.58,1005,1215
15.452,239.58,1005,1215
15.462,239.58,1005,1215
15.472,239.58,1005,1215
15.482,246.86,1020,1215
15.493,246.86,1020,1215
15.503,246.86,1020,1215
