elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.209,253.4,975,1215
10.219,253.4,975,1215
10.229,253.4,975,1215
10.239,253.4,975,1215
10.25,253.4,975,1215
10.26,253.4,975,1215
10.27,227.47,1020,1215
10.28,227.47,1020,1215
10.29,227.47,1020,1215
10.3,227.47,1020,1215
10.311,227.47,1020,1215
10.321,227.47,1020,1215
10.331,227.47,1020,1215
10.341,227.47,1020,1215
10.351,227.47,1020,1215
10.362,227.47,1020,1215
10.372,261.53,1020,1215
10.382,261.53,1020,1215
10.392,261.53,1020,1215
10.402,261.53,1020,1215
10.412,261.53,1020,1215
10.423,261.53,1020,1215
10.433,261.53,1020,1215
10.443,261.53,1020,1215
10.453,261.53,1020,1215
10.463,261.53,1020,1215
10.474,253.52,1020,1215
10.484,253.52,1020,1215
10.494,253.52,1020,1215
10.504,253.52,1020,1215
10.514,253.52,1020,1215
10.525,253.52,1020,1215
10.535,253.52,1020,1215
10.545,253.52,1020,1215
10.555,253.52,1020,1215
10.565,253.52,1005,1215
10.575,241.26,1005,1215
10.586,241.26,1005,1215
10.596,241.26,1005,1215
10.606,241.26,1005,1215
10.616,241.26,1005,1215
10.626,241.26,1005,1215
10.637,241.26,1005,1215
10.647,241.26,1005,1215
10.657,241.26,1005,1215
10.667,246.46,1020,1215
10.677,246.46,1020,1215
10.687,246.46,1020,1215
10.698,246.46,1020,1215
10.708,246.46,1020,1215
10.718,246.46,1020,1215
10.728,246.46,1020,1215
10.738,246.46,1020,1215
10.749,246.46,1020,1215
10.759,246.46,1020,1215
10.769,253.81,1020,1215
10.779,253.81,1020,1215
10.789,253.81,1020,1215
10.799,253.81,1020,1215
10.81,253.81,1020,1215
10.82,253.81,1020,1215
10.83,253.81,1020,1215
10.84,253.81,1020,1215
10.85,253.81,1020,1215
10.861,253.81,1020,1215
10.871,253.03,1005,1215
10.881,253.03,1005,1215
10.891,253.03,1005,1215
10.901,253.03,1005,1215
10.912,253.03,1005,1215
10.922,253.03,1005,1215
10.932,253.03,1005,1215
10.942,253.03,1005,1215
10.952,253.03,1005,1215
10.962,253.03,1005,1215
10.973,249.21,1020,1215
10.983,249.21,1020,1215
10.993,249.21,1020,1215
11.003,249.21,1020,1215
11.013,249.21,1020,1215
11.024,249.21,1020,1215
11.034,249.21,1020,1215
11.044,249.21,1020,1215
11.054,249.21,1020,1215
11.064,249.21,1020,1215
11.075,258.2,1005,1215
11.085,258.2,1005,1215
11.095,258.2,1005,1215
11.105,258.2,1005,1215
11.115,258.2,1005,1215
11.125,258.2,1005,1215
11.136,258.2,1005,1215
11.146,258.2,1005,1215
11.156,258.2,1005,1215
11.166,258.2,1020,1215
11.176,244.1,1020,1215
11.187,244.1,1020,1215
11.197,244.1,1020,1215
11.207,244.1,1020,1215
11.217,244.1,1020,1215
11.227,244.1,1020,1215
11.238,244.1,1020,1215
11.248,244.1,1020,1215
11.258,244.1,1020,1215
11.268,244.1,990,1215
11.278,256.76,990,1215
11.288,256.76,990,1215
11.299,256.76,990,1215
11.309,256.76,990,1215
11.319,256.76,990,1215
11.329,256.76,990,1215
11.339,256.76,990,1215
11.35,256.76,990,1215
11.36,256.76,990,1215
11.37,251.44,1020,1215
11.38,251.44,1020,1215
11.39,251.44,1020,1215
11.4,251.44,1020,1215
11.411,251.44,1020,1215
11.421,251.44,1020,1215
11.431,251.44,1020,1215
11.441,251.44,1020,1215
11.451,251.44,1020,1215
11.462,251.44,1020,1215
11.472,252.22,975,1215
11.482,252.22,975,1215
11.492,252.22,975,1215
11.502,252.22,975,1215
11.512,252.22,975,1215
11.523,252.22,975,1215
11.533,252.22,975,1215
11.543,252.22,975,1215
11.553,252.22,975,1215
11.563,252.22,1005,1215
11.574,247.73,1005,1215
11.584,247.73,1005,1215
11.594,247.73,1005,1215
11.604,247.73,1005,1215
11.614,247.73,1005,1215
11.625,247.73,1005,1215
11.635,247.73,1005,1215
11.645,247.73,1005,1215
11.655,247.73,1005,1215
11.665,247.73,1005,1215
11.675,260.67,1005,1215
11.686,260.67,1005,1215
11.696,260.67,1005,1215
11.706,260.67,1005,1215
11.716,260.67,1005,1215
11.726,260.67,1005,1215
11.737,260.67,1005,1215
11.747,260.67,1005,1215
11.757,260.67,1005,1215
11.767,241.41,1005,1215
11.777,241.41,1005,1215
11.787,241.41,1005,1215
11.798,241.41,1005,1215
11.808,241.41,1005,1215
11.818,241.41,1005,1215
11.828,241.41,1005,1215
11.838,241.41,1005,1215
11.849,241.41,1005,1215
11.859,241.41,1005,1215
11.869,251.95,1005,1215
11.879,251.95,1005,1215
11.889,251.95,1005,1215
11.9,251.95,1005,1215
11.91,251.95,1005,1215
11.92,251.95,1005,1215
11.93,251.95,1005,1215
11.94,251.95,1005,1215
11.95,251.95,1005,1215
11.961,251.95,1005,1215
11.971,257.44,1005,1215
11.981,257.44,1005,1215
11.991,257.44,1005,1215
12.001,257.44,1005,1215
12.012,257.44,1005,1215
12.022,257.44,1005,1215
12.032,257.44,1005,1215
12.042,257.44,1005,1215
12.052,257.44,1005,1215
12.062,257.44,1005,1215
12.073,235.77,1005,1215
12.083,235.77,1005,1215
12.093,235.77,1005,1215
12.103,235.77,1005,1215
12.113,235.77,1005,1215
12.124,235.77,1005,1215
12.134,235.77,1005,1215
12.144,235.77,1005,1215
12.154,235.77,1005,1215
12.164,235.77,975,1215
12.174,253.4,975,1215
12.185,253.4,975,1215
12.195,253.4,975,1215
12.205,253.4,975,1215
12.215,253.4,975,1215
12.225,253.4,975,1215
12.236,253.4,975,1215
12.246,253.4,975,1215
12.256,253.4,975,1215
12.266,246.45,1020,1215
12.276,246.45,1020,1215
12.287,246.45,1020,1215
12.297,246.45,1020,1215
12.307,246.45,1020,1215
12.317,246.45,1020,1215
12.327,246.45,1020,1215
12.337,246.45,1020,1215
12.348,246.45,1020,1215
12.358,246.45,1020,1215
12.368,263.48,990,1215
12.378,263.48,990,1215
12.388,263.48,990,1215
12.399,263.48,990,1215
12.409,263.48,990,1215
12.419,263.48,990,1215
12.429,263.48,990,1215
12.439,263.48,990,1215
12.449,263.48,990,1215
12.46,263.48,990,1215
12.47,226.2,1020,1215
12.48,226.2,1020,1215
12.49,226.2,1020,1215
12.5,226.2,1020,1215
12.511,226.2,1020,1215
12.521,226.2,1020,1215
12.531,226.2,1020,1215
12.541,226.2,1020,1215
12.551,226.2,1020,1215
12.562,226.2,1020,1215
12.572,258.44,1020,1215
12.582,258.44,1020,1215
12.592,258.44,1020,1215
12.602,258.44,1020,1215
12.613,258.44,1020,1215
12.623,258.44,1020,1215
12.633,258.44,1020,1215
12.643,258.44,1020,1215
12.653,258.44,1020,1215
12.663,258.44,1020,1215
12.674,250.08,1005,1215
12.684,250.08,1005,1215
12.694,250.08,1005,1215
12.704,250.08,1005,1215
12.714,250.08,1005,1215
12.725,250.08,1005,1215
12.735,250.08,1005,1215
12.745,250.08,1005,1215
12.755,250.08,1005,1215
12.765,250.08,1020,1215
12.775,234.67,1020,1215
12.786,234.67,1020,1215
12.796,234.67,1020,1215
12.806,234.67,1020,1215
12.816,234.67,1020,1215
12.826,234.67,1020,1215
12.837,234.67,1020,1215
12.847,234.67,1020,1215
12.857,234.67,1020,1215
12.867,234.67,1005,1215
12.877,256.16,1005,1215
12.888,256.16,1005,1215
12.898,256.16,1005,1215
12.908,256.16,1005,1215
12.918,256.16,1005,1215
12.928,256.16,1005,1215
12.938,256.16,1005,1215
12.949,256.16,1005,1215
12.959,256.16,1005,1215
12.969,253.7,1020,1215
12.979,253.7,1020,1215
12.989,253.7,1020,1215
13.0,253.7,1020,1215
13.01,253.7,1020,1215
13.02,253.7,1020,1215
13.03,253.7,1020,1215
13.04,253.7,1020,1215
13.05,253.7,1020,1215
13.061,253.7,1020,1215
13.071,238.26,1005,1215
13.081,238.26,1005,1215
13.091,238.26,1005,1215
13.101,238.26,1005,1215
13.112,238.26,1005,1215
13.122,238.26,1005,1215
13.132,238.26,1005,1215
13.142,238.26,1005,1215
13.152,238.26,1005,1215
13.163,238.26,1005,1215
13.173,249.5,1005,1215
13.183,249.5,1005,1215
13.193,249.5,1005,1215
13.203,249.5,1005,1215
13.213,249.5,1005,1215
13.224,249.5,1005,1215
13.234,249.5,1005,1215
13.244,249.5,1005,1215
13.254,249.5,1005,1215
13.264,249.5,1020,1215
13.275,254.32,1020,1215
13.285,254.32,1020,1215
13.295,254.32,1020,1215
13.305,254.32,1020,1215
13.315,254.32,1020,1215
13.326,254.32,1020,1215
13.336,254.32,1020,1215
13.346,254.32,1020,1215
13.356,254.32,1020,1215
13.366,239.6,1005,1215
13.376,239.6,1005,1215
13.387,239.6,1005,1215
13.397,239.6,1005,1215
13.407,239.6,1005,1215
13.417,239.6,1005,1215
13.427,239.6,1005,1215
13.438,239.6,1005,1215
13.448,239.6,1005,1215
13.458,239.6,1005,1215
13.468,262.61,1005,1215
13.478,262.61,1005,1215
13.488,262.61,1005,1215
13.499,262.61,1005,1215
13.509,262.61,1005,1215
13.519,262.61,1005,1215
13.529,262.61,1005,1215
13.539,262.61,1005,1215
13.55,262.61,1005,1215
13.56,262.61,1005,1215
13.57,251.66,1005,1215
13.58,251.66,1005,1215
13.59,251.66,1005,1215
13.6,251.66,1005,1215
13.611,251.66,1005,1215
13.621,251.66,1005,1215
13.631,251.66,1005,1215
13.641,251.66,1005,1215
13.651,251.66,1005,1215
13.662,251.66,1005,1215
13.672,240.38,1005,1215
13.682,240.38,1005,1215
13.692,240.38,1005,1215
13.702,240.38,1005,1215
13.712,240.38,1005,1215
13.723,240.38,1005,1215
13.733,240.38,1005,1215
13.743,240.38,1005,1215
13.753,240.38,1005,1215
13.763,240.38,1005,1215
13.774,258.4,1005,1215
13.784,258.4,1005,1215
13.794,258.4,1005,1215
13.804,258.4,1005,1215
13.814,258.4,1005,1215
13.825,258.4,1005,1215
13.835,258.4,1005,1215
13.845,258.4,1005,1215
13.855,258.4,1005,1215
13.865,258.4,1005,1215
13.875,256.55,1005,1215
13.886,256.55,1005,1215
13.896,256.55,1005,1215
13.906,256.55,1005,1215
13.916,256.55,1005,1215
13.926,256.55,1005,1215
13.937,256.55,1005,1215
13.947,256.55,1005,1215
13.957,256.55,1005,1215
13.967,244.59,1020,1215
13.977,244.59,1020,1215
13.987,244.59,1020,1215
13.998,244.59,1020,1215
14.008,244.59,1020,1215
14.018,244.59,1020,1215
14.028,244.59,1020,1215
14.038,244.59,1020,1215
14.049,244.59,1020,1215
14.059,244.59,1020,1215
14.069,252.54,960,1215
14.079,252.54,960,1215
14.089,252.54,960,1215
14.099,252.54,960,1215
14.11,252.54,960,1215
14.12,252.54,960,1215
14.13,252.54,960,1215
14.14,252.54,960,1215
14.15,252.54,960,1215
14.161,252.54,960,1215
14.171,248.13,1005,1215
14.181,248.13,1005,1215
14.191,248.13,1005,1215
14.201,248.13,1005,1215
14.212,248.13,1005,1215
14.222,248.13,1005,1215
14.232,248.13,1005,1215
14.242,248.13,1005,1215
14.252,248.13,1005,1215
14.262,248.13,1005,1215
14.273,249.4,1020,1215
14.283,249.4,1020,1215
14.293,249.4,1020,1215
14.303,249.4,1020,1215
14.313,249.4,1020,1215
14.324,249.4,1020,1215
14.334,249.4,1020,1215
14.344,249.4,1020,1215
14.354,249.4,1020,1215
14.364,249.4,1020,1215
14.374,252.84,1020,1215
14.385,252.84,1020,1215
14.395,252.84,1020,1215
14.405,252.84,1020,1215
14.415,252.84,1020,1215
14.425,252.84,1020,1215
14.436,252.84,1020,1215
14.446,252.84,1020,1215
14.456,252.84,1020,1215
14.466,252.84,1005,1215
14.476,252.63,1005,1215
14.487,252.63,1005,1215
14.497,252.63,1005,1215
14.507,252.63,1005,1215
14.517,252.63,1005,1215
14.527,252.63,1005,1215
14.537,252.63,1005,1215
14.548,252.63,1005,1215
14.558,252.63,1005,1215
14.568,252.63,1020,1215
14.578,232.76,1020,1215
14.588,232.76,1020,1215
14.599,232.76,1020,1215
14.609,232.76,1020,1215
14.619,232.76,1020,1215
14.629,232.76,1020,1215
14.639,232.76,1020,1215
14.65,232.76,1020,1215
14.66,232.76,1020,1215
14.67,253.4,1020,1215
14.68,253.4,1020,1215
14.69,253.4,1020,1215
14.7,253.4,1020,1215
14.711,253.4,1020,1215
14.721,253.4,1020,1215
14.731,253.4,1020,1215
14.741,253.4,1020,1215
14.751,253.4,1020,1215
14.762,253.4,1020,1215
14.772,257.52,1005,1215
14.782,257.52,1005,1215
14.792,257.52,1005,1215
14.802,257.52,1005,1215
14.812,257.52,1005,1215
14.823,257.52,1005,1215
14.833,257.52,1005,1215
14.843,257.52,1005,1215
14.853,257.52,1005,1215
14.863,257.52,1005,1215
14.874,230.9,1020,1215
14.884,230.9,1020,1215
14.894,230.9,1020,1215
14.904,230.9,1020,1215
14.914,230.9,1020,1215
14.924,230.9,1020,1215
14.935,230.9,1020,1215
14.945,230.9,1020,1215
14.955,230.9,1020,1215
14.965,230.9,1005,1215
14.975,249.72,1005,1215
14.986,249.72,1005,1215
14.996,249.72,1005,1215
15.006,249.72,1005,1215
15.016,249.72,1005,1215
15.026,249.72,1005,1215
15.037,249.72,1005,1215
15.047,249.72,1005,1215
15.057,249.72,1005,1215
15.067,255.28,1005,1215
15.077,255.28,1005,1215
15.087,255.28,1005,1215
15.098,255.28,1005,1215
15.108,255.28,1005,1215
15.118,255.28,1005,1215
15.128,255.28,1005,1215
15.138,255.28,1005,1215
15.149,255.28,1005,1215
15.159,255.28,1005,1215
15.169,230.72,1020,1215
15.179,230.72,1020,1215
15.189,230.72,1020,1215
15.199,230.72,1020,1215
15.21,230.72,1020,1215
15.22,230.72,1020,1215
15.23,230.72,1020,1215
15.24,230.72,1020,1215
15.25,230.72,1020,1215
15.261,230.72,1020,1215
15.271,241.64,1005,1215
15.281,241.64,1005,1215
15.291,241.64,1005,1215
15.301,241.64,1005,1215
