elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.121,248.59,1035,1215
1.131,248.59,1035,1215
1.141,248.59,1035,1215
1.151,248.59,1035,1215
1.162,248.59,1035,1215
1.172,248.59,1035,1215
1.182,248.59,1035,1215
1.192,248.59,1035,1215
1.202,249.41,1035,1215
1.213,249.41,1035,1215
1.223,249.41,1035,1215
1.233,249.41,1035,1215
1.243,249.41,1035,1215
1.253,249.41,1035,1215
1.263,249.41,1035,1215
1.274,249.41,1035,1215
1.284,249.41,1035,1215
1.294,249.41,1020,1215
1.304,247.73,1020,1215
1.314,247.73,1020,1215
1.325,247.73,1020,1215
1.335,247.73,1020,1215
1.345,247.73,1020,1215
1.355,247.73,1020,1215
1.365,247.73,1020,1215
1.375,247.73,1020,1215
1.386,247.73,1020,1215
1.396,247.73,1035,1215
1.406,241.74,1035,1215
1.416,241.74,1035,1215
1.426,241.74,1035,1215
1.437,241.74,1035,1215
1.447,241.74,1035,1215
1.457,241.74,1035,1215
1.467,241.74,1035,1215
1.477,241.74,1035,1215
1.488,241.74,1035,1215
1.498,247.64,1035,1215
1.508,247.64,1035,1215
1.518,247.64,1035,1215
1.528,247.64,1035,1215
1.538,247.64,1035,1215
1.549,247.64,1035,1215
1.559,247.64,1035,1215
1.569,247.64,1035,1215
1.579,247.64,1035,1215
1.589,247.64,1035,1215
1.6,245.3,1050,1215
1.61,245.3,1050,1215
1.62,245.3,1050,1215
1.63,245.3,1050,1215
1.64,245.3,1050,1215
1.651,245.3,1050,1215
1.661,245.3,1050,1215
1.671,245.3,1050,1215
1.681,245.3,1050,1215
1.691,245.3,1050,1215
1.701,256.92,1050,1215
1.712,256.92,1050,1215
1.722,256.92,1050,1215
1.732,256.92,1050,1215
1.742,256.92,1050,1215
1.752,256.92,1050,1215
1.763,256.92,1050,1215
1.773,256.92,1050,1215
1.783,256.92,1050,1215
1.793,256.92,1035,1215
1.803,249.65,1035,1215
1.813,249.65,1035,1215
1.824,249.65,1035,1215
1.834,249.65,1035,1215
1.844,249.65,1035,1215
1.854,249.65,1035,1215
1.864,249.65,1035,1215
1.875,249.65,1035,1215
1.885,249.65,1035,1215
1.895,254.49,1050,1215
1.905,254.49,1050,1215
1.915,254.49,1050,1215
1.925,254.49,1050,1215
1.936,254.49,1050,1215
1.946,254.49,1050,1215
1.956,254.49,1050,1215
1.966,254.49,1050,1215
1.977,254.49,1050,1215
1.987,254.49,1050,1215
1.997,250.93,1035,1215
2.007,250.93,1035,1215
2.017,250.93,1035,1215
2.027,250.93,1035,1215
2.038,250.93,1035,1215
2.048,250.93,1035,1215
2.058,250.93,1035,1215
2.068,250.93,1035,1215
2.078,250.93,1035,1215
2.089,250.93,1035,1215
2.099,247.92,1035,1215
2.109,247.92,1035,1215
2.119,247.92,1035,1215
2.129,247.92,1035,1215
2.14,247.92,1035,1215
2.15,247.92,1035,1215
2.16,247.92,1035,1215
2.17,247.92,1035,1215
2.18,247.92,1035,1215
2.19,247.92,1035,1215
2.201,255.15,1020,1215
2.211,255.15,1020,1215
2.221,255.15,1020,1215
2.231,255.15,1020,1215
2.241,255.15,1020,1215
2.252,255.15,1020,1215
2.262,255.15,1020,1215
2.272,255.15,1020,1215
2.282,255.15,1020,1215
2.292,255.15,1035,1215
2.302,241.47,1035,1215
2.313,241.47,1035,1215
2.323,241.47,1035,1215
2.333,241.47,1035,1215
2.343,241.47,1035,1215
2.353,241.47,1035,1215
2.364,241.47,1035,1215
2.374,241.47,1035,1215
2.384,241.47,1035,1215
2.394,241.47,1020,1215
2.404,247.49,1020,1215
2.415,247.49,1020,1215
2.425,247.49,1020,1215
2.435,247.49,1020,1215
2.445,247.49,1020,1215
2.455,247.49,1020,1215
2.465,247.49,1020,1215
2.476,247.49,1020,1215
2.486,247.49,1020,1215
2.496,247.55,1035,1215
2.506,247.55,1035,1215
2.516,247.55,1035,1215
2.527,247.55,1035,1215
2.537,247.55,1035,1215
2.547,247.55,1035,1215
2.557,247.55,1035,1215
2.567,247.55,1035,1215
2.578,247.55,1035,1215
2.588,247.55,1035,1215
2.598,248.62,1035,1215
2.608,248.62,1035,1215
2.618,248.62,1035,1215
2.629,248.62,1035,1215
2.639,248.62,1035,1215
2.649,248.62,1035,1215
2.659,248.62,1035,1215
2.669,248.62,1035,1215
2.68,248.62,1035,1215
2.69,248.62,1035,1215
2.7,255.35,1035,1215
2.71,255.35,1035,1215
2.72,255.35,1035,1215
2.73,255.35,1035,1215
2.741,255.35,1035,1215
2.751,255.35,1035,1215
2.761,255.35,1035,1215
2.771,255.35,1035,1215
2.781,255.35,1035,1215
2.792,255.35,1050,1215
2.802,242.45,1050,1215
2.812,242.45,1050,1215
2.822,242.45,1050,1215
2.832,242.45,1050,1215
2.843,242.45,1050,1215
2.853,242.45,1050,1215
2.863,242.45,1050,1215
2.873,242.45,1050,1215
2.883,242.45,1050,1215
2.893,242.45,1035,1215
2.904,249.85,1035,1215
2.914,249.85,1035,1215
2.924,249.85,1035,1215
2.934,249.85,1035,1215
2.944,249.85,1035,1215
2.955,249.85,1035,1215
2.965,249.85,1035,1215
2.975,249.85,1035,1215
2.985,249.85,1035,1215
2.995,259.89,1050,1215
3.006,259.89,1050,1215
3.016,259.89,1050,1215
3.026,259.89,1050,1215
3.036,259.89,1050,1215
3.046,259.89,1050,1215
3.057,259.89,1050,1215
3.067,259.89,1050,1215
3.077,259.89,1050,1215
3.087,259.89,1050,1215
3.097,249.19,1035,1215
3.107,249.19,1035,1215
3.118,249.19,1035,1215
3.128,249.19,1035,1215
