elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.599,236.47,1020,1215
1.61,236.47,1020,1215
1.62,236.47,1020,1215
1.63,236.47,1020,1215
1.64,236.47,1020,1215
1.65,251.54,1020,1215
1.661,251.54,1020,1215
1.671,251.54,1020,1215
1.681,251.54,1020,1215
1.691,251.54,1020,1215
1.701,251.54,1020,1215
1.712,251.54,1020,1215
1.722,251.54,1020,1215
1.732,251.54,1020,1215
1.742,251.54,1020,1215
1.752,255.76,1005,1215
1.762,255.76,1005,1215
1.773,255.76,1005,1215
1.783,255.76,1005,1215
1.793,255.76,1005,1215
1.803,255.76,1005,1215
1.813,255.76,1005,1215
1.824,255.76,1005,1215
1.834,255.76,1005,1215
1.844,255.76,1005,1215
1.854,250.76,1020,1215
1.864,250.76,1020,1215
1.875,250.76,1020,1215
1.885,250.76,1020,1215
1.895,250.76,1020,1215
1.905,250.76,1020,1215
1.915,250.76,1020,1215
1.925,250.76,1020,1215
1.936,250.76,1020,1215
1.946,250.76,1020,1215
1.956,255.97,1020,1215
1.966,255.97,1020,1215
1.976,255.97,1020,1215
1.987,255.97,1020,1215
1.997,255.97,1020,1215
2.007,255.97,1020,1215
2.017,255.97,1020,1215
2.027,255.97,1020,1215
2.038,255.97,1020,1215
2.048,255.97,1005,1215
2.058,244.98,1005,1215
2.068,244.98,1005,1215
2.078,244.98,1005,1215
2.088,244.98,1005,1215
2.099,244.98,1005,1215
2.109,244.98,1005,1215
2.119,244.98,1005,1215
2.129,244.98,1005,1215
2.139,244.98,1005,1215
2.15,236.89,1020,1215
2.16,236.89,1020,1215
2.17,236.89,1020,1215
2.18,236.89,1020,1215
2.19,236.89,1020,1215
2.201,236.89,1020,1215
2.211,236.89,1020,1215
2.221,236.89,1020,1215
2.231,236.89,1020,1215
2.241,236.89,1020,1215
2.251,244.09,1020,1215
2.262,244.09,1020,1215
2.272,244.09,1020,1215
2.282,244.09,1020,1215
2.292,244.09,1020,1215
2.302,244.09,1020,1215
2.313,244.09,1020,1215
2.323,244.09,1020,1215
2.333,244.09,1020,1215
2.343,244.09,1020,1215
2.353,255.73,1020,1215
2.363,255.73,1020,1215
2.374,255.73,1020,1215
2.384,255.73,1020,1215
2.394,255.73,1020,1215
2.404,255.73,1020,1215
2.415,255.73,1020,1215
2.425,255.73,1020,1215
2.435,255.73,1020,1215
2.445,255.73,1005,1215
2.455,254.9,1005,1215
2.465,254.9,1005,1215
2.476,254.9,1005,1215
2.486,254.9,1005,1215
2.496,254.9,1005,1215
2.506,254.9,1005,1215
2.516,254.9,1005,1215
2.527,254.9,1005,1215
2.537,254.9,1005,1215
2.547,254.9,1020,1215
2.557,255.97,1020,1215
2.567,255.97,1020,1215
2.577,255.97,1020,1215
2.588,255.97,1020,1215
2.598,255.97,1020,1215
2.608,255.97,1020,1215
2.618,255.97,1020,1215
2.628,255.97,1020,1215
2.639,255.97,1020,1215
2.649,255.97,1020,1215
2.659,252.03,1020,1215
2.669,252.03,1020,1215
2.679,252.03,1020,1215
2.69,252.03,1020,1215
2.7,252.03,1020,1215
2.71,252.03,1020,1215
2.72,252.03,1020,1215
2.73,252.03,1020,1215
2.74,252.03,1020,1215
2.751,252.03,1005,1215
2.761,249.9,1005,1215
2.771,249.9,1005,1215
2.781,249.9,1005,1215
2.791,249.9,1005,1215
2.802,249.9,1005,1215
2.812,249.9,1005,1215
2.822,249.9,1005,1215
2.832,249.9,1005,1215
2.842,249.9,1005,1215
2.852,252.92,1020,1215
2.863,252.92,1020,1215
2.873,252.92,1020,1215
2.883,252.92,1020,1215
2.893,252.92,1020,1215
2.903,252.92,1020,1215
2.914,252.92,1020,1215
2.924,252.92,1020,1215
2.934,252.92,1020,1215
2.944,252.92,1020,1215
2.954,239.56,1020,1215
2.965,239.56,1020,1215
2.975,239.56,1020,1215
2.985,239.56,1020,1215
2.995,239.56,1020,1215
3.005,239.56,1020,1215
3.015,239.56,1020,1215
3.026,239.56,1020,1215
3.036,239.56,1020,1215
3.046,239.56,1020,1215
3.056,245.28,1020,1215
3.066,245.28,1020,1215
3.077,245.28,1020,1215
3.087,245.28,1020,1215
3.097,245.28,1020,1215
3.107,245.28,1020,1215
3.117,245.28,1020,1215
3.127,245.28,1020,1215
3.138,245.28,1020,1215
3.148,246.26,1020,1215
3.158,246.26,1020,1215
3.168,246.26,1020,1215
3.178,246.26,1020,1215
3.189,246.26,1020,1215
3.199,246.26,1020,1215
3.209,246.26,1020,1215
3.219,246.26,1020,1215
3.229,246.26,1020,1215
3.24,246.26,1020,1215
3.25,254.28,1020,1215
3.26,254.28,1020,1215
3.27,254.28,1020,1215
3.28,254.28,1020,1215
3.29,254.28,1020,1215
3.301,254.28,1020,1215
3.311,254.28,1020,1215
3.321,254.28,1020,1215
3.331,254.28,1020,1215
3.341,254.28,1020,1215
3.352,249.4,1005,1215
3.362,249.4,1005,1215
3.372,249.4,1005,1215
3.382,249.4,1005,1215
3.392,249.4,1005,1215
3.403,249.4,1005,1215
3.413,249.4,1005,1215
3.423,249.4,1005,1215
3.433,249.4,1005,1215
3.443,249.4,1005,1215
3.453,253.71,1020,1215
3.464,253.71,1020,1215
3.474,253.71,1020,1215
3.484,253.71,1020,1215
3.494,253.71,1020,1215
3.504,253.71,1020,1215
3.515,253.71,1020,1215
3.525,253.71,1020,1215
3.535,253.71,1020,1215
3.545,253.71,1020,1215
3.555,237.38,1020,1215
3.565,237.38,1020,1215
3.576,237.38,1020,1215
3.586,237.38,1020,1215
3.596,237.38,1020,1215
3.606,237.38,1020,1215
3.616,237.38,1020,1215
3.627,237.38,1020,1215
3.637,237.38,1020,1215
3.647,237.38,1020,1215
3.657,246.48,1020,1215
3.667,246.48,1020,1215
3.677,246.48,1020,1215
3.688,246.48,1020,1215
3.698,246.48,1020,1215
3.708,246.48,1020,1215
3.718,246.48,1020,1215
3.728,246.48,1020,1215
3.739,246.48,1020,1215
3.749,254.39,1020,1215
3.759,254.39,1020,1215
3.769,254.39,1020,1215
3.779,254.39,1020,1215
3.79,254.39,1020,1215
3.8,254.39,1020,1215
3.81,254.39,1020,1215
3.82,254.39,1020,1215
3.83,254.39,1020,1215
3.84,254.39,1020,1215
3.851,249.8,1020,1215
3.861,249.8,1020,1215
3.871,249.8,1020,1215
3.881,249.8,1020,1215
3.891,249.8,1020,1215
3.902,249.8,1020,1215
3.912,249.8,1020,1215
3.922,249.8,1020,1215
3.932,249.8,1020,1215
3.942,249.8,1020,1215
3.952,246.47,1020,1215
3.963,246.47,1020,1215
3.973,246.47,1020,1215
3.983,246.47,1020,1215
3.993,246.47,1020,1215
4.003,246.47,1020,1215
4.014,246.47,1020,1215
4.024,246.47,1020,1215
4.034,246.47,1020,1215
4.044,246.47,1020,1215
4.054,245.55,1020,1215
4.065,245.55,1020,1215
4.075,245.55,1020,1215
4.085,245.55,1020,1215
4.095,245.55,1020,1215
4.105,245.55,1020,1215
4.115,245.55,1020,1215
4.126,245.55,1020,1215
4.136,245.55,1020,1215
4.146,245.55,1005,1215
4.156,254.88,1005,1215
4.166,254.88,1005,1215
4.177,254.88,1005,1215
4.187,254.88,1005,1215
4.197,254.88,1005,1215
4.207,254.88,1005,1215
4.217,254.88,1005,1215
4.228,254.88,1005,1215
4.238,254.88,1005,1215
4.248,257.83,1020,1215
4.258,257.83,1020,1215
4.268,257.83,1020,1215
4.278,257.83,1020,1215
4.289,257.83,1020,1215
4.299,257.83,1020,1215
4.309,257.83,1020,1215
4.319,257.83,1020,1215
4.329,257.83,1020,1215
4.34,257.83,1020,1215
4.35,247.0,1005,1215
4.36,247.0,1005,1215
4.37,247.0,1005,1215
4.38,247.0,1005,1215
4.39,247.0,1005,1215
4.401,247.0,1005,1215
4.411,247.0,1005,1215
4.421,247.0,1005,1215
4.431,247.0,1005,1215
4.441,247.0,1005,1215
4.452,241.47,1005,1215
4.462,241.47,1005,1215
4.472,241.47,1005,1215
4.482,241.47,1005,1215
4.492,241.47,1005,1215
4.503,241.47,1005,1215
4.513,241.47,1005,1215
4.523,241.47,1005,1215
4.533,241.47,1005,1215
4.543,241.47,1005,1215
4.553,242.75,1035,1215
4.564,242.75,1035,1215
4.574,242.75,1035,1215
4.584,242.75,1035,1215
4.594,242.75,1035,1215
4.604,242.75,1035,1215
4.615,242.75,1035,1215
4.625,242.75,1035,1215
4.635,242.75,1035,1215
4.645,242.75,1020,1215
4.655,256.54,1020,1215
4.665,256.54,1020,1215
4.676,256.54,1020,1215
4.686,256.54,1020,1215
4.696,256.54,1020,1215
4.706,256.54,1020,1215
4.716,256.54,1020,1215
4.727,256.54,1020,1215
4.737,256.54,1020,1215
4.747,256.54,1005,1215
4.757,247.95,1005,1215
4.767,247.95,1005,1215
4.778,247.95,1005,1215
4.788,247.95,1005,1215
4.798,247.95,1005,1215
4.808,247.95,1005,1215
4.818,247.95,1005,1215
4.828,247.95,1005,1215
4.839,247.95,1005,1215
4.849,256.84,1020,1215
4.859,256.84,1020,1215
4.869,256.84,1020,1215
4.879,256.84,1020,1215
4.89,256.84,1020,1215
4.9,256.84,1020,1215
4.91,256.84,1020,1215
4.92,256.84,1020,1215
4.93,256.84,1020,1215
4.94,256.84,1020,1215
4.951,241.82,1020,1215
4.961,241.82,1020,1215
4.971,241.82,1020,1215
4.981,241.82,1020,1215
4.991,241.82,1020,1215
5.002,241.82,1020,1215
5.012,241.82,1020,1215
5.022,241.82,1020,1215
5.032,241.82,1020,1215
5.042,241.82,1020,1215
5.053,245.19,1020,1215
5.063,245.19,1020,1215
5.073,245.19,1020,1215
5.083,245.19,1020,1215
5.093,245.19,1020,1215
5.103,245.19,1020,1215
5.114,245.19,1020,1215
5.124,245.19,1020,1215
5.134,245.19,1020,1215
5.144,245.19,1020,1215
5.154,252.24,1020,1215
5.165,252.24,1020,1215
5.175,252.24,1020,1215
5.185,252.24,1020,1215
5.195,252.24,1020,1215
5.205,252.24,1020,1215
5.215,252.24,1020,1215
5.226,252.24,1020,1215
5.236,252.24,1020,1215
5.246,252.24,1020,1215
5.256,246.83,1020,1215
5.266,246.83,1020,1215
5.277,246.83,1020,1215
5.287,246.83,1020,1215
5.297,246.83,1020,1215
5.307,246.83,1020,1215
5.317,246.83,1020,1215
5.328,246.83,1020,1215
5.338,246.83,1020,1215
5.348,248.6,1005,1215
5.358,248.6,1005,1215
5.368,248.6,1005,1215
5.378,248.6,1005,1215
5.389,248.6,1005,1215
5.399,248.6,1005,1215
5.409,248.6,1005,1215
5.419,248.6,1005,1215
5.429,248.6,1005,1215
5.44,248.6,1005,1215
5.45,246.15,1005,1215
5.46,246.15,1005,1215
5.47,246.15,1005,1215
5.48,246.15,1005,1215
5.491,246.15,1005,1215
5.501,246.15,1005,1215
5.511,246.15,1005,1215
5.521,246.15,1005,1215
5.531,246.15,1005,1215
5.541,246.15,1005,1215
5.552,251.16,1020,1215
5.562,251.16,1020,1215
5.572,251.16,1020,1215
5.582,251.16,1020,1215
5.592,251.16,1020,1215
5.603,251.16,1020,1215
5.613,251.16,1020,1215
5.623,251.16,1020,1215
5.633,251.16,1020,1215
5.643,251.16,1020,1215
5.653,257.14,1020,1215
5.664,257.14,1020,1215
5.674,257.14,1020,1215
5.684,257.14,1020,1215
5.694,257.14,1020,1215
5.704,257.14,1020,1215
5.715,257.14,1020,1215
5.725,257.14,1020,1215
5.735,257.14,1020,1215
5.745,257.14,1020,1215
5.755,244.6,1020,1215
5.766,244.6,1020,1215
5.776,244.6,1020,1215
5.786,244.6,1020,1215
5.796,244.6,1020,1215
5.806,244.6,1020,1215
5.816,244.6,1020,1215
5.827,244.6,1020,1215
5.837,244.6,1020,1215
5.847,244.6,1005,1215
5.857,238.23,1005,1215
5.867,238.23,1005,1215
5.878,238.23,1005,1215
5.888,238.23,1005,1215
5.898,238.23,1005,1215
5.908,238.23,1005,1215
5.918,238.23,1005,1215
5.928,238.23,1005,1215
5.939,238.23,1005,1215
5.949,249.12,1020,1215
5.959,249.12,1020,1215
5.969,249.12,1020,1215
5.979,249.12,1020,1215
5.99,249.12,1020,1215
6.0,249.12,1020,1215
6.01,249.12,1020,1215
6.02,249.12,1020,1215
6.03,249.12,1020,1215
6.041,249.12,1020,1215
6.051,253.98,1020,1215
6.061,253.98,1020,1215
6.071,253.98,1020,1215
6.081,253.98,1020,1215
6.092,253.98,1020,1215
6.102,253.98,1020,1215
6.112,253.98,1020,1215
6.122,253.98,1020,1215
6.132,253.98,1020,1215
6.143,253.98,1020,1215
6.153,255.19,1020,1215
6.163,255.19,1020,1215
6.173,255.19,1020,1215
6.183,255.19,1020,1215
6.193,255.19,1020,1215
6.204,255.19,1020,1215
6.214,255.19,1020,1215
6.224,255.19,1020,1215
6.234,255.19,1020,1215
6.244,255.19,1020,1215
6.255,256.86,1020,1215
6.265,256.86,1020,1215
6.275,256.86,1020,1215
6.285,256.86,1020,1215
6.295,256.86,1020,1215
6.306,256.86,1020,1215
6.316,256.86,1020,1215
6.326,256.86,1020,1215
6.336,256.86,1020,1215
6.346,256.86,1005,1215
6.356,245.38,1005,1215
6.367,245.38,1005,1215
6.377,245.38,1005,1215
6.387,245.38,1005,1215
6.397,245.38,1005,1215
6.407,245.38,1005,1215
6.418,245.38,1005,1215
6.428,245.38,1005,1215
6.438,245.38,1005,1215
6.448,258.19,1020,1215
6.458,258.19,1020,1215
6.469,258.19,1020,1215
6.479,258.19,1020,1215
6.489,258.19,1020,1215
6.499,258.19,1020,1215
6.509,258.19,1020,1215
6.519,258.19,1020,1215
6.53,258.19,1020,1215
6.54,258.19,1020,1215
6.55,247.03,1020,1215
6.56,247.03,1020,1215
6.57,247.03,1020,1215
6.581,247.03,1020,1215
6.591,247.03,1020,1215
6.601,247.03,1020,1215
6.611,247.03,1020,1215
6.621,247.03,1020,1215
6.631,247.03,1020,1215
6.642,247.03,1020,1215
6.652,241.87,1005,1215
6.662,241.87,1005,1215
6.672,241.87,1005,1215
6.682,241.87,1005,1215
6.693,241.87,1005,1215
6.703,241.87,1005,1215
6.713,241.87,1005,1215
6.723,241.87,1005,1215
6.733,241.87,1005,1215
6.743,241.87,1005,1215
6.754,241.34,1020,1215
6.764,241.34,1020,1215
6.774,241.34,1020,1215
6.784,241.34,1020,1215
6.794,241.34,1020,1215
6.805,241.34,1020,1215
6.815,241.34,1020,1215
6.825,241.34,1020,1215
6.835,241.34,1020,1215
6.845,241.34,1005,1215
6.856,252.13,1005,1215
6.866,252.13,1005,1215
6.876,252.13,1005,1215
6.886,252.13,1005,1215
6.896,252.13,1005,1215
6.906,252.13,1005,1215
6.917,252.13,1005,1215
6.927,252.13,1005,1215
6.937,252.13,1005,1215
6.947,252.13,1020,1215
6.957,240.34,1020,1215
6.968,240.34,1020,1215
6.978,240.34,1020,1215
6.988,240.34,1020,1215
6.998,240.34,1020,1215
7.008,240.34,1020,1215
7.019,240.34,1020,1215
7.029,240.34,1020,1215
7.039,240.34,1020,1215
7.049,259.09,1020,1215
7.059,259.09,1020,1215
7.069,259.09,1020,1215
7.08,259.09,1020,1215
7.09,259.09,1020,1215
7.1,259.09,1020,1215
7.11,259.09,1020,1215
7.12,259.09,1020,1215
7.131,259.09,1020,1215
7.141,259.09,1020,1215
7.151,258.39,1020,1215
7.161,258.39,1020,1215
7.171,258.39,1020,1215
7.182,258.39,1020,1215
7.192,258.39,1020,1215
7.202,258.39,1020,1215
7.212,258.39,1020,1215
7.222,258.39,1020,1215
7.233,258.39,1020,1215
7.243,258.39,1020,1215
7.253,243.78,1020,1215
7.263,243.78,1020,1215
7.273,243.78,1020,1215
7.283,243.78,1020,1215
7.294,243.78,1020,1215
7.304,243.78,1020,1215
7.314,243.78,1020,1215
7.324,243.78,1020,1215
7.334,243.78,1020,1215
7.345,243.78,1020,1215
7.355,248.51,1020,1215
7.365,248.51,1020,1215
7.375,248.51,1020,1215
7.385,248.51,1020,1215
7.396,248.51,1020,1215
7.406,248.51,1020,1215
7.416,248.51,1020,1215
7.426,248.51,1020,1215
7.436,248.51,1020,1215
7.446,248.51,1020,1215
7.457,246.72,1020,1215
7.467,246.72,1020,1215
7.477,246.72,1020,1215
7.487,246.72,1020,1215
7.497,246.72,1020,1215
7.507,246.72,1020,1215
7.517,246.72,1020,1215
7.528,246.72,1020,1215
7.538,246.72,1020,1215
7.548,246.72,1020,1215
7.558,252.34,1020,1215
7.568,252.34,1020,1215
7.578,252.34,1020,1215
7.589,252.34,1020,1215
7.599,252.34,1020,1215
7.609,252.34,1020,1215
7.619,252.34,1020,1215
7.629,252.34,1020,1215
7.639,252.34,1020,1215
7.65,252.34,1020,1215
7.66,255.56,1020,1215
7.67,255.56,1020,1215
7.68,255.56,1020,1215
7.69,255.56,1020,1215
7.701,255.56,1020,1215
7.711,255.56,1020,1215
7.721,255.56,1020,1215
7.731,255.56,1020,1215
7.741,255.56,1020,1215
7.752,255.56,1005,1215
7.762,245.28,1005,1215
7.772,245.28,1005,1215
7.782,245.28,1005,1215
7.792,245.28,1005,1215
7.802,245.28,1005,1215
7.813,245.28,1005,1215
7.823,245.28,1005,1215
7.833,245.28,1005,1215
7.843,245.28,1005,1215
7.853,248.81,1005,1215
7.864,248.81,1005,1215
7.874,248.81,1005,1215
7.884,248.81,1005,1215
7.894,248.81,1005,1215
7.904,248.81,1005,1215
7.915,248.81,1005,1215
7.925,248.81,1005,1215
7.935,248.81,1005,1215
7.945,248.81,1005,1215
7.955,257.04,1020,1215
7.965,257.04,1020,1215
7.976,257.04,1020,1215
7.986,257.04,1020,1215
7.996,257.04,1020,1215
8.006,257.04,1020,1215
8.016,257.04,1020,1215
8.027,257.04,1020,1215
8.037,257.04,1020,1215
8.047,257.04,1020,1215
8.057,245.37,1020,1215
8.067,245.37,1020,1215
8.078,245.37,1020,1215
8.088,245.37,1020,1215
8.098,245.37,1020,1215
8.108,245.37,1020,1215
8.118,245.37,1020,1215
8.129,245.37,1020,1215
8.139,245.37,1020,1215
8.149,245.07,1020,1215
8.159,245.07,1020,1215
8.169,245.07,1020,1215
8.179,245.07,1020,1215
8.19,245.07,1020,1215
8.2,245.07,1020,1215
8.21,245.07,1020,1215
8.22,245.07,1020,1215
8.23,245.07,1020,1215
8.241,245.07,1020,1215
8.251,251.86,1020,1215
8.261,251.86,1020,1215
8.271,251.86,1020,1215
8.281,251.86,1020,1215
8.292,251.86,1020,1215
8.302,251.86,1020,1215
8.312,251.86,1020,1215
8.322,251.86,1020,1215
8.332,251.86,1020,1215
8.342,251.86,1020,1215
8.353,246.93,1020,1215
8.363,246.93,1020,1215
8.373,246.93,1020,1215
8.383,246.93,1020,1215
8.393,246.93,1020,1215
8.404,246.93,1020,1215
8.414,246.93,1020,1215
8.424,246.93,1020,1215
8.434,246.93,1020,1215
8.444,246.93,1020,1215
8.454,254.6,1020,1215
8.465,254.6,1020,1215
8.475,254.6,1020,1215
8.485,254.6,1020,1215
8.495,254.6,1020,1215
8.505,254.6,1020,1215
8.516,254.6,1020,1215
8.526,254.6,1020,1215
8.536,254.6,1020,1215
8.546,254.6,1005,1215
8.556,249.79,1005,1215
8.567,249.79,1005,1215
8.577,249.79,1005,1215
8.587,249.79,1005,1215
8.597,249.79,1005,1215
8.607,249.79,1005,1215
8.617,249.79,1005,1215
8.628,249.79,1005,1215
8.638,249.79,1005,1215
8.648,249.79,1020,1215
8.658,249.79,1020,1215
8.668,249.79,1020,1215
8.679,249.79,1020,1215
8.689,249.79,1020,1215
8.699,249.79,1020,1215
8.709,249.79,1020,1215
8.719,249.79,1020,1215
8.73,249.79,1020,1215
8.74,249.79,1020,1215
8.75,243.3,1005,1215
8.76,243.3,1005,1215
8.77,243.3,1005,1215
8.78,243.3,1005,1215
8.791,243.3,1005,1215
8.801,243.3,1005,1215
8.811,243.3,1005,1215
8.821,243.3,1005,1215
8.831,243.3,1005,1215
8.842,243.3,1005,1215
8.852,242.14,1020,1215
8.862,242.14,1020,1215
8.872,242.14,1020,1215
8.882,242.14,1020,1215
8.892,242.14,1020,1215
8.903,242.14,1020,1215
8.913,242.14,1020,1215
8.923,242.14,1020,1215
8.933,242.14,1020,1215
8.943,242.14,1020,1215
8.954,243.73,1020,1215
8.964,243.73,1020,1215
8.974,243.73,1020,1215
8.984,243.73,1020,1215
8.994,243.73,1020,1215
9.005,243.73,1020,1215
9.015,243.73,1020,1215
9.025,243.73,1020,1215
9.035,243.73,1020,1215
9.045,243.73,1005,1215
9.055,247.15,1005,1215
9.066,247.15,1005,1215
9.076,247.15,1005,1215
9.086,247.15,1005,1215
9.096,247.15,1005,1215
9.106,247.15,1005,1215
9.117,247.15,1005,1215
9.127,247.15,1005,1215
9.137,247.15,1005,1215
9.147,247.15,1020,1215
9.157,242.84,1020,1215
9.167,242.84,1020,1215
9.178,242.84,1020,1215
9.188,242.84,1020,1215
9.198,242.84,1020,1215
9.208,242.84,1020,1215
9.218,242.84,1020,1215
9.229,242.84,1020,1215
9.239,242.84,1020,1215
9.249,246.38,1020,1215
9.259,246.38,1020,1215
9.269,246.38,1020,1215
9.28,246.38,1020,1215
9.29,246.38,1020,1215
9.3,246.38,1020,1215
9.31,246.38,1020,1215
9.32,246.38,1020,1215
9.33,246.38,1020,1215
9.341,246.38,1020,1215
9.351,252.54,1020,1215
9.361,252.54,1020,1215
9.371,252.54,1020,1215
9.381,252.54,1020,1215
9.392,252.54,1020,1215
9.402,252.54,1020,1215
9.412,252.54,1020,1215
9.422,252.54,1020,1215
9.432,252.54,1020,1215
9.443,252.54,1020,1215
9.453,256.93,1005,1215
9.463,256.93,1005,1215
9.473,256.93,1005,1215
9.483,256.93,1005,1215
9.493,256.93,1005,1215
9.504,256.93,1005,1215
9.514,256.93,1005,1215
9.524,256.93,1005,1215
9.534,256.93,1005,1215
9.544,256.93,1005,1215
9.555,247.73,1020,1215
9.565,247.73,1020,1215
9.575,247.73,1020,1215
9.585,247.73,1020,1215
9.595,247.73,1020,1215
9.606,247.73,1020,1215
9.616,247.73,1020,1215
9.626,247.73,1020,1215
9.636,247.73,1020,1215
9.646,247.73,1020,1215
9.656,245.16,1005,1215
9.667,245.16,1005,1215
9.677,245.16,1005,1215
9.687,245.16,1005,1215
9.697,245.16,1005,1215
9.707,245.16,1005,1215
9.718,245.16,1005,1215
9.728,245.16,1005,1215
9.738,245.16,1005,1215
9.748,245.16,1005,1215
9.758,245.78,1005,1215
9.769,245.78,1005,1215
9.779,245.78,1005,1215
9.789,245.78,1005,1215
9.799,245.78,1005,1215
9.809,245.78,1005,1215
9.819,245.78,1005,1215
9.83,245.78,1005,1215
9.84,245.78,1005,1215
9.85,245.78,1005,1215
9.86,246.57,1005,1215
9.87,246.57,1005,1215
9.881,246.57,1005,1215
9.891,246.57,1005,1215
9.901,246.57,1005,1215
9.911,246.57,1005,1215
9.921,246.57,1005,1215
9.932,246.57,1005,1215
9.942,246.57,1005,1215
9.952,246.57,1020,1215
9.962,247.94,1020,1215
9.972,247.94,1020,1215
9.982,247.94,1020,1215
9.993,247.94,1020,1215
10.003,247.94,1020,1215
10.013,247.94,1020,1215
10.023,247.94,1020,1215
10.033,247.94,1020,1215
10.044,247.94,1020,1215
10.054,255.08,1005,1215
10.064,255.08,1005,1215
10.074,255.08,1005,1215
10.084,255.08,1005,1215
10.095,255.08,1005,1215
10.105,255.08,1005,1215
10.115,255.08,1005,1215
10.125,255.08,1005,1215
