elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.182,254.89,1020,1215
1.192,254.89,1020,1215
1.202,254.89,1020,1215
1.212,254.89,1020,1215
1.222,254.89,1020,1215
1.233,254.89,1020,1215
1.243,254.89,1020,1215
1.253,254.89,1020,1215
1.263,254.89,1020,1215
1.273,237.63,1005,1215
1.283,237.63,1005,1215
1.294,237.63,1005,1215
1.304,237.63,1005,1215
1.314,237.63,1005,1215
1.324,237.63,1005,1215
1.334,237.63,1005,1215
1.345,237.63,1005,1215
1.355,237.63,1005,1215
1.365,237.63,1005,1215
1.375,246.76,1020,1215
1.385,246.76,1020,1215
1.396,246.76,1020,1215
1.406,246.76,1020,1215
1.416,246.76,1020,1215
1.426,246.76,1020,1215
1.436,246.76,1020,1215
1.446,246.76,1020,1215
1.457,246.76,1020,1215
1.467,246.76,1020,1215
1.477,246.58,1020,1215
1.487,246.58,1020,1215
1.497,246.58,1020,1215
1.508,246.58,1020,1215
1.518,246.58,1020,1215
1.528,246.58,1020,1215
1.538,246.58,1020,1215
1.548,246.58,1020,1215
1.558,246.58,1020,1215
1.569,246.58,1020,1215
1.579,253.03,1020,1215
1.589,253.03,1020,1215
1.599,253.03,1020,1215
1.609,253.03,1020,1215
1.62,253.03,1020,1215
1.63,253.03,1020,1215
1.64,253.03,1020,1215
1.65,253.03,1020,1215
1.66,253.03,1020,1215
1.67,253.03,1020,1215
1.681,243.22,1020,1215
1.691,243.22,1020,1215
1.701,243.22,1020,1215
1.711,243.22,1020,1215
1.721,243.22,1020,1215
1.732,243.22,1020,1215
1.742,243.22,1020,1215
1.752,243.22,1020,1215
1.762,243.22,1020,1215
1.772,243.22,1020,1215
1.782,247.63,1020,1215
1.793,247.63,1020,1215
1.803,247.63,1020,1215
1.813,247.63,1020,1215
1.823,247.63,1020,1215
1.833,247.63,1020,1215
1.844,247.63,1020,1215
1.854,247.63,1020,1215
1.864,247.63,1020,1215
1.874,252.84,1020,1215
1.884,252.84,1020,1215
1.895,252.84,1020,1215
1.905,252.84,1020,1215
1.915,252.84,1020,1215
1.925,252.84,1020,1215
1.935,252.84,1020,1215
1.946,252.84,1020,1215
1.956,252.84,1020,1215
1.966,252.84,1020,1215
1.976,241.83,1020,1215
1.986,241.83,1020,1215
1.996,241.83,1020,1215
2.007,241.83,1020,1215
2.017,241.83,1020,1215
2.027,241.83,1020,1215
2.037,241.83,1020,1215
2.047,241.83,1020,1215
2.058,241.83,1020,1215
2.068,241.83,1020,1215
2.078,247.56,1020,1215
2.088,247.56,1020,1215
2.098,247.56,1020,1215
2.109,247.56,1020,1215
2.119,247.56,1020,1215
2.129,247.56,1020,1215
2.139,247.56,1020,1215
2.149,247.56,1020,1215
2.159,247.56,1020,1215
2.17,247.56,1020,1215
2.18,252.95,1020,1215
2.19,252.95,1020,1215
2.2,252.95,1020,1215
2.21,252.95,1020,1215
2.221,252.95,1020,1215
2.231,252.95,1020,1215
2.241,252.95,1020,1215
2.251,252.95,1020,1215
2.261,252.95,1020,1215
2.271,252.95,1020,1215
2.282,253.92,1020,1215
2.292,253.92,1020,1215
2.302,253.92,1020,1215
2.312,253.92,1020,1215
2.322,253.92,1020,1215
2.333,253.92,1020,1215
2.343,253.92,1020,1215
2.353,253.92,1020,1215
2.363,253.92,1020,1215
2.373,253.92,1020,1215
2.384,242.62,1020,1215
2.394,242.62,1020,1215
2.404,242.62,1020,1215
2.414,242.62,1020,1215
2.424,242.62,1020,1215
2.434,242.62,1020,1215
2.445,242.62,1020,1215
2.455,242.62,1020,1215
2.465,242.62,1020,1215
2.475,247.93,1020,1215
2.485,247.93,1020,1215
2.496,247.93,1020,1215
2.506,247.93,1020,1215
2.516,247.93,1020,1215
2.526,247.93,1020,1215
2.536,247.93,1020,1215
2.546,247.93,1020,1215
2.557,247.93,1020,1215
2.567,247.93,1020,1215
2.577,247.93,1020,1215
2.587,251.94,1020,1215
2.597,251.94,1020,1215
2.608,251.94,1020,1215
2.618,251.94,1020,1215
2.628,251.94,1020,1215
2.638,251.94,1020,1215
2.648,251.94,1020,1215
2.659,251.94,1020,1215
2.669,251.94,1020,1215
2.679,241.05,1020,1215
2.689,241.05,1020,1215
2.699,241.05,1020,1215
2.709,241.05,1020,1215
2.72,241.05,1020,1215
2.73,241.05,1020,1215
2.74,241.05,1020,1215
2.75,241.05,1020,1215
2.76,241.05,1020,1215
2.771,241.05,1020,1215
2.781,248.62,1020,1215
2.791,248.62,1020,1215
2.801,248.62,1020,1215
2.811,248.62,1020,1215
2.822,248.62,1020,1215
2.832,248.62,1020,1215
2.842,248.62,1020,1215
2.852,248.62,1020,1215
2.862,248.62,1020,1215
2.872,248.62,1020,1215
2.883,254.12,1020,1215
2.893,254.12,1020,1215
2.903,254.12,1020,1215
2.913,254.12,1020,1215
2.923,254.12,1020,1215
2.934,254.12,1020,1215
2.944,254.12,1020,1215
2.954,254.12,1020,1215
2.964,254.12,1020,1215
2.974,255.47,1020,1215
2.984,255.47,1020,1215
2.995,255.47,1020,1215
3.005,255.47,1020,1215
3.015,255.47,1020,1215
3.025,255.47,1020,1215
3.035,255.47,1020,1215
3.046,255.47,1020,1215
3.056,255.47,1020,1215
3.066,255.47,1020,1215
3.076,240.5,1020,1215
3.086,240.5,1020,1215
3.097,240.5,1020,1215
3.107,240.5,1020,1215
3.117,240.5,1020,1215
3.127,240.5,1020,1215
3.137,240.5,1020,1215
3.147,240.5,1020,1215
3.158,240.5,1020,1215
3.168,240.5,1020,1215
3.178,249.78,1020,1215
3.188,249.78,1020,1215
3.198,249.78,1020,1215
3.209,249.78,1020,1215
3.219,249.78,1020,1215
3.229,249.78,1020,1215
3.239,249.78,1020,1215
3.249,249.78,1020,1215
3.259,249.78,1020,1215
3.27,249.78,1020,1215
3.28,254.51,1020,1215
3.29,254.51,1020,1215
3.3,254.51,1020,1215
3.31,254.51,1020,1215
3.321,254.51,1020,1215
3.331,254.51,1020,1215
3.341,254.51,1020,1215
3.351,254.51,1020,1215
3.361,254.51,1020,1215
3.372,254.51,1020,1215
3.382,242.84,1020,1215
3.392,242.84,1020,1215
3.402,242.84,1020,1215
3.412,242.84,1020,1215
3.422,242.84,1020,1215
3.433,242.84,1020,1215
3.443,242.84,1020,1215
3.453,242.84,1020,1215
3.463,242.84,1020,1215
3.473,242.84,1020,1215
3.484,249.49,1020,1215
3.494,249.49,1020,1215
3.504,249.49,1020,1215
3.514,249.49,1020,1215
3.524,249.49,1020,1215
3.534,249.49,1020,1215
3.545,249.49,1020,1215
3.555,249.49,1020,1215
3.565,249.49,1020,1215
3.575,254.21,1020,1215
3.585,254.21,1020,1215
3.596,254.21,1020,1215
3.606,254.21,1020,1215
3.616,254.21,1020,1215
3.626,254.21,1020,1215
3.636,254.21,1020,1215
3.647,254.21,1020,1215
3.657,254.21,1020,1215
3.667,254.21,1020,1215
3.677,254.99,1020,1215
3.687,254.99,1020,1215
3.698,254.99,1020,1215
3.708,254.99,1020,1215
3.718,254.99,1020,1215
3.728,254.99,1020,1215
3.738,254.99,1020,1215
3.748,254.99,1020,1215
3.759,254.99,1020,1215
3.769,254.99,1020,1215
3.779,254.99,1005,1215
3.789,254.99,1005,1215
3.799,254.99,1005,1215
3.81,254.99,1005,1215
3.82,254.99,1005,1215
3.83,254.99,1005,1215
3.84,254.99,1005,1215
3.85,254.99,1005,1215
3.86,254.99,1005,1215
3.871,254.99,1005,1215
3.881,238.8,1020,1215
3.891,238.8,1020,1215
3.901,238.8,1020,1215
3.911,238.8,1020,1215
3.922,238.8,1020,1215
3.932,238.8,1020,1215
3.942,238.8,1020,1215
3.952,238.8,1020,1215
3.962,238.8,1020,1215
3.973,238.8,1020,1215
3.983,248.62,1020,1215
3.993,248.62,1020,1215
4.003,248.62,1020,1215
4.013,248.62,1020,1215
4.023,248.62,1020,1215
4.034,248.62,1020,1215
4.044,248.62,1020,1215
4.054,248.62,1020,1215
4.064,248.62,1020,1215
4.074,246.77,1020,1215
4.085,246.77,1020,1215
4.095,246.77,1020,1215
4.105,246.77,1020,1215
4.115,246.77,1020,1215
4.125,246.77,1020,1215
4.136,246.77,1020,1215
4.146,246.77,1020,1215
4.156,246.77,1020,1215
4.166,246.77,1020,1215
4.176,241.24,1020,1215
4.186,241.24,1020,1215
4.197,241.24,1020,1215
4.207,241.24,1020,1215
4.217,241.24,1020,1215
4.227,241.24,1020,1215
4.237,241.24,1020,1215
4.248,241.24,1020,1215
4.258,241.24,1020,1215
4.268,241.24,1020,1215
4.278,246.98,1020,1215
4.288,246.98,1020,1215
4.298,246.98,1020,1215
4.309,246.98,1020,1215
4.319,246.98,1020,1215
4.329,246.98,1020,1215
4.339,246.98,1020,1215
4.349,246.98,1020,1215
4.36,246.98,1020,1215
4.37,246.98,1020,1215
4.38,253.14,1020,1215
4.39,253.14,1020,1215
4.4,253.14,1020,1215
4.411,253.14,1020,1215
4.421,253.14,1020,1215
4.431,253.14,1020,1215
4.441,253.14,1020,1215
4.451,253.14,1020,1215
4.461,253.14,1020,1215
4.472,253.14,1020,1215
4.482,241.07,1020,1215
4.492,241.07,1020,1215
4.502,241.07,1020,1215
4.512,241.07,1020,1215
4.523,241.07,1020,1215
4.533,241.07,1020,1215
4.543,241.07,1020,1215
4.553,241.07,1020,1215
4.563,241.07,1020,1215
4.573,241.07,1020,1215
4.584,242.7,1020,1215
4.594,242.7,1020,1215
4.604,242.7,1020,1215
4.614,242.7,1020,1215
4.624,242.7,1020,1215
4.635,242.7,1020,1215
4.645,242.7,1020,1215
4.655,242.7,1020,1215
4.665,242.7,1020,1215
4.675,247.73,1020,1215
4.686,247.73,1020,1215
4.696,247.73,1020,1215
4.706,247.73,1020,1215
4.716,247.73,1020,1215
4.726,247.73,1020,1215
4.737,247.73,1020,1215
4.747,247.73,1020,1215
4.757,247.73,1020,1215
4.767,247.73,1020,1215
4.777,252.34,1020,1215
4.787,252.34,1020,1215
4.798,252.34,1020,1215
4.808,252.34,1020,1215
4.818,252.34,1020,1215
4.828,252.34,1020,1215
4.838,252.34,1020,1215
4.849,252.34,1020,1215
4.859,252.34,1020,1215
4.869,252.34,1020,1215
4.879,242.02,1020,1215
4.889,242.02,1020,1215
4.9,242.02,1020,1215
4.91,242.02,1020,1215
4.92,242.02,1020,1215
4.93,242.02,1020,1215
4.94,242.02,1020,1215
4.95,242.02,1020,1215
4.961,242.02,1020,1215
4.971,242.02,1020,1215
4.981,246.67,1020,1215
4.991,246.67,1020,1215
5.001,246.67,1020,1215
5.012,246.67,1020,1215
5.022,246.67,1020,1215
5.032,246.67,1020,1215
5.042,246.67,1020,1215
5.052,246.67,1020,1215
5.063,246.67,1020,1215
5.073,246.67,1020,1215
5.083,252.56,1020,1215
5.093,252.56,1020,1215
5.103,252.56,1020,1215
5.113,252.56,1020,1215
5.124,252.56,1020,1215
5.134,252.56,1020,1215
5.144,252.56,1020,1215
5.154,252.56,1020,1215
5.164,252.56,1020,1215
5.175,241.15,1020,1215
5.185,241.15,1020,1215
5.195,241.15,1020,1215
5.205,241.15,1020,1215
5.215,241.15,1020,1215
5.226,241.15,1020,1215
5.236,241.15,1020,1215
5.246,241.15,1020,1215
5.256,241.15,1020,1215
5.266,241.15,1020,1215
5.276,239.71,1020,1215
5.287,239.71,1020,1215
5.297,239.71,1020,1215
5.307,239.71,1020,1215
5.317,239.71,1020,1215
5.327,239.71,1020,1215
5.338,239.71,1020,1215
5.348,239.71,1020,1215
5.358,239.71,1020,1215
5.368,239.71,1020,1215
5.378,249.19,1005,1215
5.388,249.19,1005,1215
5.399,249.19,1005,1215
5.409,249.19,1005,1215
5.419,249.19,1005,1215
5.429,249.19,1005,1215
5.439,249.19,1005,1215
5.45,249.19,1005,1215
5.46,249.19,1005,1215
5.47,249.19,1005,1215
5.48,246.87,1020,1215
5.49,246.87,1020,1215
5.501,246.87,1020,1215
5.511,246.87,1020,1215
5.521,246.87,1020,1215
5.531,246.87,1020,1215
5.541,246.87,1020,1215
5.551,246.87,1020,1215
5.562,246.87,1020,1215
5.572,246.87,1020,1215
5.582,243.91,1020,1215
5.592,243.91,1020,1215
5.602,243.91,1020,1215
5.613,243.91,1020,1215
5.623,243.91,1020,1215
5.633,243.91,1020,1215
5.643,243.91,1020,1215
5.653,243.91,1020,1215
5.664,243.91,1020,1215
5.674,243.91,1020,1215
5.684,248.62,1020,1215
5.694,248.62,1020,1215
5.704,248.62,1020,1215
5.714,248.62,1020,1215
5.725,248.62,1020,1215
5.735,248.62,1020,1215
5.745,248.62,1020,1215
5.755,248.62,1020,1215
5.765,248.62,1020,1215
5.776,251.28,1020,1215
5.786,251.28,1020,1215
5.796,251.28,1020,1215
5.806,251.28,1020,1215
5.816,251.28,1020,1215
5.826,251.28,1020,1215
5.837,251.28,1020,1215
5.847,251.28,1020,1215
5.857,251.28,1020,1215
5.867,251.28,1020,1215
5.877,242.5,1020,1215
5.888,242.5,1020,1215
5.898,242.5,1020,1215
5.908,242.5,1020,1215
5.918,242.5,1020,1215
5.928,242.5,1020,1215
5.939,242.5,1020,1215
5.949,242.5,1020,1215
5.959,242.5,1020,1215
5.969,242.5,1020,1215
5.979,245.64,1020,1215
5.989,245.64,1020,1215
6.0,245.64,1020,1215
6.01,245.64,1020,1215
6.02,245.64,1020,1215
6.03,245.64,1020,1215
6.04,245.64,1020,1215
6.051,245.64,1020,1215
6.061,245.64,1020,1215
6.071,245.64,1020,1215
6.081,248.82,1020,1215
6.091,248.82,1020,1215
6.102,248.82,1020,1215
6.112,248.82,1020,1215
6.122,248.82,1020,1215
6.132,248.82,1020,1215
6.142,248.82,1020,1215
6.152,248.82,1020,1215
6.163,248.82,1020,1215
6.173,248.82,1020,1215
6.183,252.35,1020,1215
6.193,252.35,1020,1215
6.203,252.35,1020,1215
6.214,252.35,1020,1215
6.224,252.35,1020,1215
6.234,252.35,1020,1215
6.244,252.35,1020,1215
6.254,252.35,1020,1215
6.264,252.35,1020,1215
6.275,242.98,1020,1215
6.285,242.98,1020,1215
6.295,242.98,1020,1215
6.305,242.98,1020,1215
6.315,242.98,1020,1215
6.326,242.98,1020,1215
6.336,242.98,1020,1215
6.346,242.98,1020,1215
6.356,242.98,1020,1215
6.366,242.98,1020,1215
6.377,247.15,1020,1215
6.387,247.15,1020,1215
6.397,247.15,1020,1215
6.407,247.15,1020,1215
6.417,247.15,1020,1215
6.427,247.15,1020,1215
6.438,247.15,1020,1215
6.448,247.15,1020,1215
6.458,247.15,1020,1215
6.468,247.15,1020,1215
6.478,251.85,1020,1215
6.489,251.85,1020,1215
6.499,251.85,1020,1215
6.509,251.85,1020,1215
6.519,251.85,1020,1215
6.529,251.85,1020,1215
6.539,251.85,1020,1215
6.55,251.85,1020,1215
6.56,251.85,1020,1215
6.57,251.85,1020,1215
6.58,242.71,1020,1215
6.59,242.71,1020,1215
6.601,242.71,1020,1215
6.611,242.71,1020,1215
6.621,242.71,1020,1215
6.631,242.71,1020,1215
6.641,242.71,1020,1215
6.652,242.71,1020,1215
6.662,242.71,1020,1215
6.672,242.71,1020,1215
6.682,246.94,1020,1215
6.692,246.94,1020,1215
6.702,246.94,1020,1215
6.713,246.94,1020,1215
6.723,246.94,1020,1215
6.733,246.94,1020,1215
6.743,246.94,1020,1215
6.753,246.94,1020,1215
6.764,246.94,1020,1215
6.774,246.94,1005,1215
6.784,248.22,1005,1215
6.794,248.22,1005,1215
6.804,248.22,1005,1215
6.814,248.22,1005,1215
6.825,248.22,1005,1215
6.835,248.22,1005,1215
6.845,248.22,1005,1215
6.855,248.22,1005,1215
6.865,248.22,1005,1215
6.876,250.85,1020,1215
6.886,250.85,1020,1215
6.896,250.85,1020,1215
6.906,250.85,1020,1215
6.916,250.85,1020,1215
6.927,250.85,1020,1215
6.937,250.85,1020,1215
6.947,250.85,1020,1215
6.957,250.85,1020,1215
6.967,250.85,1020,1215
6.977,240.37,1020,1215
6.988,240.37,1020,1215
6.998,240.37,1020,1215
7.008,240.37,1020,1215
7.018,240.37,1020,1215
7.028,240.37,1020,1215
7.039,240.37,1020,1215
7.049,240.37,1020,1215
7.059,240.37,1020,1215
7.069,240.37,1020,1215
7.079,248.5,1020,1215
7.09,248.5,1020,1215
7.1,248.5,1020,1215
7.11,248.5,1020,1215
7.12,248.5,1020,1215
7.13,248.5,1020,1215
7.14,248.5,1020,1215
7.151,248.5,1020,1215
7.161,248.5,1020,1215
7.171,248.5,1020,1215
7.181,254.4,1020,1215
7.191,254.4,1020,1215
7.202,254.4,1020,1215
7.212,254.4,1020,1215
7.222,254.4,1020,1215
7.232,254.4,1020,1215
7.242,254.4,1020,1215
7.252,254.4,1020,1215
7.263,254.4,1020,1215
7.273,254.4,1020,1215
7.283,240.5,1020,1215
7.293,240.5,1020,1215
7.303,240.5,1020,1215
7.314,240.5,1020,1215
7.324,240.5,1020,1215
7.334,240.5,1020,1215
7.344,240.5,1020,1215
