elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
10.634,253.13,990,1215
10.644,253.13,990,1215
10.654,253.13,990,1215
10.664,253.13,975,1215
10.675,245.57,975,1215
10.685,245.57,975,1215
10.695,245.57,975,1215
10.705,245.57,975,1215
10.715,245.57,975,1215
10.725,245.57,975,1215
10.736,245.57,975,1215
10.746,245.57,975,1215
10.756,245.57,975,1215
10.766,252.92,1005,1215
10.776,252.92,1005,1215
10.787,252.92,1005,1215
10.797,252.92,1005,1215
10.807,252.92,1005,1215
10.817,252.92,1005,1215
10.827,252.92,1005,1215
10.837,252.92,1005,1215
10.848,252.92,1005,1215
10.858,252.92,1005,1215
10.868,244.58,1005,1215
10.878,244.58,1005,1215
10.888,244.58,1005,1215
10.899,244.58,1005,1215
10.909,244.58,1005,1215
10.919,244.58,1005,1215
10.929,244.58,1005,1215
10.939,244.58,1005,1215
10.949,244.58,1005,1215
10.96,244.58,1005,1215
10.97,255.49,1005,1215
10.98,255.49,1005,1215
10.99,255.49,1005,1215
11.0,255.49,1005,1215
11.011,255.49,1005,1215
11.021,255.49,1005,1215
11.031,255.49,1005,1215
11.041,255.49,1005,1215
11.051,255.49,1005,1215
11.061,251.55,990,1215
11.072,251.55,990,1215
11.082,251.55,990,1215
11.092,251.55,990,1215
11.102,251.55,990,1215
11.112,251.55,990,1215
11.123,251.55,990,1215
11.133,251.55,990,1215
11.143,251.55,990,1215
11.153,251.55,990,1215
11.163,235.93,1005,1215
11.174,235.93,1005,1215
11.184,235.93,1005,1215
11.194,235.93,1005,1215
11.204,235.93,1005,1215
11.214,235.93,1005,1215
11.224,235.93,1005,1215
11.235,235.93,1005,1215
11.245,235.93,1005,1215
11.255,235.93,1005,1215
11.265,238.01,1005,1215
11.275,238.01,1005,1215
11.286,238.01,1005,1215
11.296,238.01,1005,1215
11.306,238.01,1005,1215
11.316,238.01,1005,1215
11.326,238.01,1005,1215
11.336,238.01,1005,1215
11.347,238.01,1005,1215
11.357,238.01,975,1215
11.367,254.68,975,1215
11.377,254.68,975,1215
11.387,254.68,975,1215
11.398,254.68,975,1215
11.408,254.68,975,1215
11.418,254.68,975,1215
11.428,254.68,975,1215
11.438,254.68,975,1215
11.449,254.68,975,1215
11.459,254.68,975,1215
11.469,245.86,975,1215
11.479,245.86,975,1215
11.489,245.86,975,1215
11.499,245.86,975,1215
11.51,245.86,975,1215
11.52,245.86,975,1215
11.53,245.86,975,1215
11.54,245.86,975,1215
11.55,245.86,975,1215
11.561,253.31,990,1215
11.571,253.31,990,1215
11.581,253.31,990,1215
11.591,253.31,990,1215
11.601,253.31,990,1215
11.611,253.31,990,1215
11.622,253.31,990,1215
11.632,253.31,990,1215
11.642,253.31,990,1215
11.652,253.31,990,1215
11.662,242.25,990,1215
11.673,242.25,990,1215
11.683,242.25,990,1215
11.693,242.25,990,1215
11.703,242.25,990,1215
11.713,242.25,990,1215
11.724,242.25,990,1215
11.734,242.25,990,1215
11.744,242.25,990,1215
11.754,242.25,990,1215
11.764,255.78,1005,1215
11.774,255.78,1005,1215
11.785,255.78,1005,1215
11.795,255.78,1005,1215
11.805,255.78,1005,1215
11.815,255.78,1005,1215
11.825,255.78,1005,1215
11.836,255.78,1005,1215
11.846,255.78,1005,1215
11.856,255.78,1005,1215
11.866,250.39,990,1215
11.876,250.39,990,1215
11.886,250.39,990,1215
11.897,250.39,990,1215
11.907,250.39,990,1215
11.917,250.39,990,1215
11.927,250.39,990,1215
11.937,250.39,990,1215
11.948,250.39,990,1215
11.958,250.39,1005,1215
11.968,240.79,1005,1215
11.978,240.79,1005,1215
11.988,240.79,1005,1215
11.999,240.79,1005,1215
12.009,240.79,1005,1215
12.019,240.79,1005,1215
12.029,240.79,1005,1215
12.039,240.79,1005,1215
12.049,240.79,1005,1215
12.06,240.79,990,1215
12.07,252.65,990,1215
12.08,252.65,990,1215
12.09,252.65,990,1215
12.1,252.65,990,1215
12.111,252.65,990,1215
12.121,252.65,990,1215
12.131,252.65,990,1215
12.141,252.65,990,1215
12.151,252.65,990,1215
12.161,244.12,990,1215
12.172,244.12,990,1215
12.182,244.12,990,1215
12.192,244.12,990,1215
12.202,244.12,990,1215
12.212,244.12,990,1215
12.223,244.12,990,1215
12.233,244.12,990,1215
12.243,244.12,990,1215
12.253,244.12,990,1215
12.263,253.12,1005,1215
12.274,253.12,1005,1215
12.284,253.12,1005,1215
12.294,253.12,1005,1215
12.304,253.12,1005,1215
12.314,253.12,1005,1215
12.324,253.12,1005,1215
12.335,253.12,1005,1215
12.345,253.12,1005,1215
12.355,253.12,1005,1215
12.365,245.96,1005,1215
12.375,245.96,1005,1215
12.386,245.96,1005,1215
12.396,245.96,1005,1215
12.406,245.96,1005,1215
12.416,245.96,1005,1215
12.426,245.96,1005,1215
12.437,245.96,1005,1215
12.447,245.96,1005,1215
12.457,245.96,1005,1215
12.467,255.95,1005,1215
12.477,255.95,1005,1215
12.487,255.95,1005,1215
12.498,255.95,1005,1215
12.508,255.95,1005,1215
12.518,255.95,1005,1215
12.528,255.95,1005,1215
12.538,255.95,1005,1215
12.549,255.95,1005,1215
12.559,255.95,990,1215
12.569,251.84,990,1215
12.579,251.84,990,1215
12.589,251.84,990,1215
12.599,251.84,990,1215
12.61,251.84,990,1215
12.62,251.84,990,1215
12.63,251.84,990,1215
12.64,251.84,990,1215
12.65,251.84,990,1215
12.661,251.84,990,1215
12.671,229.17,990,1215
12.681,229.17,990,1215
12.691,229.17,990,1215
12.701,229.17,990,1215
12.712,229.17,990,1215
12.722,229.17,990,1215
12.732,229.17,990,1215
12.742,229.17,990,1215
12.752,229.17,990,1215
12.762,229.17,1005,1215
12.773,251.76,1005,1215
12.783,251.76,1005,1215
12.793,251.76,1005,1215
12.803,251.76,1005,1215
12.813,251.76,1005,1215
12.824,251.76,1005,1215
12.834,251.76,1005,1215
12.844,251.76,1005,1215
12.854,251.76,1005,1215
12.864,250.39,990,1215
12.874,250.39,990,1215
12.885,250.39,990,1215
12.895,250.39,990,1215
12.905,250.39,990,1215
12.915,250.39,990,1215
12.925,250.39,990,1215
12.936,250.39,990,1215
12.946,250.39,990,1215
12.956,250.39,990,1215
12.966,245.36,990,1215
12.976,245.36,990,1215
12.986,245.36,990,1215
12.997,245.36,990,1215
13.007,245.36,990,1215
13.017,245.36,990,1215
13.027,245.36,990,1215
13.037,245.36,990,1215
13.048,245.36,990,1215
13.058,245.36,975,1215
13.068,253.05,975,1215
13.078,253.05,975,1215
13.088,253.05,975,1215
13.099,253.05,975,1215
13.109,253.05,975,1215
13.119,253.05,975,1215
13.129,253.05,975,1215
13.139,253.05,975,1215
13.149,253.05,975,1215
13.16,245.56,1005,1215
13.17,245.56,1005,1215
13.18,245.56,1005,1215
13.19,245.56,1005,1215
13.2,245.56,1005,1215
13.211,245.56,1005,1215
13.221,245.56,1005,1215
13.231,245.56,1005,1215
13.241,245.56,1005,1215
13.251,245.56,1005,1215
13.261,255.86,1005,1215
13.272,255.86,1005,1215
13.282,255.86,1005,1215
13.292,255.86,1005,1215
13.302,255.86,1005,1215
13.312,255.86,1005,1215
13.323,255.86,1005,1215
13.333,255.86,1005,1215
13.343,255.86,1005,1215
13.353,255.86,1005,1215
13.363,252.63,1005,1215
13.374,252.63,1005,1215
13.384,252.63,1005,1215
13.394,252.63,1005,1215
13.404,252.63,1005,1215
13.414,252.63,1005,1215
13.424,252.63,1005,1215
13.435,252.63,1005,1215
13.445,252.63,1005,1215
13.455,252.63,1005,1215
13.465,236.63,990,1215
13.475,236.63,990,1215
13.486,236.63,990,1215
13.496,236.63,990,1215
13.506,236.63,990,1215
13.516,236.63,990,1215
13.526,236.63,990,1215
13.537,236.63,990,1215
13.547,236.63,990,1215
13.557,236.63,1005,1215
13.567,252.05,1005,1215
13.577,252.05,1005,1215
13.587,252.05,1005,1215
13.598,252.05,1005,1215
13.608,252.05,1005,1215
13.618,252.05,1005,1215
13.628,252.05,1005,1215
13.638,252.05,1005,1215
13.649,252.05,1005,1215
13.659,252.05,990,1215
13.669,245.36,990,1215
13.679,245.36,990,1215
13.689,245.36,990,1215
13.699,245.36,990,1215
13.71,245.36,990,1215
13.72,245.36,990,1215
13.73,245.36,990,1215
13.74,245.36,990,1215
13.75,245.36,990,1215
13.761,249.59,975,1215
13.771,249.59,975,1215
13.781,249.59,975,1215
13.791,249.59,975,1215
13.801,249.59,975,1215
13.812,249.59,975,1215
13.822,249.59,975,1215
13.832,249.59,975,1215
13.842,249.59,975,1215
13.852,249.59,975,1215
13.862,243.8,1005,1215
13.873,243.8,1005,1215
13.883,243.8,1005,1215
13.893,243.8,1005,1215
13.903,243.8,1005,1215
13.913,243.8,1005,1215
13.924,243.8,1005,1215
13.934,243.8,1005,1215
13.944,243.8,1005,1215
13.954,243.8,1005,1215
13.964,243.8,1005,1215
13.974,262.52,1005,1215
13.985,262.52,1005,1215
13.995,262.52,1005,1215
14.005,262.52,1005,1215
14.015,262.52,1005,1215
14.025,262.52,1005,1215
14.036,262.52,1005,1215
14.046,262.52,1005,1215
14.056,262.52,1005,1215
14.066,252.16,1005,1215
14.076,252.16,1005,1215
14.086,252.16,1005,1215
14.097,252.16,1005,1215
14.107,252.16,1005,1215
14.117,252.16,1005,1215
14.127,252.16,1005,1215
14.137,252.16,1005,1215
14.148,252.16,1005,1215
14.158,252.16,990,1215
14.168,236.53,990,1215
14.178,236.53,990,1215
14.188,236.53,990,1215
14.198,236.53,990,1215
14.209,236.53,990,1215
14.219,236.53,990,1215
14.229,236.53,990,1215
14.239,236.53,990,1215
14.249,236.53,990,1215
14.26,236.53,1005,1215
14.27,251.84,1005,1215
14.28,251.84,1005,1215
14.29,251.84,1005,1215
14.3,251.84,1005,1215
14.31,251.84,1005,1215
14.321,251.84,1005,1215
14.331,251.84,1005,1215
14.341,251.84,1005,1215
14.351,251.84,1005,1215
14.361,251.84,975,1215
14.372,246.26,975,1215
14.382,246.26,975,1215
14.392,246.26,975,1215
14.402,246.26,975,1215
14.412,246.26,975,1215
14.423,246.26,975,1215
14.433,246.26,975,1215
14.443,246.26,975,1215
14.453,246.26,975,1215
14.463,246.26,990,1215
14.473,245.56,990,1215
14.484,245.56,990,1215
14.494,245.56,990,1215
14.504,245.56,990,1215
14.514,245.56,990,1215
14.524,245.56,990,1215
14.535,245.56,990,1215
14.545,245.56,990,1215
14.555,245.56,990,1215
14.565,245.56,975,1215
14.575,252.64,975,1215
14.586,252.64,975,1215
14.596,252.64,975,1215
14.606,252.64,975,1215
14.616,252.64,975,1215
14.626,252.64,975,1215
14.636,252.64,975,1215
14.647,252.64,975,1215
14.657,252.64,975,1215
14.667,252.64,1005,1215
14.677,245.29,1005,1215
14.687,245.29,1005,1215
14.698,245.29,1005,1215
14.708,245.29,1005,1215
14.718,245.29,1005,1215
14.728,245.29,1005,1215
14.738,245.29,1005,1215
14.748,245.29,1005,1215
14.759,245.29,1005,1215
14.769,245.29,1005,1215
14.779,245.29,1005,1215
14.789,245.29,1005,1215
14.799,245.29,1005,1215
14.81,245.29,1005,1215
14.82,245.29,1005,1215
14.83,245.29,1005,1215
14.84,245.29,1005,1215
14.85,245.29,1005,1215
14.861,245.29,990,1215
14.871,255.0,990,1215
14.881,255.0,990,1215
14.891,255.0,990,1215
14.901,255.0,990,1215
14.911,255.0,990,1215
14.922,255.0,990,1215
14.932,255.0,990,1215
14.942,255.0,990,1215
14.952,255.0,990,1215
14.962,255.0,990,1215
14.973,251.74,990,1215
14.983,251.74,990,1215
14.993,251.74,990,1215
15.003,251.74,990,1215
15.013,251.74,990,1215
15.024,251.74,990,1215
15.034,251.74,990,1215
15.044,251.74,990,1215
15.054,251.74,990,1215
15.064,239.26,1005,1215
15.074,239.26,1005,1215
15.085,239.26,1005,1215
15.095,239.26,1005,1215
15.105,239.26,1005,1215
15.115,239.26,1005,1215
15.125,239.26,1005,1215
15.136,239.26,1005,1215
15.146,239.26,1005,1215
15.156,239.26,1005,1215
15.166,253.69,1005,1215
15.176,253.69,1005,1215
15.186,253.69,1005,1215
15.197,253.69,1005,1215
15.207,253.69,1005,1215
15.217,253.69,1005,1215
15.227,253.69,1005,1215
15.237,253.69,1005,1215
15.248,253.69,1005,1215
15.258,253.69,1005,1215
15.268,244.62,1005,1215
15.278,244.62,1005,1215
15.288,244.62,1005,1215
15.299,244.62,1005,1215
15.309,244.62,1005,1215
15.319,244.62,1005,1215
15.329,244.62,1005,1215
15.339,244.62,1005,1215
15.349,244.62,1005,1215
15.36,244.62,1005,1215
15.37,255.47,1005,1215
15.38,255.47,1005,1215
15.39,255.47,1005,1215
15.4,255.47,1005,1215
15.411,255.47,1005,1215
15.421,255.47,1005,1215
15.431,255.47,1005,1215
15.441,255.47,1005,1215
15.451,255.47,1005,1215
15.461,246.54,1005,1215
15.472,246.54,1005,1215
15.482,246.54,1005,1215
15.492,246.54,1005,1215
15.502,246.54,1005,1215
15.512,246.54,1005,1215
15.523,246.54,1005,1215
15.533,246.54,1005,1215
15.543,246.54,1005,1215
15.553,246.54,1005,1215
15.563,255.28,990,1215
15.574,255.28,990,1215
15.584,255.28,990,1215
15.594,255.28,990,1215
15.604,255.28,990,1215
15.614,255.28,990,1215
15.624,255.28,990,1215
15.635,255.28,990,1215
15.645,255.28,990,1215
15.655,255.28,990,1215
15.665,250.87,990,1215
15.675,250.87,990,1215
15.686,250.87,990,1215
15.696,250.87,990,1215
15.706,250.87,990,1215
15.716,250.87,990,1215
15.726,250.87,990,1215
15.737,250.87,990,1215
15.747,250.87,990,1215
15.757,250.87,990,1215
15.767,232.51,1005,1215
15.777,232.51,1005,1215
15.787,232.51,1005,1215
15.798,232.51,1005,1215
15.808,232.51,1005,1215
15.818,232.51,1005,1215
15.828,232.51,1005,1215
15.838,232.51,1005,1215
15.849,232.51,1005,1215
15.859,232.51,1005,1215
15.869,252.05,1005,1215
15.879,252.05,1005,1215
15.889,252.05,1005,1215
15.899,252.05,1005,1215
15.91,252.05,1005,1215
15.92,252.05,1005,1215
15.93,252.05,1005,1215
15.94,252.05,1005,1215
15.95,252.05,1005,1215
15.961,249.08,1005,1215
15.971,249.08,1005,1215
15.981,249.08,1005,1215
