elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.017,259.98,1020,1215
2.027,259.98,1020,1215
2.037,259.98,1020,1215
2.047,259.98,1020,1215
2.058,259.98,1020,1215
2.068,259.98,1005,1215
2.078,246.42,1005,1215
2.088,246.42,1005,1215
2.098,246.42,1005,1215
2.109,246.42,1005,1215
2.119,246.42,1005,1215
2.129,246.42,1005,1215
2.139,246.42,1005,1215
2.149,246.42,1005,1215
2.16,246.42,1005,1215
2.17,236.66,1005,1215
2.18,236.66,1005,1215
2.19,236.66,1005,1215
2.2,236.66,1005,1215
2.21,236.66,1005,1215
2.221,236.66,1005,1215
2.231,236.66,1005,1215
2.241,236.66,1005,1215
2.251,236.66,1005,1215
2.261,236.66,1005,1215
2.272,251.92,1020,1215
2.282,251.92,1020,1215
2.292,251.92,1020,1215
2.302,251.92,1020,1215
2.312,251.92,1020,1215
2.322,251.92,1020,1215
2.333,251.92,1020,1215
2.343,251.92,1020,1215
2.353,251.92,1020,1215
2.363,251.92,1020,1215
2.373,248.62,1020,1215
2.384,248.62,1020,1215
2.394,248.62,1020,1215
2.404,248.62,1020,1215
2.414,248.62,1020,1215
2.424,248.62,1020,1215
2.435,248.62,1020,1215
2.445,248.62,1020,1215
2.455,248.62,1020,1215
2.465,248.62,1020,1215
2.475,252.47,1020,1215
2.486,252.47,1020,1215
2.496,252.47,1020,1215
2.506,252.47,1020,1215
2.516,252.47,1020,1215
2.526,252.47,1020,1215
2.536,252.47,1020,1215
2.547,252.47,1020,1215
2.557,252.47,1020,1215
2.567,252.47,1020,1215
2.577,251.97,1020,1215
2.587,251.97,1020,1215
2.598,251.97,1020,1215
2.608,251.97,1020,1215
2.618,251.97,1020,1215
2.628,251.97,1020,1215
2.638,251.97,1020,1215
2.649,251.97,1020,1215
2.659,251.97,1020,1215
2.669,251.97,1005,1215
2.679,248.91,1005,1215
2.689,248.91,1005,1215
2.699,248.91,1005,1215
2.71,248.91,1005,1215
2.72,248.91,1005,1215
2.73,248.91,1005,1215
2.74,248.91,1005,1215
2.75,248.91,1005,1215
2.761,248.91,1005,1215
2.771,241.04,1020,1215
2.781,241.04,1020,1215
2.791,241.04,1020,1215
2.801,241.04,1020,1215
2.812,241.04,1020,1215
2.822,241.04,1020,1215
2.832,241.04,1020,1215
2.842,241.04,1020,1215
2.852,241.04,1020,1215
2.862,241.04,1020,1215
2.873,257.91,1020,1215
2.883,257.91,1020,1215
2.893,257.91,1020,1215
2.903,257.91,1020,1215
2.913,257.91,1020,1215
2.923,257.91,1020,1215
2.933,257.91,1020,1215
2.944,257.91,1020,1215
2.954,257.91,1020,1215
2.964,257.91,1020,1215
2.974,244.49,1020,1215
2.984,244.49,1020,1215
2.995,244.49,1020,1215
3.005,244.49,1020,1215
3.015,244.49,1020,1215
3.025,244.49,1020,1215
3.035,244.49,1020,1215
3.046,244.49,1020,1215
3.056,244.49,1020,1215
3.066,244.49,1020,1215
3.076,240.5,990,1215
3.086,240.5,990,1215
3.097,240.5,990,1215
3.107,240.5,990,1215
3.117,240.5,990,1215
3.127,240.5,990,1215
3.137,240.5,990,1215
3.147,240.5,990,1215
3.158,240.5,990,1215
3.168,240.5,1005,1215
3.178,246.62,1005,1215
3.188,246.62,1005,1215
3.198,246.62,1005,1215
3.209,246.62,1005,1215
3.219,246.62,1005,1215
3.229,246.62,1005,1215
3.239,246.62,1005,1215
3.249,246.62,1005,1215
3.26,246.62,1005,1215
3.27,246.62,1020,1215
3.28,252.62,1020,1215
3.29,252.62,1020,1215
3.3,252.62,1020,1215
3.31,252.62,1020,1215
3.321,252.62,1020,1215
3.331,252.62,1020,1215
3.341,252.62,1020,1215
3.351,252.62,1020,1215
3.361,252.62,1020,1215
3.372,250.31,1020,1215
3.382,250.31,1020,1215
3.392,250.31,1020,1215
3.402,250.31,1020,1215
3.412,250.31,1020,1215
3.422,250.31,1020,1215
3.433,250.31,1020,1215
3.443,250.31,1020,1215
3.453,250.31,1020,1215
3.463,250.31,1020,1215
3.473,248.52,1020,1215
3.484,248.52,1020,1215
3.494,248.52,1020,1215
3.504,248.52,1020,1215
3.514,248.52,1020,1215
3.524,248.52,1020,1215
3.534,248.52,1020,1215
3.545,248.52,1020,1215
3.555,248.52,1020,1215
3.565,248.52,1020,1215
3.575,253.8,1020,1215
3.585,253.8,1020,1215
3.596,253.8,1020,1215
3.606,253.8,1020,1215
3.616,253.8,1020,1215
3.626,253.8,1020,1215
3.636,253.8,1020,1215
3.646,253.8,1020,1215
3.657,253.8,1020,1215
3.667,253.8,1020,1215
3.677,246.32,1005,1215
3.687,246.32,1005,1215
3.697,246.32,1005,1215
3.708,246.32,1005,1215
3.718,246.32,1005,1215
3.728,246.32,1005,1215
3.738,246.32,1005,1215
3.748,246.32,1005,1215
3.758,246.32,1005,1215
3.769,246.32,1020,1215
3.779,243.68,1020,1215
3.789,243.68,1020,1215
3.799,243.68,1020,1215
3.809,243.68,1020,1215
3.82,243.68,1020,1215
3.83,243.68,1020,1215
3.84,243.68,1020,1215
3.85,243.68,1020,1215
3.86,243.68,1020,1215
3.871,243.68,1020,1215
3.881,258.91,1020,1215
3.891,258.91,1020,1215
3.901,258.91,1020,1215
3.911,258.91,1020,1215
3.922,258.91,1020,1215
3.932,258.91,1020,1215
3.942,258.91,1020,1215
3.952,258.91,1020,1215
3.962,258.91,1020,1215
3.972,258.91,1005,1215
3.983,246.34,1005,1215
3.993,246.34,1005,1215
4.003,246.34,1005,1215
4.013,246.34,1005,1215
4.023,246.34,1005,1215
4.033,246.34,1005,1215
4.044,246.34,1005,1215
4.054,246.34,1005,1215
4.064,246.34,1005,1215
4.074,238.95,1020,1215
4.084,238.95,1020,1215
4.095,238.95,1020,1215
4.105,238.95,1020,1215
4.115,238.95,1020,1215
4.125,238.95,1020,1215
4.135,238.95,1020,1215
4.146,238.95,1020,1215
4.156,238.95,1020,1215
4.166,238.95,1020,1215
4.176,250.07,1020,1215
4.186,250.07,1020,1215
4.197,250.07,1020,1215
4.207,250.07,1020,1215
4.217,250.07,1020,1215
4.227,250.07,1020,1215
4.237,250.07,1020,1215
4.247,250.07,1020,1215
4.258,250.07,1020,1215
4.268,250.07,1020,1215
4.278,252.94,1020,1215
4.288,252.94,1020,1215
4.298,252.94,1020,1215
4.309,252.94,1020,1215
4.319,252.94,1020,1215
4.329,252.94,1020,1215
4.339,252.94,1020,1215
4.349,252.94,1020,1215
4.359,252.94,1020,1215
4.37,252.94,1020,1215
4.38,253.42,1020,1215
4.39,253.42,1020,1215
4.4,253.42,1020,1215
4.41,253.42,1020,1215
4.421,253.42,1020,1215
4.431,253.42,1020,1215
4.441,253.42,1020,1215
4.451,253.42,1020,1215
4.461,253.42,1020,1215
4.472,251.63,1020,1215
4.482,251.63,1020,1215
4.492,251.63,1020,1215
4.502,251.63,1020,1215
4.512,251.63,1020,1215
4.522,251.63,1020,1215
4.533,251.63,1020,1215
4.543,251.63,1020,1215
4.553,251.63,1020,1215
4.563,251.63,1020,1215
4.573,251.27,1005,1215
4.584,251.27,1005,1215
4.594,251.27,1005,1215
4.604,251.27,1005,1215
4.614,251.27,1005,1215
4.624,251.27,1005,1215
4.634,251.27,1005,1215
4.645,251.27,1005,1215
4.655,251.27,1005,1215
4.665,251.27,1005,1215
4.675,243.09,1005,1215
4.685,243.09,1005,1215
4.696,243.09,1005,1215
4.706,243.09,1005,1215
4.716,243.09,1005,1215
4.726,243.09,1005,1215
4.736,243.09,1005,1215
4.746,243.09,1005,1215
4.757,243.09,1005,1215
4.767,243.09,1005,1215
4.777,258.61,1020,1215
4.787,258.61,1020,1215
4.797,258.61,1020,1215
4.808,258.61,1020,1215
4.818,258.61,1020,1215
4.828,258.61,1020,1215
4.838,258.61,1020,1215
4.848,258.61,1020,1215
4.859,258.61,1020,1215
4.869,258.61,1005,1215
4.879,236.33,1005,1215
4.889,236.33,1005,1215
4.899,236.33,1005,1215
4.909,236.33,1005,1215
4.92,236.33,1005,1215
4.93,236.33,1005,1215
4.94,236.33,1005,1215
4.95,236.33,1005,1215
4.96,236.33,1005,1215
4.971,236.33,1005,1215
4.981,246.96,1005,1215
4.991,246.96,1005,1215
5.001,246.96,1005,1215
5.011,246.96,1005,1215
5.022,246.96,1005,1215
5.032,246.96,1005,1215
5.042,246.96,1005,1215
5.052,246.96,1005,1215
5.062,246.96,1005,1215
5.073,245.47,1020,1215
5.083,245.47,1020,1215
5.093,245.47,1020,1215
5.103,245.47,1020,1215
5.113,245.47,1020,1215
5.124,245.47,1020,1215
5.134,245.47,1020,1215
5.144,245.47,1020,1215
5.154,245.47,1020,1215
5.164,245.47,1020,1215
5.174,252.05,1020,1215
5.185,252.05,1020,1215
5.195,252.05,1020,1215
5.205,252.05,1020,1215
5.215,252.05,1020,1215
5.225,252.05,1020,1215
5.235,252.05,1020,1215
5.246,252.05,1020,1215
5.256,252.05,1020,1215
5.266,252.05,1020,1215
5.276,250.77,1020,1215
5.286,250.77,1020,1215
5.297,250.77,1020,1215
5.307,250.77,1020,1215
5.317,250.77,1020,1215
5.327,250.77,1020,1215
5.337,250.77,1020,1215
5.348,250.77,1020,1215
5.358,250.77,1020,1215
5.368,250.77,1020,1215
5.378,247.72,1020,1215
5.388,247.72,1020,1215
5.398,247.72,1020,1215
5.409,247.72,1020,1215
5.419,247.72,1020,1215
5.429,247.72,1020,1215
5.439,247.72,1020,1215
5.449,247.72,1020,1215
5.46,247.72,1020,1215
5.47,247.72,1020,1215
5.48,252.36,1020,1215
5.49,252.36,1020,1215
5.5,252.36,1020,1215
5.51,252.36,1020,1215
5.521,252.36,1020,1215
5.531,252.36,1020,1215
5.541,252.36,1020,1215
5.551,252.36,1020,1215
5.561,252.36,1020,1215
5.572,252.36,1020,1215
5.582,247.22,1005,1215
5.592,247.22,1005,1215
5.602,247.22,1005,1215
5.612,247.22,1005,1215
5.623,247.22,1005,1215
5.633,247.22,1005,1215
5.643,247.22,1005,1215
5.653,247.22,1005,1215
5.663,247.22,1005,1215
5.673,242.72,1020,1215
5.684,242.72,1020,1215
5.694,242.72,1020,1215
5.704,242.72,1020,1215
5.714,242.72,1020,1215
5.724,242.72,1020,1215
5.735,242.72,1020,1215
5.745,242.72,1020,1215
5.755,242.72,1020,1215
5.765,242.72,1020,1215
5.775,242.72,1020,1215
5.785,249.88,1020,1215
5.796,249.88,1020,1215
5.806,249.88,1020,1215
5.816,249.88,1020,1215
5.826,249.88,1020,1215
5.836,249.88,1020,1215
5.847,249.88,1020,1215
5.857,249.88,1020,1215
5.867,249.88,1020,1215
5.877,248.44,1020,1215
5.887,248.44,1020,1215
5.897,248.44,1020,1215
5.908,248.44,1020,1215
5.918,248.44,1020,1215
5.928,248.44,1020,1215
5.938,248.44,1020,1215
5.948,248.44,1020,1215
5.959,248.44,1020,1215
5.969,248.44,1020,1215
5.979,244.18,1005,1215
5.989,244.18,1005,1215
