elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
3.657,205.69,735,1215
3.667,205.69,720,1215
3.677,202.61,720,1215
3.687,202.61,720,1215
3.697,202.61,720,1215
3.708,202.61,720,1215
3.718,202.61,720,1215
3.728,202.61,720,1215
3.738,202.61,720,1215
3.748,202.61,720,1215
3.759,202.61,720,1215
3.769,197.98,705,1215
3.779,197.98,705,1215
3.789,197.98,705,1215
3.799,197.98,705,1215
3.81,197.98,705,1215
3.82,197.98,705,1215
3.83,197.98,705,1215
3.84,197.98,705,1215
3.85,197.98,705,1215
3.86,197.98,705,1215
3.871,197.98,705,1215
3.881,198.62,705,1215
3.891,198.62,705,1215
3.901,198.62,705,1215
3.911,198.62,705,1215
3.922,198.62,705,1215
3.932,198.62,705,1215
3.942,198.62,705,1215
3.952,198.62,705,1215
3.962,198.62,705,1215
3.973,197.36,705,1215
3.983,197.36,705,1215
3.993,197.36,705,1215
4.003,197.36,705,1215
4.013,197.36,705,1215
4.023,197.36,705,1215
4.034,197.36,705,1215
4.044,197.36,705,1215
4.054,197.36,705,1215
4.064,197.36,720,1215
4.074,198.95,720,1215
4.085,198.95,720,1215
4.095,198.95,720,1215
4.105,198.95,720,1215
4.115,198.95,720,1215
4.125,198.95,720,1215
4.135,198.95,720,1215
4.146,198.95,720,1215
4.156,198.95,720,1215
4.166,196.86,720,1215
4.176,196.86,720,1215
4.186,196.86,720,1215
4.197,196.86,720,1215
4.207,196.86,720,1215
4.217,196.86,720,1215
4.227,196.86,720,1215
4.237,196.86,720,1215
4.248,196.86,720,1215
4.258,196.86,720,1215
4.268,197.27,720,1215
4.278,197.27,720,1215
4.288,197.27,720,1215
4.298,197.27,720,1215
4.309,197.27,720,1215
4.319,197.27,720,1215
4.329,197.27,720,1215
4.339,197.27,720,1215
4.349,197.27,720,1215
4.36,197.27,720,1215
4.37,200.4,720,1215
4.38,200.4,720,1215
4.39,200.4,720,1215
4.4,200.4,720,1215
4.41,200.4,720,1215
4.421,200.4,720,1215
4.431,200.4,720,1215
4.441,200.4,720,1215
4.451,200.4,720,1215
4.461,200.4,720,1215
4.472,198.0,720,1215
4.482,198.0,720,1215
4.492,198.0,720,1215
4.502,198.0,720,1215
4.512,198.0,720,1215
4.523,198.0,720,1215
4.533,198.0,720,1215
4.543,198.0,720,1215
4.553,198.0,720,1215
4.563,198.0,720,1215
4.573,197.58,720,1215
4.584,197.58,720,1215
4.594,197.58,720,1215
4.604,197.58,720,1215
4.614,197.58,720,1215
4.624,197.58,720,1215
4.635,197.58,720,1215
4.645,197.58,720,1215
4.655,197.58,720,1215
4.665,197.58,720,1215
4.675,197.19,720,1215
4.686,197.19,720,1215
4.696,197.19,720,1215
4.706,197.19,720,1215
4.716,197.19,720,1215
4.726,197.19,720,1215
4.736,197.19,720,1215
4.747,197.19,720,1215
4.757,197.19,720,1215
4.767,197.15,720,1215
4.777,197.15,720,1215
4.787,197.15,720,1215
4.798,197.15,720,1215
4.808,197.15,720,1215
4.818,197.15,720,1215
4.828,197.15,720,1215
4.838,197.15,720,1215
4.848,197.15,720,1215
4.859,197.15,720,1215
4.869,197.55,720,1215
4.879,197.55,720,1215
4.889,197.55,720,1215
4.899,197.55,720,1215
4.91,197.55,720,1215
4.92,197.55,720,1215
4.93,197.55,720,1215
4.94,197.55,720,1215
4.95,197.55,720,1215
4.961,197.55,720,1215
4.971,198.04,720,1215
4.981,198.04,720,1215
4.991,198.04,720,1215
5.001,198.04,720,1215
5.011,198.04,720,1215
5.022,198.04,720,1215
5.032,198.04,720,1215
5.042,198.04,720,1215
5.052,198.04,720,1215
5.062,198.04,720,1215
5.073,197.34,720,1215
5.083,197.34,720,1215
5.093,197.34,720,1215
5.103,197.34,720,1215
5.113,197.34,720,1215
5.124,197.34,720,1215
5.134,197.34,720,1215
5.144,197.34,720,1215
5.154,197.34,720,1215
5.164,197.34,705,1215
5.174,198.01,705,1215
5.185,198.01,705,1215
5.195,198.01,705,1215
5.205,198.01,705,1215
5.215,198.01,705,1215
5.225,198.01,705,1215
5.236,198.01,705,1215
5.246,198.01,705,1215
5.256,198.01,705,1215
5.266,200.33,720,1215
5.276,200.33,720,1215
5.287,200.33,720,1215
5.297,200.33,720,1215
5.307,200.33,720,1215
5.317,200.33,720,1215
5.327,200.33,720,1215
5.337,200.33,720,1215
5.348,200.33,720,1215
5.358,200.33,720,1215
5.368,200.59,720,1215
5.378,200.59,720,1215
5.388,200.59,720,1215
5.399,200.59,720,1215
5.409,200.59,720,1215
5.419,200.59,720,1215
5.429,200.59,720,1215
5.439,200.59,720,1215
5.45,200.59,720,1215
5.46,200.59,720,1215
5.47,200.72,720,1215
5.48,200.72,720,1215
5.49,200.72,720,1215
5.5,200.72,720,1215
5.511,200.72,720,1215
5.521,200.72,720,1215
5.531,200.72,720,1215
5.541,200.72,720,1215
5.551,200.72,720,1215
5.562,200.72,720,1215
5.572,200.92,720,1215
5.582,200.92,720,1215
5.592,200.92,720,1215
5.602,200.92,720,1215
5.613,200.92,720,1215
5.623,200.92,720,1215
5.633,200.92,720,1215
5.643,200.92,720,1215
5.653,200.92,720,1215
5.663,200.92,720,1215
5.674,201.02,720,1215
5.684,201.02,720,1215
5.694,201.02,720,1215
5.704,201.02,720,1215
5.714,201.02,720,1215
5.725,201.02,720,1215
5.735,201.02,720,1215
5.745,201.02,720,1215
5.755,201.02,720,1215
5.765,201.02,720,1215
5.775,200.81,720,1215
5.786,200.81,720,1215
5.796,200.81,720,1215
5.806,200.81,720,1215
5.816,200.81,720,1215
5.826,200.81,720,1215
5.837,200.81,720,1215
5.847,200.81,720,1215
5.857,200.81,720,1215
5.867,200.81,720,1215
5.877,201.51,720,1215
5.888,201.51,720,1215
5.898,201.51,720,1215
5.908,201.51,720,1215
5.918,201.51,720,1215
5.928,201.51,720,1215
5.938,201.51,720,1215
5.949,201.51,720,1215
5.959,201.51,720,1215
5.969,201.5,720,1215
5.979,201.5,720,1215
5.989,201.5,720,1215
6.0,201.5,720,1215
6.01,201.5,720,1215
6.02,201.5,720,1215
6.03,201.5,720,1215
6.04,201.5,720,1215
6.051,201.5,720,1215
6.061,201.5,720,1215
6.071,197.75,720,1215
6.081,197.75,720,1215
6.091,197.75,720,1215
6.101,197.75,720,1215
6.112,197.75,720,1215
6.122,197.75,720,1215
6.132,197.75,720,1215
6.142,197.75,720,1215
6.152,197.75,720,1215
6.163,197.75,720,1215
6.173,200.4,720,1215
6.183,200.4,720,1215
6.193,200.4,720,1215
6.203,200.4,720,1215
6.214,200.4,720,1215
6.224,200.4,720,1215
6.234,200.4,720,1215
6.244,200.4,720,1215
6.254,200.4,720,1215
6.264,200.4,720,1215
6.275,200.7,720,1215
6.285,200.7,720,1215
6.295,200.7,720,1215
6.305,200.7,720,1215
6.315,200.7,720,1215
6.326,200.7,720,1215
6.336,200.7,720,1215
6.346,200.7,720,1215
6.356,200.7,720,1215
6.366,201.12,720,1215
6.376,201.12,720,1215
6.387,201.12,720,1215
6.397,201.12,720,1215
6.407,201.12,720,1215
6.417,201.12,720,1215
6.427,201.12,720,1215
6.438,201.12,720,1215
6.448,201.12,720,1215
6.458,201.12,720,1215
6.468,201.22,720,1215
6.478,201.22,720,1215
6.489,201.22,720,1215
6.499,201.22,720,1215
6.509,201.22,720,1215
6.519,201.22,720,1215
6.529,201.22,720,1215
6.539,201.22,720,1215
6.55,201.22,720,1215
6.56,201.22,720,1215
6.57,201.31,720,1215
6.58,201.31,720,1215
6.59,201.31,720,1215
6.601,201.31,720,1215
6.611,201.31,720,1215
6.621,201.31,720,1215
6.631,201.31,720,1215
6.641,201.31,720,1215
6.652,201.31,720,1215
6.662,201.31,720,1215
6.672,201.31,720,1215
6.682,201.31,720,1215
6.692,201.31,720,1215
6.702,201.31,720,1215
6.713,201.31,720,1215
6.723,201.31,720,1215
6.733,201.31,720,1215
6.743,201.31,720,1215
6.753,201.31,720,1215
6.764,201.31,705,1215
6.774,196.73,705,1215
6.784,196.73,705,1215
6.794,196.73,705,1215
6.804,196.73,705,1215
6.814,196.73,705,1215
6.825,196.73,705,1215
6.835,196.73,705,1215
6.845,196.73,705,1215
6.855,196.73,705,1215
6.865,196.73,720,1215
6.876,201.34,720,1215
6.886,201.34,720,1215
6.896,201.34,720,1215
6.906,201.34,720,1215
6.916,201.34,720,1215
6.927,201.34,720,1215
6.937,201.34,720,1215
6.947,201.34,720,1215
6.957,201.34,720,1215
6.967,195.97,705,1215
6.977,195.97,705,1215
6.988,195.97,705,1215
6.998,195.97,705,1215
7.008,195.97,705,1215
7.018,195.97,705,1215
7.028,195.97,705,1215
7.039,195.97,705,1215
7.049,195.97,705,1215
7.059,195.97,705,1215
7.069,193.04,720,1215
7.079,193.04,720,1215
7.09,193.04,720,1215
7.1,193.04,720,1215
7.11,193.04,720,1215
7.12,193.04,720,1215
7.13,193.04,720,1215
7.14,193.04,720,1215
7.151,193.04,720,1215
7.161,193.04,720,1215
7.171,198.08,720,1215
7.181,198.08,720,1215
7.191,198.08,720,1215
7.202,198.08,720,1215
7.212,198.08,720,1215
7.222,198.08,720,1215
7.232,198.08,720,1215
7.242,198.08,720,1215
7.252,198.08,720,1215
7.263,198.08,720,1215
7.273,196.77,720,1215
7.283,196.77,720,1215
7.293,196.77,720,1215
7.303,196.77,720,1215
7.314,196.77,720,1215
7.324,196.77,720,1215
7.334,196.77,720,1215
7.344,196.77,720,1215
7.354,196.77,720,1215
7.365,196.77,720,1215
7.375,197.17,720,1215
7.385,197.17,720,1215
7.395,197.17,720,1215
7.405,197.17,720,1215
7.415,197.17,720,1215
7.426,197.17,720,1215
7.436,197.17,720,1215
7.446,197.17,720,1215
7.456,197.17,720,1215
7.466,198.15,720,1215
7.477,198.15,720,1215
7.487,198.15,720,1215
7.497,198.15,720,1215
7.507,198.15,720,1215
7.517,198.15,720,1215
7.527,198.15,720,1215
7.538,198.15,720,1215
7.548,198.15,720,1215
7.558,198.15,720,1215
7.568,198.84,720,1215
7.578,198.84,720,1215
7.589,198.84,720,1215
7.599,198.84,720,1215
7.609,198.84,720,1215
7.619,198.84,720,1215
7.629,198.84,720,1215
7.639,198.84,720,1215
7.65,198.84,720,1215
7.66,198.84,720,1215
7.67,199.57,720,1215
7.68,199.57,720,1215
7.69,199.57,720,1215
7.701,199.57,720,1215
7.711,199.57,720,1215
7.721,199.57,720,1215
7.731,199.57,720,1215
7.741,199.57,720,1215
7.752,199.57,720,1215
7.762,199.57,720,1215
7.772,197.68,720,1215
7.782,197.68,720,1215
7.792,197.68,720,1215
7.802,197.68,720,1215
7.813,197.68,720,1215
7.823,197.68,720,1215
7.833,197.68,720,1215
7.843,197.68,720,1215
7.853,197.68,720,1215
7.864,197.68,720,1215
7.874,197.2,720,1215
7.884,197.2,720,1215
7.894,197.2,720,1215
7.904,197.2,720,1215
7.915,197.2,720,1215
7.925,197.2,720,1215
7.935,197.2,720,1215
7.945,197.2,720,1215
7.955,197.2,720,1215
7.965,197.2,720,1215
7.976,198.34,720,1215
7.986,198.34,720,1215
7.996,198.34,720,1215
8.006,198.34,720,1215
8.016,198.34,720,1215
8.027,198.34,720,1215
8.037,198.34,720,1215
8.047,198.34,720,1215
8.057,198.34,720,1215
8.067,198.34,720,1215
8.078,198.86,720,1215
8.088,198.86,720,1215
8.098,198.86,720,1215
8.108,198.86,720,1215
8.118,198.86,720,1215
8.128,198.86,720,1215
8.139,198.86,720,1215
8.149,198.86,720,1215
8.159,198.86,720,1215
8.169,198.86,720,1215
8.179,202.4,720,1215
8.19,202.4,720,1215
8.2,202.4,720,1215
8.21,202.4,720,1215
8.22,202.4,720,1215
8.23,202.4,720,1215
8.24,202.4,720,1215
8.251,202.4,720,1215
8.261,202.4,720,1215
8.271,202.78,720,1215
8.281,202.78,720,1215
8.291,202.78,720,1215
8.302,202.78,720,1215
8.312,202.78,720,1215
8.322,202.78,720,1215
8.332,202.78,720,1215
8.342,202.78,720,1215
8.352,202.78,720,1215
8.363,202.78,720,1215
8.373,202.78,720,1215
8.383,202.1,720,1215
8.393,202.1,720,1215
8.403,202.1,720,1215
8.414,202.1,720,1215
8.424,202.1,720,1215
8.434,202.1,720,1215
8.444,202.1,720,1215
8.454,202.1,720,1215
8.464,202.1,720,1215
8.475,201.9,720,1215
8.485,201.9,720,1215
8.495,201.9,720,1215
8.505,201.9,720,1215
8.515,201.9,720,1215
8.526,201.9,720,1215
8.536,201.9,720,1215
8.546,201.9,720,1215
8.556,201.9,720,1215
8.566,201.9,720,1215
8.576,201.9,720,1215
8.587,201.9,720,1215
8.597,201.9,720,1215
8.607,201.9,720,1215
8.617,201.9,720,1215
8.627,201.9,720,1215
8.638,201.9,720,1215
8.648,201.9,720,1215
8.658,201.9,720,1215
8.668,202.19,720,1215
8.678,202.19,720,1215
8.688,202.19,720,1215
8.699,202.19,720,1215
8.709,202.19,720,1215
8.719,202.19,720,1215
8.729,202.19,720,1215
8.739,202.19,720,1215
8.75,202.19,720,1215
8.76,202.19,720,1215
8.77,202.0,735,1215
8.78,202.0,735,1215
8.79,202.0,735,1215
8.801,202.0,735,1215
8.811,202.0,735,1215
8.821,202.0,735,1215
8.831,202.0,735,1215
8.841,202.0,735,1215
8.851,202.0,735,1215
8.862,202.0,735,1215
8.872,204.1,720,1215
8.882,204.1,720,1215
8.892,204.1,720,1215
8.902,204.1,720,1215
8.913,204.1,720,1215
8.923,204.1,720,1215
8.933,204.1,720,1215
8.943,204.1,720,1215
8.953,204.1,720,1215
8.964,204.1,720,1215
8.974,202.29,720,1215
8.984,202.29,720,1215
8.994,202.29,720,1215
9.004,202.29,720,1215
9.014,202.29,720,1215
9.025,202.29,720,1215
9.035,202.29,720,1215
9.045,202.29,720,1215
9.055,202.29,720,1215
9.065,202.29,735,1215
9.076,202.0,735,1215
9.086,202.0,735,1215
9.096,202.0,735,1215
9.106,202.0,735,1215
9.116,202.0,735,1215
9.126,202.0,735,1215
9.137,202.0,735,1215
9.147,202.0,735,1215
9.157,202.0,735,1215
9.167,204.59,720,1215
9.177,204.59,720,1215
9.188,204.59,720,1215
9.198,204.59,720,1215
9.208,204.59,720,1215
9.218,204.59,720,1215
9.228,204.59,720,1215
9.239,204.59,720,1215
9.249,204.59,720,1215
9.259,204.59,720,1215
9.269,201.71,720,1215
9.279,201.71,720,1215
9.29,201.71,720,1215
9.3,201.71,720,1215
9.31,201.71,720,1215
9.32,201.71,720,1215
9.33,201.71,720,1215
9.34,201.71,720,1215
9.351,201.71,720,1215
9.361,201.71,720,1215
9.371,200.05,720,1215
9.381,200.05,720,1215
9.391,200.05,720,1215
9.402,200.05,720,1215
9.412,200.05,720,1215
9.422,200.05,720,1215
9.432,200.05,720,1215
9.442,200.05,720,1215
9.452,200.05,720,1215
9.463,200.05,720,1215
9.473,200.36,720,1215
9.483,200.36,720,1215
9.493,200.36,720,1215
9.503,200.36,720,1215
9.514,200.36,720,1215
9.524,200.36,720,1215
9.534,200.36,720,1215
9.544,200.36,720,1215
9.554,200.36,720,1215
9.565,200.36,720,1215
9.575,198.5,720,1215
9.585,198.5,720,1215
9.595,198.5,720,1215
9.605,198.5,720,1215
9.615,198.5,720,1215
9.626,198.5,720,1215
9.636,198.5,720,1215
9.646,198.5,720,1215
9.656,198.5,720,1215
9.666,198.34,720,1215
9.677,198.34,720,1215
9.687,198.34,720,1215
9.697,198.34,720,1215
9.707,198.34,720,1215
9.718,198.34,720,1215
9.728,198.34,720,1215
9.738,198.34,720,1215
9.748,198.34,720,1215
9.758,198.34,720,1215
9.769,198.72,705,1215
9.779,198.72,705,1215
9.789,198.72,705,1215
9.799,198.72,705,1215
9.809,198.72,705,1215
9.819,198.72,705,1215
9.83,198.72,705,1215
9.84,198.72,705,1215
9.85,198.72,705,1215
9.86,198.72,705,1215
9.87,195.35,705,1215
9.881,195.35,705,1215
9.891,195.35,705,1215
9.901,195.35,705,1215
9.911,195.35,705,1215
9.921,195.35,705,1215
9.931,195.35,705,1215
9.942,195.35,705,1215
9.952,195.35,705,1215
9.962,195.35,705,1215
9.972,195.18,705,1215
9.982,195.18,705,1215
9.993,195.18,705,1215
10.003,195.18,705,1215
10.013,195.18,705,1215
10.023,195.18,705,1215
10.033,195.18,705,1215
10.043,195.18,705,1215
10.054,195.18,705,1215
10.064,195.18,705,1215
10.074,194.41,705,1215
10.084,194.41,705,1215
10.094,194.41,705,1215
10.105,194.41,705,1215
