elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.084,243.7,1410,1215
1.094,243.7,1410,1215
1.104,243.7,1410,1215
1.115,243.7,1410,1215
1.125,243.7,1410,1215
1.135,243.7,1410,1215
1.145,243.7,1410,1215
1.156,243.7,1410,1215
1.166,243.96,1410,1215
1.176,243.96,1410,1215
1.186,243.96,1410,1215
1.196,243.96,1410,1215
1.207,243.96,1410,1215
1.217,243.96,1410,1215
1.227,243.96,1410,1215
1.237,243.96,1410,1215
1.247,243.96,1410,1215
1.258,243.96,1410,1215
1.268,243.7,1410,1215
1.278,243.7,1410,1215
1.289,243.7,1410,1215
1.299,243.7,1410,1215
1.309,243.7,1410,1215
1.32,243.7,1410,1215
1.33,243.7,1410,1215
1.34,243.7,1410,1215
1.35,243.7,1410,1215
1.361,243.7,1410,1215
1.371,243.98,1410,1215
1.381,243.98,1410,1215
1.391,243.98,1410,1215
1.401,243.98,1410,1215
1.411,243.98,1410,1215
1.422,243.98,1410,1215
1.432,243.98,1410,1215
1.442,243.98,1410,1215
1.452,243.98,1410,1215
1.462,243.98,1410,1215
1.473,243.98,1410,1215
1.483,243.98,1410,1215
1.493,243.98,1410,1215
1.503,243.98,1410,1215
1.514,243.98,1410,1215
1.524,243.98,1410,1215
1.534,243.98,1410,1215
1.545,243.98,1410,1215
1.555,243.98,1410,1215
1.565,244.3,1410,1215
1.575,244.3,1410,1215
1.585,244.3,1410,1215
1.596,244.3,1410,1215
1.606,244.3,1410,1215
1.616,244.3,1410,1215
1.626,244.3,1410,1215
1.637,244.3,1410,1215
1.647,244.3,1410,1215
1.657,244.3,1410,1215
1.667,244.04,1410,1215
1.678,244.04,1410,1215
1.688,244.04,1410,1215
1.698,244.04,1410,1215
1.708,244.04,1410,1215
1.718,244.04,1410,1215
1.729,244.04,1410,1215
1.739,244.04,1410,1215
1.749,244.04,1410,1215
1.759,244.04,1410,1215
1.77,244.57,1410,1215
1.78,244.57,1410,1215
1.79,244.57,1410,1215
1.8,244.57,1410,1215
1.81,244.57,1410,1215
1.821,244.57,1410,1215
1.831,244.57,1410,1215
1.841,244.57,1410,1215
1.852,244.57,1410,1215
1.862,244.57,1410,1215
1.872,244.55,1410,1215
1.883,244.55,1410,1215
1.893,244.55,1410,1215
1.903,244.55,1410,1215
1.913,244.55,1410,1215
1.923,244.55,1410,1215
1.934,244.55,1410,1215
1.944,244.55,1410,1215
1.954,244.55,1410,1215
1.964,244.83,1410,1215
1.975,244.83,1410,1215
1.985,244.83,1410,1215
1.995,244.83,1410,1215
2.005,244.83,1410,1215
2.016,244.83,1410,1215
2.026,244.83,1410,1215
2.036,244.83,1410,1215
2.046,244.83,1410,1215
2.056,244.83,1410,1215
2.067,244.56,1410,1215
2.077,244.56,1410,1215
2.087,244.56,1410,1215
2.097,244.56,1410,1215
2.108,244.56,1410,1215
2.118,244.56,1410,1215
2.128,244.56,1410,1215
2.138,244.56,1410,1215
2.148,244.56,1410,1215
2.158,244.56,1410,1215
2.169,244.83,1410,1215
2.179,244.83,1410,1215
2.189,244.83,1410,1215
2.199,244.83,1410,1215
2.209,244.83,1410,1215
2.219,244.83,1410,1215
2.229,244.83,1410,1215
2.239,244.83,1410,1215
2.25,244.83,1410,1215
2.26,244.83,1410,1215
2.27,244.56,1410,1215
2.28,244.56,1410,1215
2.291,244.56,1410,1215
2.301,244.56,1410,1215
2.311,244.56,1410,1215
2.321,244.56,1410,1215
2.332,244.56,1410,1215
2.342,244.56,1410,1215
2.352,244.56,1410,1215
2.362,244.56,1410,1215
2.372,244.9,1410,1215
2.383,244.9,1410,1215
2.393,244.9,1410,1215
2.403,244.9,1410,1215
2.413,244.9,1410,1215
2.424,244.9,1410,1215
2.434,244.9,1410,1215
2.444,244.9,1410,1215
2.454,244.9,1410,1215
2.465,244.83,1410,1215
2.475,244.83,1410,1215
2.485,244.83,1410,1215
2.495,244.83,1410,1215
2.506,244.83,1410,1215
2.516,244.83,1410,1215
2.526,244.83,1410,1215
2.536,244.83,1410,1215
2.547,244.83,1410,1215
2.557,244.83,1410,1215
2.567,245.15,1410,1215
2.577,245.15,1410,1215
2.588,245.15,1410,1215
2.598,245.15,1410,1215
2.608,245.15,1410,1215
2.618,245.15,1410,1215
2.628,245.15,1410,1215
2.639,245.15,1410,1215
2.649,245.15,1410,1215
2.659,245.15,1410,1215
2.669,245.15,1410,1215
2.679,245.15,1410,1215
2.69,245.15,1410,1215
2.7,245.17,1410,1215
2.71,245.17,1410,1215
2.72,245.17,1410,1215
2.731,245.17,1410,1215
2.741,245.17,1410,1215
2.751,245.17,1410,1215
2.761,245.17,1410,1215
2.771,245.17,1410,1215
