elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.072,297.76,1410,1215
2.082,301.48,1410,1215
2.092,301.48,1410,1215
2.103,301.48,1410,1215
2.113,301.48,1410,1215
2.123,301.48,1410,1215
2.133,301.48,1410,1215
2.144,301.48,1410,1215
2.154,301.48,1410,1215
2.164,301.48,1410,1215
2.175,301.48,1410,1215
2.185,302.38,1410,1215
2.195,302.38,1410,1215
2.206,302.38,1410,1215
2.216,302.38,1410,1215
2.226,302.38,1410,1215
2.237,302.38,1410,1215
2.247,302.38,1410,1215
2.257,302.38,1410,1215
2.268,302.38,1410,1215
2.278,302.38,1410,1215
2.289,301.8,1410,1215
2.299,301.8,1410,1215
2.309,301.8,1410,1215
2.319,301.8,1410,1215
2.33,301.8,1410,1215
2.34,301.8,1410,1215
2.35,301.8,1410,1215
2.361,301.8,1410,1215
2.371,301.8,1410,1215
2.381,315.99,1410,1215
2.391,315.99,1410,1215
2.402,315.99,1410,1215
2.412,315.99,1410,1215
2.422,315.99,1410,1215
2.432,315.99,1410,1215
2.443,315.99,1410,1215
2.453,315.99,1410,1215
2.463,315.99,1410,1215
2.474,315.99,1410,1215
2.484,308.14,1410,1215
2.494,308.14,1410,1215
2.505,308.14,1410,1215
2.515,308.14,1410,1215
2.525,308.14,1410,1215
2.535,308.14,1410,1215
2.546,308.14,1410,1215
2.556,308.14,1410,1215
2.566,308.14,1410,1215
2.577,308.14,1410,1215
2.587,322.27,1410,1215
2.597,322.27,1410,1215
2.608,322.27,1410,1215
2.618,322.27,1410,1215
2.628,322.27,1410,1215
2.638,322.27,1410,1215
2.649,322.27,1410,1215
2.659,322.27,1410,1215
2.669,322.27,1410,1215
2.68,302.98,1410,1215
2.69,302.98,1410,1215
2.7,302.98,1410,1215
2.71,302.98,1410,1215
2.721,302.98,1410,1215
2.731,302.98,1410,1215
2.741,302.98,1410,1215
2.751,302.98,1410,1215
2.762,302.98,1410,1215
2.772,302.98,1410,1215
2.782,297.72,1410,1215
2.793,297.72,1410,1215
2.803,297.72,1410,1215
2.813,297.72,1410,1215
2.823,297.72,1410,1215
2.834,297.72,1410,1215
2.844,297.72,1410,1215
2.854,297.72,1410,1215
2.864,297.72,1410,1215
2.875,297.72,1410,1215
2.885,303.83,1410,1215
2.895,303.83,1410,1215
2.905,303.83,1410,1215
2.916,303.83,1410,1215
2.926,303.83,1410,1215
2.936,303.83,1410,1215
2.947,303.83,1410,1215
2.957,303.83,1410,1215
2.967,303.83,1410,1215
2.978,303.83,1410,1215
2.988,304.65,1410,1215
2.998,304.65,1410,1215
3.008,304.65,1410,1215
3.018,304.65,1410,1215
3.029,304.65,1410,1215
3.039,304.65,1410,1215
3.049,304.65,1410,1215
3.059,304.65,1410,1215
3.07,304.65,1410,1215
3.08,299.48,1410,1215
3.09,299.48,1410,1215
3.1,299.48,1410,1215
3.111,299.48,1410,1215
3.121,299.48,1410,1215
3.131,299.48,1410,1215
3.141,299.48,1410,1215
3.151,299.48,1410,1215
3.162,299.48,1410,1215
3.172,299.48,1410,1215
3.182,282.16,1410,1215
3.193,282.16,1410,1215
3.203,282.16,1410,1215
