elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.792,379.49,1305,1215
1.802,379.49,1305,1215
1.812,379.49,1305,1215
1.822,379.49,1305,1215
1.833,379.49,1305,1215
1.843,379.49,1305,1215
1.853,379.49,1305,1215
1.863,379.49,1305,1215
1.873,379.49,1305,1215
1.884,379.49,1320,1215
1.894,402.6,1320,1215
1.904,402.6,1320,1215
1.914,402.6,1320,1215
1.924,402.6,1320,1215
1.934,402.6,1320,1215
1.945,402.6,1320,1215
1.955,402.6,1320,1215
1.965,402.6,1320,1215
1.975,402.6,1320,1215
1.985,404.91,1335,1215
1.995,404.91,1335,1215
2.006,404.91,1335,1215
2.016,404.91,1335,1215
2.026,404.91,1335,1215
2.036,404.91,1335,1215
2.046,404.91,1335,1215
2.057,404.91,1335,1215
2.067,404.91,1335,1215
2.077,404.91,1335,1215
2.087,382.34,1320,1215
2.098,382.34,1320,1215
2.108,382.34,1320,1215
2.118,382.34,1320,1215
2.128,382.34,1320,1215
2.138,382.34,1320,1215
2.149,382.34,1320,1215
2.159,382.34,1320,1215
2.169,382.34,1320,1215
2.179,382.34,1320,1215
2.189,382.85,1320,1215
2.199,382.85,1320,1215
2.21,382.85,1320,1215
2.22,382.85,1320,1215
2.23,382.85,1320,1215
2.24,382.85,1320,1215
2.251,382.85,1320,1215
2.261,382.85,1320,1215
2.271,382.85,1320,1215
2.281,382.85,1320,1215
2.291,414.69,1320,1215
2.302,414.69,1320,1215
2.312,414.69,1320,1215
2.322,414.69,1320,1215
2.332,414.69,1320,1215
2.342,414.69,1320,1215
2.353,414.69,1320,1215
2.363,414.69,1320,1215
2.373,414.69,1320,1215
2.383,414.69,1320,1215
2.393,422.62,1335,1215
2.403,422.62,1335,1215
2.414,422.62,1335,1215
2.424,422.62,1335,1215
2.434,422.62,1335,1215
2.444,422.62,1335,1215
2.454,422.62,1335,1215
2.465,422.62,1335,1215
2.475,422.62,1335,1215
2.485,368.68,1320,1215
2.495,368.68,1320,1215
2.505,368.68,1320,1215
2.515,368.68,1320,1215
2.526,368.68,1320,1215
2.536,368.68,1320,1215
2.546,368.68,1320,1215
2.556,368.68,1320,1215
2.566,368.68,1320,1215
2.576,368.68,1320,1215
2.587,384.97,1320,1215
2.597,384.97,1320,1215
2.607,384.97,1320,1215
2.617,384.97,1320,1215
2.627,384.97,1320,1215
2.638,384.97,1320,1215
2.648,384.97,1320,1215
2.658,384.97,1320,1215
2.668,384.97,1320,1215
2.678,384.97,1320,1215
2.689,412.97,1335,1215
2.699,412.97,1335,1215
2.709,412.97,1335,1215
2.719,412.97,1335,1215
2.729,412.97,1335,1215
2.74,412.97,1335,1215
2.75,412.97,1335,1215
2.76,412.97,1335,1215
2.77,412.97,1335,1215
2.78,412.97,1335,1215
2.79,432.45,1305,1215
2.801,432.45,1305,1215
2.811,432.45,1305,1215
2.821,432.45,1305,1215
2.831,432.45,1305,1215
2.841,432.45,1305,1215
2.851,432.45,1305,1215
2.862,432.45,1305,1215
2.872,432.45,1305,1215
2.882,432.45,1305,1215
2.892,354.56,1320,1215
2.902,354.56,1320,1215
2.912,354.56,1320,1215
2.923,354.56,1320,1215
2.933,354.56,1320,1215
2.943,354.56,1320,1215
2.953,354.56,1320,1215
2.963,354.56,1320,1215
2.973,354.56,1320,1215
2.984,354.56,1320,1215
2.994,385.24,1320,1215
