elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.895,399.69,1320,1215
0.905,399.69,1320,1215
0.916,406.04,1320,1215
0.926,406.04,1320,1215
0.936,406.04,1320,1215
0.946,406.04,1320,1215
0.957,406.04,1320,1215
0.967,406.04,1320,1215
0.977,406.04,1320,1215
0.987,406.04,1320,1215
0.997,406.04,1320,1215
1.008,406.04,1320,1215
1.018,392.62,1320,1215
1.028,392.62,1320,1215
1.038,392.62,1320,1215
1.048,392.62,1320,1215
1.058,392.62,1320,1215
1.069,392.62,1320,1215
1.079,392.62,1320,1215
1.089,392.62,1320,1215
1.099,392.62,1320,1215
1.109,392.62,1320,1215
1.119,394.48,1320,1215
1.13,394.48,1320,1215
1.14,394.48,1320,1215
1.15,394.48,1320,1215
1.16,394.48,1320,1215
1.17,394.48,1320,1215
1.181,394.48,1320,1215
1.191,394.48,1320,1215
1.201,394.48,1320,1215
1.211,394.48,1320,1215
1.221,409.52,1320,1215
1.232,409.52,1320,1215
1.242,409.52,1320,1215
1.252,409.52,1320,1215
1.262,409.52,1320,1215
1.272,409.52,1320,1215
1.282,409.52,1320,1215
1.293,409.52,1320,1215
1.303,409.52,1320,1215
1.313,405.02,1320,1215
1.323,405.02,1320,1215
1.333,405.02,1320,1215
1.344,405.02,1320,1215
1.354,405.02,1320,1215
1.364,405.02,1320,1215
1.374,405.02,1320,1215
1.384,405.02,1320,1215
1.394,405.02,1320,1215
1.405,405.02,1320,1215
1.415,408.07,1305,1215
1.425,408.07,1305,1215
1.435,408.07,1305,1215
1.445,408.07,1305,1215
1.455,408.07,1305,1215
1.466,408.07,1305,1215
1.476,408.07,1305,1215
1.486,408.07,1305,1215
1.496,408.07,1305,1215
1.506,408.07,1305,1215
1.517,389.46,1320,1215
1.527,389.46,1320,1215
1.537,389.46,1320,1215
1.547,389.46,1320,1215
1.557,389.46,1320,1215
1.567,389.46,1320,1215
1.578,389.46,1320,1215
1.588,389.46,1320,1215
1.598,389.46,1320,1215
1.608,389.46,1320,1215
1.618,390.63,1320,1215
1.628,390.63,1320,1215
1.639,390.63,1320,1215
1.649,390.63,1320,1215
1.659,390.63,1320,1215
1.669,390.63,1320,1215
1.679,390.63,1320,1215
1.69,390.63,1320,1215
1.7,390.63,1320,1215
1.71,390.63,1320,1215
1.72,404.16,1320,1215
1.73,404.16,1320,1215
1.74,404.16,1320,1215
1.751,404.16,1320,1215
1.761,404.16,1320,1215
1.771,404.16,1320,1215
1.781,404.16,1320,1215
1.791,404.16,1320,1215
1.802,404.16,1320,1215
1.812,404.16,1320,1215
1.822,403.73,1320,1215
1.832,403.73,1320,1215
1.842,403.73,1320,1215
1.852,403.73,1320,1215
1.862,403.73,1320,1215
1.873,403.73,1320,1215
1.883,403.73,1320,1215
1.893,403.73,1320,1215
1.903,403.73,1320,1215
1.913,403.73,1335,1215
1.924,385.7,1335,1215
1.934,385.7,1335,1215
1.944,385.7,1335,1215
1.954,385.7,1335,1215
1.964,385.7,1335,1215
1.974,385.7,1335,1215
1.985,385.7,1335,1215
1.995,385.7,1335,1215
2.005,385.7,1335,1215
2.015,403.13,1320,1215
2.025,403.13,1320,1215
2.035,403.13,1320,1215
2.046,403.13,1320,1215
2.056,403.13,1320,1215
2.066,403.13,1320,1215
2.076,403.13,1320,1215
2.086,403.13,1320,1215
2.096,403.13,1320,1215
2.107,403.13,1320,1215
2.117,382.85,1320,1215
2.127,382.85,1320,1215
2.137,382.85,1320,1215
2.147,382.85,1320,1215
2.158,382.85,1320,1215
2.168,382.85,1320,1215
2.178,382.85,1320,1215
2.188,382.85,1320,1215
2.198,382.85,1320,1215
2.208,382.85,1320,1215
2.219,408.51,1320,1215
2.229,408.51,1320,1215
2.239,408.51,1320,1215
2.249,408.51,1320,1215
2.259,408.51,1320,1215
2.27,408.51,1320,1215
2.28,408.51,1320,1215
2.29,408.51,1320,1215
2.3,408.51,1320,1215
2.31,408.51,1305,1215
2.32,407.75,1305,1215
2.331,407.75,1305,1215
2.341,407.75,1305,1215
2.351,407.75,1305,1215
2.361,407.75,1305,1215
2.371,407.75,1305,1215
2.381,407.75,1305,1215
2.392,407.75,1305,1215
2.402,407.75,1305,1215
2.412,390.19,1320,1215
2.422,390.19,1320,1215
2.432,390.19,1320,1215
2.443,390.19,1320,1215
2.453,390.19,1320,1215
2.463,390.19,1320,1215
2.473,390.19,1320,1215
2.483,390.19,1320,1215
2.493,390.19,1320,1215
2.504,390.19,1320,1215
2.514,402.86,1320,1215
2.524,402.86,1320,1215
2.534,402.86,1320,1215
2.544,402.86,1320,1215
2.555,402.86,1320,1215
2.565,402.86,1320,1215
2.575,402.86,1320,1215
2.585,402.86,1320,1215
2.595,402.86,1320,1215
2.606,402.86,1320,1215
2.616,392.35,1320,1215
2.626,392.35,1320,1215
2.636,392.35,1320,1215
2.646,392.35,1320,1215
2.657,392.35,1320,1215
2.667,392.35,1320,1215
2.677,392.35,1320,1215
2.687,392.35,1320,1215
2.697,392.35,1320,1215
2.707,392.35,1320,1215
2.718,393.03,1320,1215
2.728,393.03,1320,1215
2.738,393.03,1320,1215
2.748,393.03,1320,1215
2.758,393.03,1320,1215
2.768,393.03,1320,1215
2.778,393.03,1320,1215
2.789,393.03,1320,1215
2.799,393.03,1320,1215
2.809,393.03,1320,1215
2.819,410.81,1305,1215
2.829,410.81,1305,1215
2.839,410.81,1305,1215
2.849,410.81,1305,1215
2.86,410.81,1305,1215
2.87,410.81,1305,1215
2.88,410.81,1305,1215
2.89,410.81,1305,1215
2.9,410.81,1305,1215
2.91,410.81,1320,1215
2.921,399.86,1320,1215
2.931,399.86,1320,1215
2.941,399.86,1320,1215
2.951,399.86,1320,1215
2.961,399.86,1320,1215
2.972,399.86,1320,1215
2.982,399.86,1320,1215
2.992,399.86,1320,1215
3.002,399.86,1320,1215
