elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.916,328.34,1410,1215
0.926,328.34,1410,1215
0.936,328.34,1410,1215
0.946,328.34,1410,1215
0.956,328.34,1410,1215
0.967,332.69,1410,1215
0.977,332.69,1410,1215
0.987,332.69,1410,1215
0.997,332.69,1410,1215
1.007,332.69,1410,1215
1.017,332.69,1410,1215
1.027,332.69,1410,1215
1.037,332.69,1410,1215
1.047,332.69,1410,1215
1.058,332.69,1410,1215
1.068,329.45,1410,1215
1.078,329.45,1410,1215
1.088,329.45,1410,1215
1.098,329.45,1410,1215
1.108,329.45,1410,1215
1.118,329.45,1410,1215
1.128,329.45,1410,1215
1.138,329.45,1410,1215
1.149,329.45,1410,1215
1.159,329.79,1410,1215
1.169,329.79,1410,1215
1.179,329.79,1410,1215
1.189,329.79,1410,1215
1.199,329.79,1410,1215
1.209,329.79,1410,1215
1.22,329.79,1410,1215
1.23,329.79,1410,1215
1.24,329.79,1410,1215
1.25,329.79,1410,1215
1.26,329.79,1410,1215
1.271,329.79,1410,1215
1.281,329.79,1410,1215
1.291,329.79,1410,1215
1.301,329.79,1410,1215
1.312,329.79,1410,1215
1.322,329.79,1410,1215
1.332,329.79,1410,1215
1.342,329.79,1410,1215
1.352,329.79,1410,1215
1.363,330.12,1410,1215
1.373,330.12,1410,1215
1.383,330.12,1410,1215
1.393,330.12,1410,1215
1.403,330.12,1410,1215
1.413,330.12,1410,1215
1.424,330.12,1410,1215
1.434,330.12,1410,1215
1.444,330.12,1410,1215
1.454,330.12,1410,1215
1.464,330.12,1410,1215
1.475,330.12,1410,1215
1.485,330.12,1410,1215
1.495,330.12,1410,1215
1.505,330.12,1410,1215
1.515,330.12,1410,1215
1.525,330.12,1410,1215
1.536,330.12,1410,1215
1.546,330.12,1410,1215
1.556,330.12,1410,1215
1.566,324.9,1410,1215
1.576,324.9,1410,1215
1.587,324.9,1410,1215
1.597,324.9,1410,1215
1.607,324.9,1410,1215
1.617,324.9,1410,1215
1.627,324.9,1410,1215
1.637,324.9,1410,1215
1.648,324.9,1410,1215
1.658,324.9,1410,1215
1.668,328.07,1410,1215
1.678,328.07,1410,1215
1.688,328.07,1410,1215
1.699,328.07,1410,1215
1.709,328.07,1410,1215
1.719,328.07,1410,1215
1.729,328.07,1410,1215
1.739,328.07,1410,1215
1.749,328.07,1410,1215
1.76,328.07,1410,1215
1.77,331.24,1410,1215
1.78,331.24,1410,1215
1.79,331.24,1410,1215
1.8,331.24,1410,1215
1.81,331.24,1410,1215
1.821,331.24,1410,1215
1.831,331.24,1410,1215
1.841,331.24,1410,1215
1.851,331.24,1410,1215
1.861,329.53,1410,1215
1.872,329.53,1410,1215
1.882,329.53,1410,1215
1.892,329.53,1410,1215
1.902,329.53,1410,1215
1.913,329.53,1410,1215
1.923,329.53,1410,1215
1.933,329.53,1410,1215
1.943,329.53,1410,1215
1.953,329.53,1410,1215
1.963,330.38,1410,1215
1.974,330.38,1410,1215
1.984,330.38,1410,1215
1.994,330.38,1410,1215
2.004,330.38,1410,1215
2.014,330.38,1410,1215
2.024,330.38,1410,1215
2.035,330.38,1410,1215
2.045,330.38,1410,1215
2.055,330.38,1410,1215
2.065,330.9,1410,1215
2.075,330.9,1410,1215
2.085,330.9,1410,1215
2.095,330.9,1410,1215
2.105,330.9,1410,1215
2.115,330.9,1410,1215
2.126,330.9,1410,1215
2.136,330.9,1410,1215
2.146,330.9,1410,1215
2.156,330.9,1410,1215
2.166,331.51,1410,1215
2.176,331.51,1410,1215
2.186,331.51,1410,1215
2.197,331.51,1410,1215
2.207,331.51,1410,1215
2.217,331.51,1410,1215
2.227,331.51,1410,1215
2.237,331.51,1410,1215
2.247,331.51,1410,1215
2.258,331.51,1410,1215
2.268,331.51,1410,1215
2.278,331.51,1410,1215
2.288,331.51,1410,1215
2.298,331.51,1410,1215
2.309,331.51,1410,1215
2.319,331.51,1410,1215
2.329,331.51,1410,1215
2.339,331.51,1410,1215
2.349,331.51,1410,1215
2.36,328.34,1410,1215
2.37,328.34,1410,1215
2.38,328.34,1410,1215
2.39,328.34,1410,1215
2.4,328.34,1410,1215
2.411,328.34,1410,1215
2.421,328.34,1410,1215
2.431,328.34,1410,1215
2.441,328.34,1410,1215
2.452,328.34,1410,1215
2.462,326.62,1410,1215
2.472,326.62,1410,1215
2.482,326.62,1410,1215
2.492,326.62,1410,1215
2.503,326.62,1410,1215
2.513,326.62,1410,1215
2.523,326.62,1410,1215
2.533,326.62,1410,1215
2.543,326.62,1410,1215
2.553,326.62,1410,1215
2.564,330.04,1410,1215
2.574,330.04,1410,1215
2.584,330.04,1410,1215
2.594,330.04,1410,1215
2.604,330.04,1410,1215
2.614,330.04,1410,1215
2.625,330.04,1410,1215
2.635,330.04,1410,1215
2.645,330.04,1410,1215
2.655,330.04,1410,1215
2.665,329.53,1410,1215
2.676,329.53,1410,1215
2.686,329.53,1410,1215
2.696,329.53,1410,1215
2.706,329.53,1410,1215
2.716,329.53,1410,1215
2.726,329.53,1410,1215
2.737,329.53,1410,1215
2.747,329.53,1410,1215
2.757,329.53,1410,1215
2.767,330.63,1410,1215
2.777,330.63,1410,1215
2.788,330.63,1410,1215
2.798,330.63,1410,1215
2.808,330.63,1410,1215
2.818,330.63,1410,1215
2.828,330.63,1410,1215
2.839,330.63,1410,1215
2.849,330.63,1410,1215
2.859,330.63,1410,1215
2.869,327.75,1410,1215
2.879,327.75,1410,1215
2.889,327.75,1410,1215
2.9,327.75,1410,1215
2.91,327.75,1410,1215
2.92,327.75,1410,1215
2.93,327.75,1410,1215
2.94,327.75,1410,1215
2.95,327.75,1410,1215
2.96,327.75,1410,1215
2.971,327.75,1410,1215
2.981,327.75,1410,1215
2.991,327.75,1410,1215
