elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.887,326.96,1410,1215
0.898,325.76,1410,1215
0.908,325.76,1410,1215
0.918,325.76,1410,1215
0.928,325.76,1410,1215
0.938,325.76,1410,1215
0.949,325.76,1410,1215
0.959,325.76,1410,1215
0.969,325.76,1410,1215
0.979,325.76,1410,1215
0.989,325.76,1410,1215
1.0,325.17,1410,1215
1.01,325.17,1410,1215
1.02,325.17,1410,1215
1.03,325.17,1410,1215
1.041,325.17,1410,1215
1.051,325.17,1410,1215
1.061,325.17,1410,1215
1.071,325.17,1410,1215
1.081,325.17,1410,1215
1.092,325.17,1410,1215
1.102,325.44,1410,1215
1.112,325.44,1410,1215
1.122,325.44,1410,1215
1.133,325.44,1410,1215
1.143,325.44,1410,1215
1.153,325.44,1410,1215
1.163,325.44,1410,1215
1.173,325.44,1410,1215
1.184,325.44,1410,1215
1.194,325.44,1410,1215
1.204,325.44,1410,1215
1.214,325.44,1410,1215
1.224,325.44,1410,1215
1.234,325.44,1410,1215
1.245,325.44,1410,1215
1.255,325.44,1410,1215
1.265,325.44,1410,1215
1.276,325.44,1410,1215
1.286,325.44,1410,1215
1.296,324.92,1410,1215
1.306,324.92,1410,1215
1.316,324.92,1410,1215
1.327,324.92,1410,1215
1.337,324.92,1410,1215
1.347,324.92,1410,1215
1.357,324.92,1410,1215
1.368,324.92,1410,1215
1.378,324.92,1410,1215
1.388,324.92,1410,1215
1.398,325.44,1410,1215
1.409,325.44,1410,1215
1.419,325.44,1410,1215
1.429,325.44,1410,1215
1.439,325.44,1410,1215
1.449,325.44,1410,1215
1.459,325.44,1410,1215
1.47,325.44,1410,1215
1.48,325.44,1410,1215
1.49,325.44,1410,1215
1.5,325.44,1410,1215
1.51,325.44,1410,1215
1.521,325.44,1410,1215
1.531,325.44,1410,1215
1.541,325.44,1410,1215
1.551,325.44,1410,1215
1.561,325.44,1410,1215
1.572,325.44,1410,1215
1.582,325.44,1410,1215
1.592,325.44,1410,1215
1.602,325.44,1410,1215
1.613,325.44,1410,1215
1.623,325.44,1410,1215
1.633,325.44,1410,1215
1.643,325.44,1410,1215
1.653,325.44,1410,1215
1.664,325.44,1410,1215
1.674,325.44,1410,1215
1.684,325.44,1410,1215
1.694,325.76,1410,1215
1.704,325.76,1410,1215
1.715,325.76,1410,1215
1.725,325.76,1410,1215
1.735,325.76,1410,1215
1.745,325.76,1410,1215
1.756,325.76,1410,1215
1.766,325.76,1410,1215
1.776,325.76,1410,1215
1.786,325.76,1410,1215
1.796,324.04,1410,1215
1.807,324.04,1410,1215
1.817,324.04,1410,1215
1.827,324.04,1410,1215
1.837,324.04,1410,1215
1.847,324.04,1410,1215
1.857,324.04,1410,1215
1.868,324.04,1410,1215
1.878,324.04,1410,1215
1.888,324.04,1410,1215
1.898,325.51,1410,1215
1.909,325.51,1410,1215
1.919,325.51,1410,1215
1.929,325.51,1410,1215
1.939,325.51,1410,1215
1.949,325.51,1410,1215
1.96,325.51,1410,1215
1.97,325.51,1410,1215
1.98,325.51,1410,1215
1.99,325.51,1410,1215
2.0,324.56,1410,1215
2.011,324.56,1410,1215
2.021,324.56,1410,1215
2.031,324.56,1410,1215
2.041,324.56,1410,1215
2.051,324.56,1410,1215
2.061,324.56,1410,1215
2.071,324.56,1410,1215
2.081,324.56,1410,1215
2.092,324.56,1410,1215
2.102,325.17,1410,1215
2.112,325.17,1410,1215
2.122,325.17,1410,1215
2.132,325.17,1410,1215
2.142,325.17,1410,1215
2.152,325.17,1410,1215
2.163,325.17,1410,1215
2.173,325.17,1410,1215
2.183,325.17,1410,1215
2.193,324.58,1410,1215
2.204,324.58,1410,1215
2.214,324.58,1410,1215
2.224,324.58,1410,1215
2.234,324.58,1410,1215
2.244,324.58,1410,1215
2.255,324.58,1410,1215
2.265,324.58,1410,1215
2.275,324.58,1410,1215
2.285,324.58,1410,1215
2.295,324.92,1410,1215
2.306,324.92,1410,1215
2.316,324.92,1410,1215
2.326,324.92,1410,1215
2.336,324.92,1410,1215
2.347,324.92,1410,1215
2.357,324.92,1410,1215
2.367,324.92,1410,1215
2.377,324.92,1410,1215
2.387,324.92,1410,1215
2.398,325.17,1410,1215
2.408,325.17,1410,1215
2.418,325.17,1410,1215
2.428,325.17,1410,1215
2.438,325.17,1410,1215
2.449,325.17,1410,1215
2.459,325.17,1410,1215
2.469,325.17,1410,1215
2.479,325.17,1410,1215
2.489,325.17,1410,1215
2.5,324.31,1410,1215
2.51,324.31,1410,1215
2.52,324.31,1410,1215
2.53,324.31,1410,1215
2.54,324.31,1410,1215
2.551,324.31,1410,1215
2.561,324.31,1410,1215
2.571,324.31,1410,1215
2.581,324.31,1410,1215
2.591,324.31,1410,1215
2.602,324.9,1410,1215
2.612,324.9,1410,1215
2.622,324.9,1410,1215
2.632,324.9,1410,1215
2.642,324.9,1410,1215
2.653,324.9,1410,1215
2.663,324.9,1410,1215
2.673,324.9,1410,1215
2.683,324.9,1410,1215
2.693,324.58,1410,1215
2.704,324.58,1410,1215
2.714,324.58,1410,1215
2.724,324.58,1410,1215
2.734,324.58,1410,1215
2.745,324.58,1410,1215
2.755,324.58,1410,1215
2.765,324.58,1410,1215
2.776,324.58,1410,1215
2.786,324.58,1410,1215
2.796,325.17,1410,1215
2.806,325.17,1410,1215
2.816,325.17,1410,1215
2.826,325.17,1410,1215
2.836,325.17,1410,1215
2.846,325.17,1410,1215
2.857,325.17,1410,1215
2.867,325.17,1410,1215
2.877,325.17,1410,1215
2.887,325.17,1410,1215
2.897,324.58,1410,1215
2.907,324.58,1410,1215
2.917,324.58,1410,1215
2.928,324.58,1410,1215
2.938,324.58,1410,1215
2.948,324.58,1410,1215
2.958,324.58,1410,1215
2.968,324.58,1410,1215
2.979,324.58,1410,1215
2.989,324.58,1410,1215
