elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.713,404.58,1320,1215
0.724,404.58,1320,1215
0.734,404.58,1320,1215
0.744,404.58,1320,1215
0.754,404.58,1320,1215
0.764,404.58,1320,1215
0.775,404.58,1320,1215
0.785,404.58,1320,1215
0.795,404.58,1320,1215
0.805,373.69,1275,1215
0.815,373.69,1275,1215
0.826,373.69,1275,1215
0.836,373.69,1275,1215
0.846,373.69,1275,1215
0.856,373.69,1275,1215
0.866,373.69,1275,1215
0.877,373.69,1275,1215
0.887,373.69,1275,1215
0.897,373.69,1275,1215
0.907,377.45,1320,1215
0.917,377.45,1320,1215
0.928,377.45,1320,1215
0.938,377.45,1320,1215
0.948,377.45,1320,1215
0.958,377.45,1320,1215
0.968,377.45,1320,1215
0.978,377.45,1320,1215
0.989,377.45,1320,1215
0.999,377.45,1320,1215
1.009,401.59,1320,1215
1.019,401.59,1320,1215
1.029,401.59,1320,1215
1.039,401.59,1320,1215
1.05,401.59,1320,1215
1.06,401.59,1320,1215
1.07,401.59,1320,1215
1.08,401.59,1320,1215
1.09,401.59,1320,1215
1.101,404.31,1320,1215
1.111,404.31,1320,1215
1.121,404.31,1320,1215
1.131,404.31,1320,1215
1.141,404.31,1320,1215
1.151,404.31,1320,1215
1.162,404.31,1320,1215
1.172,404.31,1320,1215
1.182,404.31,1320,1215
1.192,404.31,1320,1215
1.202,400.99,1320,1215
1.213,400.99,1320,1215
1.223,400.99,1320,1215
1.233,400.99,1320,1215
1.243,400.99,1320,1215
1.253,400.99,1320,1215
1.263,400.99,1320,1215
1.274,400.99,1320,1215
1.284,400.99,1320,1215
1.294,400.99,1320,1215
1.304,401.31,1320,1215
1.314,401.31,1320,1215
1.325,401.31,1320,1215
1.335,401.31,1320,1215
1.345,401.31,1320,1215
1.355,401.31,1320,1215
1.365,401.31,1320,1215
1.376,401.31,1320,1215
1.386,401.31,1320,1215
1.396,401.31,1320,1215
1.406,402.17,1320,1215
1.416,402.17,1320,1215
1.426,402.17,1320,1215
1.436,402.17,1320,1215
1.446,402.17,1320,1215
1.456,402.17,1320,1215
1.466,402.17,1320,1215
1.477,402.17,1320,1215
1.487,402.17,1320,1215
1.497,402.17,1320,1215
1.507,403.3,1320,1215
1.517,403.3,1320,1215
1.527,403.3,1320,1215
1.537,403.3,1320,1215
1.547,403.3,1320,1215
1.557,403.3,1320,1215
1.567,403.3,1320,1215
1.577,403.3,1320,1215
1.588,403.3,1320,1215
1.598,403.3,1320,1215
1.608,399.28,1320,1215
1.618,399.28,1320,1215
1.628,399.28,1320,1215
1.638,399.28,1320,1215
1.648,399.28,1320,1215
1.658,399.28,1320,1215
1.668,399.28,1320,1215
1.678,399.28,1320,1215
1.688,399.28,1320,1215
1.698,399.28,1320,1215
1.709,399.1,1305,1215
1.719,399.1,1305,1215
1.729,399.1,1305,1215
1.739,399.1,1305,1215
1.749,399.1,1305,1215
1.759,399.1,1305,1215
1.769,399.1,1305,1215
1.779,399.1,1305,1215
1.789,399.1,1305,1215
1.799,399.1,1305,1215
1.809,391.76,1305,1215
1.82,391.76,1305,1215
1.83,391.76,1305,1215
1.84,391.76,1305,1215
1.85,391.76,1305,1215
1.86,391.76,1305,1215
1.87,391.76,1305,1215
1.88,391.76,1305,1215
1.89,391.76,1305,1215
1.901,391.76,1305,1215
1.911,391.32,1305,1215
1.921,391.32,1305,1215
1.931,391.32,1305,1215
1.941,391.32,1305,1215
1.952,391.32,1305,1215
1.962,391.32,1305,1215
1.972,391.32,1305,1215
1.982,391.32,1305,1215
1.992,391.32,1305,1215
2.003,397.83,1320,1215
2.013,397.83,1320,1215
2.023,397.83,1320,1215
2.033,397.83,1320,1215
2.043,397.83,1320,1215
2.054,397.83,1320,1215
2.064,397.83,1320,1215
2.074,397.83,1320,1215
2.084,397.83,1320,1215
2.094,397.83,1320,1215
2.104,397.83,1320,1215
2.115,397.83,1320,1215
2.125,397.83,1320,1215
2.135,397.83,1320,1215
2.145,397.83,1320,1215
2.155,397.83,1320,1215
2.166,397.83,1320,1215
2.176,397.83,1320,1215
2.186,397.83,1320,1215
2.196,397.83,1320,1215
2.207,399.96,1320,1215
2.217,399.96,1320,1215
2.227,399.96,1320,1215
2.237,399.96,1320,1215
2.247,399.96,1320,1215
2.257,399.96,1320,1215
2.268,399.96,1320,1215
2.278,399.96,1320,1215
2.288,399.96,1320,1215
2.298,399.96,1320,1215
2.308,399.86,1320,1215
2.319,399.86,1320,1215
2.329,399.86,1320,1215
2.339,399.86,1320,1215
2.349,399.86,1320,1215
2.359,399.86,1320,1215
2.369,399.86,1320,1215
2.38,399.86,1320,1215
2.39,399.86,1320,1215
2.4,399.86,1320,1215
2.41,396.8,1320,1215
2.42,396.8,1320,1215
2.431,396.8,1320,1215
2.441,396.8,1320,1215
2.451,396.8,1320,1215
2.461,396.8,1320,1215
2.471,396.8,1320,1215
2.482,396.8,1320,1215
2.492,396.8,1320,1215
2.502,397.98,1320,1215
2.512,397.98,1320,1215
2.522,397.98,1320,1215
2.533,397.98,1320,1215
2.543,397.98,1320,1215
2.553,397.98,1320,1215
2.563,397.98,1320,1215
2.573,397.98,1320,1215
2.583,397.98,1320,1215
2.594,397.98,1320,1215
2.604,396.8,1320,1215
2.614,396.8,1320,1215
2.624,396.8,1320,1215
2.634,396.8,1320,1215
2.645,396.8,1320,1215
2.655,396.8,1320,1215
2.665,396.8,1320,1215
2.675,396.8,1320,1215
2.685,396.8,1320,1215
2.695,396.8,1320,1215
2.706,397.23,1320,1215
2.716,397.23,1320,1215
2.726,397.23,1320,1215
2.736,397.23,1320,1215
2.746,397.23,1320,1215
2.756,397.23,1320,1215
2.767,397.23,1320,1215
2.777,397.23,1320,1215
2.787,397.23,1320,1215
2.797,397.23,1320,1215
2.807,397.98,1320,1215
2.817,397.98,1320,1215
2.828,397.98,1320,1215
2.838,397.98,1320,1215
2.848,397.98,1320,1215
2.858,397.98,1320,1215
2.868,397.98,1320,1215
2.879,397.98,1320,1215
2.889,397.98,1320,1215
2.899,397.98,1320,1215
2.909,396.38,1320,1215
2.919,396.38,1320,1215
2.929,396.38,1320,1215
2.94,396.38,1320,1215
2.95,396.38,1320,1215
2.96,396.38,1320,1215
2.97,396.38,1320,1215
