elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.047,287.08,1410,1215
2.057,287.08,1410,1215
2.067,287.08,1410,1215
2.077,287.08,1410,1215
2.088,287.08,1410,1215
2.098,286.78,1410,1215
2.108,286.78,1410,1215
2.118,286.78,1410,1215
2.128,286.78,1410,1215
2.139,286.78,1410,1215
2.149,286.78,1410,1215
2.159,286.78,1410,1215
2.169,286.78,1410,1215
2.18,286.78,1410,1215
2.19,286.78,1410,1215
2.2,287.08,1410,1215
2.21,287.08,1410,1215
2.22,287.08,1410,1215
2.231,287.08,1410,1215
2.241,287.08,1410,1215
2.251,287.08,1410,1215
2.261,287.08,1410,1215
2.271,287.08,1410,1215
2.282,287.08,1410,1215
2.292,287.08,1410,1215
2.302,286.46,1410,1215
2.312,286.46,1410,1215
2.322,286.46,1410,1215
2.333,286.46,1410,1215
2.343,286.46,1410,1215
2.353,286.46,1410,1215
2.363,286.46,1410,1215
2.373,286.46,1410,1215
2.383,286.46,1410,1215
2.394,286.46,1410,1215
2.404,286.48,1410,1215
2.414,286.48,1410,1215
2.424,286.48,1410,1215
2.434,286.48,1410,1215
2.445,286.48,1410,1215
2.455,286.48,1410,1215
2.465,286.48,1410,1215
2.475,286.48,1410,1215
2.486,286.48,1410,1215
2.496,286.48,1410,1215
2.506,286.48,1410,1215
2.516,286.48,1410,1215
2.526,286.48,1410,1215
2.536,286.48,1410,1215
2.547,286.48,1410,1215
2.557,286.48,1410,1215
2.567,286.48,1410,1215
2.577,286.48,1410,1215
2.587,286.48,1410,1215
2.598,287.06,1410,1215
2.608,287.06,1410,1215
2.618,287.06,1410,1215
2.629,287.06,1410,1215
2.639,287.06,1410,1215
2.649,287.06,1410,1215
2.659,287.06,1410,1215
2.67,287.06,1410,1215
2.68,287.06,1410,1215
2.69,287.06,1410,1215
2.7,287.65,1410,1215
2.71,287.65,1410,1215
2.721,287.65,1410,1215
2.731,287.65,1410,1215
2.741,287.65,1410,1215
2.751,287.65,1410,1215
2.761,287.65,1410,1215
2.772,287.65,1410,1215
2.782,287.65,1410,1215
2.792,287.65,1410,1215
2.802,286.48,1410,1215
