elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.776,407.75,1335,1215
0.786,407.75,1305,1215
0.796,389.59,1305,1215
0.806,389.59,1305,1215
0.816,389.59,1305,1215
0.827,389.59,1305,1215
0.837,389.59,1305,1215
0.847,389.59,1305,1215
0.857,389.59,1305,1215
0.867,389.59,1305,1215
0.877,389.59,1305,1215
0.888,392.77,1320,1215
0.898,392.77,1320,1215
0.908,392.77,1320,1215
0.918,392.77,1320,1215
0.928,392.77,1320,1215
0.939,392.77,1320,1215
0.949,392.77,1320,1215
0.959,392.77,1320,1215
0.969,392.77,1320,1215
0.979,392.77,1320,1215
0.989,390.63,1335,1215
1.0,390.63,1335,1215
1.01,390.63,1335,1215
1.02,390.63,1335,1215
1.03,390.63,1335,1215
1.04,390.63,1335,1215
1.05,390.63,1335,1215
1.061,390.63,1335,1215
1.071,390.63,1335,1215
1.081,390.63,1335,1215
1.091,402.27,1335,1215
1.101,402.27,1335,1215
1.112,402.27,1335,1215
1.122,402.27,1335,1215
1.132,402.27,1335,1215
1.142,402.27,1335,1215
1.152,402.27,1335,1215
1.162,402.27,1335,1215
1.173,402.27,1335,1215
1.183,402.27,1335,1215
1.193,402.44,1320,1215
1.203,402.44,1320,1215
1.213,402.44,1320,1215
1.223,402.44,1320,1215
1.234,402.44,1320,1215
1.244,402.44,1320,1215
1.254,402.44,1320,1215
1.264,402.44,1320,1215
1.274,402.44,1320,1215
1.285,402.44,1320,1215
1.295,385.56,1335,1215
1.305,385.56,1335,1215
1.315,385.56,1335,1215
1.325,385.56,1335,1215
1.336,385.56,1335,1215
1.346,385.56,1335,1215
1.356,385.56,1335,1215
1.366,385.56,1335,1215
1.377,385.56,1335,1215
1.387,385.56,1335,1215
1.397,408.24,1335,1215
1.407,408.24,1335,1215
1.417,408.24,1335,1215
1.427,408.24,1335,1215
1.438,408.24,1335,1215
1.448,408.24,1335,1215
1.458,408.24,1335,1215
1.468,408.24,1335,1215
1.478,408.24,1335,1215
1.488,406.04,1335,1215
1.499,406.04,1335,1215
1.509,406.04,1335,1215
1.519,406.04,1335,1215
1.529,406.04,1335,1215
1.539,406.04,1335,1215
1.55,406.04,1335,1215
1.56,406.04,1335,1215
1.57,406.04,1335,1215
1.58,406.04,1335,1215
1.59,400.99,1320,1215
1.6,400.99,1320,1215
1.611,400.99,1320,1215
1.621,400.99,1320,1215
1.631,400.99,1320,1215
1.641,400.99,1320,1215
1.652,400.99,1320,1215
1.662,400.99,1320,1215
1.672,400.99,1320,1215
1.682,400.99,1320,1215
1.692,388.33,1335,1215
1.702,388.33,1335,1215
1.713,388.33,1335,1215
1.723,388.33,1335,1215
1.733,388.33,1335,1215
1.743,388.33,1335,1215
1.753,388.33,1335,1215
1.763,388.33,1335,1215
1.774,388.33,1335,1215
1.784,388.33,1335,1215
1.794,397.23,1335,1215
1.804,397.23,1335,1215
1.814,397.23,1335,1215
1.824,397.23,1335,1215
1.835,397.23,1335,1215
1.845,397.23,1335,1215
1.855,397.23,1335,1215
1.865,397.23,1335,1215
1.875,397.23,1335,1215
1.885,397.23,1335,1215
1.896,406.47,1335,1215
1.906,406.47,1335,1215
1.916,406.47,1335,1215
1.926,406.47,1335,1215
1.936,406.47,1335,1215
1.946,406.47,1335,1215
1.957,406.47,1335,1215
1.967,406.47,1335,1215
1.977,406.47,1335,1215
1.987,406.47,1320,1215
1.997,378.63,1320,1215
2.008,378.63,1320,1215
2.018,378.63,1320,1215
2.028,378.63,1320,1215
2.038,378.63,1320,1215
2.048,378.63,1320,1215
2.058,378.63,1320,1215
2.069,378.63,1320,1215
2.079,378.63,1320,1215
2.089,378.63,1320,1215
2.099,377.91,1320,1215
2.109,377.91,1320,1215
2.119,377.91,1320,1215
2.13,377.91,1320,1215
2.14,377.91,1320,1215
2.15,377.91,1320,1215
2.16,377.91,1320,1215
2.17,377.91,1320,1215
2.18,377.91,1320,1215
2.191,411.84,1335,1215
2.201,411.84,1335,1215
2.211,411.84,1335,1215
2.221,411.84,1335,1215
2.231,411.84,1335,1215
2.242,411.84,1335,1215
2.252,411.84,1335,1215
2.262,411.84,1335,1215
2.272,411.84,1335,1215
2.282,411.84,1335,1215
2.292,407.65,1335,1215
2.303,407.65,1335,1215
2.313,407.65,1335,1215
2.323,407.65,1335,1215
2.333,407.65,1335,1215
2.343,407.65,1335,1215
2.353,407.65,1335,1215
2.364,407.65,1335,1215
2.374,407.65,1335,1215
2.384,407.65,1335,1215
2.394,399.96,1320,1215
2.404,399.96,1320,1215
2.415,399.96,1320,1215
2.425,399.96,1320,1215
2.435,399.96,1320,1215
2.445,399.96,1320,1215
2.455,399.96,1320,1215
2.466,399.96,1320,1215
2.476,399.96,1320,1215
2.486,399.96,1335,1215
2.496,396.8,1335,1215
2.506,396.8,1335,1215
2.516,396.8,1335,1215
2.527,396.8,1335,1215
2.537,396.8,1335,1215
2.547,396.8,1335,1215
2.557,396.8,1335,1215
2.568,396.8,1335,1215
2.578,396.8,1335,1215
2.588,398.25,1335,1215
2.598,398.25,1335,1215
2.608,398.25,1335,1215
2.618,398.25,1335,1215
2.629,398.25,1335,1215
2.639,398.25,1335,1215
2.649,398.25,1335,1215
2.659,398.25,1335,1215
2.669,398.25,1335,1215
2.68,398.25,1335,1215
2.69,405.77,1335,1215
2.7,405.77,1335,1215
2.71,405.77,1335,1215
2.72,405.77,1335,1215
2.73,405.77,1335,1215
2.741,405.77,1335,1215
2.751,405.77,1335,1215
2.761,405.77,1335,1215
2.771,405.77,1335,1215
2.781,405.77,1335,1215
2.792,382.07,1320,1215
2.802,382.07,1320,1215
2.812,382.07,1320,1215
2.822,382.07,1320,1215
2.832,382.07,1320,1215
2.842,382.07,1320,1215
2.853,382.07,1320,1215
2.863,382.07,1320,1215
2.873,382.07,1320,1215
2.883,382.07,1320,1215
2.893,378.23,1335,1215
2.903,378.23,1335,1215
2.914,378.23,1335,1215
2.924,378.23,1335,1215
2.934,378.23,1335,1215
2.944,378.23,1335,1215
2.954,378.23,1335,1215
2.964,378.23,1335,1215
2.975,378.23,1335,1215
2.985,378.23,1335,1215
