elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.746,305.56,1410,1215
0.756,305.56,1410,1215
0.766,305.56,1410,1215
0.777,305.56,1410,1215
0.787,305.56,1410,1215
0.797,305.56,1410,1215
0.807,306.42,1410,1215
0.817,306.42,1410,1215
0.827,306.42,1410,1215
0.838,306.42,1410,1215
0.848,306.42,1410,1215
0.858,306.42,1410,1215
0.868,306.42,1410,1215
0.878,306.42,1410,1215
0.889,306.42,1410,1215
0.899,306.42,1410,1215
0.909,306.96,1410,1215
0.919,306.96,1410,1215
0.929,306.96,1410,1215
0.94,306.96,1410,1215
0.95,306.96,1410,1215
0.96,306.96,1410,1215
0.97,306.96,1410,1215
0.981,306.96,1410,1215
0.991,306.96,1410,1215
1.001,306.96,1410,1215
1.011,305.56,1410,1215
1.022,305.56,1410,1215
1.032,305.56,1410,1215
1.042,305.56,1410,1215
1.053,305.56,1410,1215
1.063,305.56,1410,1215
1.073,305.56,1410,1215
1.083,305.56,1410,1215
1.093,305.56,1410,1215
1.104,304.97,1410,1215
1.114,304.97,1410,1215
1.124,304.97,1410,1215
1.134,304.97,1410,1215
1.144,304.97,1410,1215
1.155,304.97,1410,1215
1.165,304.97,1410,1215
1.175,304.97,1410,1215
1.185,304.97,1410,1215
1.195,304.97,1410,1215
1.205,304.38,1410,1215
1.216,304.38,1410,1215
1.226,304.38,1410,1215
1.236,304.38,1410,1215
1.246,304.38,1410,1215
1.256,304.38,1410,1215
1.266,304.38,1410,1215
1.276,304.38,1410,1215
1.286,304.38,1410,1215
1.296,304.38,1410,1215
1.307,304.38,1410,1215
1.317,304.38,1410,1215
1.327,304.38,1410,1215
1.337,304.38,1410,1215
1.347,304.38,1410,1215
1.357,304.38,1410,1215
1.368,304.38,1410,1215
1.378,304.38,1410,1215
1.388,304.38,1410,1215
1.398,304.38,1410,1215
1.408,304.38,1410,1215
1.418,304.38,1410,1215
1.429,304.38,1410,1215
1.439,304.38,1410,1215
1.449,304.38,1410,1215
1.459,304.38,1410,1215
1.469,304.38,1410,1215
1.48,304.38,1410,1215
1.49,304.38,1410,1215
1.5,304.38,1410,1215
1.51,305.56,1410,1215
1.52,305.56,1410,1215
1.531,305.56,1410,1215
1.541,305.56,1410,1215
1.551,305.56,1410,1215
1.561,305.56,1410,1215
1.572,305.56,1410,1215
1.582,305.56,1410,1215
1.592,305.56,1410,1215
1.602,305.56,1410,1215
1.612,307.28,1410,1215
1.623,307.28,1410,1215
1.633,307.28,1410,1215
1.643,307.28,1410,1215
1.653,307.28,1410,1215
1.663,307.28,1410,1215
1.674,307.28,1410,1215
1.684,307.28,1410,1215
1.694,307.28,1410,1215
1.704,306.96,1410,1215
1.714,306.96,1410,1215
1.725,306.96,1410,1215
1.735,306.96,1410,1215
1.745,306.96,1410,1215
1.755,306.96,1410,1215
1.765,306.96,1410,1215
1.776,306.96,1410,1215
1.786,306.96,1410,1215
1.796,306.96,1410,1215
1.806,305.56,1410,1215
1.816,305.56,1410,1215
1.827,305.56,1410,1215
1.837,305.56,1410,1215
1.847,305.56,1410,1215
1.857,305.56,1410,1215
1.867,305.56,1410,1215
1.878,305.56,1410,1215
1.888,305.56,1410,1215
1.898,305.56,1410,1215
1.908,304.97,1410,1215
1.918,304.97,1410,1215
1.928,304.97,1410,1215
1.939,304.97,1410,1215
1.949,304.97,1410,1215
1.959,304.97,1410,1215
1.969,304.97,1410,1215
1.979,304.97,1410,1215
1.989,304.97,1410,1215
2.0,304.97,1410,1215
2.01,304.06,1410,1215
2.02,304.06,1410,1215
2.03,304.06,1410,1215
2.04,304.06,1410,1215
2.05,304.06,1410,1215
2.06,304.06,1410,1215
2.07,304.06,1410,1215
2.081,304.06,1410,1215
2.091,304.06,1410,1215
2.101,304.06,1410,1215
2.111,304.65,1410,1215
2.121,304.65,1410,1215
2.131,304.65,1410,1215
2.142,304.65,1410,1215
2.152,304.65,1410,1215
2.162,304.65,1410,1215
2.172,304.65,1410,1215
2.182,304.65,1410,1215
2.193,304.65,1410,1215
2.203,304.38,1410,1215
2.213,304.38,1410,1215
2.223,304.38,1410,1215
2.234,304.38,1410,1215
2.244,304.38,1410,1215
2.254,304.38,1410,1215
2.264,304.38,1410,1215
2.274,304.38,1410,1215
2.284,304.38,1410,1215
2.295,304.38,1410,1215
2.305,305.24,1410,1215
2.315,305.24,1410,1215
2.325,305.24,1410,1215
2.335,305.24,1410,1215
2.346,305.24,1410,1215
2.356,305.24,1410,1215
2.366,305.24,1410,1215
2.376,305.24,1410,1215
2.386,305.24,1410,1215
2.396,305.24,1410,1215
2.407,305.56,1410,1215
2.417,305.56,1410,1215
2.427,305.56,1410,1215
2.437,305.56,1410,1215
2.447,305.56,1410,1215
2.458,305.56,1410,1215
2.468,305.56,1410,1215
2.478,305.56,1410,1215
2.488,305.56,1410,1215
2.498,305.56,1410,1215
2.509,306.69,1410,1215
2.519,306.69,1410,1215
2.529,306.69,1410,1215
2.539,306.69,1410,1215
2.549,306.69,1410,1215
2.56,306.69,1410,1215
2.57,306.69,1410,1215
2.58,306.69,1410,1215
2.59,306.69,1410,1215
2.6,306.69,1410,1215
2.61,306.69,1410,1215
2.621,306.69,1410,1215
2.631,306.69,1410,1215
2.641,306.69,1410,1215
2.651,306.69,1410,1215
2.661,306.69,1410,1215
2.672,306.69,1410,1215
2.682,306.69,1410,1215
2.692,306.69,1410,1215
2.702,306.69,1410,1215
2.712,305.55,1410,1215
2.722,305.55,1410,1215
2.733,305.55,1410,1215
2.743,305.55,1410,1215
2.753,305.55,1410,1215
2.763,305.55,1410,1215
2.773,305.55,1410,1215
2.783,305.55,1410,1215
2.793,305.55,1410,1215
2.803,304.38,1410,1215
2.814,304.38,1410,1215
2.824,304.38,1410,1215
2.834,304.38,1410,1215
2.844,304.38,1410,1215
2.854,304.38,1410,1215
2.864,304.38,1410,1215
2.874,304.38,1410,1215
2.884,304.38,1410,1215
2.894,304.38,1410,1215
2.905,304.1,1410,1215
2.915,304.1,1410,1215
2.925,304.1,1410,1215
2.935,304.1,1410,1215
2.945,304.1,1410,1215
2.956,304.1,1410,1215
2.966,304.1,1410,1215
2.976,304.1,1410,1215
2.986,304.1,1410,1215
2.996,304.1,1410,1215
