elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.451,364.39,1410,1215
1.461,364.39,1410,1215
1.471,364.39,1410,1215
1.482,364.39,1410,1215
1.492,364.18,1410,1215
1.502,364.18,1410,1215
1.512,364.18,1410,1215
1.522,364.18,1410,1215
1.533,364.18,1410,1215
1.543,364.18,1410,1215
1.553,364.18,1410,1215
1.563,364.18,1410,1215
1.573,364.18,1410,1215
1.584,364.18,1410,1215
1.594,365.24,1410,1215
1.604,365.24,1410,1215
1.614,365.24,1410,1215
1.625,365.24,1410,1215
1.635,365.24,1410,1215
1.645,365.24,1410,1215
1.655,365.24,1410,1215
1.665,365.24,1410,1215
1.676,365.24,1410,1215
1.686,365.24,1410,1215
1.696,364.66,1410,1215
1.706,364.66,1410,1215
1.717,364.66,1410,1215
1.727,364.66,1410,1215
1.737,364.66,1410,1215
1.747,364.66,1410,1215
1.757,364.66,1410,1215
1.768,364.66,1410,1215
1.778,364.66,1410,1215
1.788,364.66,1410,1215
1.798,364.77,1410,1215
1.808,364.77,1410,1215
1.819,364.77,1410,1215
1.829,364.77,1410,1215
1.839,364.77,1410,1215
1.849,364.77,1410,1215
1.86,364.77,1410,1215
1.87,364.77,1410,1215
1.88,364.77,1410,1215
1.891,364.77,1410,1215
1.901,365.04,1410,1215
1.911,365.04,1410,1215
1.921,365.04,1410,1215
1.931,365.04,1410,1215
1.941,365.04,1410,1215
1.951,365.04,1410,1215
1.962,365.04,1410,1215
1.972,365.04,1410,1215
1.982,365.04,1410,1215
1.992,364.45,1410,1215
2.002,364.45,1410,1215
2.012,364.45,1410,1215
2.023,364.45,1410,1215
2.033,364.45,1410,1215
2.043,364.45,1410,1215
2.053,364.45,1410,1215
2.063,364.45,1410,1215
2.073,364.45,1410,1215
2.084,364.45,1410,1215
2.094,364.45,1410,1215
2.104,364.45,1410,1215
2.114,364.45,1410,1215
2.124,364.45,1410,1215
2.135,364.45,1410,1215
2.145,364.45,1410,1215
2.155,364.45,1410,1215
2.165,364.45,1410,1215
2.175,364.45,1410,1215
2.186,364.45,1410,1215
2.196,365.04,1410,1215
2.206,365.04,1410,1215
2.216,365.04,1410,1215
2.226,365.04,1410,1215
2.237,365.04,1410,1215
2.247,365.04,1410,1215
2.257,365.04,1410,1215
2.267,365.04,1410,1215
2.278,365.04,1410,1215
2.288,365.04,1410,1215
2.298,365.24,1410,1215
2.308,365.24,1410,1215
2.318,365.24,1410,1215
2.329,365.24,1410,1215
2.339,365.24,1410,1215
2.349,365.24,1410,1215
2.359,365.24,1410,1215
2.369,365.24,1410,1215
2.379,365.24,1410,1215
2.39,365.24,1410,1215
2.4,364.18,1410,1215
2.41,364.18,1410,1215
2.42,364.18,1410,1215
2.43,364.18,1410,1215
2.441,364.18,1410,1215
2.451,364.18,1410,1215
2.461,364.18,1410,1215
2.471,364.18,1410,1215
2.481,364.18,1410,1215
2.492,363.86,1410,1215
2.502,363.86,1410,1215
2.512,363.86,1410,1215
2.523,363.86,1410,1215
2.533,363.86,1410,1215
2.543,363.86,1410,1215
2.553,363.86,1410,1215
2.564,363.86,1410,1215
2.574,363.86,1410,1215
2.584,363.86,1410,1215
2.594,365.04,1410,1215
2.604,365.04,1410,1215
2.615,365.04,1410,1215
2.625,365.04,1410,1215
2.635,365.04,1410,1215
2.645,365.04,1410,1215
2.655,365.04,1410,1215
2.666,365.04,1410,1215
2.676,365.04,1410,1215
2.686,365.04,1410,1215
2.696,364.45,1410,1215
2.706,364.45,1410,1215
2.717,364.45,1410,1215
2.727,364.45,1410,1215
2.737,364.45,1410,1215
2.747,364.45,1410,1215
2.757,364.45,1410,1215
2.767,364.45,1410,1215
2.777,364.45,1410,1215
2.787,364.45,1410,1215
2.797,364.07,1410,1215
2.808,364.07,1410,1215
2.818,364.07,1410,1215
2.828,364.07,1410,1215
2.838,364.07,1410,1215
2.848,364.07,1410,1215
2.858,364.07,1410,1215
2.868,364.07,1410,1215
2.879,364.07,1410,1215
2.889,364.07,1410,1215
2.899,364.45,1410,1215
2.909,364.45,1410,1215
2.919,364.45,1410,1215
2.93,364.45,1410,1215
2.94,364.45,1410,1215
2.95,364.45,1410,1215
2.96,364.45,1410,1215
2.97,364.45,1410,1215
2.981,364.45,1410,1215
