elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.495,403.73,1335,1215
1.505,403.73,1335,1215
1.515,403.73,1335,1215
1.525,403.73,1335,1215
1.536,403.73,1335,1215
1.546,403.73,1335,1215
1.556,403.73,1335,1215
1.566,399.43,1335,1215
1.576,399.43,1335,1215
1.586,399.43,1335,1215
1.597,399.43,1335,1215
1.607,399.43,1335,1215
1.617,399.43,1335,1215
1.627,399.43,1335,1215
1.637,399.43,1335,1215
1.648,399.43,1335,1215
1.658,399.43,1335,1215
1.668,403.04,1335,1215
1.678,403.04,1335,1215
1.688,403.04,1335,1215
1.698,403.04,1335,1215
1.709,403.04,1335,1215
1.719,403.04,1335,1215
1.729,403.04,1335,1215
1.739,403.04,1335,1215
1.749,403.04,1335,1215
1.76,403.04,1320,1215
1.77,407.75,1320,1215
1.78,407.75,1320,1215
1.79,407.75,1320,1215
1.8,407.75,1320,1215
1.81,407.75,1320,1215
1.821,407.75,1320,1215
1.831,407.75,1320,1215
1.841,407.75,1320,1215
1.851,407.75,1320,1215
1.861,381.81,1320,1215
1.871,381.81,1320,1215
1.881,381.81,1320,1215
1.892,381.81,1320,1215
1.902,381.81,1320,1215
1.912,381.81,1320,1215
1.922,381.81,1320,1215
1.932,381.81,1320,1215
1.942,381.81,1320,1215
1.952,381.81,1320,1215
1.962,386.55,1335,1215
1.972,386.55,1335,1215
1.983,386.55,1335,1215
1.993,386.55,1335,1215
2.003,386.55,1335,1215
2.013,386.55,1335,1215
2.023,386.55,1335,1215
2.033,386.55,1335,1215
2.043,386.55,1335,1215
2.053,386.55,1335,1215
2.063,393.48,1335,1215
2.074,393.48,1335,1215
2.084,393.48,1335,1215
2.096,393.48,1335,1215
2.106,393.48,1335,1215
2.116,393.48,1335,1215
2.126,393.48,1335,1215
2.136,393.48,1335,1215
2.147,393.48,1335,1215
2.157,393.48,1335,1215
2.167,406.36,1335,1215
2.177,406.36,1335,1215
2.187,406.36,1335,1215
2.198,406.36,1335,1215
2.208,406.36,1335,1215
2.218,406.36,1335,1215
2.228,406.36,1335,1215
2.238,406.36,1335,1215
2.248,406.36,1335,1215
2.259,406.36,1335,1215
2.269,406.62,1335,1215
2.279,406.62,1335,1215
2.289,406.62,1335,1215
2.299,406.62,1335,1215
2.31,406.62,1335,1215
2.32,406.62,1335,1215
2.33,406.62,1335,1215
2.34,406.62,1335,1215
2.351,406.62,1335,1215
2.361,397.56,1335,1215
2.372,397.56,1335,1215
2.382,397.56,1335,1215
2.392,397.56,1335,1215
2.402,397.56,1335,1215
2.413,397.56,1335,1215
2.423,397.56,1335,1215
2.433,397.56,1335,1215
2.443,397.56,1335,1215
2.453,397.56,1335,1215
2.464,393.48,1335,1215
2.474,393.48,1335,1215
2.484,393.48,1335,1215
2.494,393.48,1335,1215
2.505,393.48,1335,1215
2.515,393.48,1335,1215
2.525,393.48,1335,1215
2.535,393.48,1335,1215
2.545,393.48,1335,1215
2.556,393.48,1335,1215
2.566,404.16,1335,1215
2.576,404.16,1335,1215
2.586,404.16,1335,1215
2.597,404.16,1335,1215
2.607,404.16,1335,1215
2.617,404.16,1335,1215
2.627,404.16,1335,1215
2.638,404.16,1335,1215
2.648,404.16,1335,1215
2.658,404.16,1335,1215
2.668,404.91,1335,1215
2.678,404.91,1335,1215
2.689,404.91,1335,1215
2.699,404.91,1335,1215
2.709,404.91,1335,1215
2.719,404.91,1335,1215
2.73,404.91,1335,1215
2.74,404.91,1335,1215
2.75,404.91,1335,1215
2.76,404.91,1335,1215
2.77,397.65,1335,1215
2.781,397.65,1335,1215
2.791,397.65,1335,1215
2.801,397.65,1335,1215
2.811,397.65,1335,1215
2.821,397.65,1335,1215
2.831,397.65,1335,1215
2.842,397.65,1335,1215
2.852,397.65,1335,1215
2.862,392.49,1320,1215
2.872,392.49,1320,1215
2.882,392.49,1320,1215
2.892,392.49,1320,1215
2.902,392.49,1320,1215
2.912,392.49,1320,1215
2.922,392.49,1320,1215
2.933,392.49,1320,1215
2.943,392.49,1320,1215
2.953,392.49,1320,1215
2.963,386.88,1320,1215
2.973,386.88,1320,1215
