elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.867,336.37,1410,1215
0.877,336.37,1410,1215
0.887,336.37,1410,1215
0.897,337.31,1410,1215
0.908,337.31,1410,1215
0.918,337.31,1410,1215
0.928,337.31,1410,1215
0.938,337.31,1410,1215
0.948,337.31,1410,1215
0.958,337.31,1410,1215
0.969,337.31,1410,1215
0.979,337.31,1410,1215
0.989,337.31,1410,1215
0.999,336.69,1410,1215
1.009,336.69,1410,1215
1.02,336.69,1410,1215
1.03,336.69,1410,1215
1.04,336.69,1410,1215
1.05,336.69,1410,1215
1.06,336.69,1410,1215
1.07,336.69,1410,1215
1.081,336.69,1410,1215
1.091,336.69,1410,1215
1.101,337.31,1410,1215
1.111,337.31,1410,1215
1.122,337.31,1410,1215
1.132,337.31,1410,1215
1.142,337.31,1410,1215
1.152,337.31,1410,1215
1.162,337.31,1410,1215
1.173,337.31,1410,1215
1.183,337.31,1410,1215
1.193,337.31,1410,1215
1.203,336.1,1410,1215
1.213,336.1,1410,1215
1.224,336.1,1410,1215
1.234,336.1,1410,1215
1.244,336.1,1410,1215
1.254,336.1,1410,1215
1.265,336.1,1410,1215
1.275,336.1,1410,1215
1.285,336.1,1410,1215
1.295,337.04,1410,1215
1.305,337.04,1410,1215
1.315,337.04,1410,1215
1.326,337.04,1410,1215
1.336,337.04,1410,1215
1.346,337.04,1410,1215
1.356,337.04,1410,1215
1.366,337.04,1410,1215
1.377,337.04,1410,1215
1.387,337.04,1410,1215
1.397,336.69,1410,1215
1.407,336.69,1410,1215
1.417,336.69,1410,1215
1.428,336.69,1410,1215
1.438,336.69,1410,1215
1.448,336.69,1410,1215
1.458,336.69,1410,1215
1.468,336.69,1410,1215
1.478,336.69,1410,1215
1.489,336.69,1410,1215
1.499,336.72,1410,1215
1.509,336.72,1410,1215
1.519,336.72,1410,1215
1.53,336.72,1410,1215
1.54,336.72,1410,1215
1.55,336.72,1410,1215
1.56,336.72,1410,1215
1.57,336.72,1410,1215
1.58,336.72,1410,1215
1.591,336.72,1410,1215
1.601,337.59,1410,1215
1.611,337.59,1410,1215
1.621,337.59,1410,1215
1.631,337.59,1410,1215
1.642,337.59,1410,1215
1.652,337.59,1410,1215
1.662,337.59,1410,1215
1.672,337.59,1410,1215
1.683,337.59,1410,1215
1.693,337.59,1410,1215
1.703,336.72,1410,1215
1.713,336.72,1410,1215
1.723,336.72,1410,1215
1.733,336.72,1410,1215
1.744,336.72,1410,1215
1.754,336.72,1410,1215
1.764,336.72,1410,1215
1.774,336.72,1410,1215
1.784,336.72,1410,1215
1.795,336.72,1410,1215
1.805,337.94,1410,1215
1.815,337.94,1410,1215
1.825,337.94,1410,1215
1.835,337.94,1410,1215
1.846,337.94,1410,1215
1.856,337.94,1410,1215
1.866,337.94,1410,1215
1.876,337.94,1410,1215
1.886,337.94,1410,1215
1.896,335.78,1410,1215
1.907,335.78,1410,1215
1.917,335.78,1410,1215
1.927,335.78,1410,1215
1.937,335.78,1410,1215
1.947,335.78,1410,1215
1.957,335.78,1410,1215
1.968,335.78,1410,1215
1.978,335.78,1410,1215
1.988,335.78,1410,1215
1.998,337.04,1410,1215
2.008,337.04,1410,1215
2.019,337.04,1410,1215
2.029,337.04,1410,1215
2.039,337.04,1410,1215
2.049,337.04,1410,1215
2.059,337.04,1410,1215
2.069,337.04,1410,1215
2.08,337.04,1410,1215
2.09,337.04,1410,1215
2.1,336.46,1410,1215
2.11,336.46,1410,1215
2.12,336.46,1410,1215
2.131,336.46,1410,1215
2.141,336.46,1410,1215
2.151,336.46,1410,1215
2.161,336.46,1410,1215
2.171,336.46,1410,1215
2.181,336.46,1410,1215
2.192,336.46,1410,1215
2.203,336.46,1410,1215
2.213,336.46,1410,1215
2.223,336.46,1410,1215
2.233,336.46,1410,1215
2.244,336.46,1410,1215
2.254,336.46,1410,1215
2.264,336.46,1410,1215
2.275,336.46,1410,1215
2.285,336.46,1410,1215
2.295,337.31,1410,1215
2.306,337.31,1410,1215
2.316,337.31,1410,1215
2.326,337.31,1410,1215
2.336,337.31,1410,1215
2.347,337.31,1410,1215
2.357,337.31,1410,1215
2.367,337.31,1410,1215
2.377,337.31,1410,1215
2.387,337.31,1410,1215
2.397,336.13,1410,1215
2.408,336.13,1410,1215
2.418,336.13,1410,1215
2.428,336.13,1410,1215
2.438,336.13,1410,1215
2.448,336.13,1410,1215
2.459,336.13,1410,1215
2.469,336.13,1410,1215
2.479,336.13,1410,1215
2.489,336.13,1410,1215
2.499,336.96,1410,1215
2.509,336.96,1410,1215
2.52,336.96,1410,1215
2.53,336.96,1410,1215
2.54,336.96,1410,1215
2.55,336.96,1410,1215
2.56,336.96,1410,1215
2.571,336.96,1410,1215
2.581,336.96,1410,1215
2.591,336.96,1410,1215
2.601,336.69,1410,1215
2.611,336.69,1410,1215
2.621,336.69,1410,1215
2.632,336.69,1410,1215
2.642,336.69,1410,1215
2.652,336.69,1410,1215
2.662,336.69,1410,1215
2.672,336.69,1410,1215
2.683,336.69,1410,1215
2.693,336.69,1410,1215
2.703,337.59,1410,1215
2.713,337.59,1410,1215
2.723,337.59,1410,1215
2.734,337.59,1410,1215
2.744,337.59,1410,1215
2.754,337.59,1410,1215
2.764,337.59,1410,1215
2.774,337.59,1410,1215
2.784,337.59,1410,1215
2.795,336.72,1410,1215
2.805,336.72,1410,1215
2.815,336.72,1410,1215
2.825,336.72,1410,1215
2.835,336.72,1410,1215
2.846,336.72,1410,1215
2.856,336.72,1410,1215
2.866,336.72,1410,1215
2.876,336.72,1410,1215
2.886,336.72,1410,1215
2.896,336.72,1410,1215
2.907,336.72,1410,1215
2.917,336.72,1410,1215
2.927,336.72,1410,1215
2.937,336.72,1410,1215
2.947,336.72,1410,1215
2.958,336.72,1410,1215
2.968,336.72,1410,1215
2.978,336.72,1410,1215
