elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.228,292.24,1410,1215
1.239,292.24,1410,1215
1.249,292.24,1410,1215
1.259,292.24,1410,1215
1.269,292.24,1410,1215
1.28,292.24,1410,1215
1.29,291.97,1410,1215
1.3,291.97,1410,1215
1.31,291.97,1410,1215
1.32,291.97,1410,1215
1.331,291.97,1410,1215
1.341,291.97,1410,1215
1.351,291.97,1410,1215
1.361,291.97,1410,1215
1.372,291.97,1410,1215
1.382,291.97,1410,1215
1.392,292.86,1410,1215
1.402,292.86,1410,1215
1.413,292.86,1410,1215
1.423,292.86,1410,1215
1.433,292.86,1410,1215
1.443,292.86,1410,1215
1.453,292.86,1410,1215
1.464,292.86,1410,1215
1.474,292.86,1410,1215
1.484,292.86,1410,1215
1.494,292.86,1410,1215
1.505,292.86,1410,1215
1.515,292.86,1410,1215
1.525,292.86,1410,1215
1.535,292.86,1410,1215
1.546,292.86,1410,1215
1.556,292.86,1410,1215
1.566,292.86,1410,1215
1.576,292.86,1410,1215
1.587,292.54,1410,1215
1.597,292.54,1410,1215
1.607,292.54,1410,1215
1.618,292.54,1410,1215
1.628,292.54,1410,1215
1.638,292.54,1410,1215
1.648,292.54,1410,1215
1.658,292.54,1410,1215
1.669,292.54,1410,1215
1.679,292.54,1410,1215
1.689,292.86,1410,1215
1.699,292.86,1410,1215
1.71,292.86,1410,1215
1.72,292.86,1410,1215
1.73,292.86,1410,1215
1.74,292.86,1410,1215
1.751,292.86,1410,1215
1.761,292.86,1410,1215
1.771,292.86,1410,1215
1.781,292.86,1410,1215
1.791,293.44,1410,1215
1.802,293.44,1410,1215
1.812,293.44,1410,1215
1.822,293.44,1410,1215
1.832,293.44,1410,1215
1.842,293.44,1410,1215
1.852,293.44,1410,1215
1.863,293.44,1410,1215
1.873,293.44,1410,1215
1.883,292.56,1410,1215
1.893,292.56,1410,1215
1.903,292.56,1410,1215
1.913,292.56,1410,1215
1.923,292.56,1410,1215
1.934,292.56,1410,1215
1.944,292.56,1410,1215
1.954,292.56,1410,1215
1.964,292.56,1410,1215
1.974,292.56,1410,1215
1.984,292.86,1410,1215
1.995,292.86,1410,1215
2.005,292.86,1410,1215
2.015,292.86,1410,1215
2.025,292.86,1410,1215
2.036,292.86,1410,1215
2.046,292.86,1410,1215
2.056,292.86,1410,1215
2.066,292.86,1410,1215
2.076,292.86,1410,1215
2.087,292.24,1410,1215
2.097,292.24,1410,1215
2.107,292.24,1410,1215
2.117,292.24,1410,1215
2.128,292.24,1410,1215
2.138,292.24,1410,1215
2.148,292.24,1410,1215
2.158,292.24,1410,1215
2.169,292.24,1410,1215
2.179,292.24,1410,1215
2.189,293.13,1410,1215
2.199,293.13,1410,1215
2.209,293.13,1410,1215
2.22,293.13,1410,1215
2.23,293.13,1410,1215
2.24,293.13,1410,1215
2.25,293.13,1410,1215
2.26,293.13,1410,1215
2.271,293.13,1410,1215
2.281,293.13,1410,1215
2.291,291.93,1410,1215
2.301,291.93,1410,1215
2.312,291.93,1410,1215
2.322,291.93,1410,1215
2.332,291.93,1410,1215
2.342,291.93,1410,1215
2.353,291.93,1410,1215
2.363,291.93,1410,1215
2.373,291.93,1410,1215
2.383,292.56,1410,1215
2.394,292.56,1410,1215
2.404,292.56,1410,1215
2.414,292.56,1410,1215
2.424,292.56,1410,1215
2.435,292.56,1410,1215
2.445,292.56,1410,1215
2.455,292.56,1410,1215
2.465,292.56,1410,1215
2.476,292.56,1410,1215
2.486,293.4,1410,1215
2.496,293.4,1410,1215
2.506,293.4,1410,1215
2.516,293.4,1410,1215
2.527,293.4,1410,1215
2.537,293.4,1410,1215
2.547,293.4,1410,1215
2.557,293.4,1410,1215
2.568,293.4,1410,1215
2.578,293.4,1410,1215
2.588,292.54,1410,1215
2.598,292.54,1410,1215
2.609,292.54,1410,1215
2.619,292.54,1410,1215
2.629,292.54,1410,1215
2.64,292.54,1410,1215
2.65,292.54,1410,1215
2.66,292.54,1410,1215
2.67,292.54,1410,1215
2.681,292.54,1410,1215
2.691,294.0,1410,1215
2.701,294.0,1410,1215
2.712,294.0,1410,1215
2.722,294.0,1410,1215
2.733,294.0,1410,1215
2.743,294.0,1410,1215
2.753,294.0,1410,1215
2.764,294.0,1410,1215
2.774,294.0,1410,1215
2.784,292.54,1410,1215
2.794,292.54,1410,1215
2.805,292.54,1410,1215
2.815,292.54,1410,1215
2.825,292.54,1410,1215
2.835,292.54,1410,1215
2.846,292.54,1410,1215
2.856,292.54,1410,1215
2.866,292.54,1410,1215
2.876,292.54,1410,1215
2.887,293.69,1410,1215
2.897,293.69,1410,1215
2.907,293.69,1410,1215
2.917,293.69,1410,1215
2.928,293.69,1410,1215
2.938,293.69,1410,1215
2.948,293.69,1410,1215
