elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.887,376.0,1410,1215
0.897,376.0,1410,1215
0.907,376.0,1410,1215
0.917,376.0,1410,1215
0.927,376.0,1410,1215
0.938,387.15,1410,1215
0.948,387.15,1410,1215
0.958,387.15,1410,1215
0.968,387.15,1410,1215
0.978,387.15,1410,1215
0.988,387.15,1410,1215
0.999,387.15,1410,1215
1.009,387.15,1410,1215
1.019,387.15,1410,1215
1.029,387.15,1410,1215
1.039,389.87,1410,1215
1.05,389.87,1410,1215
1.06,389.87,1410,1215
1.07,389.87,1410,1215
1.08,389.87,1410,1215
1.09,389.87,1410,1215
1.1,389.87,1410,1215
1.111,389.87,1410,1215
1.121,389.87,1410,1215
1.131,389.87,1410,1215
1.141,375.34,1410,1215
1.151,375.34,1410,1215
1.161,375.34,1410,1215
1.172,375.34,1410,1215
1.182,375.34,1410,1215
1.192,375.34,1410,1215
1.202,375.34,1410,1215
1.212,375.34,1410,1215
1.223,375.34,1410,1215
1.233,375.34,1410,1215
1.243,386.96,1410,1215
1.253,386.96,1410,1215
1.263,386.96,1410,1215
1.273,386.96,1410,1215
1.284,386.96,1410,1215
1.294,386.96,1410,1215
1.304,386.96,1410,1215
1.314,386.96,1410,1215
1.324,386.96,1410,1215
1.334,386.96,1410,1215
1.345,389.27,1410,1215
1.356,389.27,1410,1215
1.366,389.27,1410,1215
1.376,389.27,1410,1215
1.387,389.27,1410,1215
1.397,389.27,1410,1215
1.407,389.27,1410,1215
1.417,389.27,1410,1215
1.427,389.27,1410,1215
1.437,389.27,1410,1215
1.447,373.42,1410,1215
1.458,373.42,1410,1215
1.468,373.42,1410,1215
1.478,373.42,1410,1215
1.488,373.42,1410,1215
1.498,373.42,1410,1215
1.508,373.42,1410,1215
1.519,373.42,1410,1215
1.529,373.42,1410,1215
1.539,373.42,1410,1215
1.549,383.71,1410,1215
1.559,383.71,1410,1215
1.57,383.71,1410,1215
1.58,383.71,1410,1215
1.59,383.71,1410,1215
1.6,383.71,1410,1215
1.61,383.71,1410,1215
1.62,383.71,1410,1215
1.631,383.71,1410,1215
1.641,387.29,1410,1215
1.651,387.29,1410,1215
1.661,387.29,1410,1215
1.671,387.29,1410,1215
1.681,387.29,1410,1215
1.692,387.29,1410,1215
1.702,387.29,1410,1215
1.712,387.29,1410,1215
1.722,387.29,1410,1215
1.732,387.29,1410,1215
1.743,373.62,1410,1215
1.753,373.62,1410,1215
1.763,373.62,1410,1215
1.773,373.62,1410,1215
1.783,373.62,1410,1215
1.793,373.62,1410,1215
1.804,373.62,1410,1215
1.814,373.62,1410,1215
1.824,373.62,1410,1215
1.834,373.62,1410,1215
1.844,373.62,1410,1215
1.854,373.62,1410,1215
1.865,373.62,1410,1215
1.875,373.62,1410,1215
1.885,373.62,1410,1215
1.895,373.62,1410,1215
1.905,373.62,1410,1215
1.916,373.62,1410,1215
1.926,373.62,1410,1215
1.936,373.62,1410,1215
1.946,382.85,1410,1215
1.956,382.85,1410,1215
1.967,382.85,1410,1215
1.977,382.85,1410,1215
1.987,382.85,1410,1215
1.997,382.85,1410,1215
2.007,382.85,1410,1215
2.017,382.85,1410,1215
2.028,382.85,1410,1215
2.038,389.78,1410,1215
2.048,389.78,1410,1215
2.058,389.78,1410,1215
2.068,389.78,1410,1215
2.079,389.78,1410,1215
2.089,389.78,1410,1215
2.099,389.78,1410,1215
2.109,389.78,1410,1215
2.119,389.78,1410,1215
2.129,389.78,1410,1215
2.139,373.69,1410,1215
2.149,373.69,1410,1215
2.159,373.69,1410,1215
2.169,373.69,1410,1215
2.18,373.69,1410,1215
2.19,373.69,1410,1215
2.2,373.69,1410,1215
2.21,373.69,1410,1215
2.22,373.69,1410,1215
2.23,373.69,1410,1215
2.241,384.25,1410,1215
2.251,384.25,1410,1215
2.261,384.25,1410,1215
2.271,384.25,1410,1215
2.281,384.25,1410,1215
2.291,384.25,1410,1215
2.302,384.25,1410,1215
2.312,384.25,1410,1215
2.322,384.25,1410,1215
2.332,384.25,1410,1215
2.342,386.47,1410,1215
2.352,386.47,1410,1215
2.363,386.47,1410,1215
2.373,386.47,1410,1215
2.383,386.47,1410,1215
2.393,386.47,1410,1215
2.403,386.47,1410,1215
2.414,386.47,1410,1215
2.424,386.47,1410,1215
2.434,386.47,1410,1215
2.444,372.44,1410,1215
2.454,372.44,1410,1215
2.464,372.44,1410,1215
2.475,372.44,1410,1215
2.485,372.44,1410,1215
2.495,372.44,1410,1215
2.505,372.44,1410,1215
2.515,372.44,1410,1215
2.526,372.44,1410,1215
2.536,372.44,1410,1215
2.546,380.35,1410,1215
2.556,380.35,1410,1215
2.566,380.35,1410,1215
2.576,380.35,1410,1215
2.587,380.35,1410,1215
2.597,380.35,1410,1215
2.607,380.35,1410,1215
2.617,380.35,1410,1215
2.627,380.35,1410,1215
2.637,384.84,1410,1215
2.648,384.84,1410,1215
2.658,384.84,1410,1215
2.668,384.84,1410,1215
2.678,384.84,1410,1215
2.688,384.84,1410,1215
2.699,384.84,1410,1215
2.709,384.84,1410,1215
2.719,384.84,1410,1215
2.729,384.84,1410,1215
2.739,377.32,1410,1215
2.749,377.32,1410,1215
2.76,377.32,1410,1215
2.77,377.32,1410,1215
2.78,377.32,1410,1215
2.79,377.32,1410,1215
2.8,377.32,1410,1215
2.811,377.32,1410,1215
2.821,377.32,1410,1215
2.831,377.32,1410,1215
2.841,378.23,1410,1215
2.851,378.23,1410,1215
2.861,378.23,1410,1215
2.872,378.23,1410,1215
2.882,378.23,1410,1215
2.892,378.23,1410,1215
2.902,378.23,1410,1215
2.912,378.23,1410,1215
2.922,378.23,1410,1215
2.932,378.23,1410,1215
2.943,386.88,1410,1215
2.953,386.88,1410,1215
2.963,386.88,1410,1215
2.973,386.88,1410,1215
2.983,386.88,1410,1215
2.993,386.88,1410,1215
