elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.818,261.35,1410,1215
0.828,261.35,1410,1215
0.838,261.35,1410,1215
0.848,261.35,1410,1215
0.858,261.35,1410,1215
0.868,261.34,1410,1215
0.878,261.34,1410,1215
0.888,261.34,1410,1215
0.899,261.34,1410,1215
0.909,261.34,1410,1215
0.919,261.34,1410,1215
0.929,261.34,1410,1215
0.939,261.34,1410,1215
0.949,261.34,1410,1215
0.959,261.34,1410,1215
0.969,261.35,1410,1215
0.979,261.35,1410,1215
0.99,261.35,1410,1215
1.0,261.35,1410,1215
1.01,261.35,1410,1215
1.02,261.35,1410,1215
1.03,261.35,1410,1215
1.041,261.35,1410,1215
1.051,261.35,1410,1215
1.061,261.35,1410,1215
1.072,261.62,1410,1215
1.082,261.62,1410,1215
1.092,261.62,1410,1215
1.102,261.62,1410,1215
1.112,261.62,1410,1215
1.123,261.62,1410,1215
1.133,261.62,1410,1215
1.143,261.62,1410,1215
1.153,261.62,1410,1215
1.163,261.62,1410,1215
1.174,261.62,1410,1215
1.184,261.62,1410,1215
1.194,261.62,1410,1215
1.204,261.62,1410,1215
1.214,261.62,1410,1215
1.224,261.62,1410,1215
1.234,261.62,1410,1215
1.245,261.62,1410,1215
1.255,261.62,1410,1215
1.265,261.94,1410,1215
1.275,261.94,1410,1215
1.285,261.94,1410,1215
1.295,261.94,1410,1215
1.305,261.94,1410,1215
1.316,261.94,1410,1215
1.326,261.94,1410,1215
1.336,261.94,1410,1215
1.346,261.94,1410,1215
1.356,261.94,1410,1215
1.366,261.94,1410,1215
1.376,261.94,1410,1215
1.387,261.94,1410,1215
1.397,261.94,1410,1215
1.407,261.94,1410,1215
1.417,261.94,1410,1215
1.428,261.94,1410,1215
1.438,261.94,1410,1215
1.448,261.94,1410,1215
1.458,261.94,1410,1215
1.468,262.2,1410,1215
1.478,262.2,1410,1215
1.489,262.2,1410,1215
1.499,262.2,1410,1215
1.509,262.2,1410,1215
1.519,262.2,1410,1215
1.529,262.2,1410,1215
1.54,262.2,1410,1215
1.55,262.2,1410,1215
1.56,262.2,1410,1215
1.57,261.94,1410,1215
1.58,261.94,1410,1215
1.591,261.94,1410,1215
1.601,261.94,1410,1215
1.611,261.94,1410,1215
1.621,261.94,1410,1215
1.631,261.94,1410,1215
1.641,261.94,1410,1215
1.652,261.94,1410,1215
1.662,261.94,1410,1215
1.672,261.94,1410,1215
1.682,261.94,1410,1215
1.692,261.94,1410,1215
1.703,261.94,1410,1215
1.713,261.94,1410,1215
1.723,261.94,1410,1215
1.733,261.94,1410,1215
1.743,261.94,1410,1215
1.753,261.94,1410,1215
1.763,261.94,1410,1215
1.773,262.2,1410,1215
1.784,262.2,1410,1215
1.794,262.2,1410,1215
1.804,262.2,1410,1215
1.814,262.2,1410,1215
1.824,262.2,1410,1215
1.834,262.2,1410,1215
1.844,262.2,1410,1215
1.855,262.2,1410,1215
1.865,261.93,1410,1215
1.875,261.93,1410,1215
1.885,261.93,1410,1215
1.895,261.93,1410,1215
1.905,261.93,1410,1215
1.915,261.93,1410,1215
1.925,261.93,1410,1215
1.936,261.93,1410,1215
1.946,261.93,1410,1215
1.956,261.93,1410,1215
1.966,262.47,1410,1215
1.977,262.47,1410,1215
1.987,262.47,1410,1215
1.997,262.47,1410,1215
2.007,262.47,1410,1215
2.017,262.47,1410,1215
2.028,262.47,1410,1215
2.038,262.47,1410,1215
2.048,262.47,1410,1215
2.058,262.47,1410,1215
2.068,262.2,1410,1215
2.078,262.2,1410,1215
2.089,262.2,1410,1215
2.099,262.2,1410,1215
2.109,262.2,1410,1215
2.119,262.2,1410,1215
2.129,262.2,1410,1215
2.14,262.2,1410,1215
2.15,262.2,1410,1215
2.16,262.2,1410,1215
2.17,262.2,1410,1215
2.18,262.2,1410,1215
2.191,262.2,1410,1215
2.201,262.2,1410,1215
2.211,262.2,1410,1215
2.222,262.2,1410,1215
2.232,262.2,1410,1215
2.242,262.2,1410,1215
2.252,262.2,1410,1215
2.262,262.2,1410,1215
2.272,262.47,1410,1215
2.283,262.47,1410,1215
2.293,262.47,1410,1215
2.303,262.47,1410,1215
2.313,262.47,1410,1215
2.323,262.47,1410,1215
2.333,262.47,1410,1215
2.343,262.47,1410,1215
2.354,262.47,1410,1215
2.364,262.47,1410,1215
2.374,262.47,1410,1215
2.384,262.47,1410,1215
2.394,262.47,1410,1215
2.404,262.47,1410,1215
2.414,262.47,1410,1215
2.424,262.47,1410,1215
2.435,262.47,1410,1215
2.445,262.47,1410,1215
2.455,262.47,1410,1215
2.465,262.2,1410,1215
2.475,262.2,1410,1215
2.485,262.2,1410,1215
2.495,262.2,1410,1215
2.506,262.2,1410,1215
2.516,262.2,1410,1215
2.526,262.2,1410,1215
2.536,262.2,1410,1215
2.546,262.2,1410,1215
2.556,262.2,1410,1215
2.567,262.2,1410,1215
2.577,262.2,1410,1215
2.587,262.2,1410,1215
2.597,262.2,1410,1215
2.607,262.2,1410,1215
2.618,262.2,1410,1215
2.628,262.2,1410,1215
2.638,262.2,1410,1215
2.648,262.2,1410,1215
2.659,262.2,1410,1215
2.669,262.2,1410,1215
2.679,262.2,1410,1215
2.689,262.2,1410,1215
2.7,262.2,1410,1215
2.71,262.2,1410,1215
2.721,262.2,1410,1215
2.731,262.2,1410,1215
2.741,262.2,1410,1215
2.751,262.2,1410,1215
2.762,262.2,1410,1215
2.772,262.2,1410,1215
2.782,262.2,1410,1215
2.792,262.2,1410,1215
2.802,262.2,1410,1215
2.813,262.2,1410,1215
2.823,262.2,1410,1215
2.833,262.2,1410,1215
2.843,262.2,1410,1215
2.853,262.2,1410,1215
2.867,262.79,1410,1215
2.877,262.79,1410,1215
2.887,262.79,1410,1215
2.897,262.79,1410,1215
2.908,262.79,1410,1215
2.918,262.79,1410,1215
2.928,262.79,1410,1215
2.938,262.79,1410,1215
2.948,262.79,1410,1215
2.959,262.79,1410,1215
2.969,262.2,1410,1215
