elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.936,307.28,1410,1215
0.947,307.28,1410,1215
0.957,307.28,1410,1215
0.967,307.28,1410,1215
0.977,307.28,1410,1215
0.987,331.24,1410,1215
0.997,331.24,1410,1215
1.008,331.24,1410,1215
1.018,331.24,1410,1215
1.028,331.24,1410,1215
1.038,331.24,1410,1215
1.048,331.24,1410,1215
1.059,331.24,1410,1215
1.069,331.24,1410,1215
1.079,331.24,1410,1215
1.089,325.69,1410,1215
1.099,325.69,1410,1215
1.109,325.69,1410,1215
1.12,325.69,1410,1215
1.13,325.69,1410,1215
1.14,325.69,1410,1215
1.15,325.69,1410,1215
1.16,325.69,1410,1215
1.171,325.69,1410,1215
1.181,325.69,1410,1215
1.191,319.96,1410,1215
1.201,319.96,1410,1215
1.212,319.96,1410,1215
1.222,319.96,1410,1215
1.232,319.96,1410,1215
1.242,319.96,1410,1215
1.252,319.96,1410,1215
1.263,319.96,1410,1215
1.273,319.96,1410,1215
1.283,319.96,1410,1215
1.293,309.59,1410,1215
1.303,309.59,1410,1215
1.314,309.59,1410,1215
1.324,309.59,1410,1215
1.334,309.59,1410,1215
1.344,309.59,1410,1215
1.354,309.59,1410,1215
1.364,309.59,1410,1215
1.375,309.59,1410,1215
1.385,293.42,1410,1215
1.395,293.42,1410,1215
1.405,293.42,1410,1215
1.415,293.42,1410,1215
1.425,293.42,1410,1215
1.435,293.42,1410,1215
1.445,293.42,1410,1215
1.455,293.42,1410,1215
1.465,293.42,1410,1215
1.476,293.42,1410,1215
1.486,297.18,1410,1215
1.496,297.18,1410,1215
1.506,297.18,1410,1215
1.516,297.18,1410,1215
1.526,297.18,1410,1215
1.536,297.18,1410,1215
1.547,297.18,1410,1215
1.557,297.18,1410,1215
1.567,297.18,1410,1215
1.577,297.18,1410,1215
1.587,321.41,1410,1215
1.597,321.41,1410,1215
1.608,321.41,1410,1215
1.618,321.41,1410,1215
1.628,321.41,1410,1215
1.638,321.41,1410,1215
1.648,321.41,1410,1215
1.659,321.41,1410,1215
1.669,321.41,1410,1215
1.679,321.41,1410,1215
1.689,324.9,1410,1215
1.699,324.9,1410,1215
1.709,324.9,1410,1215
1.72,324.9,1410,1215
1.73,324.9,1410,1215
1.74,324.9,1410,1215
1.75,324.9,1410,1215
1.76,324.9,1410,1215
1.771,324.9,1410,1215
1.781,324.9,1410,1215
1.791,309.26,1410,1215
1.801,309.26,1410,1215
1.812,309.26,1410,1215
1.822,309.26,1410,1215
1.832,309.26,1410,1215
1.842,309.26,1410,1215
1.852,309.26,1410,1215
1.863,309.26,1410,1215
1.873,309.26,1410,1215
1.883,309.26,1410,1215
1.893,311.31,1410,1215
1.903,311.31,1410,1215
1.913,311.31,1410,1215
1.924,311.31,1410,1215
1.934,311.31,1410,1215
1.944,311.31,1410,1215
1.954,311.31,1410,1215
1.964,311.31,1410,1215
1.975,311.31,1410,1215
1.985,293.09,1410,1215
1.995,293.09,1410,1215
2.005,293.09,1410,1215
2.015,293.09,1410,1215
2.025,293.09,1410,1215
2.036,293.09,1410,1215
2.046,293.09,1410,1215
2.056,293.09,1410,1215
2.066,293.09,1410,1215
2.076,293.09,1410,1215
2.086,299.17,1410,1215
2.097,299.17,1410,1215
2.107,299.17,1410,1215
2.117,299.17,1410,1215
2.127,299.17,1410,1215
2.137,299.17,1410,1215
2.148,299.17,1410,1215
2.158,299.17,1410,1215
2.168,299.17,1410,1215
2.178,299.17,1410,1215
2.188,321.08,1410,1215
2.198,321.08,1410,1215
2.209,321.08,1410,1215
2.219,321.08,1410,1215
2.229,321.08,1410,1215
2.239,321.08,1410,1215
2.249,321.08,1410,1215
2.26,321.08,1410,1215
2.27,321.08,1410,1215
2.28,321.08,1410,1215
2.29,324.58,1410,1215
2.3,324.58,1410,1215
2.31,324.58,1410,1215
2.321,324.58,1410,1215
2.331,324.58,1410,1215
2.341,324.58,1410,1215
2.351,324.58,1410,1215
2.361,324.58,1410,1215
2.372,324.58,1410,1215
2.382,324.58,1410,1215
2.392,309.0,1410,1215
2.402,309.0,1410,1215
2.412,309.0,1410,1215
2.422,309.0,1410,1215
2.433,309.0,1410,1215
2.443,309.0,1410,1215
2.453,309.0,1410,1215
2.463,309.0,1410,1215
2.473,309.0,1410,1215
2.484,309.0,1410,1215
2.494,308.73,1410,1215
2.504,308.73,1410,1215
2.514,308.73,1410,1215
2.524,308.73,1410,1215
2.534,308.73,1410,1215
2.545,308.73,1410,1215
2.555,308.73,1410,1215
2.565,308.73,1410,1215
2.575,308.73,1410,1215
2.585,292.25,1410,1215
2.595,292.25,1410,1215
2.606,292.25,1410,1215
2.616,292.25,1410,1215
2.626,292.25,1410,1215
2.636,292.25,1410,1215
2.646,292.25,1410,1215
2.656,292.25,1410,1215
2.667,292.25,1410,1215
2.677,292.25,1410,1215
2.687,301.8,1410,1215
2.697,301.8,1410,1215
2.707,301.8,1410,1215
2.718,301.8,1410,1215
2.728,301.8,1410,1215
2.738,301.8,1410,1215
2.748,301.8,1410,1215
2.758,301.8,1410,1215
2.768,301.8,1410,1215
2.779,301.8,1410,1215
2.789,324.83,1410,1215
2.799,324.83,1410,1215
2.809,324.83,1410,1215
2.819,324.83,1410,1215
2.829,324.83,1410,1215
2.84,324.83,1410,1215
2.85,324.83,1410,1215
2.86,324.83,1410,1215
2.87,324.83,1410,1215
2.88,324.83,1410,1215
2.891,322.59,1410,1215
2.901,322.59,1410,1215
2.911,322.59,1410,1215
2.921,322.59,1410,1215
2.931,322.59,1410,1215
2.942,322.59,1410,1215
2.952,322.59,1410,1215
2.962,322.59,1410,1215
2.972,322.59,1410,1215
2.982,322.59,1410,1215
