elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.368,326.89,1410,1215
1.378,326.89,1410,1215
1.388,326.28,1410,1215
1.398,326.28,1410,1215
1.408,326.28,1410,1215
1.418,326.28,1410,1215
1.428,326.28,1410,1215
1.439,326.28,1410,1215
1.449,326.28,1410,1215
1.459,326.28,1410,1215
1.469,326.28,1410,1215
1.479,326.28,1410,1215
1.489,326.35,1410,1215
1.499,326.35,1410,1215
1.509,326.35,1410,1215
1.519,326.35,1410,1215
1.53,326.35,1410,1215
1.54,326.35,1410,1215
1.55,326.35,1410,1215
1.56,326.35,1410,1215
1.57,326.35,1410,1215
1.58,326.35,1410,1215
1.591,327.4,1410,1215
1.601,327.4,1410,1215
1.611,327.4,1410,1215
1.621,327.4,1410,1215
1.631,327.4,1410,1215
1.641,327.4,1410,1215
1.652,327.4,1410,1215
1.662,327.4,1410,1215
1.672,327.4,1410,1215
1.682,327.4,1410,1215
1.692,327.75,1410,1215
1.702,327.75,1410,1215
1.713,327.75,1410,1215
1.723,327.75,1410,1215
1.733,327.75,1410,1215
1.743,327.75,1410,1215
1.753,327.75,1410,1215
1.764,327.75,1410,1215
1.774,327.75,1410,1215
1.784,327.48,1410,1215
1.794,327.48,1410,1215
1.804,327.48,1410,1215
1.814,327.48,1410,1215
1.825,327.48,1410,1215
1.835,327.48,1410,1215
1.845,327.48,1410,1215
1.855,327.48,1410,1215
1.865,327.48,1410,1215
1.876,327.48,1410,1215
1.886,324.04,1410,1215
1.896,324.04,1410,1215
1.906,324.04,1410,1215
1.917,324.04,1410,1215
1.927,324.04,1410,1215
1.937,324.04,1410,1215
1.947,324.04,1410,1215
1.957,324.04,1410,1215
1.968,324.04,1410,1215
1.978,324.04,1410,1215
1.988,326.35,1410,1215
1.998,326.35,1410,1215
2.008,326.35,1410,1215
2.018,326.35,1410,1215
2.029,326.35,1410,1215
2.039,326.35,1410,1215
2.049,326.35,1410,1215
2.059,326.35,1410,1215
2.069,326.35,1410,1215
2.079,326.35,1410,1215
2.09,327.48,1410,1215
2.1,327.48,1410,1215
2.11,327.48,1410,1215
2.12,327.48,1410,1215
2.13,327.48,1410,1215
2.141,327.48,1410,1215
2.151,327.48,1410,1215
2.161,327.48,1410,1215
2.171,327.48,1410,1215
2.182,327.48,1410,1215
2.192,326.55,1410,1215
2.202,326.55,1410,1215
2.212,326.55,1410,1215
2.222,326.55,1410,1215
2.233,326.55,1410,1215
2.243,326.55,1410,1215
2.253,326.55,1410,1215
2.263,326.55,1410,1215
2.273,326.55,1410,1215
2.283,325.76,1410,1215
2.294,325.76,1410,1215
2.304,325.76,1410,1215
2.314,325.76,1410,1215
2.324,325.76,1410,1215
2.334,325.76,1410,1215
2.345,325.76,1410,1215
2.355,325.76,1410,1215
2.365,325.76,1410,1215
2.375,325.76,1410,1215
2.385,326.62,1410,1215
2.395,326.62,1410,1215
2.406,326.62,1410,1215
2.416,326.62,1410,1215
2.426,326.62,1410,1215
2.436,326.62,1410,1215
2.447,326.62,1410,1215
2.457,326.62,1410,1215
2.467,326.62,1410,1215
2.477,326.62,1410,1215
2.487,325.44,1410,1215
2.498,325.44,1410,1215
2.508,325.44,1410,1215
2.518,325.44,1410,1215
2.528,325.44,1410,1215
2.538,325.44,1410,1215
2.549,325.44,1410,1215
2.559,325.44,1410,1215
2.569,325.44,1410,1215
2.579,325.44,1410,1215
2.589,326.35,1410,1215
2.599,326.35,1410,1215
2.61,326.35,1410,1215
2.62,326.35,1410,1215
2.63,326.35,1410,1215
2.64,326.35,1410,1215
2.65,326.35,1410,1215
2.661,326.35,1410,1215
2.671,326.35,1410,1215
2.681,326.35,1410,1215
2.691,327.21,1410,1215
2.701,327.21,1410,1215
2.711,327.21,1410,1215
2.722,327.21,1410,1215
2.732,327.21,1410,1215
2.742,327.21,1410,1215
2.752,327.21,1410,1215
2.762,327.21,1410,1215
2.773,327.21,1410,1215
2.783,327.21,1410,1215
2.793,325.51,1410,1215
2.803,325.51,1410,1215
2.813,325.51,1410,1215
2.823,325.51,1410,1215
2.834,325.51,1410,1215
2.844,325.51,1410,1215
2.854,325.51,1410,1215
2.864,325.51,1410,1215
2.874,325.51,1410,1215
2.885,326.62,1410,1215
2.895,326.62,1410,1215
2.905,326.62,1410,1215
2.915,326.62,1410,1215
2.925,326.62,1410,1215
2.936,326.62,1410,1215
2.946,326.62,1410,1215
2.956,326.62,1410,1215
2.966,326.62,1410,1215
2.976,326.62,1410,1215
2.986,325.44,1410,1215
2.997,325.44,1410,1215
