elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.741,400.4,1320,1215
2.751,400.4,1320,1215
2.761,400.4,1320,1215
2.772,394.66,1320,1215
2.782,394.66,1320,1215
2.792,394.66,1320,1215
2.802,394.66,1320,1215
2.812,394.66,1320,1215
2.823,394.66,1320,1215
2.833,394.66,1320,1215
2.843,394.66,1320,1215
2.853,394.66,1320,1215
2.863,394.66,1320,1215
2.874,398.25,1320,1215
2.884,398.25,1320,1215
2.894,398.25,1320,1215
2.904,398.25,1320,1215
2.914,398.25,1320,1215
2.924,398.25,1320,1215
2.935,398.25,1320,1215
2.945,398.25,1320,1215
2.955,398.25,1320,1215
2.965,398.25,1320,1215
2.975,397.38,1320,1215
2.986,397.38,1320,1215
