elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.191,383.12,1410,1215
1.201,383.12,1410,1215
1.212,383.12,1410,1215
1.222,383.12,1410,1215
1.232,383.12,1410,1215
1.242,383.12,1410,1215
1.252,383.12,1410,1215
1.263,383.12,1410,1215
1.273,383.12,1410,1215
1.283,380.22,1410,1215
1.293,380.22,1410,1215
1.303,380.22,1410,1215
1.313,380.22,1410,1215
1.324,380.22,1410,1215
1.334,380.22,1410,1215
1.344,380.22,1410,1215
1.354,380.22,1410,1215
1.364,380.22,1410,1215
1.375,380.22,1410,1215
1.385,388.14,1410,1215
1.395,388.14,1410,1215
1.405,388.14,1410,1215
1.415,388.14,1410,1215
1.425,388.14,1410,1215
1.436,388.14,1410,1215
1.446,388.14,1410,1215
1.456,388.14,1410,1215
1.466,388.14,1410,1215
1.476,388.14,1410,1215
1.487,384.65,1410,1215
1.497,384.65,1410,1215
1.507,384.65,1410,1215
1.518,384.65,1410,1215
1.528,384.65,1410,1215
1.538,384.65,1410,1215
1.548,384.65,1410,1215
1.559,384.65,1410,1215
1.569,384.65,1410,1215
1.579,384.65,1410,1215
1.589,386.55,1410,1215
1.599,386.55,1410,1215
1.609,386.55,1410,1215
1.62,386.55,1410,1215
1.63,386.55,1410,1215
1.64,386.55,1410,1215
1.65,386.55,1410,1215
1.66,386.55,1410,1215
1.67,386.55,1410,1215
1.681,385.24,1410,1215
1.691,385.24,1410,1215
1.701,385.24,1410,1215
1.711,385.24,1410,1215
1.721,385.24,1410,1215
1.731,385.24,1410,1215
1.742,385.24,1410,1215
1.752,385.24,1410,1215
1.762,385.24,1410,1215
1.772,385.24,1410,1215
1.782,383.52,1410,1215
1.793,383.52,1410,1215
1.803,383.52,1410,1215
1.813,383.52,1410,1215
1.823,383.52,1410,1215
1.833,383.52,1410,1215
1.843,383.52,1410,1215
1.854,383.52,1410,1215
1.864,383.52,1410,1215
1.874,383.52,1410,1215
1.884,382.53,1410,1215
1.894,382.53,1410,1215
1.905,382.53,1410,1215
1.915,382.53,1410,1215
1.925,382.53,1410,1215
1.935,382.53,1410,1215
1.945,382.53,1410,1215
1.955,382.53,1410,1215
1.966,382.53,1410,1215
1.976,382.53,1410,1215
1.986,381.94,1410,1215
1.996,381.94,1410,1215
2.006,381.94,1410,1215
2.017,381.94,1410,1215
2.027,381.94,1410,1215
2.037,381.94,1410,1215
2.047,381.94,1410,1215
2.057,381.94,1410,1215
2.067,381.94,1410,1215
2.078,381.94,1410,1215
2.088,389.59,1410,1215
2.098,389.59,1410,1215
2.108,389.59,1410,1215
2.119,389.59,1410,1215
2.129,389.59,1410,1215
2.139,389.59,1410,1215
2.149,389.59,1410,1215
2.159,389.59,1410,1215
2.17,389.59,1410,1215
2.18,389.59,1410,1215
2.19,382.26,1410,1215
2.2,382.26,1410,1215
2.21,382.26,1410,1215
2.22,382.26,1410,1215
2.231,382.26,1410,1215
2.241,382.26,1410,1215
2.251,382.26,1410,1215
2.261,382.26,1410,1215
2.271,382.26,1410,1215
2.281,386.69,1410,1215
2.292,386.69,1410,1215
2.302,386.69,1410,1215
2.312,386.69,1410,1215
2.322,386.69,1410,1215
2.332,386.69,1410,1215
2.343,386.69,1410,1215
2.353,386.69,1410,1215
2.363,386.69,1410,1215
2.373,386.69,1410,1215
2.383,386.88,1410,1215
2.393,386.88,1410,1215
2.404,386.88,1410,1215
2.414,386.88,1410,1215
2.424,386.88,1410,1215
2.434,386.88,1410,1215
2.444,386.88,1410,1215
2.455,386.88,1410,1215
2.465,386.88,1410,1215
2.475,386.88,1410,1215
2.485,386.69,1410,1215
2.495,386.69,1410,1215
2.505,386.69,1410,1215
2.516,386.69,1410,1215
2.526,386.69,1410,1215
2.536,386.69,1410,1215
2.546,386.69,1410,1215
2.556,386.69,1410,1215
2.566,386.69,1410,1215
2.577,386.69,1410,1215
2.587,384.57,1410,1215
2.597,384.57,1410,1215
2.607,384.57,1410,1215
2.617,384.57,1410,1215
2.628,384.57,1410,1215
2.638,384.57,1410,1215
2.648,384.57,1410,1215
2.658,384.57,1410,1215
2.668,384.57,1410,1215
2.679,384.57,1410,1215
2.689,382.34,1410,1215
2.699,382.34,1410,1215
2.709,382.34,1410,1215
2.719,382.34,1410,1215
2.73,382.34,1410,1215
2.74,382.34,1410,1215
2.75,382.34,1410,1215
2.76,382.34,1410,1215
2.77,382.34,1410,1215
2.781,387.15,1410,1215
2.791,387.15,1410,1215
2.801,387.15,1410,1215
2.811,387.15,1410,1215
2.821,387.15,1410,1215
2.831,387.15,1410,1215
2.842,387.15,1410,1215
2.852,387.15,1410,1215
2.862,387.15,1410,1215
2.872,387.15,1410,1215
2.882,379.95,1410,1215
2.892,379.95,1410,1215
2.903,379.95,1410,1215
2.913,379.95,1410,1215
2.923,379.95,1410,1215
2.933,379.95,1410,1215
2.943,379.95,1410,1215
2.954,379.95,1410,1215
2.964,379.95,1410,1215
2.974,379.95,1410,1215
2.984,388.86,1410,1215
