elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.089,326.89,1410,1215
1.099,327.21,1410,1215
1.109,327.21,1410,1215
1.119,327.21,1410,1215
1.129,327.21,1410,1215
1.139,327.21,1410,1215
1.15,327.21,1410,1215
1.16,327.21,1410,1215
1.17,327.21,1410,1215
1.18,327.21,1410,1215
1.19,327.48,1410,1215
1.2,327.48,1410,1215
1.211,327.48,1410,1215
1.221,327.48,1410,1215
1.231,327.48,1410,1215
1.241,327.48,1410,1215
1.251,327.48,1410,1215
1.262,327.48,1410,1215
1.272,327.48,1410,1215
1.282,327.48,1410,1215
1.292,327.48,1410,1215
1.302,328.34,1410,1215
1.313,328.34,1410,1215
1.323,328.34,1410,1215
1.333,328.34,1410,1215
1.343,328.34,1410,1215
1.353,328.34,1410,1215
1.364,328.34,1410,1215
1.374,328.34,1410,1215
1.384,328.34,1410,1215
1.394,328.59,1410,1215
1.404,328.59,1410,1215
1.415,328.59,1410,1215
1.425,328.59,1410,1215
1.435,328.59,1410,1215
1.445,328.59,1410,1215
1.455,328.59,1410,1215
1.465,328.59,1410,1215
1.476,328.59,1410,1215
1.486,328.59,1410,1215
1.496,327.82,1410,1215
1.506,327.82,1410,1215
1.517,327.82,1410,1215
1.527,327.82,1410,1215
1.537,327.82,1410,1215
1.547,327.82,1410,1215
1.557,327.82,1410,1215
1.568,327.82,1410,1215
1.578,327.82,1410,1215
1.588,327.48,1410,1215
1.598,327.48,1410,1215
1.608,327.48,1410,1215
1.619,327.48,1410,1215
1.629,327.48,1410,1215
1.639,327.48,1410,1215
1.649,327.48,1410,1215
1.659,327.48,1410,1215
1.67,327.48,1410,1215
1.68,327.48,1410,1215
1.69,328.93,1410,1215
1.7,328.93,1410,1215
1.71,328.93,1410,1215
1.72,328.93,1410,1215
1.73,328.93,1410,1215
1.74,328.93,1410,1215
1.75,328.93,1410,1215
1.761,328.93,1410,1215
1.771,328.93,1410,1215
1.781,328.93,1410,1215
1.791,328.07,1410,1215
1.801,328.07,1410,1215
1.812,328.07,1410,1215
1.822,328.07,1410,1215
1.832,328.07,1410,1215
1.842,328.07,1410,1215
1.852,328.07,1410,1215
1.863,328.07,1410,1215
1.873,328.07,1410,1215
1.883,328.07,1410,1215
1.893,328.09,1410,1215
1.903,328.09,1410,1215
1.914,328.09,1410,1215
1.924,328.09,1410,1215
1.934,328.09,1410,1215
1.944,328.09,1410,1215
1.954,328.09,1410,1215
1.965,328.09,1410,1215
1.975,328.09,1410,1215
1.985,328.09,1410,1215
1.995,328.34,1410,1215
2.006,328.34,1410,1215
2.016,328.34,1410,1215
2.026,328.34,1410,1215
2.036,328.34,1410,1215
2.046,328.34,1410,1215
2.057,328.34,1410,1215
2.067,328.34,1410,1215
2.077,328.34,1410,1215
2.087,328.34,1410,1215
2.097,328.66,1410,1215
2.108,328.66,1410,1215
2.118,328.66,1410,1215
2.128,328.66,1410,1215
2.138,328.66,1410,1215
2.148,328.66,1410,1215
2.159,328.66,1410,1215
2.169,328.66,1410,1215
2.179,328.66,1410,1215
2.189,328.07,1410,1215
2.199,328.07,1410,1215
2.21,328.07,1410,1215
2.22,328.07,1410,1215
2.23,328.07,1410,1215
2.24,328.07,1410,1215
2.25,328.07,1410,1215
2.26,328.07,1410,1215
2.271,328.07,1410,1215
2.281,328.07,1410,1215
2.291,328.34,1410,1215
2.301,328.34,1410,1215
2.311,328.34,1410,1215
2.322,328.34,1410,1215
2.332,328.34,1410,1215
2.342,328.34,1410,1215
2.352,328.34,1410,1215
2.362,328.34,1410,1215
2.372,328.34,1410,1215
2.383,328.34,1410,1215
2.393,328.66,1410,1215
2.403,328.66,1410,1215
2.413,328.66,1410,1215
2.424,328.66,1410,1215
2.434,328.66,1410,1215
2.444,328.66,1410,1215
2.454,328.66,1410,1215
2.465,328.66,1410,1215
2.475,328.66,1410,1215
2.485,328.66,1410,1215
2.495,327.56,1410,1215
2.505,327.56,1410,1215
2.515,327.56,1410,1215
2.526,327.56,1410,1215
2.536,327.56,1410,1215
2.546,327.56,1410,1215
2.556,327.56,1410,1215
2.566,327.56,1410,1215
2.577,327.56,1410,1215
2.587,327.56,1410,1215
2.597,328.41,1410,1215
2.607,328.41,1410,1215
2.617,328.41,1410,1215
2.628,328.41,1410,1215
2.638,328.41,1410,1215
2.648,328.41,1410,1215
2.658,328.41,1410,1215
2.669,328.41,1410,1215
2.679,328.41,1410,1215
2.689,328.93,1410,1215
2.699,328.93,1410,1215
2.71,328.93,1410,1215
2.72,328.93,1410,1215
2.73,328.93,1410,1215
2.74,328.93,1410,1215
2.75,328.93,1410,1215
2.76,328.93,1410,1215
2.771,328.93,1410,1215
2.781,328.93,1410,1215
2.791,328.07,1410,1215
2.801,328.07,1410,1215
2.811,328.07,1410,1215
2.822,328.07,1410,1215
2.832,328.07,1410,1215
2.842,328.07,1410,1215
2.852,328.07,1410,1215
2.862,328.07,1410,1215
2.873,328.07,1410,1215
2.883,328.07,1410,1215
2.893,327.75,1410,1215
2.903,327.75,1410,1215
2.913,327.75,1410,1215
2.923,327.75,1410,1215
2.934,327.75,1410,1215
2.944,327.75,1410,1215
2.954,327.75,1410,1215
2.964,327.75,1410,1215
2.975,327.75,1410,1215
2.985,327.75,1410,1215
