elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.552,301.8,1410,1215
2.562,301.8,1410,1215
2.572,301.8,1410,1215
2.582,301.52,1410,1215
2.593,301.52,1410,1215
2.603,301.52,1410,1215
2.613,301.52,1410,1215
2.623,301.52,1410,1215
2.633,301.52,1410,1215
2.644,301.52,1410,1215
2.654,301.52,1410,1215
2.664,301.52,1410,1215
2.674,301.25,1410,1215
2.685,301.25,1410,1215
2.695,301.25,1410,1215
2.705,301.25,1410,1215
2.716,301.25,1410,1215
2.726,301.25,1410,1215
2.736,301.25,1410,1215
2.747,301.25,1410,1215
2.757,301.25,1410,1215
2.767,301.25,1410,1215
2.777,301.25,1410,1215
2.787,301.25,1410,1215
2.798,301.25,1410,1215
2.808,301.25,1410,1215
2.818,301.25,1410,1215
2.828,301.25,1410,1215
2.838,301.25,1410,1215
2.849,301.25,1410,1215
2.859,301.25,1410,1215
2.869,301.25,1410,1215
2.879,301.25,1410,1215
2.889,301.25,1410,1215
2.9,301.25,1410,1215
2.91,301.25,1410,1215
2.92,301.25,1410,1215
2.93,301.25,1410,1215
2.941,301.25,1410,1215
2.951,301.25,1410,1215
2.961,301.25,1410,1215
2.974,301.52,1410,1215
