elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.445,383.71,1410,1215
2.455,378.23,1410,1215
2.465,378.23,1410,1215
2.475,378.23,1410,1215
2.486,378.23,1410,1215
2.496,378.23,1410,1215
2.506,378.23,1410,1215
2.516,378.23,1410,1215
2.526,378.23,1410,1215
2.536,378.23,1410,1215
2.547,378.23,1410,1215
2.557,376.0,1410,1215
2.567,376.0,1410,1215
2.577,376.0,1410,1215
2.587,376.0,1410,1215
2.598,376.0,1410,1215
2.608,376.0,1410,1215
2.618,376.0,1410,1215
2.628,376.0,1410,1215
2.638,376.0,1410,1215
2.648,374.01,1410,1215
2.659,374.01,1410,1215
2.669,374.01,1410,1215
2.679,374.01,1410,1215
2.689,374.01,1410,1215
2.7,374.01,1410,1215
2.71,374.01,1410,1215
2.72,374.01,1410,1215
2.73,374.01,1410,1215
2.74,374.01,1410,1215
2.75,376.46,1410,1215
2.761,376.46,1410,1215
2.771,376.46,1410,1215
2.781,376.46,1410,1215
2.791,376.46,1410,1215
2.801,376.46,1410,1215
2.812,376.46,1410,1215
2.822,376.46,1410,1215
2.832,376.46,1410,1215
2.842,376.46,1410,1215
2.852,382.07,1410,1215
2.862,382.07,1410,1215
2.873,382.07,1410,1215
2.883,382.07,1410,1215
2.893,382.07,1410,1215
2.903,382.07,1410,1215
2.913,382.07,1410,1215
2.923,382.07,1410,1215
2.934,382.07,1410,1215
2.944,382.07,1410,1215
2.954,380.81,1410,1215
