elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
2.061,335.01,1410,1215
2.071,335.01,1410,1215
2.081,335.01,1410,1215
2.091,335.01,1410,1215
2.101,335.01,1410,1215
2.112,335.01,1410,1215
2.122,335.01,1410,1215
2.132,335.01,1410,1215
2.142,330.12,1410,1215
2.153,330.12,1410,1215
2.163,330.12,1410,1215
2.173,330.12,1410,1215
2.183,330.12,1410,1215
2.193,330.12,1410,1215
2.203,330.12,1410,1215
2.214,330.12,1410,1215
2.224,330.12,1410,1215
2.234,330.12,1410,1215
2.244,324.31,1410,1215
2.254,324.31,1410,1215
2.264,324.31,1410,1215
2.275,324.31,1410,1215
2.285,324.31,1410,1215
2.295,324.31,1410,1215
2.305,324.31,1410,1215
2.315,324.31,1410,1215
2.326,324.31,1410,1215
2.336,324.31,1410,1215
2.346,317.97,1410,1215
2.356,317.97,1410,1215
2.366,317.97,1410,1215
2.377,317.97,1410,1215
2.387,317.97,1410,1215
2.397,317.97,1410,1215
2.407,317.97,1410,1215
2.417,317.97,1410,1215
2.427,317.97,1410,1215
2.438,326.55,1410,1215
2.448,326.55,1410,1215
2.458,326.55,1410,1215
2.468,326.55,1410,1215
2.479,326.55,1410,1215
2.489,326.55,1410,1215
2.499,326.55,1410,1215
2.509,326.55,1410,1215
2.519,326.55,1410,1215
2.529,326.55,1410,1215
2.539,328.07,1410,1215
2.55,328.07,1410,1215
2.56,328.07,1410,1215
2.57,328.07,1410,1215
2.58,328.07,1410,1215
2.59,328.07,1410,1215
2.6,328.07,1410,1215
2.611,328.07,1410,1215
2.621,328.07,1410,1215
2.631,328.07,1410,1215
2.641,324.9,1410,1215
2.652,324.9,1410,1215
2.662,324.9,1410,1215
2.672,324.9,1410,1215
2.682,324.9,1410,1215
2.692,324.9,1410,1215
2.703,324.9,1410,1215
2.713,324.9,1410,1215
2.723,324.9,1410,1215
2.733,324.9,1410,1215
2.743,322.0,1410,1215
2.753,322.0,1410,1215
2.764,322.0,1410,1215
2.774,322.0,1410,1215
2.784,322.0,1410,1215
2.794,322.0,1410,1215
2.804,322.0,1410,1215
2.814,322.0,1410,1215
2.825,322.0,1410,1215
2.835,322.0,1410,1215
2.845,316.52,1410,1215
2.855,316.52,1410,1215
2.865,316.52,1410,1215
2.876,316.52,1410,1215
2.886,316.52,1410,1215
2.896,316.52,1410,1215
2.906,316.52,1410,1215
2.916,316.52,1410,1215
2.926,316.52,1410,1215
2.937,316.52,1410,1215
2.947,312.49,1410,1215
2.957,312.49,1410,1215
2.967,312.49,1410,1215
2.977,312.49,1410,1215
