elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
0.753,398.25,1275,1215
0.764,398.25,1275,1215
0.774,398.25,1275,1215
0.784,390.9,1275,1215
0.794,390.9,1275,1215
0.804,390.9,1275,1215
0.814,390.9,1275,1215
0.825,390.9,1275,1215
0.835,390.9,1275,1215
0.845,390.9,1275,1215
0.855,390.9,1275,1215
0.865,390.9,1275,1215
0.876,390.9,1275,1215
0.886,387.55,1275,1215
0.896,387.55,1275,1215
0.906,387.55,1275,1215
0.916,387.55,1275,1215
0.927,387.55,1275,1215
0.937,387.55,1275,1215
0.947,387.55,1275,1215
0.957,387.55,1275,1215
0.967,387.55,1275,1215
0.978,387.15,1275,1215
0.988,387.15,1275,1215
0.998,387.15,1275,1215
1.008,387.15,1275,1215
1.018,387.15,1275,1215
1.029,387.15,1275,1215
1.039,387.15,1275,1215
1.049,387.15,1275,1215
1.059,387.15,1275,1215
1.069,387.15,1275,1215
1.08,396.11,1275,1215
1.09,396.11,1275,1215
1.1,396.11,1275,1215
1.11,396.11,1275,1215
1.12,396.11,1275,1215
1.131,396.11,1275,1215
1.141,396.11,1275,1215
1.151,396.11,1275,1215
1.161,396.11,1275,1215
1.171,396.11,1275,1215
1.182,399.01,1275,1215
1.192,399.01,1275,1215
1.202,399.01,1275,1215
1.212,399.01,1275,1215
1.222,399.01,1275,1215
1.232,399.01,1275,1215
1.243,399.01,1275,1215
1.253,399.01,1275,1215
1.263,399.01,1275,1215
1.273,399.01,1275,1215
1.283,403.89,1275,1215
1.294,403.89,1275,1215
1.304,403.89,1275,1215
1.314,403.89,1275,1215
1.324,403.89,1275,1215
1.334,403.89,1275,1215
1.344,403.89,1275,1215
1.355,403.89,1275,1215
1.365,403.89,1275,1215
1.375,403.89,1275,1215
1.385,391.76,1290,1215
1.395,391.76,1290,1215
1.406,391.76,1290,1215
1.416,391.76,1290,1215
1.426,391.76,1290,1215
1.436,391.76,1290,1215
1.446,391.76,1290,1215
1.457,391.76,1290,1215
1.467,391.76,1290,1215
1.477,401.85,1275,1215
1.487,401.85,1275,1215
1.497,401.85,1275,1215
1.508,401.85,1275,1215
1.518,401.85,1275,1215
1.528,401.85,1275,1215
1.538,401.85,1275,1215
1.548,401.85,1275,1215
1.559,401.85,1275,1215
1.569,401.85,1275,1215
1.579,411.41,1290,1215
1.589,411.41,1290,1215
1.6,411.41,1290,1215
1.61,411.41,1290,1215
1.62,411.41,1290,1215
1.63,411.41,1290,1215
1.64,411.41,1290,1215
1.65,411.41,1290,1215
1.661,411.41,1290,1215
1.671,411.41,1290,1215
1.681,410.39,1290,1215
1.691,410.39,1290,1215
1.701,410.39,1290,1215
1.711,410.39,1290,1215
1.722,410.39,1290,1215
1.732,410.39,1290,1215
1.742,410.39,1290,1215
1.752,410.39,1290,1215
1.762,410.39,1290,1215
1.772,410.39,1290,1215
1.783,410.55,1275,1215
1.793,410.55,1275,1215
1.803,410.55,1275,1215
1.813,410.55,1275,1215
1.823,410.55,1275,1215
1.834,410.55,1275,1215
1.844,410.55,1275,1215
1.854,410.55,1275,1215
1.864,410.55,1275,1215
1.874,410.55,1275,1215
1.885,415.7,1275,1215
1.895,415.7,1275,1215
1.905,415.7,1275,1215
1.915,415.7,1275,1215
1.925,415.7,1275,1215
1.936,415.7,1275,1215
1.946,415.7,1275,1215
1.956,415.7,1275,1215
1.966,415.7,1275,1215
1.976,415.7,1275,1215
1.986,412.86,1275,1215
1.997,412.86,1275,1215
2.007,412.86,1275,1215
2.017,412.86,1275,1215
2.027,412.86,1275,1215
2.038,412.86,1275,1215
2.048,412.86,1275,1215
2.058,412.86,1275,1215
2.068,412.86,1275,1215
2.078,397.38,1275,1215
2.089,397.38,1275,1215
2.099,397.38,1275,1215
2.109,397.38,1275,1215
2.119,397.38,1275,1215
2.13,397.38,1275,1215
2.14,397.38,1275,1215
2.15,397.38,1275,1215
2.16,397.38,1275,1215
2.17,397.38,1275,1215
2.181,410.55,1290,1215
2.191,410.55,1290,1215
2.201,410.55,1290,1215
2.211,410.55,1290,1215
2.221,410.55,1290,1215
2.231,410.55,1290,1215
2.242,410.55,1290,1215
2.252,410.55,1290,1215
2.262,410.55,1290,1215
2.272,410.55,1290,1215
2.282,406.79,1275,1215
2.293,406.79,1275,1215
2.303,406.79,1275,1215
2.313,406.79,1275,1215
2.323,406.79,1275,1215
2.333,406.79,1275,1215
2.343,406.79,1275,1215
2.354,406.79,1275,1215
2.364,406.79,1275,1215
2.374,406.79,1275,1215
2.384,405.18,1275,1215
2.394,405.18,1275,1215
2.405,405.18,1275,1215
2.415,405.18,1275,1215
2.425,405.18,1275,1215
2.435,405.18,1275,1215
2.445,405.18,1275,1215
2.455,405.18,1275,1215
2.466,405.18,1275,1215
2.476,405.18,1290,1215
2.486,379.82,1290,1215
2.496,379.82,1290,1215
2.507,379.82,1290,1215
2.517,379.82,1290,1215
2.527,379.82,1290,1215
2.537,379.82,1290,1215
2.547,379.82,1290,1215
2.557,379.82,1290,1215
2.568,379.82,1290,1215
2.578,401.85,1275,1215
2.588,401.85,1275,1215
2.598,401.85,1275,1215
2.608,401.85,1275,1215
2.618,401.85,1275,1215
2.629,401.85,1275,1215
2.639,401.85,1275,1215
2.649,401.85,1275,1215
2.659,401.85,1275,1215
2.67,401.85,1275,1215
2.68,399.96,1275,1215
2.69,399.96,1275,1215
2.7,399.96,1275,1215
2.71,399.96,1275,1215
2.72,399.96,1275,1215
2.731,399.96,1275,1215
2.741,399.96,1275,1215
2.751,399.96,1275,1215
2.761,399.96,1275,1215
2.771,399.96,1275,1215
2.781,397.12,1290,1215
2.792,397.12,1290,1215
2.802,397.12,1290,1215
2.812,397.12,1290,1215
2.822,397.12,1290,1215
2.832,397.12,1290,1215
2.843,397.12,1290,1215
2.853,397.12,1290,1215
2.863,397.12,1290,1215
2.873,397.12,1290,1215
2.883,397.56,1290,1215
2.893,397.56,1290,1215
2.904,397.56,1290,1215
2.914,397.56,1290,1215
2.924,397.56,1290,1215
2.934,397.56,1290,1215
2.944,397.56,1290,1215
2.954,397.56,1290,1215
2.965,397.56,1290,1215
2.975,397.56,1290,1215
2.985,405.44,1290,1215
2.995,405.44,1290,1215
