elapsed_seconds,power_watts,gpu_clock_mhz,mem_clock_mhz
1.358,342.52,1410,1215
1.368,346.19,1410,1215
1.378,346.19,1410,1215
1.389,346.19,1410,1215
1.399,346.19,1410,1215
1.409,346.19,1410,1215
1.419,346.19,1410,1215
1.429,346.19,1410,1215
1.44,346.19,1410,1215
1.45,346.19,1410,1215
1.46,346.19,1410,1215
1.47,350.58,1410,1215
1.48,350.58,1410,1215
1.491,350.58,1410,1215
1.501,350.58,1410,1215
1.511,350.58,1410,1215
1.521,350.58,1410,1215
1.531,350.58,1410,1215
1.542,350.58,1410,1215
1.552,350.58,1410,1215
1.562,350.58,1410,1215
1.572,350.58,1410,1215
1.582,350.58,1410,1215
1.592,350.58,1410,1215
1.603,350.58,1410,1215
1.613,350.58,1410,1215
1.623,350.58,1410,1215
1.633,350.58,1410,1215
1.643,350.58,1410,1215
1.654,350.58,1410,1215
1.665,348.6,1410,1215
1.675,348.6,1410,1215
1.685,348.6,1410,1215
1.695,348.6,1410,1215
1.706,348.6,1410,1215
1.716,348.6,1410,1215
1.726,348.6,1410,1215
1.736,348.6,1410,1215
1.746,348.6,1410,1215
1.757,348.6,1410,1215
1.767,344.74,1410,1215
1.777,344.74,1410,1215
1.787,344.74,1410,1215
1.797,344.74,1410,1215
1.808,344.74,1410,1215
1.818,344.74,1410,1215
1.828,344.74,1410,1215
1.838,344.74,1410,1215
1.849,344.74,1410,1215
1.859,344.74,1410,1215
1.869,338.17,1410,1215
1.879,338.17,1410,1215
1.889,338.17,1410,1215
1.9,338.17,1410,1215
1.91,338.17,1410,1215
1.92,338.17,1410,1215
1.93,338.17,1410,1215
1.94,338.17,1410,1215
1.951,338.17,1410,1215
1.961,337.59,1410,1215
1.971,337.59,1410,1215
1.981,337.59,1410,1215
1.991,337.59,1410,1215
2.002,337.59,1410,1215
2.012,337.59,1410,1215
2.022,337.59,1410,1215
2.032,337.59,1410,1215
2.042,337.59,1410,1215
2.053,337.59,1410,1215
2.063,343.39,1410,1215
2.073,343.39,1410,1215
2.083,343.39,1410,1215
2.093,343.39,1410,1215
2.104,343.39,1410,1215
2.114,343.39,1410,1215
2.124,343.39,1410,1215
2.134,343.39,1410,1215
2.145,343.39,1410,1215
2.155,343.39,1410,1215
2.165,347.42,1410,1215
2.175,347.42,1410,1215
2.185,347.42,1410,1215
2.196,347.42,1410,1215
2.206,347.42,1410,1215
2.216,347.42,1410,1215
2.226,347.42,1410,1215
2.236,347.42,1410,1215
2.247,347.42,1410,1215
2.257,347.42,1410,1215
2.267,351.18,1410,1215
2.277,351.18,1410,1215
2.287,351.18,1410,1215
2.298,351.18,1410,1215
2.308,351.18,1410,1215
2.318,351.18,1410,1215
2.328,351.18,1410,1215
2.339,351.18,1410,1215
2.349,351.18,1410,1215
2.359,351.18,1410,1215
2.369,350.0,1410,1215
2.379,350.0,1410,1215
2.39,350.0,1410,1215
2.4,350.0,1410,1215
2.41,350.0,1410,1215
2.42,350.0,1410,1215
2.43,350.0,1410,1215
2.44,350.0,1410,1215
2.451,350.0,1410,1215
2.461,347.05,1410,1215
2.471,347.05,1410,1215
2.481,347.05,1410,1215
2.491,347.05,1410,1215
2.502,347.05,1410,1215
2.512,347.05,1410,1215
2.522,347.05,1410,1215
2.532,347.05,1410,1215
2.542,347.05,1410,1215
2.552,347.05,1410,1215
2.562,339.86,1410,1215
2.573,339.86,1410,1215
2.583,339.86,1410,1215
2.593,339.86,1410,1215
2.603,339.86,1410,1215
2.613,339.86,1410,1215
2.623,339.86,1410,1215
2.633,339.86,1410,1215
2.643,339.86,1410,1215
2.654,339.86,1410,1215
2.664,336.72,1410,1215
2.674,336.72,1410,1215
2.684,336.72,1410,1215
2.694,336.72,1410,1215
2.704,336.72,1410,1215
2.714,336.72,1410,1215
2.724,336.72,1410,1215
2.735,336.72,1410,1215
2.745,336.72,1410,1215
2.755,336.72,1410,1215
2.766,339.04,1410,1215
2.776,339.04,1410,1215
2.786,339.04,1410,1215
2.796,339.04,1410,1215
2.806,339.04,1410,1215
2.817,339.04,1410,1215
2.827,339.04,1410,1215
2.837,339.04,1410,1215
2.847,339.04,1410,1215
2.858,339.04,1410,1215
2.868,344.25,1410,1215
2.878,344.25,1410,1215
2.888,344.25,1410,1215
2.898,344.25,1410,1215
2.909,344.25,1410,1215
2.919,344.25,1410,1215
2.929,344.25,1410,1215
2.939,344.25,1410,1215
2.949,344.25,1410,1215
2.96,344.25,1410,1215
2.97,347.15,1410,1215
2.98,347.15,1410,1215
